timestamp,x (in G's),y (in G's),z (in G's)
1449357503,0.157135,-1.265701,-0.410919
1449357503,0.278366,-1.195023,-0.351776
1449357503,0.055878,-1.117599,-0.07132
1449357503,0.238831,-0.747299,0.015808
1449357503,0.167786,-0.991867,-0.083206
1449357503,0.101089,-0.973755,-0.211151
1449357503,0.187622,-0.816116,-0.144211
1449357503,0.201904,-0.804733,-0.167236
1449357503,0.192245,-0.832153,-0.255035
1449357503,0.158295,-0.870743,-0.30806
1449357504,0.11853,-0.90065,-0.319839
1449357504,0.103714,-1.018066,-0.27774
1449357504,0.256027,-1.201614,-0.29509
1449357504,0.196503,-1.405502,-0.476547
1449357504,0.198135,-1.180237,-0.238907
1449357504,0.053162,-0.948166,0.088898
1449357504,-0.181717,-0.696823,0.032242
1449357504,0.001801,-1.022629,-0.104202
1449357504,0.143417,-1.086929,-0.164642
1449357504,-0.01207,-0.856186,-0.207642
1449357504,0.069122,-0.841034,-0.170395
1449357504,0.050797,-0.837021,-0.211441
1449357504,0.057236,-0.858337,-0.25
1449357504,0.119217,-0.94043,-0.269196
1449357504,0.114182,-1.015182,-0.280853
1449357504,0.001892,-1.164856,-0.288589
1449357504,0.221939,-1.356705,-0.384171
1449357504,0.157227,-1.27774,-0.213608
1449357504,0.111282,-0.988281,0.112213
1449357504,0.205338,-0.757278,0.00386
1449357505,0.099091,-1.029724,-0.156235
1449357505,0.117966,-0.875641,-0.150528
1449357505,0.179779,-0.821243,-0.123245
1449357505,0.136078,-0.871902,-0.162277
1449357505,0.169327,-0.867523,-0.278854
1449357505,0.109222,-0.858017,-0.288666
1449357505,0.054352,-0.928024,-0.265091
1449357505,0.122025,-1.054947,-0.258636
1449357505,0.144455,-1.323593,-0.384995
1449357505,0.052856,-1.322067,-0.348633
1449357505,0.240631,-1.161514,0.016983
1449357505,-0.15834,-0.817825,0.133072
1449357505,0.037643,-1.00177,-0.090805
1449357505,0.145386,-0.978271,-0.125519
1449357505,-0.025955,-0.839142,-0.134796
1449357505,0.020325,-0.861862,-0.149567
1449357505,0.074387,-0.863373,-0.201553
1449357505,0.044281,-0.857452,-0.241974
1449357505,0.1073,-0.930542,-0.246521
1449357505,0.100555,-1.006287,-0.265961
1449357505,0.017151,-1.13739,-0.296875
1449357506,0.260117,-1.33255,-0.374573
1449357506,0.150711,-1.221191,-0.17926
1449357506,0.090988,-1.090363,0.127121
1449357506,0.233032,-0.760635,0.062927
1449357506,0.066147,-1.046494,-0.130463
1449357506,0.096375,-0.865021,-0.148804
1449357506,0.236908,-0.831406,-0.111984
1449357506,0.17038,-0.889847,-0.17215
1449357506,0.126907,-0.867325,-0.268158
1449357506,0.128906,-0.883484,-0.306549
1449357506,0.087433,-0.94249,-0.288513
1449357506,0.08226,-1.047394,-0.264908
1449357506,0.218155,-1.284622,-0.374374
1449357506,0.065903,-1.262177,-0.368744
1449357506,0.148178,-1.116196,-0.019608
1449357506,-0.147659,-0.853775,0.103973
1449357506,-0.058304,-1.001877,-0.06282
1449357506,0.195251,-1.084549,-0.192261
1449357506,-0.005112,-0.804031,-0.160309
1449357506,0.016846,-0.794403,-0.156662
1449357507,0.03981,-0.896759,-0.198303
1449357507,0.087997,-0.85553,-0.251419
1449357507,0.096786,-0.880508,-0.293716
1449357507,0.127869,-0.976974,-0.26709
1449357507,0.078674,-1.101364,-0.289032
1449357507,0.195221,-1.281693,-0.382828
1449357507,0.222672,-1.264435,-0.273895
1449357507,0.058243,-1.149658,-0.008774
1449357507,0.221359,-0.777252,0.026154
1449357507,0.161621,-1.061737,-0.070648
1449357507,0.109344,-0.938263,-0.204178
1449357507,0.182999,-0.786179,-0.130219
1449357507,0.160233,-0.797134,-0.116333
1449357507,0.184296,-0.913635,-0.201721
1449357507,0.148376,-0.875107,-0.266769
1449357507,0.110672,-0.885269,-0.280701
1449357507,0.091095,-0.937515,-0.250824
1449357507,0.193726,-1.110672,-0.257217
1449357507,0.17485,-1.428955,-0.439056
1449357507,0.256729,-1.2724,-0.281311
1449357507,0.163025,-1.092834,0.100189
1449357508,-0.124039,-0.705322,0.042328
1449357508,-0.035706,-0.915619,-0.07634
1449357508,0.1147,-1.05542,-0.107574
1449357508,-0.049011,-0.851746,-0.166916
1449357508,0.032425,-0.873672,-0.181503
1449357508,0.070267,-0.863922,-0.185883
1449357508,0.062424,-0.862167,-0.255737
1449357508,0.112198,-0.917236,-0.281219
1449357508,0.10173,-0.984116,-0.264526
1449357508,-0.014969,-1.110535,-0.289474
1449357508,0.198471,-1.326782,-0.398788
1449357508,0.175201,-1.269241,-0.268616
1449357508,0.026794,-1.114929,0.051178
1449357508,0.235916,-0.727448,-0.006805
1449357508,0.114471,-0.989288,-0.096161
1449357508,0.03656,-0.966263,-0.139648
1449357508,0.181198,-0.871704,-0.117661
1449357508,0.125565,-0.833572,-0.140747
1449357508,0.087189,-0.860062,-0.181427
1449357508,0.158188,-0.888992,-0.250519
1449357508,0.131409,-0.889771,-0.310394
1449357509,0.077072,-1.030273,-0.306244
1449357509,0.243057,-1.260803,-0.303894
1449357509,0.064117,-1.431885,-0.337585
1449357509,0.141464,-1.293015,0.02713
1449357509,-0.066422,-0.882217,0.135132
1449357509,-0.152588,-0.767288,0.054291
1449357509,0.130219,-0.967743,-0.099014
1449357509,-0.03418,-0.891998,-0.108963
1449357509,-0.00444,-0.822617,-0.135544
1449357509,0.083572,-0.907272,-0.191742
1449357509,0.077576,-0.909042,-0.236206
1449357509,0.118103,-0.91124,-0.219086
1449357509,0.158142,-1.044128,-0.237976
1449357509,0.05629,-1.12355,-0.314697
1449357509,0.19101,-1.34903,-0.304138
1449357509,0.213943,-1.24501,-0.132248
1449357509,0.141876,-1.069138,0.142715
1449357509,0.280075,-0.764893,0.047623
1449357509,0.153885,-1.056335,-0.136749
1449357509,0.146469,-0.853043,-0.166458
1449357510,0.187256,-0.753494,-0.151016
1449357510,0.14888,-0.833588,-0.141403
1449357510,0.13298,-0.87085,-0.160965
1449357510,0.173737,-0.8927,-0.202988
1449357510,0.123245,-0.948624,-0.225296
1449357510,0.096985,-1.062607,-0.229935
1449357510,0.212463,-1.296677,-0.391434
1449357510,0.145325,-1.303284,-0.336075
1449357510,0.155609,-1.174423,0.005707
1449357510,-0.05629,-0.846725,0.124146
1449357510,-0.128311,-0.847778,0.009491
1449357510,0.157822,-1.100327,-0.118256
1449357510,0.001526,-0.895691,-0.154984
1449357510,0.009247,-0.82373,-0.136093
1449357510,0.053558,-0.874802,-0.147736
1449357510,0.055801,-0.855286,-0.195465
1449357510,0.070084,-0.910812,-0.22612
1449357510,0.137253,-0.98703,-0.219482
1449357510,0.06662,-1.101898,-0.236542
1449357510,0.059845,-1.23584,-0.348618
1449357510,0.243973,-1.298309,-0.271225
1449357511,0.006714,-1.268066,-0.022629
1449357511,0.202011,-0.825745,0.044098
1449357511,0.219116,-0.801605,0.075699
1449357511,0.061356,-1.018326,-0.094131
1449357511,0.194,-0.898239,-0.098282
1449357511,0.179779,-0.868652,-0.101761
1449357511,0.161346,-0.87323,-0.151413
1449357511,0.118027,-0.841354,-0.20163
1449357511,0.110199,-0.883636,-0.218185
1449357511,0.046585,-0.937851,-0.208206
1449357511,0.120514,-1.053848,-0.216553
1449357511,0.223694,-1.239273,-0.323807
1449357511,0.086334,-1.407501,-0.258438
1449357511,0.176437,-1.261734,0.025955
1449357511,-0.012314,-0.843292,0.15213
1449357511,-0.131134,-0.830582,0.010941
1449357511,0.176895,-1.046906,-0.091858
1449357511,0.023819,-0.910721,-0.089096
1449357511,-0.004044,-0.839401,-0.150284
1449357511,0.021057,-0.86377,-0.153244
1449357511,0.03624,-0.845718,-0.213699
1449357512,0.07692,-0.884872,-0.193054
1449357512,0.161774,-0.970932,-0.209
1449357512,0.043854,-1.112534,-0.301346
1449357512,0.066071,-1.235733,-0.338577
1449357512,0.245026,-1.269958,-0.29834
1449357512,0.08699,-1.212631,-0.010406
1449357512,0.194321,-0.925751,0.095123
1449357512,0.205261,-0.851852,0.015671
1449357512,-0.004181,-1.054703,-0.160202
1449357512,0.221909,-0.805908,-0.127579
1449357512,0.222672,-0.806061,-0.107681
1449357512,0.134689,-0.842941,-0.164444
1449357512,0.125168,-0.883194,-0.211136
1449357512,0.151566,-0.912048,-0.26828
1449357512,0.086685,-0.991486,-0.269012
1449357512,0.197647,-1.028839,-0.293716
1449357512,0.172165,-1.288864,-0.413483
1449357512,0.044846,-1.257416,-0.223495
1449357512,0.197983,-1.16008,0.077408
1449357512,-0.177689,-0.884598,0.117706
1449357513,0.020996,-1.000687,-0.106216
1449357513,0.192169,-1.041595,-0.148544
1449357513,-0.012299,-0.769104,-0.140518
1449357513,0.037048,-0.846741,-0.135544
1449357513,0.055023,-0.890945,-0.20842
1449357513,0.048187,-0.85614,-0.269958
1449357513,0.099579,-0.903778,-0.274353
1449357513,0.129349,-0.990341,-0.266449
1449357513,0.042786,-1.117966,-0.289246
1449357513,0.154678,-1.373413,-0.375076
1449357513,0.186401,-1.255203,-0.277161
1449357513,0.095337,-1.110107,0.025131
1449357513,0.211472,-0.685059,0.033844
1449357513,0.157913,-0.961792,-0.058197
1449357513,0.11351,-0.986694,-0.133453
1449357513,0.197479,-0.828354,-0.127014
1449357513,0.171783,-0.850449,-0.107758
1449357513,0.181107,-0.878143,-0.196533
1449357513,0.17778,-0.868256,-0.278183
1449357513,0.108994,-0.887634,-0.260895
1449357513,0.11377,-0.98642,-0.239624
1449357514,0.214294,-1.093857,-0.27832
1449357514,0.162292,-1.280655,-0.417984
1449357514,0.155731,-1.247833,-0.209839
1449357514,0.142487,-1.095932,0.16301
1449357514,-0.064972,-0.850616,0.080276
1449357514,0.114761,-1.029007,-0.116272
1449357514,0.143738,-1.000107,-0.091949
1449357514,-0.008987,-0.8069,-0.140289
1449357514,0.054413,-0.835861,-0.160278
1449357514,0.080963,-0.858856,-0.17395
1449357514,0.043762,-0.893723,-0.224228
1449357514,0.11525,-0.933792,-0.238449
1449357514,0.153381,-1.021912,-0.230179
1449357514,0.059814,-1.147675,-0.251404
1449357514,0.160248,-1.394852,-0.288574
1449357514,0.18634,-1.287582,-0.175842
1449357514,0.069794,-0.973389,0.11879
1449357514,0.256363,-0.677582,-0.006042
1449357514,0.221344,-1.024872,-0.027557
1449357514,0.180679,-0.990524,-0.085999
1449357514,0.216385,-0.836197,-0.111237
1449357515,0.167404,-0.799149,-0.147629
1449357515,0.154785,-0.842621,-0.187103
1449357515,0.13269,-0.897949,-0.211411
1449357515,0.10849,-0.969299,-0.210968
1449357515,0.139221,-1.083862,-0.230362
1449357515,0.234634,-1.290329,-0.315704
1449357515,0.121552,-1.342407,-0.284592
1449357515,0.112335,-1.133759,-0.00412
1449357515,-0.088943,-0.815964,0.058075
1449357515,-0.067703,-0.902466,-0.0578
1449357515,0.07901,-1.063934,-0.127304
1449357515,-0.019272,-0.847458,-0.1064
1449357515,-0.012268,-0.822495,-0.148636
1449357515,0.052002,-0.874313,-0.201904
1449357515,0.060867,-0.850891,-0.242874
1449357515,0.086136,-0.927917,-0.252319
1449357515,0.132751,-1.055954,-0.251038
1449357515,-0.004822,-1.161209,-0.282486
1449357515,0.204926,-1.33577,-0.437622
1449357515,0.18222,-1.137787,-0.245697
1449357516,0.140625,-1.058868,0.079132
1449357516,0.285858,-0.78862,0.059265
1449357516,0.140884,-1.058685,-0.088516
1449357516,0.042099,-0.947433,-0.112122
1449357516,0.237686,-0.788651,-0.134552
1449357516,0.217346,-0.837646,-0.175278
1449357516,0.152069,-0.866745,-0.225449
1449357516,0.169632,-0.876053,-0.252136
1449357516,0.127655,-0.9133,-0.279404
1449357516,0.129379,-1.012802,-0.259613
1449357516,0.22699,-1.186646,-0.308472
1449357516,0.125595,-1.406311,-0.411484
1449357516,0.214615,-1.18309,-0.132568
1449357516,0.048019,-0.913467,0.136566
1449357516,-0.130417,-0.869843,0.011688
1449357516,0.117035,-1.179184,-0.185989
1449357516,0.02565,-0.849792,-0.153702
1449357516,0.013565,-0.782059,-0.159531
1449357516,0.055908,-0.820251,-0.164001
1449357516,0.065231,-0.835266,-0.236481
1449357516,0.068329,-0.885864,-0.24794
1449357517,0.117996,-0.977402,-0.255188
1449357517,0.091751,-1.126175,-0.261871
1449357517,0.111221,-1.308548,-0.36525
1449357517,0.20578,-1.284012,-0.268585
1449357517,0.108002,-1.169495,0.02359
1449357517,0.291946,-0.762924,0.053894
1449357517,0.179199,-0.964981,-0.056885
1449357517,0.089172,-1.001526,-0.161011
1449357517,0.234726,-0.791336,-0.099747
1449357517,0.206635,-0.83287,-0.101425
1449357517,0.208694,-0.87439,-0.192047
1449357517,0.134552,-0.889694,-0.239044
1449357517,0.134872,-0.860077,-0.285751
1449357517,0.059921,-0.98996,-0.259262
1449357517,0.134338,-1.092239,-0.273987
1449357517,0.114319,-1.352432,-0.434479
1449357517,0.14946,-1.212326,-0.186111
1449357517,0.16127,-1.094681,0.136642
1449357517,-0.247498,-0.876648,0.092285
1449357517,0.117874,-1.087097,-0.168915
1449357517,0.126984,-0.893433,-0.10556
1449357518,-0.026642,-0.77034,-0.133575
1449357518,0.02095,-0.842606,-0.142822
1449357518,0.077209,-0.886261,-0.194534
1449357518,0.031357,-0.885422,-0.25293
1449357518,0.110611,-0.943192,-0.270508
1449357518,0.093613,-1.007782,-0.269272
1449357518,0.029251,-1.180969,-0.274048
1449357518,0.299347,-1.486313,-0.29895
1449357518,0.103821,-1.377533,-0.074203
1449357518,0.11026,-0.832748,0.087921
1449357518,0.149323,-0.755829,0.018677
1449357518,0.108658,-1.043533,-0.098648
1449357518,0.109772,-0.899033,-0.099167
1449357518,0.181503,-0.830307,-0.121658
1449357518,0.13826,-0.832626,-0.184357
1449357518,0.140961,-0.841171,-0.25415
1449357518,0.128723,-0.867004,-0.27037
1449357518,0.06398,-0.948196,-0.249664
1449357518,0.150635,-1.081024,-0.260788
1449357518,0.224808,-1.360596,-0.426346
1449357519,0.092087,-1.26416,-0.306763
1449357519,0.097992,-1.139496,0.074692
1449357519,-0.188644,-0.766403,0.069672
1449357519,0.000916,-1.024567,-0.139084
1449357519,0.106415,-0.999634,-0.18071
1449357519,-0.057144,-0.791718,-0.162384
1449357519,-0.01236,-0.787918,-0.146179
1449357519,0.028564,-0.852081,-0.211395
1449357519,0.007019,-0.877701,-0.273727
1449357519,0.077377,-0.920731,-0.310547
1449357519,0.087814,-1.017746,-0.294891
1449357519,-0.014999,-1.143311,-0.280884
1449357519,0.172684,-1.395599,-0.398209
1449357519,0.179749,-1.248917,-0.211639
1449357519,0.064636,-1.073212,0.092407
1449357519,0.225388,-0.701172,0.047287
1449357519,0.107391,-1.070206,-0.157837
1449357519,0.089172,-0.92247,-0.197617
1449357519,0.163055,-0.77388,-0.128571
1449357519,0.131378,-0.867294,-0.122177
1449357519,0.143417,-0.912338,-0.216385
1449357520,0.136353,-0.869705,-0.252396
1449357520,0.044754,-0.913498,-0.231842
1449357520,0.084656,-1.0121,-0.270538
1449357520,0.197021,-1.227036,-0.344894
1449357520,0.074402,-1.412262,-0.302032
1449357520,0.258102,-1.224106,-0.008774
1449357520,-0.072678,-0.83728,0.116241
1449357520,-0.014587,-0.901993,-0.072205
1449357520,0.185196,-1.026764,-0.175247
1449357520,0.023468,-0.828339,-0.163162
1449357520,0.066208,-0.827835,-0.13089
1449357520,0.11673,-0.852905,-0.168396
1449357520,0.106293,-0.870331,-0.226013
1449357520,0.160675,-0.961273,-0.242966
1449357520,0.166153,-1.069916,-0.260117
1449357520,0.030823,-1.211487,-0.319962
1449357520,0.273849,-1.33046,-0.312241
1449357520,0.146667,-1.193314,-0.028
1449357520,0.186798,-0.925873,0.141861
1449357520,0.233978,-0.82196,0.019119
1449357521,0.034012,-1.067993,-0.196609
1449357521,0.126602,-0.8125,-0.166504
1449357521,0.213409,-0.798111,-0.137421
1449357521,0.150223,-0.849335,-0.167557
1449357521,0.127731,-0.88205,-0.249344
1449357521,0.113083,-0.896103,-0.278442
1449357521,0.062927,-1.002243,-0.274155
1449357521,0.148132,-1.123856,-0.274597
1449357521,0.136078,-1.378174,-0.423218
1449357521,0.150925,-1.188675,-0.217056
1449357521,0.106201,-1.085968,0.066452
1449357521,-0.214691,-0.741394,0.068115
1449357521,0.02597,-1.031265,-0.147263
1449357521,0.142548,-0.991302,-0.177567
1449357521,-0.00882,-0.818649,-0.146973
1449357521,0.055252,-0.839981,-0.145096
1449357521,0.044525,-0.862076,-0.218536
1449357521,0.050507,-0.867996,-0.270523
1449357521,0.114029,-0.912003,-0.269409
1449357521,0.101303,-1.033066,-0.242996
1449357521,0.006973,-1.216171,-0.329498
1449357522,0.200287,-1.398407,-0.3517
1449357522,0.095612,-1.209534,-0.114227
1449357522,0.072113,-0.96347,0.107376
1449357522,0.196945,-0.778549,0.027527
1449357522,0.129654,-1.056885,-0.117859
1449357522,0.145905,-0.905075,-0.15715
1449357522,0.192245,-0.79538,-0.114868
1449357522,0.1483,-0.831207,-0.117447
1449357522,0.139999,-0.883896,-0.19223
1449357522,0.10643,-0.912521,-0.232162
1449357522,0.078232,-0.959457,-0.246094
1449357522,0.084946,-1.076569,-0.197968
1449357522,0.260681,-1.283386,-0.335648
1449357522,0.154541,-1.364365,-0.361877
1449357522,0.197342,-1.130112,0.083344
1449357522,-0.129105,-0.887573,0.166458
1449357522,-0.12973,-0.944962,-0.031403
1449357522,0.197281,-1.056686,-0.138855
1449357522,-0.024811,-0.806244,-0.088013
1449357522,-0.011795,-0.774292,-0.106781
1449357522,0.066772,-0.891617,-0.153809
1449357523,0.03392,-0.891129,-0.228333
1449357523,0.073654,-0.946274,-0.210678
1449357523,0.128723,-1.039444,-0.246704
1449357523,0.033676,-1.152283,-0.287735
1449357523,0.192734,-1.277405,-0.382401
1449357523,0.20845,-1.222168,-0.216919
1449357523,0.032639,-1.08548,0.115295
1449357523,0.285355,-0.758118,0.079346
1449357523,0.042603,-1.126816,-0.163681
1449357523,0.061172,-0.875519,-0.235825
1449357523,0.144272,-0.730927,-0.106232
1449357523,0.107269,-0.806427,-0.141556
1449357523,0.14003,-0.858353,-0.24408
1449357523,0.133942,-0.852386,-0.294006
1449357523,0.106125,-0.952286,-0.2612
1449357523,0.119232,-1.092056,-0.269211
1449357523,0.217545,-1.370834,-0.391953
1449357523,0.059433,-1.395721,-0.289856
1449357523,0.163986,-1.129044,0.127808
1449357523,-0.167587,-0.746689,0.057678
1449357524,0.01358,-0.98114,-0.154861
1449357524,0.096405,-0.949524,-0.147034
1449357524,-0.04245,-0.808289,-0.135788
1449357524,0.010727,-0.846863,-0.154099
1449357524,0.05246,-0.838882,-0.21463
1449357524,0.057053,-0.860916,-0.267838
1449357524,0.123032,-0.928116,-0.293228
1449357524,0.106918,-1.02832,-0.276962
1449357524,-0.002426,-1.200745,-0.30394
1449357524,0.253891,-1.420074,-0.391068
1449357524,0.100861,-1.232468,-0.121613
1449357524,0.131561,-0.883087,0.117477
1449357524,0.20343,-0.894958,0.008835
1449357524,0.03212,-1.081711,-0.19194
1449357524,0.115158,-0.836868,-0.156418
1449357524,0.154877,-0.781967,-0.121506
1449357524,0.150192,-0.850357,-0.172882
1449357524,0.120728,-0.857712,-0.261841
1449357524,0.098633,-0.856567,-0.276993
1449357524,0.067307,-0.96254,-0.269974
1449357524,0.13002,-1.071625,-0.292572
1449357525,0.216507,-1.304184,-0.416
1449357525,0.123291,-1.288696,-0.283463
1449357525,0.17276,-1.098083,0.054169
1449357525,-0.112,-0.839783,0.112213
1449357525,0.0298,-1.071274,-0.163757
1449357525,0.139435,-1.005325,-0.1707
1449357525,-0.020004,-0.781052,-0.166229
1449357525,0.026016,-0.799408,-0.144745
1449357525,0.056763,-0.865936,-0.186157
1449357525,0.030304,-0.852371,-0.279907
1449357525,0.105698,-0.920853,-0.289566
1449357525,0.159439,-0.996567,-0.331558
1449357525,0.016449,-1.189957,-0.340027
1449357525,0.226547,-1.382004,-0.445404
1449357525,0.187729,-1.189346,-0.225754
1449357525,0.103333,-1.008102,0.084793
1449357525,0.302292,-0.777893,0.056946
1449357525,0.063126,-1.141617,-0.183136
1449357525,0.079056,-0.846497,-0.232925
1449357525,0.177109,-0.742188,-0.138229
1449357525,0.168427,-0.820465,-0.1586
1449357526,0.131378,-0.864136,-0.268997
1449357526,0.131805,-0.863907,-0.30162
1449357526,0.094727,-0.923523,-0.29982
1449357526,0.086655,-1.032364,-0.277908
1449357526,0.179733,-1.247955,-0.370758
1449357526,0.086441,-1.409851,-0.403961
1449357526,0.226929,-1.2117,-0.015732
1449357526,-0.144531,-0.786819,0.083862
1449357526,-0.003311,-0.949234,-0.133667
1449357526,0.17218,-0.987427,-0.197723
1449357526,-0.016266,-0.842957,-0.172501
1449357526,-0.000977,-0.798828,-0.160172
1449357526,0.052444,-0.841171,-0.202148
1449357526,0.034134,-0.865555,-0.227615
1449357526,0.082703,-0.956238,-0.268097
1449357526,0.155411,-1.057968,-0.28537
1449357526,-0.00267,-1.152237,-0.307312
1449357526,0.191467,-1.379883,-0.359879
1449357526,0.198242,-1.277664,-0.079681
1449357526,0.162994,-0.941681,0.149643
1449357527,0.218842,-0.749756,0.00795
1449357527,0.115509,-0.998581,-0.15657
1449357527,0.186172,-0.867233,-0.081528
1449357527,0.201233,-0.833771,-0.096466
1449357527,0.165955,-0.870193,-0.146454
1449357527,0.174637,-0.893265,-0.193237
1449357527,0.15863,-0.901505,-0.2565
1449357527,0.096619,-0.938034,-0.253754
1449357527,0.138351,-1.055939,-0.212234
1449357527,0.222733,-1.346436,-0.26712
1449357527,0.056015,-1.437515,-0.274307
1449357527,0.182281,-1.2155,0.038208
1449357527,-0.052689,-0.793121,0.089676
1449357527,-0.031448,-0.867386,-0.039597
1449357527,0.086365,-1.014206,-0.146011
1449357527,-0.064835,-0.797974,-0.134247
1449357527,-0.037018,-0.892395,-0.115341
1449357527,0.000626,-0.890366,-0.160782
1449357527,0.001175,-0.887787,-0.232468
1449357527,0.05249,-0.889587,-0.233994
1449357527,0.123672,-0.973801,-0.2686
1449357528,0.043533,-1.07782,-0.280106
1449357528,0.139999,-1.235977,-0.36618
1449357528,0.180923,-1.325867,-0.293839
1449357528,-0.022308,-1.135529,-0.018814
1449357528,0.166092,-0.765152,0.116028
1449357528,0.135529,-1.050522,-0.046921
1449357528,0.054169,-1.009201,-0.172333
1449357528,0.17894,-0.826965,-0.131317
1449357528,0.113449,-0.8284,-0.137436
1449357528,0.083755,-0.824509,-0.229721
1449357528,0.103607,-0.857437,-0.252533
1449357528,0.141464,-0.932327,-0.281708
1449357528,0.126968,-1.037628,-0.274933
1449357528,0.171692,-1.065018,-0.250595
1449357528,0.193909,-1.39743,-0.387833
1449357528,0.117523,-1.229187,-0.165726
1449357528,-0.069305,-1.00853,0.063278
1449357528,-0.159149,-0.816666,0.077499
1449357528,0.102829,-1.030869,-0.200928
1449357528,-0.023346,-0.81073,-0.169708
1449357528,-0.039352,-0.851273,-0.139999
1449357529,-0.067215,-0.875427,-0.157318
1449357529,-0.000473,-0.914749,-0.233658
1449357529,0.044189,-0.911621,-0.232162
1449357529,0.101669,-0.973358,-0.263245
1449357529,0.062454,-1.030975,-0.29718
1449357529,0.03035,-1.184875,-0.291168
1449357529,0.179214,-1.357773,-0.3013
1449357529,-0.0103,-1.217422,-0.103775
1449357529,0.047256,-0.863373,0.131165
1449357529,0.13147,-0.941528,0.051056
1449357529,0.056961,-1.082886,-0.204376
1449357529,0.077866,-0.884277,-0.111801
1449357529,0.089951,-0.771393,-0.111435
1449357529,0.178375,-0.874878,-0.179901
1449357529,0.164337,-0.896439,-0.203796
1449357529,0.177521,-0.891861,-0.269043
1449357529,0.083725,-0.92421,-0.252014
1449357529,0.093613,-1.071915,-0.242554
1449357529,0.180771,-1.270554,-0.366028
1449357529,0.038803,-1.358246,-0.356049
1449357530,0.134064,-1.171509,0.019135
1449357530,-0.124481,-0.878433,0.135956
1449357530,-0.024689,-0.869431,-0.045456
1449357530,0.180084,-1.063446,-0.140671
1449357530,-0.015366,-0.838089,-0.168121
1449357530,0.015793,-0.804855,-0.169556
1449357530,0.050827,-0.905075,-0.194672
1449357530,0.047256,-0.856415,-0.266068
1449357530,0.073883,-0.919113,-0.281876
1449357530,0.163589,-1.016479,-0.307343
1449357530,0.102478,-1.109467,-0.327438
1449357530,0.271576,-1.385452,-0.404953
1449357530,0.167938,-1.229584,-0.20134
1449357530,0.089859,-0.951462,0.114517
1449357530,0.261887,-0.851517,0.086395
1449357530,0.059647,-1.094299,-0.224762
1449357530,0.207581,-0.758423,-0.219879
1449357530,0.194031,-0.740906,-0.148087
1449357530,0.170837,-0.839172,-0.185623
1449357530,0.158875,-0.858978,-0.286896
1449357530,0.143585,-0.882095,-0.307129
1449357531,0.103561,-0.992004,-0.288116
1449357531,0.20369,-1.105255,-0.296021
1449357531,0.217621,-1.414917,-0.464722
1449357531,0.163422,-1.194992,-0.233063
1449357531,0.098663,-1.014709,0.127121
1449357531,-0.183807,-0.876633,0.066055
1449357531,0.140106,-1.087738,-0.231888
1449357531,0.100342,-0.86908,-0.205261
1449357531,-0.045517,-0.743805,-0.182846
1449357531,0.026062,-0.863831,-0.20517
1449357531,0.044296,-0.83429,-0.229004
1449357531,0.035767,-0.867889,-0.316116
1449357531,0.156723,-0.993637,-0.299255
1449357531,0.123657,-1.042023,-0.317993
1449357531,0.061417,-1.162247,-0.380371
1449357531,0.253357,-1.264648,-0.36647
1449357531,0.075653,-1.248123,-0.124115
1449357531,0.188583,-0.91951,0.09346
1449357531,0.244247,-0.922714,-0.018448
1449357531,0.093246,-1.009628,-0.202682
1449357532,0.151474,-0.802795,-0.158997
1449357532,0.198135,-0.784424,-0.116211
1449357532,0.157471,-0.872772,-0.17836
1449357532,0.128403,-0.842712,-0.26857
1449357532,0.146301,-0.86705,-0.304306
1449357532,0.089096,-0.938599,-0.289688
1449357532,0.144897,-1.078018,-0.298126
1449357532,0.15593,-1.313995,-0.463974
1449357532,0.096832,-1.232803,-0.394363
1449357532,0.264267,-1.166672,0.03569
1449357532,-0.138962,-0.86821,0.081009
1449357532,0.035278,-0.967529,-0.150482
1449357532,0.169525,-0.990509,-0.189972
1449357532,-0.019302,-0.811768,-0.168625
1449357532,0.018845,-0.823151,-0.183945
1449357532,0.089188,-0.873596,-0.208771
1449357532,0.063049,-0.857666,-0.272141
1449357532,0.098785,-0.894135,-0.309082
1449357532,0.131775,-0.986984,-0.302872
1449357532,0.053497,-1.091461,-0.297043
1449357532,0.171143,-1.233673,-0.427399
1449357533,0.234161,-1.216629,-0.388901
1449357533,0.029205,-1.168869,-0.061966
1449357533,0.213867,-0.800903,0.044525
1449357533,0.139313,-0.967148,-0.075424
1449357533,0.065948,-0.974701,-0.200699
1449357533,0.169846,-0.797562,-0.165131
1449357533,0.197617,-0.817871,-0.168411
1449357533,0.155334,-0.884323,-0.22403
1449357533,0.152481,-0.840744,-0.315186
1449357533,0.111328,-0.85144,-0.321793
1449357533,0.064941,-0.949203,-0.302017
1449357533,0.124268,-1.057999,-0.310089
1449357533,0.149338,-1.260483,-0.452621
1449357533,0.094376,-1.31189,-0.348587
1449357533,0.241287,-1.163605,0.025406
1449357533,-0.165314,-0.86087,0.082321
1449357533,0.091949,-1.027664,-0.143311
1449357533,0.166641,-0.938599,-0.171646
1449357533,-0.01413,-0.801666,-0.185837
1449357533,0.024094,-0.835419,-0.160416
1449357533,0.07782,-0.865891,-0.223633
1449357534,0.031525,-0.8526,-0.275116
1449357534,0.091354,-0.919632,-0.291107
1449357534,0.106964,-0.989716,-0.304657
1449357534,0.032211,-1.135773,-0.289398
1449357534,0.217087,-1.391205,-0.365204
1449357534,0.232681,-1.311859,-0.258667
1449357534,0.058746,-0.99588,0.070511
