timestamp,x (in G's),y (in G's),z (in G's)
1449358252,-0.008652,-1.032776,-0.097687
1449358252,-0.023483,-0.995468,-0.109222
1449358252,-0.033905,-0.977005,-0.091171
1449358252,-0.044968,-0.999054,-0.078781
1449358252,-0.114883,-0.987106,-0.043686
1449358252,-0.149338,-1.018646,-0.028915
1449358252,-0.197113,-0.996216,-0.033371
1449358252,-0.246109,-1.032562,-0.020279
1449358253,-0.231461,-1.061844,-0.039383
1449358253,-0.230042,-0.972549,-0.037918
1449358253,-0.193649,-0.94075,-0.035782
1449358253,-0.204895,-0.936996,-0.035934
1449358253,-0.226913,-0.972275,-0.038086
1449358253,-0.242523,-0.988571,-0.057358
1449358253,-0.234283,-0.962982,-0.061996
1449358253,-0.203247,-0.944672,-0.067581
1449358253,-0.232498,-0.967865,-0.075592
1449358253,-0.246506,-0.982239,-0.076416
1449358253,-0.240204,-0.976562,-0.078949
1449358253,-0.225021,-0.988419,-0.089172
1449358253,-0.221603,-0.976898,-0.087082
1449358253,-0.19809,-0.992065,-0.111542
1449358253,-0.180664,-1.017654,-0.139679
1449358253,-0.117752,-1.151505,-0.134598
1449358253,-0.01535,-1.164688,-0.066422
1449358253,0.025208,-0.84552,0.072906
1449358253,0.021362,-0.879898,0.101654
1449358253,0.006638,-1.125595,0.053299
1449358253,-0.000717,-1.077972,0.03157
1449358254,-0.002487,-0.951782,-0.001816
1449358254,0.010269,-0.924026,-0.00618
1449358254,0.00415,-1.000793,-0.003387
