timestamp,x (in G's),y (in G's),z (in G's)
1449348122,0.052124,-0.91246,-0.392822
1449348122,0.065582,-0.90947,-0.38913
1449348122,0.073715,-0.914459,-0.388428
1449348122,0.075943,-0.947891,-0.372253
1449348122,0.074524,-0.951218,-0.340805
1449348122,0.072632,-0.958939,-0.358047
1449348122,0.032639,-0.892792,-0.377228
1449348122,0.045898,-0.918213,-0.39032
1449348122,0.034363,-0.921127,-0.39946
1449348122,0.037292,-0.910599,-0.388901
1449348122,0.034256,-0.925507,-0.377213
1449348122,0.050751,-0.911652,-0.378113
1449348122,0.052536,-0.913284,-0.371643
1449348122,0.040283,-0.890274,-0.408997
1449348122,0.063751,-0.92749,-0.369263
1449348122,0.074402,-0.951691,-0.352158
1449348122,0.108398,-0.955322,-0.321594
1449348122,0.097549,-0.952042,-0.3134
1449348122,0.108765,-0.94368,-0.302979
1449348123,0.123108,-0.978577,-0.263992
1449348123,0.144821,-0.937866,-0.249817
1449348123,0.081802,-0.963043,-0.25972
1449348123,0.068893,-1.00354,-0.256744
1449348123,0.063904,-0.980499,-0.220901
1449348123,0.07431,-0.997879,-0.205444
1449348123,0.14241,-0.9897,-0.195618
1449348123,0.169693,-1.001297,-0.210754
1449348123,0.162521,-1.019867,-0.163086
1449348123,0.159821,-0.947952,-0.197754
1449348123,0.165909,-0.939896,-0.169586
1449348123,0.150879,-0.943832,-0.150192
1449348123,0.209457,-0.965927,-0.110153
1449348123,0.184372,-0.985504,-0.103485
1449348123,0.240845,-0.970276,-0.028778
1449348123,0.336075,-0.981766,0.004929
1449348123,0.411011,-0.987671,0.078354
1449348123,0.361649,-1.048828,0.104767
1449348123,0.298935,-0.927475,0.148193
1449348123,0.451584,-0.944427,0.061478
1449348124,0.328506,-0.883209,0.016479
1449348124,0.292679,-0.878571,0.02739
1449348124,0.299164,-0.970612,0.028366
1449348124,0.316116,-0.979568,0.045517
1449348124,0.27681,-1.062164,-0.029114
1449348124,0.23262,-1.095444,-0.119919
1449348124,0.172943,-0.999725,-0.165466
1449348124,0.078415,-0.872025,-0.274567
1449348124,0.032761,-0.857117,-0.361328
1449348124,0.022705,-0.892853,-0.446503
1449348124,0.001785,-0.902252,-0.515198
1449348124,-0.095001,-0.837631,-0.473953
1449348124,-0.010345,-0.938263,-0.420761
1449348124,-0.012466,-0.896591,-0.389511
1449348124,0.007736,-0.880234,-0.367203
1449348124,0.018616,-0.861694,-0.316391
1449348124,0.088501,-1.003876,-0.290787
1449348124,0.070496,-0.964737,-0.292892
1449348124,0.03624,-0.995468,-0.297668
1449348124,0.019241,-0.992844,-0.272659
1449348125,0.036469,-1.028015,-0.332199
1449348125,0.030533,-0.993042,-0.274658
1449348125,0.067963,-0.977081,-0.22937
1449348125,0.074371,-0.985931,-0.226288
1449348125,0.163208,-0.946701,-0.156723
1449348125,0.234589,-0.925537,-0.105759
1449348125,0.40448,-0.942596,-0.013016
1449348125,0.561996,-0.946518,0.067261
1449348125,0.613281,-0.985733,0.123459
1449348125,0.680542,-0.84668,0.189056
1449348125,0.666458,-0.843262,0.224243
1449348125,0.664825,-0.801254,0.221069
1449348125,0.542664,-0.742264,0.194534
1449348125,0.479385,-0.829437,0.165268
1449348125,0.437698,-0.840012,0.093292
1449348125,0.406006,-0.83316,0.101776
1449348125,0.412033,-0.812683,0.069656
1449348125,0.383102,-0.842682,0.035706
1449348125,0.387375,-0.919724,0.009323
1449348125,0.395508,-1.018402,-0.015472
1449348126,0.335678,-1.040222,-0.040024
1449348126,0.273697,-1.050812,-0.049606
1449348126,0.261337,-1.055283,-0.063492
1449348126,0.215637,-1.011902,-0.075272
1449348126,0.156982,-0.986938,-0.114578
1449348126,0.088272,-0.953476,-0.170898
1449348126,0.108749,-1.049316,-0.335388
1449348126,0.024078,-0.973602,-0.405991
1449348126,-0.059113,-0.976913,-0.505386
1449348126,-0.185028,-0.901688,-0.644684
1449348126,-0.114258,-0.743073,-0.659409
1449348126,-0.004074,-0.916672,-0.731781
1449348126,-0.06366,-0.584015,-0.628265
1449348126,-0.174408,-0.49855,-0.501907
1449348126,-0.202652,-0.711792,-0.48259
1449348126,-0.212036,-0.732468,-0.525955
1449348126,-0.149902,-0.707916,-0.506699
1449348126,-0.074585,-0.642639,-0.523056
1449348126,-0.099197,-0.872208,-0.764282
1449348126,0.010727,-0.929581,-0.67009
1449348127,-0.002457,-0.841553,-0.469254
1449348127,0.093826,-0.943741,-0.34346
1449348127,0.136444,-1.03154,-0.275391
1449348127,0.257965,-1.080963,-0.266098
1449348127,0.303146,-0.959885,-0.202011
1449348127,0.335815,-1.065506,-0.256439
1449348127,0.241272,-0.91658,-0.130844
1449348127,0.200562,-0.975677,-0.071045
1449348127,0.341492,-0.937393,-0.014374
1449348127,0.412689,-0.855331,0.093918
1449348127,0.598297,-0.957443,0.205002
1449348127,0.629364,-0.804016,0.19754
1449348127,0.578888,-0.903946,0.206848
1449348127,0.469131,-0.834,0.239716
1449348127,0.475998,-0.811874,0.121674
1449348127,0.422165,-0.709198,0.04538
1449348127,0.406036,-0.572739,-0.093597
1449348127,0.413528,-0.696899,0.010162
1449348127,0.604889,-1.005859,0.028061
1449348127,0.67897,-0.97876,0.065048
1449348128,0.51535,-1.062134,0.110504
1449348128,0.50296,-1.192719,0.30365
1449348128,0.477646,-1.278748,0.424576
1449348128,0.41069,-1.139282,0.655899
1449348128,0.578629,-0.874313,0.619171
1449348128,0.262207,-1.261612,0.616089
1449348128,0.624908,-1.004868,0.500809
1449348128,0.334045,-1.020981,0.371597
1449348128,0.380402,-0.858414,0.265259
1449348128,0.2603,-0.75499,0.25174
1449348128,0.131943,-0.796738,0.068619
1449348128,0.192841,-0.762589,0.180313
1449348128,0.102341,-1.067551,0.285431
1449348128,0.354965,-0.901138,0.352417
1449348128,0.491684,-0.825409,0.33165
1449348128,0.615768,-0.932465,0.374771
1449348128,0.601868,-0.71106,0.263687
1449348128,0.566589,-0.748291,0.139359
1449348128,0.433014,-0.580215,0.079453
1449348128,0.302856,-0.593964,-0.040054
1449348129,0.222717,-0.784119,-0.158524
1449348129,0.172852,-0.86351,-0.221252
1449348129,0.174896,-0.912613,-0.239197
1449348129,0.150482,-0.876846,-0.207428
1449348129,0.096741,-0.885757,-0.245636
1449348129,0.027161,-0.846161,-0.227982
1449348129,0.159607,-0.802765,-0.276611
1449348129,0.132965,-0.946396,-0.27594
1449348129,0.180466,-1.243958,-0.457581
1449348129,-0.133453,-1.57106,0.167496
1449348129,-0.052231,-0.775101,-0.085037
1449348129,0.133972,-1.031723,-0.187561
1449348129,-0.026474,-0.981949,-0.111298
1449348129,-0.01767,-0.895599,-0.190216
1449348129,-0.040085,-1.014297,-0.194351
1449348129,-0.033615,-0.871887,-0.140121
1449348129,-0.007935,-0.838196,-0.10672
1449348129,-0.0271,-0.826416,-0.046906
1449348129,-0.011169,-0.987762,-0.17247
1449348129,0.122101,-1.104156,-0.176926
1449348130,0.132828,-1.176193,-0.25769
1449348130,0.28363,-1.088501,-0.245087
1449348130,0.032196,-0.93454,-0.236267
1449348130,0.088669,-1.267975,-0.1642
1449348130,0.098984,-0.873367,-0.244568
1449348130,0.135788,-0.868011,-0.181442
1449348130,0.157455,-0.985458,-0.218124
1449348130,0.174515,-0.946503,-0.25502
1449348130,0.210663,-0.967712,-0.245682
1449348130,0.182388,-0.950729,-0.250702
1449348130,0.138367,-0.929825,-0.203613
1449348130,0.143417,-1.013382,-0.189911
1449348130,0.062546,-1.013779,-0.176804
1449348130,0.088989,-0.942749,-0.131821
1449348130,0.027405,-1.009537,-0.122513
1449348130,-0.007004,-0.987366,-0.119476
1449348130,-0.019958,-1.042313,-0.108612
1449348130,-0.077774,-1.078751,-0.122543
1449348130,-0.027237,-1.048508,-0.152466
1449348130,-0.029602,-0.976334,-0.104599
1449348131,-0.007706,-0.920731,-0.159805
1449348131,-0.019226,-0.977493,-0.188004
1449348131,-0.00441,-0.998627,-0.168762
1449348131,-0.008224,-1.003021,-0.136917
1449348131,0.009811,-1.022507,-0.109772
1449348131,-0.01503,-1.014343,-0.105728
1449348131,0.002213,-1.097656,-0.21254
1449348131,0.106384,-1.009277,-0.238403
1449348131,0.139145,-0.862625,-0.20134
1449348131,0.150375,-0.967056,-0.159988
1449348131,0.2034,-0.919876,-0.190079
1449348131,0.236313,-0.955505,-0.223816
1449348131,0.270721,-0.979034,-0.200119
1449348131,0.294708,-0.928894,-0.21022
1449348131,0.308365,-0.951797,-0.166718
1449348131,0.299255,-0.993515,-0.188751
1449348131,0.305466,-0.957672,-0.19426
1449348131,0.300461,-0.927338,-0.166367
1449348131,0.273514,-0.905716,-0.182343
1449348132,0.251068,-0.988251,-0.173843
1449348132,0.296295,-0.965103,-0.17186
1449348132,0.248306,-0.965439,-0.16922
1449348132,0.237869,-0.938385,-0.237976
1449348132,0.226791,-0.954437,-0.199799
1449348132,0.202454,-0.934998,-0.192398
1449348132,0.215836,-0.954178,-0.216599
1449348132,0.178513,-0.966705,-0.190765
1449348132,0.149307,-0.989609,-0.17543
1449348132,0.144821,-0.992538,-0.169174
1449348132,0.151855,-0.992737,-0.163589
1449348132,0.158508,-0.980484,-0.15654
1449348132,0.145004,-0.988953,-0.177429
1449348132,0.157333,-0.993851,-0.175323
1449348132,0.150482,-0.980453,-0.180237
1449348132,0.160217,-0.985306,-0.165741
1449348132,0.163681,-0.945435,-0.145676
1449348132,0.28743,-0.927155,-0.13475
1449348132,0.360886,-0.88829,-0.06842
1449348132,0.393738,-0.943176,-0.125763
1449348133,0.379776,-1.024551,-0.132812
1449348133,0.368347,-0.973297,-0.139435
1449348133,0.344559,-0.881027,-0.146103
1449348133,0.332291,-0.894211,-0.169144
1449348133,0.307831,-0.931458,-0.202316
1449348133,0.259796,-0.980606,-0.175888
1449348133,0.193497,-1.108536,-0.148605
1449348133,0.102295,-1.015121,-0.15274
1449348133,0.075745,-0.876831,-0.166229
1449348133,0.033661,-0.931793,-0.211044
1449348133,0.049026,-1.042953,-0.147003
1449348133,-0.015518,-0.925812,-0.14537
1449348133,-0.036972,-0.962067,-0.149551
1449348133,-0.086884,-1.012283,-0.092667
1449348133,-0.167435,-1.118805,-0.017609
1449348133,-0.137939,-1.036133,-0.044128
1449348133,-0.124725,-0.9272,-0.021729
1449348133,-0.13678,-1.000717,-0.002853
1449348133,-0.152893,-0.985306,0.027374
1449348133,-0.163406,-1.025467,0.020416
1449348134,-0.12767,-1.082245,-0.010544
1449348134,-0.080505,-1.008408,-0.042938
1449348134,-0.118103,-0.917755,0.009308
1449348134,-0.138855,-1.011536,0.007965
1449348134,-0.148315,-1.011154,0.038269
1449348134,-0.126709,-1.026352,0.015121
1449348134,-0.083694,-0.997299,0.0159
1449348134,-0.081223,-1.051559,-0.007828
1449348134,-0.025986,-1.030762,-0.041214
1449348134,-0.019348,-0.963928,-0.079712
1449348134,-0.030167,-0.980499,-0.094345
1449348134,-0.051468,-0.987457,-0.086914
1449348134,-0.029678,-0.99823,-0.134613
1449348134,0.004349,-1.022186,-0.129883
1449348134,0.031754,-0.994141,-0.154785
1449348134,0.020111,-0.968292,-0.136688
1449348134,0.030334,-0.968887,-0.151169
1449348134,0.046646,-0.990112,-0.15303
1449348134,0.071716,-0.97525,-0.160797
1449348134,0.10968,-0.977325,-0.145248
1449348135,0.196838,-0.97522,-0.146561
1449348135,0.293808,-0.953094,-0.145126
1449348135,0.336487,-0.95665,-0.140594
1449348135,0.386093,-0.943619,-0.203659
1449348135,0.321701,-0.991211,-0.158417
1449348135,0.289551,-0.919083,-0.155502
1449348135,0.309921,-0.89418,-0.208099
1449348135,0.310806,-0.92453,-0.199982
1449348135,0.309311,-0.921387,-0.210571
1449348135,0.307938,-0.946304,-0.215637
1449348135,0.28833,-0.949997,-0.20433
1449348135,0.238998,-1.002289,-0.165878
1449348135,0.193192,-1.029007,-0.095947
1449348135,0.138336,-0.99704,-0.099442
1449348135,0.105438,-0.920853,-0.225693
1449348135,0.044296,-1.037125,-0.176468
