timestamp,x (in G's),y (in G's),z (in G's)
1449472156,-0.276825,-0.899414,-0.139725
1449472156,-0.366653,-0.887192,-0.194839
1449472157,-0.482391,-0.942505,-0.34082
1449472157,-0.480759,-0.919815,-0.317688
1449472157,-0.365585,-0.814484,-0.308945
1449472157,-0.381882,-0.906738,-0.209793
1449472157,-0.292557,-1.03418,-0.182831
1449472157,-0.230316,-1.104691,-0.179901
1449472157,-0.147293,-1.009872,-0.141663
1449472157,-0.043396,-0.854919,-0.108948
1449472157,-0.110977,-0.798035,-0.125305
1449472157,-0.023499,-0.925964,-0.11734
1449472157,0.005127,-0.962845,-0.078918
1449472157,-0.046494,-0.981277,-0.158615
1449472157,-0.007187,-1.052826,-0.128616
1449472157,-0.018372,-0.943604,-0.237396
1449472157,-0.009216,-0.743027,-0.21788
1449472157,-0.002411,-1.067123,-0.335403
1449472157,0.070251,-1.199493,-0.093674
1449472157,0.102417,-1.0513,-0.106796
1449472157,0.256577,-1.223511,0.103241
1449472157,0.205383,-1.405487,0.195633
1449472157,0.376724,-1.240768,0.392624
1449472158,0.293976,-0.843399,0.431717
1449472158,0.28418,-0.74118,0.343399
1449472158,0.109543,-0.609299,0.259521
1449472158,0.155594,-0.64476,0.162735
1449472158,0.173431,-0.904739,0.115952
1449472158,0.146698,-1.206985,0.068878
1449472158,0.002655,-1.283188,-0.079254
1449472158,-0.010422,-1.168549,-0.154282
1449472158,-0.020172,-1.012863,-0.19136
1449472158,-0.196732,-0.949127,-0.256332
1449472158,-0.449951,-0.837494,-0.158554
1449472158,-0.679016,-0.8367,-0.296967
1449472158,-0.548065,-0.937759,-0.188583
1449472158,-0.364136,-0.85672,-0.134369
1449472158,-0.345306,-0.773163,-0.060822
1449472158,-0.30574,-0.78566,-0.03595
1449472158,-0.437256,-0.942139,0.036392
1449472158,-0.489105,-1.040955,0.029633
1449472158,-0.410568,-1.01889,0.046066
1449472158,-0.296021,-1.03978,0.01091
1449472158,-0.271988,-1.007309,0.046509
1449472159,-0.149796,-0.952988,-0.023315
1449472159,-0.101669,-0.957031,-0.016678
1449472159,-0.078018,-1.014191,-0.052994
1449472159,0.019974,-1.026489,-0.050903
1449472159,0.020279,-1.064133,0.010284
1449472159,0.058014,-1.008743,-0.08902
1449472159,0.103333,-0.968826,-0.011398
1449472159,0.21933,-1.033569,-0.106873
1449472159,0.277573,-0.955368,-0.076248
1449472159,0.27475,-0.970474,-0.116745
1449472159,0.184891,-0.994965,-0.135132
1449472159,0.131332,-1.022873,-0.090195
1449472159,0.087891,-0.983368,-0.124283
1449472159,0.129608,-0.945465,-0.146759
1449472159,0.067245,-1.049164,-0.091751
1449472159,-0.015625,-1.029419,-0.15329
1449472159,-0.039307,-0.978577,-0.037003
1449472159,-0.191681,-1.019455,-0.021423
1449472159,-0.146881,-1.028717,-0.160828
1449472159,-0.159439,-0.789001,0.04306
1449472160,-0.14209,-1.058029,0.115891
1449472160,-0.09021,-1.105515,0.079269
1449472160,-0.051926,-0.974426,0.155045
1449472160,-0.066635,-0.981339,0.082657
1449472160,-0.015152,-1.007477,0.1539
1449472160,-0.077972,-1.008331,0.053162
1449472160,-0.017166,-1.049149,0.052628
1449472160,-0.021622,-1.033127,0.011826
1449472160,-0.007599,-1.075531,-0.082153
1449472160,0.032227,-0.988571,-0.04924
1449472160,0.060257,-1.020752,-0.065598
1449472160,-0.002747,-1.028107,-0.024628
