timestamp,x (in G's),y (in G's),z (in G's)
1449471485,0.305893,-0.566711,-0.173401
1449471485,0.391724,-0.785614,-0.236801
1449471485,0.301071,-0.902374,-0.09552
1449471485,0.459412,-0.824844,-0.098465
1449471485,0.376129,-0.924286,0.108292
1449471485,0.390335,-1.254654,0.357513
1449471485,0.372635,-1.590836,0.509857
1449471485,0.364059,-1.267273,0.818588
1449471485,0.262161,-1.252182,0.71637
1449471485,0.137894,-1.228348,0.689392
1449471485,0.20018,-1.208221,0.745728
1449471485,0.393631,-1.101486,0.589127
1449471485,0.427017,-1.247803,0.537857
1449471485,0.515747,-1.186737,0.423584
1449471486,0.491516,-0.976181,0.314301
1449471486,0.416534,-0.752792,0.354568
1449471486,0.290833,-0.582413,-0.00209
1449471486,0.240753,-0.32103,0.0784
1449471486,0.209366,-0.274673,0.020889
1449471486,0.135406,-0.272827,-0.023773
1449471486,0.047379,-0.632843,-0.176285
1449471486,-0.000061,-0.873795,-0.148041
1449471486,0.102097,-1.087402,-0.216019
1449471486,0.127274,-1.080994,-0.183868
1449471486,0.018692,-0.967377,-0.107376
1449471486,0.045731,-0.911575,-0.100449
1449471486,0.011795,-0.816391,-0.071091
1449471486,0.108292,-0.965897,-0.239655
1449471486,-0.028458,-0.938171,-0.107605
1449471486,-0.025696,-1.133575,-0.173264
1449471486,-0.053787,-0.990845,-0.124344
1449471486,-0.150665,-1.260101,-0.245468
1449471486,-0.392624,-1.211411,0.365738
1449471486,-0.251801,-0.733078,0.202393
1449471486,-0.188171,-1.192917,0.013321
1449471487,-0.149918,-1.13298,0.002914
1449471487,-0.055298,-0.922241,-0.040787
1449471487,-0.133591,-0.86235,0.004944
1449471487,-0.174194,-0.877808,0.055069
1449471487,-0.149826,-0.928345,0.052063
1449471487,-0.231003,-0.898422,0.048523
1449471487,-0.227997,-0.940536,-0.020325
1449471487,-0.173859,-1.070816,-0.085541
1449471487,-0.107925,-1.060165,-0.169891
1449471487,-0.037903,-1.111908,-0.230591
1449471487,0.008331,-1.21608,-0.215622
1449471487,-0.014465,-1.071609,-0.217758
1449471487,-0.073914,-0.903625,-0.203217
1449471487,-0.022049,-0.853394,-0.208084
1449471487,0.018845,-0.968506,-0.188889
1449471487,0.026184,-0.970993,-0.240204
1449471487,-0.013336,-1.022888,-0.210068
1449471487,-0.017853,-1.00209,-0.244049
1449471487,-0.010422,-0.950943,-0.21991
1449471487,-0.035141,-0.982193,-0.194489
1449471487,-0.023376,-0.974106,-0.198074
1449471488,0.022537,-0.967743,-0.145889
1449471488,-0.095978,-1.140594,-0.0793
1449471488,-0.160126,-0.999863,0.028107
1449471488,-0.155838,-0.880859,0.050873
1449471488,-0.183014,-1.034439,0.081711
1449471488,-0.169556,-1.023956,0.096268
1449471488,-0.189331,-1.012146,0.077911
1449471488,-0.162369,-1.011429,0.042801
1449471488,-0.170929,-1.001633,0.046005
1449471488,-0.188187,-0.946732,0.027313
1449471488,-0.175659,-0.999451,0.063278
1449471488,-0.162766,-1.003769,0.079834
1449471488,-0.14566,-1.022812,0.104187
1449471488,-0.138901,-1.017746,0.124268
1449471488,-0.15007,-1.043594,0.086853
1449471488,-0.065216,-1.048508,0.058228
1449471488,-0.023376,-1.001282,0.025864
1449471488,-0.00827,-1.013519,-0.011734
1449471488,0.060577,-0.945221,0.027206
1449471488,0.080017,-1.074753,-0.00972
1449471489,0.117325,-1.109482,-0.047592
1449471489,0.153015,-0.994156,-0.028732
1449471489,0.146713,-0.93544,-0.027542
1449471489,0.124054,-0.941727,-0.014557
1449471489,0.125885,-0.905701,-0.002426
1449471489,0.104446,-0.985733,0.039963
1449471489,0.057648,-1.11853,0.055267
1449471489,0.033096,-0.978149,0.134964
1449471489,0.030762,-0.950027,0.186996
1449471489,0.009857,-1.039459,0.192627
1449471489,-0.000931,-1.067123,0.200439
1449471489,0.011932,-1.009964,0.198517
1449471489,-0.014084,-1.036713,0.171402
1449471489,-0.01709,-1.018097,0.171692
1449471489,-0.018631,-1.000427,0.154404
1449471489,-0.011993,-1.003708,0.145554
1449471489,-0.01152,-0.990662,0.132736
1449471489,0.000381,-1.000092,0.122513
1449471489,0.01149,-0.999161,0.103745
1449471489,0.02005,-0.977188,0.08638
1449471489,0.052002,-0.962631,0.071793
1449471490,0.144516,-0.961182,0.078873
1449471490,0.164337,-1.070251,0.082169
1449471490,0.176239,-1.048126,0.05571
1449471490,0.170746,-1.021973,0.037277
1449471490,0.133316,-1.013687,0.014282
1449471490,0.140717,-0.949738,-0.011795
1449471490,0.143387,-0.956696,-0.009766
1449471490,0.134018,-0.956329,-0.023438
1449471490,0.117493,-0.955856,-0.019653
1449471490,0.106583,-0.994019,-0.065933
1449471490,0.072433,-1.061295,-0.058884
1449471490,0.045395,-1.137314,-0.091751
1449471490,0.052856,-1.006393,-0.055832
1449471490,-0.001282,-0.886887,-0.021149
1449471490,-0.075806,-0.973145,0.036148
1449471490,-0.206543,-1.110504,0.106476
1449471490,-0.244736,-1.003418,0.153885
1449471490,-0.195328,-0.967148,0.111359
1449471490,-0.193054,-1.031891,0.08609
1449471490,-0.240692,-1.013489,0.059036
1449471490,-0.233078,-0.911575,0.03804
1449471491,-0.223251,-0.915039,-0.000122
1449471491,-0.207809,-0.970123,-0.005814
1449471491,-0.21759,-0.943497,-0.001892
1449471491,-0.203644,-0.978836,-0.044281
1449471491,-0.151062,-0.925705,-0.038864
1449471491,-0.129257,-0.937088,-0.04628
1449471491,-0.154694,-1.020874,-0.066559
1449471491,-0.16481,-1.058853,-0.082809
1449471491,-0.145523,-1.071869,-0.103867
1449471491,-0.034103,-1.286148,-0.106583
1449471491,0.063828,-1.364883,0.096161
1449471491,0.146759,-0.878647,0.130386
1449471491,0.122437,-0.651566,0.240906
1449471491,0.074753,-1.21286,0.11055
1449471491,0.122177,-1.111511,0.079147
1449471491,0.099686,-0.809631,0.054443
1449471491,0.098221,-0.878464,-0.055893
1449471491,0.081604,-0.941513,-0.066544
1449471491,0.085495,-0.933945,-0.083405
1449471491,-0.016052,-0.908096,-0.091782
1449471492,0.156189,-0.970688,-0.068787
1449471492,-0.001968,-0.971924,-0.064926
1449471492,0.110489,-1.062714,-0.088791
1449471492,-0.00441,-1.233276,-0.040161
1449471492,-0.062012,-1.325409,0.08931
1449471492,-0.117889,-0.991043,0.153839
1449471492,-0.196442,-0.863235,0.244614
1449471492,-0.106552,-1.254898,0.107559
1449471492,-0.060776,-0.913208,0.096786
1449471492,-0.118057,-0.842133,0.124298
1449471492,-0.161102,-0.904892,0.135361
1449471492,-0.149414,-1.000931,0.106308
1449471492,-0.161423,-0.973648,0.091599
1449471492,-0.15477,-1.018723,0.074127
1449471492,-0.133698,-0.984818,-0.00351
1449471492,-0.128967,-0.975616,0.036224
