timestamp,x (in G's),y (in G's),z (in G's)
1449471595,0.120468,-0.985977,0.201965
1449471595,0.121414,-1.079941,0.116425
1449471595,0.062134,-1.100769,0.078568
1449471595,-0.007309,-1.023895,-0.065796
1449471595,-0.044357,-0.994141,-0.111069
1449471595,-0.145096,-0.935013,-0.084747
1449471595,-0.170731,-0.909149,-0.144531
1449471595,-0.202026,-0.968658,-0.189148
1449471595,-0.256592,-0.987701,-0.21492
1449471595,-0.205246,-1.002594,-0.190659
1449471595,-0.232254,-0.909729,-0.150497
1449471595,-0.18663,-0.904312,-0.221909
1449471595,-0.181229,-0.928268,-0.176804
1449471595,-0.135208,-0.947876,-0.2052
1449471596,-0.054596,-0.977676,-0.122971
1449471596,-0.031525,-1.051834,-0.096756
1449471596,-0.014801,-1.00296,-0.076263
1449471596,0.075653,-1.020691,-0.0168
1449471596,0.045212,-1.059921,0.068329
1449471596,0.159302,-1.131943,0.197983
1449471596,0.297089,-1.203964,0.22908
1449471596,0.421936,-1.128326,0.146637
1449471596,0.394241,-1.04097,0.126846
1449471596,0.366119,-0.887619,0.110184
1449471596,0.363235,-0.680695,0.007614
1449471596,0.324051,-0.507507,-0.10733
1449471596,0.266571,-0.588379,-0.205521
1449471596,0.314819,-0.665268,-0.078781
1449471596,0.40744,-0.786545,-0.115494
1449471596,0.480682,-0.939468,-0.034225
1449471596,0.518143,-0.982346,0.001617
1449471596,0.501389,-1.08577,0.247482
1449471596,0.497787,-1.13382,0.343979
1449471596,0.473877,-1.097519,0.550888
1449471596,0.394791,-1.141479,0.716141
1449471597,0.470612,-1.259537,0.961792
1449471597,0.441116,-1.226501,0.92572
1449471597,0.509933,-1.115097,0.805573
1449471597,0.280182,-1.117722,0.761093
1449471597,0.362274,-1.038452,0.555969
1449471597,0.403778,-1.14061,0.544052
1449471597,0.438095,-1.129211,0.440002
1449471597,0.323135,-1.07515,0.368637
1449471597,0.352661,-0.793503,0.148849
1449471597,0.168045,-0.398499,0.135086
1449471597,0.184006,-0.169174,0.053925
1449471597,0.112915,-0.245316,0.041534
1449471597,0.128723,-0.405121,-0.107407
1449471597,0.180374,-0.560638,-0.181412
1449471597,0.281662,-0.807098,-0.24205
1449471597,0.18045,-1.129196,-0.293777
1449471597,0.16774,-1.067184,-0.160477
1449471597,0.094009,-1.085464,-0.120087
1449471597,0.071594,-0.923752,-0.052139
1449471597,0.055542,-0.965607,-0.147461
1449471597,0.095901,-1.035645,-0.121719
1449471598,0.065277,-0.930176,-0.073868
1449471598,-0.023438,-0.980408,-0.119385
1449471598,-0.113754,-0.985138,-0.142883
1449471598,-0.075699,-0.989975,-0.061935
1449471598,-0.126816,-0.941177,-0.104919
1449471598,-0.16925,-0.931824,0.066147
1449471598,-0.128967,-0.996323,0.105835
1449471598,-0.080093,-1.161209,0.12471
1449471598,-0.097504,-1.180664,0.029648
1449471598,-0.284653,-1.008118,0.078339
1449471598,-0.242935,-0.933441,0.057449
1449471598,-0.211502,-0.885239,0.066681
1449471598,-0.246353,-0.90712,0.038498
1449471598,-0.176865,-0.954437,-0.049332
1449471598,-0.051132,-1.20517,-0.145996
1449471598,0.096664,-1.272385,-0.223068
1449471598,0.105545,-1.199036,-0.210571
1449471598,0.223526,-0.901978,-0.241913
1449471598,0.090561,-0.98056,-0.223923
1449471598,-0.016708,-0.930176,-0.186523
1449471599,0.04953,-0.831635,-0.216507
1449471599,0.086227,-1.00235,-0.209808
1449471599,0.06459,-0.987488,-0.204529
1449471599,0.024384,-0.942139,-0.200668
1449471599,0.062469,-0.908981,-0.217926
1449471599,0.067734,-0.85379,-0.17392
1449471599,0.078842,-0.97493,-0.215607
1449471599,-0.029785,-1.026459,-0.140228
1449471599,0.040802,-0.987686,-0.184509
1449471599,-0.00209,-1.137375,-0.187088
1449471599,-0.031937,-0.953476,-0.189835
1449471599,-0.05838,-1.067413,-0.180908
1449471599,-0.073105,-1.133469,-0.300873
1449471599,-0.137939,-1.062088,-0.217499
1449471599,-0.069962,-0.889877,-0.222427
1449471599,-0.036469,-0.882416,-0.204422
1449471599,-0.014542,-0.936935,-0.208633
1449471599,0.042999,-0.994675,-0.240128
1449471599,0.033249,-0.949127,-0.215057
1449471599,-0.012802,-0.992508,-0.189377
1449471599,-0.026901,-0.991852,-0.185745
1449471600,0.037018,-0.932663,-0.236328
1449471600,0.05365,-1.007462,-0.218735
1449471600,0.090271,-1.024719,-0.228363
1449471600,0.144257,-1.180695,-0.180862
1449471600,0.164246,-1.091629,-0.109039
1449471600,0.218124,-1.072998,-0.027832
1449471600,0.296951,-1.207031,-0.012497
1449471600,0.239166,-1.04718,0.045456
1449471600,0.196457,-0.856018,0.080353
1449471600,0.233765,-0.848465,0.070297
1449471600,0.249908,-0.905853,0.06076
1449471600,0.211548,-0.932098,0.04541
1449471600,0.181763,-1.003525,0.004013
1449471600,0.182953,-0.983017,0.014297
1449471600,0.173172,-0.976257,-0.006882
1449471600,0.136581,-0.980911,-0.01033
1449471600,0.128464,-0.933945,0.000549
1449471600,0.117554,-0.955185,0.02684
1449471600,0.142685,-1.047546,0.040558
1449471600,0.055511,-1.153793,0.043396
1449471600,-0.015411,-0.91655,0.094666
1449471601,-0.066406,-0.88504,0.122055
1449471601,-0.060455,-1.152283,0.184402
1449471601,-0.03952,-1.154114,0.148712
1449471601,-0.002197,-1.044998,0.135193
1449471601,-0.019974,-0.917389,0.133728
1449471601,-0.080582,-0.97702,0.166763
1449471601,-0.105576,-1.000076,0.166321
1449471601,-0.046448,-1.008698,0.129745
1449471601,-0.018402,-1.052628,0.111176
1449471601,0.000214,-1.06665,0.08168
1449471601,0.022614,-0.929855,0.041809
1449471601,0.095474,-0.923309,0.00145
1449471601,0.189026,-0.943283,-0.015991
1449471601,0.249725,-1.035187,0.001297
1449471601,0.254959,-1.074936,-0.007233
1449471601,0.204575,-1.015152,0.000122
1449471601,0.191238,-0.938126,-0.002975
1449471601,0.22966,-0.96109,-0.027145
1449471601,0.2444,-0.959106,-0.025574
1449471601,0.217133,-0.985641,-0.028259
1449471602,0.239914,-0.976028,-0.063034
1449471602,0.196106,-0.9888,-0.069412
1449471602,0.202377,-0.978928,-0.080658
1449471602,0.153107,-0.989731,-0.079575
1449471602,0.149445,-0.976334,-0.051041
1449471602,0.069595,-1.118393,-0.016953
1449471602,-0.029297,-1.157974,0.016907
1449471602,0.120468,-1.004242,0.120239
1449471602,-0.019455,-0.92157,0.175781
1449471602,-0.199112,-0.933472,0.191147
1449471602,-0.181534,-1.249649,0.144089
1449471602,-0.095016,-0.954559,0.11908
1449471602,-0.13472,-0.912598,0.09404
1449471602,-0.106857,-0.912628,0.07106
1449471602,-0.077438,-0.969864,0.030777
1449471602,-0.05452,-0.989151,-0.014999
1449471602,-0.048889,-0.951065,-0.013016
1449471602,-0.014099,-0.942719,-0.0159
1449471602,-0.013092,-1.015121,-0.04071
1449471602,0.048065,-1.163651,-0.004593
1449471602,0.131424,-1.554443,0.026413
1449471603,0.290588,-1.120377,0.101562
1449471603,0.260834,-0.53038,0.256195
1449471603,0.095795,-1.113083,0.097534
1449471603,0.199951,-0.976135,0.097855
1449471603,0.177719,-0.818634,0.045303
1449471603,0.141922,-0.875748,0.010529
1449471603,0.195724,-0.906891,0.019073
1449471603,0.20697,-1.006714,-0.000824
1449471603,0.166519,-1.014603,-0.02951
1449471603,0.137009,-0.957138,-0.043411
1449471603,0.096008,-0.942169,-0.07486
1449471603,0.114136,-0.961197,-0.085556
1449471603,0.14296,-1.064804,-0.061783
1449471603,0.049408,-1.20282,-0.102783
1449471603,-0.01062,-1.32309,0.074127
1449471603,0.024872,-1.112335,0.078918
1449471603,-0.051285,-0.771912,0.158112
1449471603,-0.031326,-0.921356,0.128418
1449471603,-0.068176,-1.071472,0.206757
1449471603,-0.062912,-1.009064,0.10112
