timestamp,x (in G's),y (in G's),z (in G's)
1449381851,0.745728,-0.645248,0.154709
1449381851,0.642136,-0.901672,0.094482
1449381851,0.68721,-0.713867,0.312546
1449381851,0.602768,-1.095627,0.233597
1449381851,1.152649,-1.986801,0.067627
1449381851,0.507629,-0.639404,0.292007
1449381851,0.433548,-0.617142,0.28302
1449381851,0.361862,-0.620193,0.272293
1449381851,0.459579,-0.47319,0.219574
1449381851,0.547028,-0.483154,0.25618
1449381851,0.53183,-0.443939,0.474426
1449381851,0.621155,-0.678467,0.616455
1449381851,0.52475,-0.540802,0.696213
1449381851,0.434052,-0.350876,0.738144
1449381851,0.357819,-0.817535,0.826508
1449381851,0.232513,-0.98555,0.961456
1449381851,0.324387,-1.109665,0.820633
1449381851,0.38356,-1.607529,1.062012
1449381852,0.079712,-1.223526,0.59903
1449381852,0.102325,-0.931198,0.025024
1449381852,-0.520462,-0.724976,-0.019913
1449381852,-0.572388,-0.780472,-0.188644
1449381852,-0.598312,-1.08345,-0.299393
1449381852,-0.159698,-1.032074,-0.458344
1449381852,-0.282532,-0.86853,-0.485947
1449381852,0.10289,-0.725235,-0.464355
1449381852,0.128479,-0.676453,-0.481583
1449381852,0.114044,-0.778809,-0.344116
1449381852,0.095016,-0.841553,-0.332489
1449381852,-0.007629,-0.913391,-0.274811
1449381852,0.132904,-1.070297,-0.150192
1449381852,0.01503,-1.066299,-0.095276
1449381852,0.213486,-1.095337,0.043594
1449381852,0.270508,-0.969788,0.21257
1449381852,0.315323,-0.851822,0.30957
1449381852,0.417847,-0.994995,0.446152
1449381852,0.283386,-0.78743,0.467651
1449381852,0.413116,-0.805557,0.552521
1449381852,0.341736,-0.82518,0.554321
1449381853,0.421494,-0.796829,0.584396
1449381853,0.494019,-0.846725,0.613708
1449381853,0.51561,-0.847748,0.573013
1449381853,0.500443,-0.790863,0.493057
1449381853,0.569214,-0.795944,0.37941
1449381853,0.520813,-0.912781,0.341934
1449381853,0.295242,-0.887909,0.296799
1449381853,0.286606,-0.955185,0.277817
1449381853,0.242477,-0.932861,0.279358
1449381853,0.223297,-0.960724,0.285843
1449381853,0.17627,-0.93631,0.345322
1449381853,0.219742,-0.979401,0.131348
1449381853,0.149872,-1.037888,0.059891
1449381853,-0.028778,-0.969666,-0.053757
1449381853,-0.111526,-0.989334,-0.043137
1449381853,-0.160034,-0.967407,-0.154984
1449381853,-0.272705,-0.960693,-0.113586
1449381853,-0.078659,-0.963638,-0.186569
1449381853,-0.260132,-0.928238,-0.177536
1449381853,-0.224976,-0.962631,-0.242752
1449381854,-0.319824,-0.91893,-0.306946
1449381854,-0.203552,-0.96373,-0.240051
1449381854,-0.242493,-0.946487,-0.288498
1449381854,-0.204971,-0.871933,-0.292068
1449381854,-0.275665,-0.896606,-0.231644
1449381854,-0.363983,-0.870987,-0.287796
1449381854,-0.386154,-0.895752,-0.227646
1449381854,-0.328583,-0.891403,-0.266907
1449381854,-0.211578,-0.902191,-0.327484
1449381854,-0.139908,-0.89856,-0.343567
1449381854,-0.093887,-0.938782,-0.328873
1449381854,-0.012573,-0.998062,-0.386917
1449381854,-0.017044,-0.952438,-0.367737
1449381854,0.13884,-0.99353,-0.327423
1449381854,0.057999,-0.939377,-0.362839
1449381854,0.097946,-0.851227,-0.387955
1449381854,0.103363,-0.906555,-0.465179
1449381854,0.168701,-1.154999,-0.223236
1449381854,0.228348,-1.09874,-0.286835
1449381854,0.360519,-0.822647,-0.245209
1449381854,0.415588,-0.832596,-0.286423
1449381855,0.288391,-0.729279,-0.361969
1449381855,0.270248,-0.816422,-0.494354
1449381855,0.113983,-0.913467,-0.541321
1449381855,0.217728,-1.05043,-0.396225
1449381855,0.29567,-0.91069,-0.286194
1449381855,0.213699,-0.701141,-0.304459
1449381855,0.205673,-0.86937,-0.493195
1449381855,0.101318,-1.112961,-0.43576
1449381855,-0.111389,-0.966614,-0.416534
1449381855,-0.223557,-0.726959,-0.550827
1449381855,0.097336,-0.824097,-0.5401
1449381855,0.175934,-0.924896,-0.44545
1449381855,0.246262,-0.917892,-0.4375
1449381855,0.173233,-0.971329,-0.425797
1449381855,0.241455,-0.891769,-0.278748
1449381855,0.342819,-0.795227,-0.600067
1449381855,0.095383,-0.979584,-0.271759
1449381855,0.209488,-0.881241,-0.511642
1449381855,0.220917,-0.872971,-0.45694
1449381855,0.162506,-0.840363,-0.557068
1449381855,0.205551,-0.905228,-0.547165
1449381856,0.015533,-0.841232,-0.447144
1449381856,-0.005188,-0.948151,-0.327332
1449381856,-0.087204,-0.909912,-0.387833
1449381856,0.079437,-0.922897,-0.181473
1449381856,0.32428,-0.946213,-0.368073
1449381856,0.156265,-0.886002,-0.325546
1449381856,0.344727,-0.824081,-0.551849
1449381856,0.380005,-0.797485,-0.34082
1449381856,0.121338,-0.903961,-0.420319
1449381856,0.518005,-0.78093,-0.479126
1449381856,0.183731,-0.768402,-0.3396
1449381856,-0.03038,-1.213913,-0.09996
1449381856,0.369308,-1.190094,-0.192581
1449381856,0.331482,-1.181931,0.043045
1449381856,0.773636,-0.631821,0.256943
1449381856,0.082413,-1.059998,0.381958
1449381856,0.125778,-1.094254,0.324142
1449381856,0.540268,-0.569626,0.108154
1449381856,0.536713,-0.720917,0.138321
1449381856,0.447632,-1.058945,0.023056
1449381857,0.328262,-1.305954,0.318054
1449381857,0.238083,-1.242065,0.250122
1449381857,0.089584,-1.073425,0.065475
1449381857,0.173401,-0.768814,0.107758
1449381857,0.064224,-0.789734,0.131592
1449381857,0.045761,-0.796875,0.131302
1449381857,-0.09874,-1.020477,0.117172
1449381857,0.257675,-1.134277,0.250412
1449381857,0.128967,-1.203293,0.219986
1449381857,0.073868,-0.97345,0.279816
1449381857,0.090515,-0.905869,0.24823
1449381857,0.20076,-0.778778,0.163483
1449381857,0.185043,-0.959076,0.26767
1449381857,0.325897,-1.051636,0.201096
1449381857,0.404083,-0.983734,0.187286
1449381857,0.389328,-0.955063,0.241882
1449381857,0.373871,-0.945435,0.190613
1449381857,0.438812,-0.843552,0.243637
1449381857,0.288376,-0.93808,0.137787
1449381857,0.096146,-1.078979,0.318054
1449381857,0.275925,-1.141754,0.177216
1449381858,0.102219,-0.983231,0.062698
1449381858,0.157959,-0.973236,-0.070801
1449381858,0.111694,-0.9142,-0.159668
1449381858,0.181808,-0.93721,-0.280655
1449381858,0.187134,-0.958588,-0.639832
1449381858,0.191574,-0.826309,-0.81427
1449381858,0.107178,-0.850952,-0.60437
1449381858,-0.047455,-0.916718,-0.371384
1449381858,0.185776,-0.902252,-0.422577
1449381858,-0.029144,-0.496811,-0.385971
1449381858,0.104904,-0.722641,-0.370712
1449381858,0.186127,-0.789307,-0.469101
1449381858,0.120804,-0.840195,-0.485397
1449381858,0.154144,-1.023178,-0.350861
1449381858,0.221222,-1.197037,-0.282913
1449381858,0.051849,-1.002869,-0.134537
1449381858,0.122253,-1.040894,0.319138
1449381858,0.016129,-1.088089,0.314835
1449381858,0.15831,-1.124588,0.078125
1449381858,0.203979,-0.914917,-0.024002
1449381859,0.050247,-0.899796,-0.20842
1449381859,0.358932,-1.136398,-0.274536
1449381859,0.146133,-0.822189,-0.758911
1449381859,0.140549,-0.86618,-0.502487
1449381859,0.092865,-0.889755,-0.207672
1449381859,0.072021,-0.910904,-0.218033
1449381859,0.086685,-1.027252,-0.266144
1449381859,0.120819,-1.007965,-0.288361
1449381859,0.036606,-0.971619,-0.257874
1449381859,0.084366,-1.037094,-0.288361
1449381859,0.025909,-0.882294,-0.238235
