timestamp,x (in G's),y (in G's),z (in G's)
1449381915,0.006134,-0.87059,-0.205704
1449381915,0.098557,-0.758499,-0.195312
1449381915,0.10321,-0.771133,-0.145691
1449381915,0.162994,-0.803635,-0.068924
1449381915,0.211792,-0.974213,0.005157
1449381915,0.294479,-0.97081,0.049347
1449381915,0.360474,-1.028732,-0.006439
1449381915,0.410248,-1.126846,0.049393
1449381915,0.449875,-0.927902,-0.003555
1449381915,0.500824,-0.84436,-0.115173
1449381916,0.394363,-0.969101,-0.049255
1449381916,0.403168,-0.889267,-0.196716
1449381916,0.283722,-0.926285,-0.185928
1449381916,0.326294,-1.063019,-0.153885
1449381916,0.286575,-0.71048,0.012344
1449381916,0.027283,-0.375275,0.082291
1449381916,0.14238,-0.471619,0.117462
1449381916,0.46608,-0.423035,0.273712
1449381916,0.538803,-0.694717,0.468048
1449381916,0.482101,-1.130417,0.492996
1449381916,0.776596,-1.119904,0.767471
1449381916,0.556732,-1.159286,0.269806
1449381916,0.234314,-0.787064,0.478836
1449381916,0.346985,-0.312149,0.319626
1449381916,0.403137,-0.620285,0.403717
1449381916,0.591721,-0.474747,0.587433
1449381916,0.539093,-0.573853,0.508774
1449381916,0.622574,-0.478836,0.647293
1449381916,0.555878,-0.689453,0.731186
1449381916,0.748428,-1.050186,0.782104
1449381917,0.568451,-1.339462,0.862396
1449381917,0.490997,-1.153198,0.761932
1449381917,0.326691,-1.235168,0.526199
1449381917,0.092087,-0.990311,0.265015
1449381917,-0.262054,-0.705154,-0.056213
1449381917,-0.431015,-0.847244,0.066895
1449381917,-0.526474,-0.975571,0.002258
1449381917,-0.39032,-1.121948,-0.165985
1449381917,-0.246078,-1.156006,-0.330612
1449381917,-0.356781,-0.988556,-0.390991
1449381917,-0.133026,-0.847382,-0.392807
1449381917,-0.054504,-0.88945,-0.353989
1449381917,0.152267,-0.787704,-0.398178
1449381917,0.206467,-0.74144,-0.475464
1449381917,0.134369,-0.639786,-0.502182
1449381917,0.239136,-0.741486,-0.54567
1449381917,0.045166,-0.753372,-0.391052
1449381917,0.197876,-0.875107,-0.308578
1449381917,0.015137,-0.992691,-0.148254
1449381917,-0.011749,-1.180008,-0.015244
1449381917,0.156647,-1.255463,0.165131
1449381918,0.112137,-1.033752,0.23616
1449381918,0.186691,-0.871246,0.369781
1449381918,0.146652,-0.815384,0.417664
1449381918,0.224319,-0.820343,0.49765
1449381918,0.226425,-0.91243,0.581573
1449381918,0.380463,-0.891312,0.662109
1449381918,0.384583,-0.789307,0.560684
1449381918,0.452667,-0.75412,0.586166
1449381918,0.65094,-0.683228,0.533661
1449381918,0.51619,-0.755005,0.544434
1449381918,0.619904,-0.688141,0.542175
1449381918,0.790054,-0.792786,0.500534
1449381918,0.820541,-0.806564,0.418137
1449381918,0.671158,-0.761124,0.342651
1449381918,0.525146,-0.787704,0.253265
1449381918,0.534119,-0.80986,0.211639
1449381918,0.233475,-0.884628,0.242218
1449381918,0.223038,-0.90271,0.238281
1449381918,0.376022,-0.981812,0.204269
1449381918,0.281326,-0.974289,0.214951
1449381918,0.334198,-0.931198,0.162598
1449381919,0.255493,-0.918274,0.101715
1449381919,0.242767,-0.985153,-0.00676
1449381919,0.591278,-1.089661,0.038116
1449381919,0.181686,-0.966385,0.00856
1449381919,-0.008759,-0.914749,-0.029037
1449381919,0.015778,-0.994507,-0.128662
1449381919,-0.127762,-0.998413,-0.108948
1449381919,-0.237747,-1.036102,-0.099625
1449381919,-0.13501,-1.046753,-0.085953
1449381919,-0.146652,-1.000168,-0.194199
1449381919,-0.226364,-1.003128,-0.166916
1449381919,-0.271286,-1.005096,-0.24353
1449381919,-0.174088,-0.999557,-0.413574
1449381919,-0.289749,-0.910721,-0.531662
1449381919,-0.153625,-0.720276,-0.621445
1449381919,-0.248672,-0.587631,-0.627731
1449381919,-0.266235,-0.665726,-0.308136
1449381919,-0.270172,-0.624237,-0.313339
1449381919,-0.633377,-0.866989,-0.416443
1449381919,-0.141205,-0.730698,-0.260315
1449381920,-0.316956,-0.886703,-0.362579
1449381920,-0.042862,-0.972656,-0.240494
1449381920,0.001068,-1.202744,-0.140732
1449381920,-0.066406,-1.209473,-0.14006
1449381920,0.237106,-1.241714,-0.048218
1449381920,0.130722,-0.98175,-0.020676
1449381920,0.306046,-1.006149,0.01207
1449381920,0.579285,-0.967941,-0.143616
1449381920,0.519958,-0.950287,-0.105698
1449381920,0.455231,-0.819443,-0.193375
1449381920,0.379059,-0.856064,-0.176636
1449381920,0.262222,-1.067688,-0.109177
1449381920,0.1371,-1.0755,-0.254059
1449381920,-0.238266,-0.825729,-0.190811
1449381920,0.057632,-0.892059,-0.388687
1449381920,-0.360199,-0.948151,-0.279144
1449381920,-0.332077,-1.113724,-0.539688
1449381920,-0.370102,-0.793411,-0.516479
1449381920,0.138565,-0.68956,-0.556702
1449381920,-0.71727,-1.141937,-0.663712
1449381920,0.071106,-0.754898,-0.374985
1449381921,-0.255707,-0.594391,-0.453278
1449381921,-0.242554,-0.853012,-0.463394
1449381921,-0.251297,-0.849045,-0.351425
1449381921,-0.379669,-1.084747,-0.341675
1449381921,-0.493484,-0.774445,-0.479431
1449381921,-0.657745,-0.904999,-0.066116
1449381921,-0.484192,-0.777145,-0.098328
1449381921,-0.666595,-0.811157,-0.050674
1449381921,-0.691132,-0.705765,-0.167282
1449381921,-0.787628,-0.698456,-0.171082
1449381921,-0.659683,-0.76004,-0.222183
1449381921,-0.611801,-0.798645,-0.344543
1449381921,-0.608719,-0.81015,-0.274078
1449381921,-0.484222,-0.773071,-0.180771
1449381921,-0.530594,-0.784866,-0.221222
1449381921,-0.529037,-0.787628,-0.15921
1449381921,-0.514328,-0.787247,-0.235809
1449381921,-0.495148,-0.899521,-0.218857
1449381921,-0.475998,-0.899902,-0.244827
1449381921,-0.585464,-0.800705,-0.324432
1449381921,-0.58046,-0.813126,-0.200394
1449381922,-0.308105,-1.028687,-0.153412
1449381922,-0.301758,-0.944427,-0.133759
1449381922,-0.154968,-1.061371,-0.095779
1449381922,0.044601,-1.079239,-0.0289
1449381922,0.222763,-1.093201,-0.039963
1449381922,0.36969,-0.905441,-0.140427
1449381922,0.325562,-0.957382,0.006439
1449381922,0.244461,-0.975647,0.002502
1449381922,0.300339,-0.782364,0.017609
1449381922,0.488419,-0.861618,-0.263672
1449381922,0.567245,-0.937668,-0.449493
1449381922,0.463547,-0.849136,-0.54422
1449381922,0.29924,-0.801346,-0.523056
1449381922,0.137558,-0.813217,-0.306885
1449381922,0.196991,-0.90863,-0.212585
1449381922,0.055069,-1.003159,-0.250595
1449381922,0.06636,-0.965637,-0.286209
1449381922,-0.091034,-1.004074,-0.115906
1449381922,-0.120804,-1.034851,-0.074051
1449381922,-0.066055,-1.054886,-0.087341
1449381923,-0.212982,-1.016205,0.041992
1449381923,0.037537,-1.022415,0.047806
1449381923,-0.043243,-1.068787,0.066681
1449381923,0.054977,-1.069046,0.067276
1449381923,0.05275,-1.036942,0.046143
1449381923,0.05542,-1.030746,-0.010483
1449381923,0.105469,-0.958008,0.01149
1449381923,0.070099,-1.035202,-0.220413
1449381923,0.148315,-1.065292,-0.149765
1449381923,0.207275,-0.992218,-0.214371
1449381923,0.226517,-0.943115,-0.220276
1449381923,0.24823,-0.885635,-0.273712
1449381923,0.210068,-0.902298,-0.242615
1449381923,0.142548,-1.00087,-0.350113
1449381923,0.137207,-0.942902,-0.310944
1449381923,-0.063187,-0.873566,-0.203278
1449381923,0.171967,-0.968857,-0.441666
1449381923,-0.087433,-0.900925,-0.259979
1449381923,0.050339,-0.913361,-0.374207
1449381923,0.031403,-1.080872,-0.216476
1449381923,0.117737,-0.99205,-0.227707
1449381924,0.145157,-0.936447,-0.231155
1449381924,0.102448,-0.989792,-0.26004
1449381924,0.242599,-0.979462,-0.384567
1449381924,0.151901,-0.97551,-0.287079
1449381924,0.222626,-0.873215,-0.367874
1449381924,0.225983,-0.847305,-0.344437
1449381924,0.20636,-0.834015,-0.328796
1449381924,0.266418,-0.846176,-0.369049
1449381924,0.206314,-0.797592,-0.32045
1449381924,0.209854,-1.026367,-0.242111
1449381924,0.214447,-1.184128,-0.157272
1449381924,0.313522,-1.180573,-0.174805
1449381924,0.270752,-0.982956,-0.227905
1449381924,0.235046,-0.83194,-0.220078
1449381924,0.123611,-0.964844,-0.140121
1449381924,0.112183,-0.974792,-0.173676
1449381924,0.146942,-0.85878,-0.359192
1449381924,0.207718,-0.850342,-0.588028
1449381924,0.182419,-0.737686,-0.337936
1449381924,0.302856,-0.949692,-0.239334
1449381924,0.056091,-1.004852,-0.280518
1449381925,0.148895,-1.056732,-0.193634
1449381925,0.16423,-1.106094,-0.016418
1449381925,0.058121,-1.027573,-0.062531
1449381925,0.12149,-1.041016,-0.043854
1449381925,0.133545,-0.997055,-0.055176
1449381925,0.146835,-0.948151,-0.214615
1449381925,0.171967,-0.937744,-0.327393
1449381925,0.006744,-0.95723,-0.351349
1449381925,0.073242,-1.026627,-0.334625
1449381925,0.1297,-1.041824,-0.254028
1449381925,0.088547,-0.945282,-0.193909
1449381925,0.082611,-0.933136,-0.209351
1449381925,0.100418,-1.016968,-0.194489
