Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
1,-0.042259,-0.97779,-0.25052,8.4,13.4,2.2,12.2,10,10.9,0.078897,0.17683,0.09845,5.6016,7.6333,1.5492,1.3166,6.5997,3.3813,0.058395,0.14106,0.069162,4.08,6.36,1.12,1.08,4.8,2.94,1080.8,24542
1,0.082237,-0.93129,-0.20386,10.6,12.9,6.2,14.3,11.4,5.8,0.096574,0.1786,0.11173,2.8752,8.5434,3.084,0.67495,8.3958,2.9364,0.076349,0.13899,0.073961,2.48,7.9,2.64,0.56,7.68,1.6,1106.7,25150
1,-0.071513,-0.94404,-0.18255,6.4,6,7.6,14.2,8.2,4,0.06834,0.24598,0.077347,5.2324,5.2281,9.8116,1.9322,7.8712,2.4495,0.049835,0.15343,0.058641,4.32,4.8,7.36,1.68,5.92,1.8,1132.7,25764
1,0.058995,-0.9948,-0.18596,7.6,6.7,6,13.1,6.8,9.8,0.070972,0.20153,0.11209,1.9551,2.9078,5.0772,7.8944,4.9621,6.3034,0.056096,0.16312,0.074844,1.68,2.64,4,7.28,3.68,5.76,1159,26383
1,-0.0094178,-0.99488,-0.17824,5.2,4.6,8.6,19,7.2,4.9,0.11735,0.27232,0.075373,2.8597,3.9497,7.3515,5.7155,7.6129,1.4491,0.098248,0.21313,0.046169,2.24,3.24,6.32,4.8,5.52,1.26,1185.5,27006
1,-0.012972,-1.0394,-0.21286,8,9,6,15.3,11.2,10.4,0.095642,0.19899,0.12274,6.8961,7.2877,3.7118,7.6891,8.4958,8.2624,0.074052,0.16333,0.083891,5.2,6.6,2.4,6.96,7.04,7.68,1212.1,27635
1,0.013681,-0.97525,-0.21949,6.8,2.7,5.6,12.4,6.8,8.5,0.10217,0.22306,0.075265,3.5528,1.2517,4.0879,5.7388,5.5936,3.1358,0.07973,0.17379,0.050523,2.56,1.02,3.52,4.44,4.16,2.7,1239,28270
1,-0.063957,-0.90485,-0.21404,3.8,7.6,7.8,9.4,5,6.1,0.063654,0.17091,0.088765,4.3919,7.6913,5.0947,8.316,3.4641,7.6659,0.042389,0.12397,0.070088,3.28,6.6,4.56,5.92,2.4,4.96,1266,28908
1,0.088177,-0.96733,-0.20027,7.4,10.9,7.8,13.4,5,10.8,0.093334,0.24622,0.10112,7.1988,9.6315,5.3083,9.7434,4.1096,10.57,0.066019,0.17353,0.076718,5.44,7.92,4.56,8.16,3.2,9.12,1293.3,29555
1,-0.039819,-0.99637,-0.21394,8.6,6.3,5.6,15.2,8.2,9.9,0.077175,0.22418,0.10359,5.1897,2.2136,3.0258,9.4021,5.1812,9.6431,0.065129,0.15855,0.084718,4.48,1.14,2.32,8.64,4.56,8.88,1320.8,30207
1,0.031158,-1.0381,-0.20273,5.6,8.7,8,12.5,10.8,10.9,0.088687,0.19017,0.11557,6.1319,4.0291,4.1096,5.3385,8.8544,12.142,0.067063,0.15157,0.075126,5.12,3.42,3.2,4.5,8.16,11.28,1348.4,30864
1,0.027004,-0.97093,-0.235,6.8,13.7,9.4,8.7,11.4,9.9,0.11424,0.23055,0.10664,7.4057,5.9264,7.3212,3.7727,6.7198,10.418,0.09035,0.18738,0.074147,5.76,5.04,5.04,2.72,5.68,9.68,1376.2,31526
1,-0.035362,-0.99276,-0.24084,5.8,6,7.6,18.5,5,8.5,0.054594,0.27078,0.068553,3.6757,4.8305,4.402,8.3566,6.8638,9.4074,0.044113,0.21291,0.056697,2.96,4.2,3.52,6.9,5.2,8.1,1404.2,32196
1,0.1068,-0.91877,-0.19214,7.4,2.5,4.2,12.9,9.4,11.2,0.056362,0.14407,0.12117,3.8064,3.8079,3.084,9.5737,7.905,5.35,0.045856,0.10375,0.079375,3.52,2.4,2.64,7.92,6.48,4.4,1432.5,32871
1,-0.10262,-0.9326,-0.20254,5.8,9.1,6.6,14.6,4.2,7.4,0.079759,0.22073,0.067587,4.8259,3.9285,4.402,5.7966,4.077,2.2211,0.056302,0.16784,0.051418,3.44,3.12,3.52,5.04,3.44,1.92,1460.9,33552
1,0.033371,-0.97962,-0.22118,8.8,13.9,7.6,12.4,12.6,10.3,0.089088,0.23452,0.12354,3.7947,6.0452,4.0332,4.9933,8.501,5.2504,0.061404,0.20239,0.089695,3.04,4.88,3.52,4.6,7.12,4.7,1489.5,34238
1,-0.007228,-0.9972,-0.21384,9,5.7,6.8,11.8,7.6,6.7,0.10599,0.23398,0.10492,4.0552,2.8694,7.0364,4.4422,3.7476,3.093,0.085423,0.17327,0.080354,3.2,2.22,5.28,3.84,2.88,2.58,1518.2,34929
1,0.019322,-1.0263,-0.21995,7.4,6.6,8,11.3,11.6,5.1,0.086271,0.17851,0.11774,5.1467,2.5473,6.0736,5.697,6.0222,2.846,0.075363,0.1453,0.088968,4.48,1.76,4.4,5.04,4.56,2.5,1547.2,35624
1,0.0099853,-0.98376,-0.21103,9.2,8.5,5.6,13.3,8,7.4,0.1004,0.24739,0.11153,6.0148,4.6726,4.2479,8.3407,7.3636,3.0984,0.074689,0.18652,0.07751,5.04,3.9,3.52,6.96,5.6,2.88,1576.3,36323
1,-0.06962,-0.96587,-0.22242,6,5.9,6.8,14.9,6.2,7.1,0.057904,0.23079,0.085644,5.4569,4.4335,4.6857,5.5066,6.7462,2.5144,0.039755,0.16017,0.061193,4,3.1,3.36,4.08,6.24,1.38,1605.6,37026
1,0.083539,-0.92918,-0.17118,4.4,12.1,7.4,14.5,6,9.5,0.074247,0.16618,0.087601,4.1419,4.557,5.6804,4.6726,3.1972,3.1358,0.05863,0.12541,0.065941,3.04,3.66,4.08,3.9,2.8,2.7,1635.1,37734
1,-0.067786,-0.96072,-0.19348,8.2,4.3,6.2,9.2,8.6,7.2,0.072282,0.22733,0.10011,6.4083,2.9833,2.6998,4.9396,6.5524,2.0976,0.053067,0.16542,0.069867,5.44,2.64,1.84,3.52,4.72,1.16,1664.8,38446
1,0.025853,-1.0044,-0.20568,9.2,8.8,9.2,12.4,11,8.4,0.096911,0.22872,0.12892,8.8794,1.7512,3.9665,2.2211,6.9921,3.2042,0.070627,0.17855,0.094101,7.44,1.44,3.44,1.92,5.2,2.76,1694.7,39162
1,0.0070649,-1.0342,-0.21973,10,4,6.6,13.2,11.2,7.3,0.10526,0.17917,0.12891,5.5777,2.708,5.8348,2.4855,8.6769,3.8887,0.085263,0.15605,0.088802,4.8,1.6,4.32,2.24,7.44,3.5,1724.7,39883
1,-0.007837,-0.99949,-0.23542,9.2,6.2,7.2,14.7,8,7.4,0.085607,0.22495,0.10206,7.4057,1.5492,7.4057,2.8694,8.2462,2.5033,0.067397,0.17618,0.075791,6.16,1.44,5.52,2.22,6,2.04,1754.9,40608
1,0.059537,-0.98387,-0.20786,9.4,11.7,5.6,16.4,6.6,7.3,0.096646,0.22893,0.092389,7.1678,4.4734,4.1419,4.402,3.5653,2.406,0.073373,0.16662,0.069978,5.28,3.44,3.52,4,3.12,2.16,1785.3,41338
1,-0.094923,-0.90146,-0.18906,5.2,3.9,6.2,14.8,5,7.5,0.046535,0.12758,0.06841,4.8717,0.8756,3.4254,7.7287,3.5277,1.7795,0.032869,0.088876,0.053767,3.52,0.72,2.56,6.72,2.8,1.5,1815.9,42072
1,0.068105,-0.9802,-0.19639,4.4,5.8,5.4,13.6,7.4,7.1,0.10529,0.25319,0.099825,2.1705,2.9364,2.3664,5.6411,7.1678,2.0248,0.080405,0.18823,0.073302,1.68,2.56,1.68,4.16,5.68,1.68,1846.6,42810
1,-0.015219,-0.97642,-0.22272,10,3.7,8.6,11.2,6.2,10.2,0.097928,0.23987,0.11532,7.6594,2.8694,1.8379,9.3666,5.7116,1.0328,0.079723,0.18415,0.086839,6.8,2.64,1.52,8.16,5.04,0.96,1877.6,43552
1,0.020766,-1.0328,-0.23579,6.6,6.5,7.4,11.5,10.6,8.5,0.10089,0.1659,0.1371,8.7585,3.2404,3.8064,5.7591,7.6768,2.6352,0.081849,0.14062,0.10495,6.56,1.7,2.72,5.2,6.32,2.5,1908.6,44297
1,0.032628,-0.97892,-0.21919,7.4,7.6,8.8,13.7,10.2,8.4,0.10539,0.23684,0.1137,8.3427,5.1251,6.5794,6.1292,10.401,5.9104,0.083095,0.19382,0.072329,6.24,4.44,4.56,5.04,9.44,5.28,1939.9,45047
1,-0.048879,-0.94887,-0.2351,7.4,8.3,4.2,11.4,4.2,8,0.077278,0.17471,0.084093,6.3105,1.3375,2.044,2.4129,2.044,3.4641,0.052696,0.13404,0.067959,5.28,0.9,1.76,1.76,1.44,2.4,1971.3,45802
1,0.066835,-0.92686,-0.18,7.2,8.2,5.8,16.2,8.2,4.4,0.075545,0.19289,0.080096,8.1758,1.3166,6.0516,7.4207,4.9171,1.7127,0.056907,0.13042,0.056506,6.24,1.08,4.48,5.88,4.24,1.44,2002.9,46561
1,-0.068608,-0.97646,-0.20087,9.4,5.7,8.2,12.8,7.2,5.9,0.090429,0.26538,0.097671,6.168,2.4967,4.077,7.0679,5.0947,2.9231,0.068291,0.21009,0.075367,5.12,2.3,3.44,5.44,4.24,2.5,2034.7,47323
1,0.057198,-1.006,-0.19513,6.6,10.6,7.8,17.1,8,6.8,0.085469,0.26468,0.12165,2.9515,4.9261,3.084,4.557,7.6884,4.3665,0.070813,0.20154,0.090261,2.48,4.32,2.16,3.66,5.6,3.48,2066.6,48090
1,-0.002063,-1.0167,-0.21957,5.4,13,6,11.5,8.6,5.9,0.10888,0.20117,0.12089,3.9215,5.9628,4.5704,3.2404,9.252,2.5144,0.088898,0.14598,0.097342,2.88,4.8,3.2,2.9,7.12,2.32,2098.7,48861
1,-0.014208,-1.0364,-0.19696,2.8,4,5.6,18.2,4.6,8.3,0.075543,0.22532,0.12276,2.3476,4.8305,2.8752,1.7512,3.6271,3.4976,0.0567,0.16597,0.092007,2.16,4.2,2.48,1.44,2.72,2.82,2131,49636
1,0.03649,-0.97469,-0.2127,10,10.4,8.4,14.5,8,6.3,0.088857,0.24945,0.089615,6.7659,2.4129,3.0984,6.3114,10.708,4.4734,0.067138,0.18224,0.069647,5.6,1.44,2.32,5.9,8,3.44,2163.4,50415
1,-0.056776,-0.92032,-0.17438,1.8,8.6,6.2,9.9,4.8,10.1,0.0461,0.16961,0.11985,1.2293,6.5524,5.4732,2.1833,3.7357,3.755,0.030303,0.12071,0.094461,0.96,5.28,4.24,1.74,3.36,3.06,2196,51199
1,0.08421,-0.94645,-0.17505,7,12,6,10.3,11,9.5,0.070794,0.21832,0.11616,2.582,7.2572,4.2687,5.2079,6.2539,5.6026,0.055908,0.1649,0.077848,2,4.6,3.6,4.56,5.6,5.3,2228.8,51986
1,-0.07106,-0.98143,-0.19226,6.6,24,6.6,16.5,10.8,9.3,0.13369,0.26302,0.10389,4.5995,10.36,4.5995,6.77,4.077,3.4976,0.10421,0.21217,0.080922,4.08,9,3.52,6,3.44,2.82,2261.7,52780
1,0.038458,-1.0144,-0.20107,4.4,7.8,5.4,11.1,10.4,12.7,0.07827,0.20711,0.12918,1.9551,7.4655,3.2387,9.243,7.1056,4.0014,0.0607,0.14243,0.10594,1.68,6.8,2.72,8.5,6.32,3.44,2294.8,53580
1,0.012862,-1.0289,-0.2077,7,15.6,7.6,7.3,9.2,11.1,0.12459,0.19598,0.097039,2.9059,10.309,7.4714,7.5873,4.7796,8.6081,0.10681,0.15613,0.072219,2.4,8.76,5.52,6.42,3.84,7.92,2328,54384
1,-0.048023,-0.98568,-0.24681,7.2,7.6,2.8,8,8.4,8.6,0.075013,0.22079,0.080859,5.1812,5.2111,1.9322,4.714,6.2039,2.7968,0.063061,0.18145,0.061858,3.52,3.68,1.76,3.2,5.28,2.4,2361.4,55193
1,0.083711,-0.92795,-0.19032,7.4,12.9,4.6,9.3,5.8,8.8,0.064863,0.14942,0.12511,2.3664,10.038,2.6331,3.4976,5.2239,1.7512,0.054995,0.11456,0.093071,1.68,7.92,2.32,2.82,4.56,1.44,2395,56005
1,-0.075877,-0.94375,-0.19138,1.8,14.1,7.8,9.7,10.8,8.3,0.066862,0.2183,0.1097,0.78881,10.071,4.8259,2.4967,8.5479,2.9078,0.051531,0.1592,0.071733,0.64,9.5,4.16,2.3,7.76,2.3,2428.7,56822
1,0.053586,-1.002,-0.175,4.8,6.1,4.2,11.1,5.8,5.6,0.082772,0.20758,0.1154,3.4897,2.1833,2.4404,1.4491,5.4324,2.6331,0.07138,0.16377,0.093682,2.96,1.86,2.16,1.26,4.16,2.16,2462.6,57641
1,0.0052719,-1.0321,-0.19912,8,8.7,5,9.7,6.2,7.6,0.099102,0.19518,0.098688,4.9441,2.4967,4.0552,7.1188,8.4696,1.7127,0.083075,0.15504,0.067752,4.4,1.84,3.6,6.3,6.32,1.6,2496.6,58463
1,-0.021135,-1.0027,-0.24017,4.4,10,5.4,14,9,10.2,0.067542,0.20292,0.1037,6.168,4.8305,4.6952,2.582,8.6667,1.7512,0.052256,0.16307,0.066423,4.64,4.2,3.68,2.4,8,1.44,2530.8,59288
1,0.074952,-0.97974,-0.17547,4.4,16.1,2.8,11,7.2,5,0.088947,0.17528,0.07939,3.2387,4.9092,1.8135,1.8257,5.0509,3.496,0.075777,0.13534,0.052923,2.88,3.12,1.36,1,4.24,2.4,2565.2,60118
1,-0.047983,-0.93355,-0.18035,7.4,6.1,5.2,4,4.6,7.3,0.082838,0.10336,0.093983,6.7198,1.4491,4.638,2.582,4.0332,4.644,0.068443,0.082857,0.061927,5.28,1.26,4.24,2.4,3.52,4.02,2599.7,60950
1,0.096518,-0.95968,-0.21044,6,7.5,4.8,6.9,5,2.3,0.092603,0.12109,0.038849,2.9814,6.1328,2.2509,1.5239,3.6515,0.94868,0.06661,0.094604,0.025295,2.4,5.3,1.84,0.9,3.2,0.54,2634.3,61784
1,0.011122,-0.98439,-0.21684,5.2,9.9,7.4,5.2,5.2,4.8,0.07507,0.16176,0.051365,4.7796,4.557,5.0596,4.3665,4.8259,3.6148,0.051524,0.11914,0.033604,3.52,4.08,4.48,3.48,3.52,3.36,2669.1,62619
1,0.076967,-0.9781,-0.24629,5.4,7.2,4.4,5,4.6,2.9,0.079899,0.082939,0.031841,4.2999,1.9889,3.6878,2,2.2706,0.99443,0.065812,0.064281,0.025554,3.04,1.44,3.28,1.6,2.08,0.9,2704,63456
1,-0.085816,-0.98083,-0.18184,4.6,8.1,2.6,3.4,4.2,7.1,0.1259,0.058871,0.080373,0.84327,5.9526,2.3664,1.7127,2.2509,3.573,0.10851,0.045719,0.070447,0.72,5.52,1.76,1.44,1.84,3.12,2739.1,64294
1,-0.093256,-1.0015,-0.1086,5.8,1.9,5.2,5.2,5.6,5.4,0.17634,0.10425,0.05093,2.3476,0.99443,5.5136,3.8239,3.9215,1.5055,0.15972,0.068363,0.042178,1.84,0.72,4.24,3.4,3.12,1.4,2774.4,65134
1,0.10675,-0.98122,-0.1738,3.4,7.8,2,5.2,1.8,2.3,0.03098,0.048075,0.019683,1.4298,7.7287,0.94281,3.7059,1.2293,1.2517,0.022372,0.0354,0.015761,1.04,6.72,0.8,3.36,0.96,1.02,2809.7,65975
1,-0.095453,-0.95446,-0.19097,4.6,6.5,4.4,4,3,3.6,0.047096,0.12811,0.034885,3.5653,4.5522,3.0258,1.8257,0.94281,0.96609,0.033737,0.097617,0.025346,2.72,2.5,2.24,1,0.8,0.64,2845.3,66817
1,-0.0055969,-1.0075,-0.20117,3.2,9.8,3.2,7.5,4.8,6.9,0.11795,0.09258,0.063537,2.5298,6.6633,1.3984,6.4679,2.6998,4.4083,0.10192,0.066519,0.05226,2.24,5.76,1.04,6,2.24,4.08,2880.9,67660
1,0.082841,-1.0126,-0.22097,2.4,6.4,1.8,6.4,4,3.3,0.058919,0.13283,0.040353,2.0656,2.5473,1.2293,3.3066,2.4037,2.4967,0.048423,0.11092,0.032316,1.68,2.4,0.96,2.88,2,1.84,2916.7,68505
1,-0.065477,-0.91153,-0.16623,5.6,5.1,2.8,7.3,4.4,5.6,0.072323,0.04611,0.06197,5.2747,3.573,1.2293,6.7503,3.2387,3.2042,0.054319,0.033884,0.045642,3.92,3.12,1.04,5.82,2.72,2.88,2952.7,69351
1,0.075595,-0.98747,-0.18006,2.8,7.6,4.2,9.9,6.6,7,0.11535,0.16122,0.07005,2.7809,5.5817,2.6998,6.7074,5.1034,3.5901,0.082922,0.134,0.052432,2.08,5.12,2.24,6.3,4.72,3.2,2988.8,70199
1,0.027274,-1.036,-0.20579,5.4,9.8,5.2,10.8,7.4,11.3,0.11191,0.14276,0.10185,4.0332,5.0067,6.0148,5.1381,6.6866,7.761,0.085086,0.11898,0.077894,3.68,4.08,4.64,4.32,5.28,6.96,3025,71050
1,-0.036543,-0.98757,-0.23008,2.8,5.8,3.6,10,6.6,8.3,0.035596,0.21504,0.061742,2.7809,4.0222,1.5776,3.5901,2.5473,2.9833,0.029659,0.17676,0.049011,2.08,2.88,1.28,2.4,1.84,2.7,3061.4,71904
1,0.080043,-0.93796,-0.16599,7.2,11.2,3.6,7.9,5.8,9.1,0.053333,0.15279,0.097831,1.2293,10.475,2.6331,4.4083,2.6162,4.557,0.044924,0.11443,0.071164,0.96,8.28,2.32,3.66,2.16,4.08,3097.9,72760
1,-0.12872,-0.94464,-0.15042,3.8,14.6,5.4,9.9,6.6,8.5,0.069607,0.21497,0.08375,2.7809,9.2999,5.3583,4.8637,5.9479,2.9533,0.047868,0.13582,0.065767,2.56,8.8,4.08,4.5,5.12,2.3,3134.6,73621
1,0.036172,-1.0013,-0.17309,6.2,7.9,5,8.8,5.8,7.4,0.08994,0.1968,0.11587,3.7947,2.1833,2.4037,2.2509,3.1552,3.5024,0.07218,0.15697,0.09268,3.04,1.74,1.6,1.92,2.64,2.88,3171.4,74483
1,-0.0008453,-1.0297,-0.18745,9.2,8.1,8.2,8.5,9,8.2,0.10994,0.17375,0.11508,5.0947,3.7845,4.8717,4.0893,7.8316,2.4404,0.092811,0.14436,0.082045,3.84,3.12,4.24,3.7,6.8,2.24,3208.4,75348
1,-0.026685,-0.99793,-0.19043,5.6,5.7,5.4,11.2,10.2,6,0.071987,0.19242,0.11343,6.8183,3.6833,3.3066,2.8983,10.528,0.8165,0.044398,0.15179,0.071506,5.12,2.82,2.72,2.52,9.44,0.6,3245.5,76216
1,0.063577,-0.98755,-0.18266,8.6,12.6,5.8,13.1,8.4,6.6,0.10034,0.22817,0.080898,8.7076,2.9889,3.4254,4.4833,5.0596,1.075,0.075267,0.18399,0.054934,6.56,2.72,3.04,3.12,4.48,0.8,3282.7,77088
1,-0.10813,-0.90403,-0.13391,4.4,6.8,7,11,5.2,7.5,0.046984,0.13405,0.089004,3.5653,4.4422,5.1208,5.7155,3.6757,1.354,0.036414,0.1035,0.067364,3.28,3.84,4,4.2,2.72,1.2,3320.1,77963
1,0.047774,-0.99871,-0.14525,5.8,11,5.2,13,9.4,5,0.08061,0.21451,0.11284,4.6857,6.2361,5.3083,2.357,5.4406,2.6247,0.065593,0.17184,0.084375,3.76,5.6,3.92,1.6,4.88,2.4,3357.6,78841
1,-0.033913,-1.0074,-0.15565,6.6,6.7,7.6,14.6,7.8,5.9,0.11099,0.23832,0.10825,5.2747,3.6833,7.3817,3.2042,7.5248,3.9285,0.094716,0.1799,0.088727,4.72,2.82,5.52,2.76,5.36,3.12,3395.3,79722
1,-0.061597,-1.0244,-0.24826,7,13.3,5,11.7,10.2,12.7,0.10722,0.15171,0.12395,2.9059,10.285,3.1269,2.9833,5.7116,7.3341,0.081662,0.12948,0.10198,2.4,9.36,2.8,2.64,3.84,6.64,3433.1,80607
1,0.0091934,-0.98226,-0.22729,5.4,7.9,8,13.6,8.6,9.2,0.073789,0.23016,0.079234,2.5473,4.9766,4.9889,5.7388,4.6476,5.0067,0.052406,0.16812,0.059851,2.32,4.26,4,4.44,3.68,4.08,3471,81496
1,-0.12141,-0.90777,-0.18313,1.4,10.3,5.2,10.2,3.8,7.9,0.065414,0.14218,0.077429,0.5164,2.5841,2.5298,5.0947,2.044,7.6369,0.051127,0.10602,0.06187,0.48,2.3,1.84,3.52,1.76,5.44,3509.1,82389
1,0.067363,-0.96815,-0.14454,5.2,10.9,4.4,10.8,10.2,11.5,0.067987,0.18479,0.12107,4.1312,2.9609,3.0258,4.8028,5.8652,10.916,0.059918,0.14665,0.087224,3.44,2.46,2.72,3.84,4.96,9.3,3547.3,83285
1,-0.060304,-0.98992,-0.18242,9.2,12,9,17.2,8,12.1,0.10679,0.2345,0.10537,6.9089,11.146,2.2111,7.6274,5.1208,11.12,0.088716,0.19427,0.076829,5.84,10.2,2,7.04,3.6,10.32,3585.7,84187
1,0.016779,-1.044,-0.21269,7.6,6.3,6.6,12,9.2,13.4,0.097499,0.15384,0.12838,7.1678,4.0291,5.1467,4.8305,10.185,13.426,0.082137,0.12778,0.091393,5.36,3.42,3.76,4.2,8.64,12.48,3624.2,85093
1,0.030771,-0.97876,-0.23167,6.2,12,8.4,13.4,9.4,14,0.09873,0.24621,0.12731,7.5248,0.94281,6.8183,3.9215,9.395,12.919,0.078041,0.20992,0.084374,5.52,0.8,4.88,3.52,8.08,12,3662.8,86004
1,-0.075714,-0.94086,-0.20021,6.4,7.2,2.4,6.3,7,7.8,0.06246,0.15834,0.087584,4.6476,3.4254,1.4298,6.0194,6,6.4083,0.042581,0.10467,0.066495,3.92,2.88,1.28,5.22,4.4,5.52,3701.6,86920
1,0.070464,-0.94087,-0.14113,5.6,9.2,7,9.5,9.6,11.5,0.067559,0.19421,0.11463,3.2387,7.1305,2.9059,6.6875,7.3817,6.485,0.057802,0.14104,0.082467,2.88,6,2.4,6,6.32,6,3740.5,87839
1,-0.065239,-0.98239,-0.19839,5.8,18.3,7.4,8.4,11,10.7,0.10151,0.25653,0.11719,2.9364,6.5498,7.2296,6.186,5.9628,5.0563,0.079434,0.19753,0.085857,2.56,5.58,5.44,5.28,4.8,4.38,3779.5,88763
1,0.03268,-1.019,-0.18631,5.4,9.5,4.6,12.2,10.4,12.5,0.076,0.20645,0.13483,1.4298,2.273,2.3664,3.6148,6.3105,3.3082,0.061042,0.15591,0.10674,1.12,2,1.92,3.04,5.52,2.4,3818.7,89690
1,0.0050337,-1.0336,-0.21178,6.8,17.7,5.8,10.4,13.4,7.9,0.12472,0.21001,0.13675,3.7947,8.1792,3.9665,2.5033,11.027,2.1833,0.10644,0.18011,0.084891,3.04,7.02,2.88,2.04,7.92,1.86,3858,90621
1,-0.041928,-0.98932,-0.23856,6.2,5.2,8.2,13.3,4.8,6.8,0.076674,0.27036,0.068629,7.4655,6.321,4.9621,2.1108,5.3914,3.3267,0.057814,0.20324,0.060489,5.52,4.32,4.24,1.36,4.08,3.04,3897.5,91556
1,0.079889,-0.9014,-0.16208,5.8,7.6,6.2,10.8,4.2,8.8,0.071335,0.11413,0.090063,3.084,4.5753,2.5298,6.4083,2.044,1.3166,0.061763,0.075674,0.074039,2.64,3.96,1.84,5.52,1.84,1.08,3937,92494
1,-0.058377,-0.967,-0.19314,9.2,1.7,6.8,10.1,7.6,5.8,0.078543,0.22879,0.087105,5.3914,2.2136,4.0222,6.4023,4.402,1.5492,0.056424,0.17186,0.064796,4.24,1.26,3.36,4.88,3.68,1.44,3976.8,93434
1,0.050389,-1.0011,-0.17777,6.6,8,7.6,14.8,9,5.8,0.076854,0.22708,0.12559,5.9479,3.0551,3.8644,4.3665,6.6332,1.5492,0.065436,0.17593,0.10001,5.12,2.4,2.88,3.72,5.6,1.44,4016.6,94377
1,0.031738,-1.0415,-0.20335,5.2,4.1,7.8,13.9,9,6.3,0.10642,0.19965,0.12022,2.2509,3.7253,9.6931,1.912,8.2999,2.0028,0.088147,0.15335,0.091089,1.68,2.56,7.28,1.68,6,1.84,4056.6,95323
1,-0.0057588,-0.99283,-0.23562,5,6.8,6.4,17.1,7.2,10.3,0.065321,0.24033,0.075962,2.9814,1.7512,6.7528,3.755,5.4324,4.644,0.050914,0.18105,0.062604,2.4,1.44,5.04,3.06,3.92,4.02,4096.7,96272
1,0.09796,-0.95222,-0.16794,3.6,5.7,4,14,5.8,8.8,0.037957,0.18333,0.10722,1.9551,2.3118,2.4037,4.9666,3.7947,5.4119,0.030571,0.12867,0.077193,1.68,2.1,1.6,4.6,3.36,5,4137,97224
1,-0.091858,-0.93159,-0.15672,7.6,3.9,7,13.2,6.4,4.8,0.069687,0.21669,0.092532,6.059,1.8529,7.6303,1.7512,6.0955,1.3166,0.050363,0.14388,0.0677,5.12,1.68,5.6,1.44,4.88,1.08,4177.4,98179
1,0.058993,-0.98863,-0.16039,7.2,12.7,4.8,13.5,10.4,7.7,0.088377,0.20327,0.12028,2.9364,6.5328,1.9322,1.4337,6.8183,2.9833,0.065875,0.16066,0.087371,2.24,5.84,1.44,1.3,5.92,2.7,4217.9,99138
1,-0.010414,-1.0155,-0.19191,8,8.4,5.8,16.9,8.6,12.1,0.11727,0.2212,0.11057,3.0551,0.5164,4.077,13.245,5.3996,8.7617,0.093544,0.17582,0.082515,2,0.48,3.44,11.28,4.88,7.92,4258.5,1.001e+05
1,-0.026735,-1.0102,-0.22865,6,3.4,6,9.6,9.6,11.9,0.078739,0.16794,0.11465,8.5114,3.134,4.3205,3.893,7.905,12.151,0.054997,0.14428,0.077912,6.4,2.24,3.2,3,6.72,11.28,4299.3,1.0107e+05
1,0.063161,-0.98406,-0.22131,7.6,13.3,5.2,15.9,7.8,9.5,0.088522,0.22479,0.09621,9.252,5.3135,3.5528,7.4454,6.6466,10.732,0.065522,0.17383,0.066057,6.96,4.62,3.04,6.06,5.76,9.3,4340.2,1.0204e+05
1,-0.069531,-0.89185,-0.17979,5.8,5.4,6.6,9.2,5.8,8.4,0.068731,0.12259,0.082566,6.3034,5.6804,3.1693,8.203,4.7329,9.4775,0.055169,0.095761,0.063121,4.96,3.12,2.48,6.56,4.16,7.04,4381.2,1.0301e+05
1,0.064336,-0.98835,-0.16277,7.6,9.2,6.6,12,11.2,11.2,0.081369,0.23066,0.12579,6.3456,2.8983,4.4522,4.1633,7.9554,10.912,0.06584,0.18664,0.086597,4.72,2.52,3.12,3.6,6.56,9.48,4422.4,1.0399e+05
1,-0.030765,-1.0009,-0.20332,10,10.3,9.4,14.6,10,12.6,0.092112,0.25169,0.12078,4,2.9078,8.0443,4.0607,9.2376,10.679,0.074634,0.20508,0.089833,3.2,2.3,5.84,3.04,6.8,9.92,4463.7,1.0497e+05
1,0.0004058,-1.0478,-0.21587,9.4,6.8,6.8,8.2,9.6,11.1,0.094574,0.17857,0.11103,7.961,3.6148,5.4732,7.4207,8.0719,8.5303,0.073061,0.13518,0.083382,6.48,3.12,4.08,5.88,6.32,7.92,4505.1,1.0596e+05
1,0.044408,-0.99255,-0.21235,4.8,15.8,5.4,4.2,7.4,8.8,0.10798,0.22405,0.079046,3.6757,5.9217,4.8808,5.2026,3.9215,7.0679,0.087108,0.16509,0.059712,3.04,4.16,3.68,3.52,2.88,6.56,4546.7,1.0695e+05
1,-0.069531,-0.8985,-0.21402,5.2,3.8,3.2,6.1,6,4.2,0.04093,0.10958,0.085194,4.492,2.8983,1.8135,4.557,5.3748,1.7512,0.02875,0.071782,0.062204,3.44,2.52,1.44,4.08,4.4,1.44,4588.4,1.0794e+05
