@relation EveryThing

@attribute Class numeric
@attribute AvgX numeric
@attribute AvgY numeric
@attribute AvgZ numeric
@attribute AvgTX1 numeric
@attribute ' AvgTX2' numeric
@attribute AvgTY1 numeric
@attribute AvgTY2 numeric
@attribute AvgTZ1 numeric
@attribute AvgTZ2 numeric
@attribute StdX numeric
@attribute StdY numeric
@attribute StdZ numeric
@attribute StdTX1 numeric
@attribute StdTX2 numeric
@attribute StdTY1 numeric
@attribute StdTY2 numeric
@attribute StdTZ1 numeric
@attribute StdTZ2 numeric
@attribute AbsDiffX numeric
@attribute AbsDiffY numeric
@attribute AbsDiffZ numeric
@attribute AbsDiffTX1 numeric
@attribute AbsDiffTX2 numeric
@attribute AbsDiffTY1 numeric
@attribute AbsDiffTY2 numeric
@attribute AbsDiffTZ1 numeric
@attribute AbsDiffTZ2 numeric
@attribute AvgResultantXYZ numeric
@attribute AvgResultantTXYZ numeric

@data
2,0.017067,-0.95097,-0.20418,2.5,1.6,2.5,3.4,2.7,1.8,0.027368,0.065439,0.022115,1.469,0.82078,1.539,1.2312,1.2183,0.76777,0.022993,0.049475,0.017799,1.3,0.72,1.4,1.12,0.96,0.64,2713.5,17765
2,-0.01437,-0.96706,-0.19108,2.1,1.2,2.5,2.2,1.8,2.6,0.020054,0.052623,0.017936,1.3338,0.41039,1.7918,1.5079,1.0052,1.0463,0.016358,0.038316,0.014144,1.12,0.32,1.3,1.12,0.8,0.88,2756.8,18046
2,-0.027956,-0.96844,-0.19305,1.6,1.4,2.3,1.6,1.6,1.6,0.016248,0.037013,0.013679,0.68056,0.50262,1.1286,0.82078,0.82078,0.50262,0.013231,0.029412,0.010735,0.6,0.48,0.96,0.72,0.72,0.48,2800.4,18328
2,-0.035756,-0.98145,-0.18646,2.4,1.2,1.3,1.4,1.8,2,0.025538,0.022958,0.01428,1.8468,0.41039,0.47016,0.50262,0.61559,0.91766,0.020826,0.018564,0.011255,1.36,0.32,0.42,0.48,0.48,0.8,2844.2,18611
2,-0.002291,-0.98235,-0.17152,1.8,1.2,1.8,2,1.9,1.4,0.016278,0.037242,0.017495,1.0052,0.41039,0.61559,0.91766,1.0712,0.50262,0.013735,0.025847,0.015385,0.8,0.32,0.48,0.8,0.9,0.48,2888.2,18894
2,0.042017,-0.95555,-0.19115,1.8,2,1.5,1.4,2.5,2.4,0.022745,0.040664,0.024626,0.89443,0.91766,0.82717,0.50262,1.3955,1.5355,0.019178,0.03162,0.019171,0.64,0.8,0.7,0.48,1.2,1.28,2932.5,19178
2,0.03661,-0.96211,-0.19057,2.1,1.2,1.5,1.6,1.7,2,0.01674,0.026731,0.01695,1.1653,0.41039,0.68825,0.82078,1.0311,1.1239,0.011754,0.020081,0.012964,0.94,0.32,0.6,0.72,0.84,0.8,2976.9,19464
2,0.039229,-0.93608,-0.17889,2,1,1.3,1.2,1.2,1,0.016937,0.020967,0.009824,0.79472,0,0.47016,0.41039,0.41039,0,0.013423,0.017416,0.007014,0.6,0,0.42,0.32,0.32,0,3021.6,19750
2,0.045373,-0.94474,-0.15987,2,1,1.5,1.6,1.7,2,0.015243,0.026922,0.016071,0.79472,0,0.68825,0.50262,0.80131,0,0.01295,0.020443,0.012216,0.4,0,0.6,0.48,0.7,0,3066.5,20036
2,0.039752,-0.94325,-0.1504,2.3,1.4,1.4,1.8,2.4,3.6,0.017952,0.0272,0.028021,0.65695,0.50262,0.82078,0.41039,1.1425,1.2312,0.013723,0.023074,0.022558,0.56,0.48,0.64,0.32,1,1.12,3111.5,20323
2,0.040858,-0.9798,-0.14922,1.9,1.6,1.5,1.6,2.2,1.4,0.020449,0.029118,0.021742,0.96791,0.50262,0.68825,0.82078,1.2814,0.82078,0.016924,0.024498,0.016935,0.72,0.48,0.6,0.72,0.92,0.64,3156.8,20611
2,0.053289,-0.97336,-0.14523,1.6,1.2,1.9,1.8,2.8,2.4,0.014072,0.035207,0.022549,0.68056,0.41039,1.1653,0.76777,1.4364,1.3917,0.011908,0.025333,0.01731,0.6,0.32,0.9,0.64,1.24,1.28,3202.3,20901
2,0.050104,-0.96872,-0.14117,2.2,1,2.1,1.2,2.7,2.6,0.017448,0.028357,0.024416,1.3611,0,0.96791,0.41039,1.3018,1.5355,0.013376,0.021654,0.019038,1.24,0,0.9,0.32,1.1,1.28,3248,21191
2,0.027898,-0.98352,-0.14762,2.2,1,2,2,2,2.6,0.018556,0.041552,0.020975,1.2814,0,0.79472,0.91766,0.91766,1.667,0.014583,0.031971,0.017066,1.04,0,0.6,0.8,0.8,1.52,3294,21482
2,0.035506,-0.98117,-0.14643,2.5,1.6,3.5,3.4,2.3,4.4,0.030023,0.09601,0.032377,2.6458,1.2312,2.5236,2.6438,0.92338,2.1126,0.01821,0.062477,0.026537,1.6,0.96,2.3,2.08,0.76,1.68,3340.1,21776
2,0.044965,-0.97375,-0.13812,1.6,1.6,2.3,1.8,1.7,3,0.020549,0.043665,0.020884,0.82078,0.50262,1.5927,0.76777,1.1286,1.2978,0.016166,0.029646,0.016166,0.72,0.48,1.36,0.64,0.98,1.2,3386.5,22071
2,0.035435,-0.97278,-0.1139,1.3,1,1.2,1.2,1.3,1.8,0.011464,0.021105,0.02358,0.65695,0,0.41039,0.41039,0.65695,0.76777,0.009453,0.014569,0.018361,0.48,0,0.32,0.32,0.48,0.64,3433,22367
2,0.009441,-0.98881,-0.081062,1.7,1.2,1.3,1,1.4,1.6,0.021075,0.023244,0.019119,0.80131,0.41039,0.47016,0,0.82078,0.82078,0.015873,0.018579,0.015453,0.7,0.32,0.42,0,0.64,0.72,3479.8,22663
2,-0.000153,-0.98569,-0.070528,2.6,1.6,3.5,2.8,3.5,3.8,0.029216,0.070292,0.037393,2.1619,1.2312,2.0131,1.6416,1.469,2.7834,0.022699,0.053826,0.028238,1.92,0.96,1.8,1.44,1.3,2.56,3526.8,22962
2,-0.007034,-0.98311,-0.087203,2.2,1,2.2,1.6,2.3,2.8,0.021143,0.042722,0.028458,1.5079,0,2.0926,0.50262,1.5252,1.5079,0.0164,0.029051,0.022672,1.08,0,1.32,0.48,1.16,1.36,3574,23261
2,0.015636,-0.98267,-0.090176,1.7,1.6,2.5,1.8,2.1,3.2,0.020578,0.050997,0.027444,0.65695,0.82078,2.1643,1.0052,1.4105,1.1965,0.016556,0.038922,0.019566,0.56,0.72,1.7,0.96,1.14,1.04,3621.4,23563
2,0.019539,-0.98697,-0.084157,1.9,1.4,2.1,1.4,1.8,2.6,0.016207,0.032464,0.018025,1.0712,0.50262,0.96791,0.50262,0.76777,0.50262,0.012959,0.026761,0.013918,0.9,0.48,0.74,0.48,0.64,0.48,3669,23865
2,0.02196,-0.99286,-0.086936,3.1,2.2,4,3.4,1.8,4.6,0.033509,0.078161,0.033664,1.6827,0.41039,2.4709,1.9029,0.61559,3.0157,0.02416,0.055888,0.025661,1.16,0.32,2,1.44,0.48,2.32,3716.8,24169
2,0.020391,-0.98668,-0.077611,4.9,2,4.4,5.4,4.7,5,0.04903,0.11597,0.04781,3.7403,1.1239,3.4702,2.393,2.4301,3.4944,0.033954,0.085474,0.039026,3.1,0.8,2.56,2.08,1.9,2.8,3764.8,24478
2,0.066094,-0.97097,-0.090302,4.6,1.4,5.4,2.6,4,4,0.043193,0.098064,0.042258,2.1126,0.50262,3.409,2.3033,2.791,2.4279,0.036683,0.076232,0.030901,1.8,0.48,2.76,1.76,2.4,2,3813,24791
2,0.11025,-1.0259,-0.091776,4.4,1.2,3.9,7.8,4.2,5.2,0.057727,0.1469,0.057151,3.409,0.41039,2.8079,3.3966,2.1423,1.8806,0.046274,0.11138,0.047697,2.48,0.32,2.48,2.96,1.48,1.76,3861.5,25110
2,0.20044,-0.99319,-0.066768,5.3,4.8,5.6,4,6.7,5.4,0.081937,0.11885,0.065511,3.0453,2.1909,4.2352,1.451,2.3418,1.667,0.065371,0.08827,0.051839,2.22,1.84,3.52,1.2,1.9,1.52,3910.2,25435
2,0.21222,-1.0342,-0.069741,2.8,1.6,3.5,2.4,2.7,2.8,0.031126,0.059578,0.037631,1.6416,0.50262,1.6702,1.0463,1.7199,2.285,0.025887,0.043766,0.025523,1.36,0.48,1.4,0.88,1.44,1.76,3959,25763
2,0.11433,-0.98104,-0.11235,2.6,1.8,2,2.4,2.9,2.6,0.060593,0.052048,0.032014,1.4654,1.1965,0.64889,1.2312,1.619,1.3917,0.050318,0.043434,0.027554,1.32,0.96,0.4,1.12,1.3,1.28,4008.1,26093
2,0.065433,-1.0131,-0.1246,2.8,1.6,6.1,4.6,3,3.8,0.039939,0.12137,0.038879,1.5079,0.82078,3.2911,2.21,1.5218,2.3753,0.03252,0.096993,0.032052,1.24,0.72,2.54,1.92,1.2,2.16,4057.5,26425
2,0.071834,-0.98607,-0.11395,1.3,1.4,2.2,1.4,2.3,2,0.027901,0.036797,0.02411,0.47016,0.50262,0.89443,0.50262,1.1286,1.1239,0.022168,0.028839,0.020476,0.42,0.48,0.68,0.48,0.96,0.8,4107,26760
2,0.064613,-0.99387,-0.11135,2.3,1.6,3.3,2,2.2,1.8,0.02892,0.053043,0.026052,1.3803,0.82078,2.1051,0.64889,1.4364,0.76777,0.021766,0.039774,0.018986,1.16,0.72,1.9,0.4,1.24,0.64,4156.7,27095
2,0.026687,-1.0011,-0.13716,2.4,2.2,4.6,3.4,3.6,3.6,0.030056,0.10454,0.044589,1.4654,0.76777,2.7606,2.393,2.21,3.3466,0.026104,0.078528,0.034274,1.16,0.64,2.24,2.08,2,2.56,4206.6,27432
2,0.026164,-0.98879,-0.12073,1.7,1.4,1.9,1,1.6,2.2,0.019577,0.030227,0.027908,0.92338,0.82078,1.3338,0,0.82078,1.5079,0.016029,0.024012,0.022188,0.7,0.64,1.08,0,0.72,1.44,4256.7,27772
2,0.021487,-0.99977,-0.074569,1.6,1.4,1.4,1,1.5,1.8,0.015451,0.022851,0.029656,0.68056,0.50262,0.68056,0,0.68825,0.76777,0.012447,0.018127,0.024863,0.6,0.48,0.56,0,0.6,0.64,4307.1,28111
2,0.029429,-0.98325,-0.077631,4.3,3.2,2.3,2.2,2.6,3.8,0.051272,0.04919,0.043135,2.3864,2.1909,1.3018,0.76777,1.3917,2.3753,0.036608,0.038512,0.036123,1.9,1.84,1.16,0.64,1,1.76,4357.6,28453
2,0.037681,-0.9796,-0.12955,1.5,1.2,2,1.6,1.7,2.6,0.016332,0.035478,0.019992,0.94591,0.41039,1.214,0.50262,1.0311,1.0463,0.013644,0.025423,0.015578,0.7,0.32,1,0.48,0.84,0.88,4408.3,28795
2,0.019222,-0.9902,-0.10356,4.4,3.6,4.5,6.4,3.8,6.2,0.057269,0.13879,0.066975,3.1187,1.667,3.5615,4.0833,3.9149,5.3272,0.044197,0.10352,0.048549,2.8,1.52,3.2,3.12,2.92,4.64,4459.2,29140
2,-0.006677,-0.99832,-0.029491,2,1.8,1.7,2,2.4,3,0.030044,0.034105,0.032713,1.5218,0.76777,0.65695,0.91766,1.729,2.6754,0.020007,0.027449,0.023343,1,0.64,0.56,0.8,1.48,2,4510.3,29491
2,-0.027609,-1.0019,0.012833,1.8,1.6,2,2,1.8,1.6,0.018596,0.035397,0.025532,1.105,0.50262,1.026,0.91766,0.89443,0.82078,0.014811,0.02665,0.022174,0.96,0.48,0.8,0.8,0.8,0.72,4561.7,29842
2,-0.03604,-1.008,0.053516,1.9,1.2,1.9,1.2,1.5,2.2,0.020539,0.031133,0.023557,0.71818,0.41039,0.96791,0.41039,0.82717,1.1965,0.015792,0.02494,0.019686,0.54,0.32,0.72,0.32,0.7,1.04,4613.2,30194
2,-0.035566,-1.0085,0.078325,1.6,1.8,1.4,1.2,1.3,2.2,0.028138,0.033332,0.017218,0.82078,0.76777,0.50262,0.41039,0.47016,1.1965,0.022358,0.025786,0.013756,0.72,0.64,0.48,0.32,0.42,1.04,4664.9,30546
2,-0.022802,-1.0068,0.039944,1.1,1.4,1,1,1.4,1.6,0.017519,0.017167,0.023604,0.30779,0.50262,0,0,0.50262,1.2312,0.014448,0.013917,0.018055,0.18,0.48,0,0,0.48,0.96,4716.8,30899
2,0.046744,-0.9862,-0.13335,1.2,1.2,1.1,1.4,1.9,3.6,0.02929,0.021042,0.068581,0.41039,0.41039,0.30779,0.50262,1.1653,2.4794,0.025173,0.018177,0.060111,0.32,0.32,0.18,0.48,0.9,2.32,4768.9,31252
2,0.063511,-0.97542,-0.17009,1,1,1,1,1,1.2,0.005659,0.00864,0.006529,0,0,0,0,0,0.41039,0.004536,0.006968,0.005194,0,0,0,0,0,0.32,4821.2,31606
2,0.061469,-0.97337,-0.17432,1,1,1,1,1,1,0.002702,0.009067,0.004784,0,0,0,0,0,0,0.002309,0.007825,0.003737,0,0,0,0,0,0,4873.6,31960
2,0.060571,-0.9777,-0.17252,1,1,1,1,1,1,0.002553,0.009545,0.006409,0,0,0,0,0,0,0.002282,0.008135,0.005575,0,0,0,0,0,0,4926.3,32315
2,0.06286,-0.97273,-0.1723,1,1,1,1,1,1,0.002656,0.007364,0.004508,0,0,0,0,0,0,0.002032,0.006032,0.003868,0,0,0,0,0,0,4979.1,32669
2,0.062643,-0.97286,-0.17377,1,1,1,1,1,1,0.002758,0.006608,0.004848,0,0,0,0,0,0,0.002222,0.005558,0.003955,0,0,0,0,0,0,5032.2,33024
2,0.059724,-0.96977,-0.17378,1,1,1,1,1,1,0.002363,0.009571,0.005433,0,0,0,0,0,0,0.001881,0.007765,0.004546,0,0,0,0,0,0,5085.4,33378
2,0.079678,-0.96854,-0.1936,1,1,1,1,1.1,1.4,0.005708,0.010094,0.007399,0,0,0,0,0.30779,0.50262,0.004473,0.007698,0.00549,0,0,0,0,0.18,0.48,5138.8,33733
2,0.10193,-0.95771,-0.25517,1,1,1,1,1.2,2,0.013608,0.009182,0.039231,0,0,0,0,0.41039,0.91766,0.011491,0.006856,0.034688,0,0,0,0,0.32,0.8,5192.4,34089
2,0.095625,-0.95062,-0.28358,1.2,1.4,1,1.2,1.1,1.4,0.011364,0.014252,0.013928,0.41039,0.50262,0,0.41039,0.30779,0.82078,0.009702,0.011037,0.010235,0.32,0.48,0,0.32,0.18,0.64,5246.1,34444
2,0.078993,-0.9522,-0.2872,2.5,3.6,1.5,2,1.7,2.8,0.048404,0.031722,0.025655,1.8496,2.6438,0.68825,0.91766,0.80131,1.1965,0.033801,0.024362,0.020459,1.6,2.32,0.6,0.8,0.7,1.04,5300.1,34800
2,0.058547,-0.95321,-0.24994,4.8,6.4,2.6,3,2.6,2.8,0.10006,0.074033,0.048779,2.4623,3.6476,1.3917,3.1119,1.667,1.6416,0.080653,0.050143,0.040842,2,2.88,1.12,2.4,1.12,1.44,5354.2,35159
2,-0.016505,-0.96913,-0.23114,4.8,2.2,3.5,3.4,3.3,3,0.077798,0.084425,0.04041,2.5464,1.1965,2.5236,2.21,1.9494,1.5894,0.056094,0.059355,0.032209,2.2,1.04,1.9,2.08,1.7,1.2,5408.6,35521
2,-0.05175,-0.97922,-0.25028,5.3,5.2,5.2,4.2,3.2,4.6,0.069739,0.10547,0.04654,3.0796,2.3753,2.5874,2.858,1.7652,1.3917,0.053394,0.085705,0.037502,2.3,2.16,2.04,2.24,1.44,1.12,5463.1,35886
2,-0.061716,-0.95916,-0.29759,4.6,4.8,4.5,3.8,4.6,6.4,0.13695,0.10057,0.080821,3.1187,3.5777,2.8004,1.9894,2.393,4.9673,0.11953,0.068632,0.061039,2.72,3.36,2.1,1.44,1.92,3.84,5517.8,36257
2,-0.078979,-0.95095,-0.35186,2.3,1.8,2.3,1.6,2.6,3,0.029835,0.039583,0.025117,1.5927,0.76777,1.2183,0.50262,1.4654,1.451,0.022134,0.033146,0.02046,1.36,0.64,1.1,0.48,1.08,1.2,5572.7,36631
2,-0.01282,-0.93953,-0.35065,2.1,2.4,2,1.8,2,2.8,0.038695,0.039822,0.024409,1.0712,1.0463,0.79472,0.76777,1.026,1.1965,0.033483,0.031738,0.019983,0.92,0.88,0.6,0.64,0.8,1.04,5627.8,37006
2,0.014307,-0.93919,-0.34246,1.6,1.4,1.1,1.2,1.5,2.8,0.033272,0.01865,0.024895,0.68056,0.50262,0.30779,0.41039,0.68825,0.41039,0.026953,0.013804,0.01871,0.6,0.48,0.18,0.32,0.6,0.32,5683,37381
2,0.075268,-0.92556,-0.36917,1.5,1.8,1.2,1,1.4,1.6,0.016462,0.014598,0.017037,0.51299,0.41039,0.41039,0,0.68056,1.2312,0.012978,0.011925,0.014809,0.5,0.32,0.32,0,0.56,0.96,5738.5,37757
2,0.094516,-0.92082,-0.36416,1.6,1,1.4,1.4,1.8,1.6,0.012019,0.021023,0.014572,0.82078,0,0.50262,0.50262,0.76777,0.82078,0.009738,0.016582,0.012248,0.72,0,0.48,0.48,0.64,0.72,5794.1,38134
2,0.092662,-0.9222,-0.36704,1.3,1.2,1.4,1.6,1.5,2.4,0.019283,0.024248,0.015813,0.65695,0.41039,0.50262,0.82078,0.68825,1.2312,0.014688,0.019904,0.011957,0.48,0.32,0.48,0.72,0.6,1.12,5849.9,38511
2,0.12125,-0.92308,-0.34567,1.3,2,1.3,1.4,2,1.6,0.026213,0.020557,0.020332,0.47016,0.64889,0.47016,0.50262,0.91766,0.82078,0.020969,0.016789,0.016068,0.42,0.4,0.42,0.48,0.8,0.72,5905.9,38888
2,0.15807,-0.91461,-0.3128,1.6,1.2,1.1,1,1.5,2.4,0.018943,0.015992,0.020018,0.68056,0.41039,0.30779,0,0.68825,1.3917,0.015045,0.012888,0.017101,0.6,0.32,0.18,0,0.6,1.28,5962,39266
2,0.15042,-0.94057,-0.30753,2.1,2,1.6,1.2,1.5,2.4,0.02309,0.02522,0.01687,1.2524,0.64889,0.68056,0.41039,0.51299,1.0463,0.018233,0.020644,0.0134,0.94,0.4,0.6,0.32,0.5,0.88,6018.3,39644
2,0.14454,-0.92446,-0.29353,2.2,1.6,1.9,1.4,2.3,2.4,0.022162,0.030471,0.021108,1.105,0.82078,1.0712,0.82078,0.80131,1.9029,0.01743,0.020853,0.017051,1,0.72,0.9,0.64,0.62,1.44,6074.8,40023
2,0.14169,-0.94542,-0.26675,1.9,2.6,2.6,3,2.8,3.8,0.035123,0.060856,0.036561,0.85224,0.50262,1.4654,1.451,1.2814,3.8607,0.02915,0.051751,0.028409,0.72,0.48,1.32,1.2,1.04,2.96,6131.5,40403
2,0.15043,-0.952,-0.25782,1.6,1.8,1.4,1,1.7,2.4,0.019552,0.023495,0.018628,0.50262,0.76777,0.94032,0,0.92338,1.2312,0.016618,0.014742,0.014609,0.48,0.64,0.64,0,0.84,1.12,6188.4,40785
2,0.15419,-0.94455,-0.24457,1.8,1.4,1.7,1.4,2.6,2,0.018521,0.029625,0.02866,1.2814,0.50262,0.80131,0.82078,1.0463,2.052,0.013167,0.025457,0.021666,1.12,0.48,0.7,0.64,0.88,1.6,6245.4,41167
2,0.15052,-0.93605,-0.2295,1.7,1.8,1.2,1.6,2.7,2.4,0.025475,0.027407,0.02379,0.80131,0.76777,0.41039,0.82078,1.5252,1.7889,0.018293,0.019567,0.019896,0.7,0.64,0.32,0.72,1.3,1.68,6302.6,41550
2,0.10191,-0.9516,-0.25376,2.3,3,2.8,1.8,2.3,3.2,0.049001,0.050709,0.02691,1.0311,1.7168,1.5761,1.1965,1.4546,1.0052,0.043359,0.044494,0.021171,0.9,1.6,1.4,0.96,1.22,0.72,6359.9,41934
2,0.083522,-0.94791,-0.22853,1.4,2.4,1.4,1.4,1.2,2.6,0.028898,0.0264,0.022262,0.82078,1.9029,0.68056,0.50262,0.41039,1.3917,0.020154,0.019434,0.01881,0.64,1.44,0.56,0.48,0.32,1.12,6417.5,42320
2,0.03046,-0.97195,-0.18496,2.2,2,1.7,1.4,1.7,1.8,0.030139,0.028037,0.024304,1.3611,0.91766,0.65695,0.50262,0.92338,0.41039,0.02432,0.022401,0.017136,1.08,0.8,0.56,0.48,0.7,0.32,6475.1,42705
2,0.033308,-0.97108,-0.16104,1.9,1.6,1.6,1.4,2.1,1.6,0.023449,0.029483,0.018508,0.85224,0.50262,0.94032,0.82078,1.0712,0.82078,0.019547,0.018651,0.014662,0.72,0.48,0.72,0.64,0.92,0.72,6533,43092
2,0.037409,-0.98831,-0.15526,2.6,2.2,3.3,1.6,3.7,4,0.029978,0.052647,0.042008,1.0463,1.5079,1.78,0.50262,1.8382,3.2444,0.023236,0.04281,0.029485,0.84,1.44,1.56,0.48,1.5,2.4,6591.1,43479
2,0.041012,-0.97043,-0.16671,1.8,1,1.5,1.4,1.4,2,0.015429,0.025654,0.012804,1.0052,0,0.68825,0.82078,0.50262,0.64889,0.012226,0.019472,0.010525,0.8,0,0.6,0.64,0.48,0.4,6649.3,43868
2,0.051808,-0.97144,-0.1989,1.6,1,1.1,1.8,1.6,1.6,0.010744,0.023265,0.014661,0.68056,0,0.30779,0.76777,0.68056,0.82078,0.009107,0.019669,0.012032,0.6,0,0.18,0.64,0.6,0.72,6707.6,44257
2,0.041659,-0.97496,-0.1825,1.9,1,1.6,2.4,1.5,1.4,0.013957,0.03445,0.009878,0.85224,0,0.68056,1.0463,0.68825,0.50262,0.010685,0.026197,0.007218,0.72,0,0.6,0.88,0.6,0.48,6766.2,44647
2,0.024066,-0.96935,-0.1782,1.9,1.4,1.6,1.2,1.6,1.2,0.01628,0.021533,0.011799,0.71818,0.50262,0.82078,0.41039,0.68056,0.41039,0.012934,0.017323,0.009026,0.54,0.48,0.72,0.32,0.6,0.32,6824.9,45037
2,0.022685,-0.9801,-0.17558,1.7,1.8,1.4,1.4,1.2,1.8,0.020059,0.020591,0.010596,0.80131,0.76777,0.68056,0.50262,0.41039,1.0052,0.015251,0.016388,0.008425,0.7,0.64,0.56,0.48,0.32,0.96,6883.8,45427
2,0.022034,-0.96869,-0.17066,1.4,1.4,2.4,1.2,1.3,1.8,0.01497,0.030384,0.013999,0.82078,0.50262,0.82078,0.41039,0.65695,1.1965,0.01154,0.026303,0.00951,0.64,0.48,0.68,0.32,0.48,0.96,6942.8,45818
2,0.015434,-0.9797,-0.173,1.7,1.6,1.6,1.4,1.4,1,0.021094,0.028073,0.008508,1.0311,1.2312,0.94032,0.82078,0.68056,0,0.014675,0.018951,0.006499,0.84,0.96,0.72,0.64,0.56,0,7002,46210
2,0.016399,-0.98058,-0.12137,3.8,2.4,3.6,1.8,2,2.8,0.042939,0.057746,0.029947,2.7834,1.7889,2.3033,0.76777,1.451,1.1965,0.032435,0.043962,0.024487,2.36,1.68,2,0.64,0.8,0.96,7061.4,46602
2,-0.007198,-0.99393,-0.076016,1.7,1.8,1.9,1.4,1.4,1.8,0.022332,0.030691,0.016881,0.65695,1.1965,0.96791,0.50262,0.68056,0.76777,0.016759,0.02262,0.013409,0.56,0.96,0.72,0.48,0.56,0.64,7120.9,46996
2,-0.007822,-0.9958,-0.053386,1.7,1.2,1.4,1.2,1.7,2,0.017909,0.024105,0.015826,0.65695,0.41039,0.68056,0.41039,0.80131,0.91766,0.013437,0.014895,0.012781,0.56,0.32,0.56,0.32,0.7,0.8,7180.7,47390
2,0.021267,-0.99287,-0.034144,2.1,1.2,1.5,1.8,1.5,1.6,0.025388,0.026632,0.016033,0.71818,0.41039,0.68825,0.76777,0.68825,0.50262,0.02131,0.021253,0.012297,0.54,0.32,0.6,0.64,0.6,0.48,7240.5,47785
2,0.13069,-0.99249,-0.073229,2.2,1.6,2.1,1.6,1.7,4.2,0.054218,0.042683,0.046894,2.0417,0.82078,1.6827,1.2312,0.65695,3.7501,0.035772,0.023132,0.040624,1.16,0.72,1.34,0.96,0.56,3.04,7300.6,48180
2,0.19154,-0.97976,-0.10212,4.6,5.6,4.5,3,3.4,6,0.10344,0.086258,0.057726,2.6438,3.1523,1.9601,2.1521,2.6036,3.2444,0.08257,0.065427,0.04754,2.2,2.88,1.5,2,2.08,2.4,7360.8,48578
2,0.18116,-0.96689,-0.098802,3.1,3.6,2.1,2.2,2.3,3.6,0.058242,0.045589,0.040483,2.4039,1.667,0.85224,1.6416,1.0311,1.5355,0.045066,0.038217,0.032208,2.12,1.52,0.72,1.44,0.82,1.28,7421.2,48980
2,0.18197,-0.95182,-0.197,2.7,2.2,2.4,2.6,2.5,3.4,0.052336,0.051247,0.051655,1.1286,1.1965,1.3139,0.50262,1.3179,1.667,0.04134,0.041096,0.038612,0.9,1.04,1.2,0.48,1.1,1.28,7481.7,49383
2,0.27255,-0.95526,-0.19601,2.8,2.4,1.6,1.6,1.4,1.6,0.052711,0.028522,0.016932,1.1965,1.9029,0.68056,0.50262,0.68056,0.50262,0.039926,0.023476,0.013756,1,1.44,0.6,0.48,0.56,0.48,7542.4,49787
2,0.22117,-0.94944,-0.20359,2,2.2,1.5,1.8,1.5,1,0.076964,0.023035,0.049305,1.5894,1.6416,0.68825,0.41039,0.68825,0,0.066137,0.018216,0.042141,1.2,1.44,0.6,0.32,0.6,0,7603.3,50191
2,0.084113,-0.95159,-0.29986,2.2,1.8,1.3,1.4,2,2.4,0.032402,0.021634,0.022783,1.0052,1.0052,0.65695,0.50262,0.79472,1.0463,0.023879,0.014003,0.019785,0.84,0.96,0.48,0.48,0.4,0.88,7664.3,50596
2,0.07684,-0.945,-0.31538,1.9,1.2,1.4,1.4,1.4,2,0.016646,0.022277,0.014411,0.85224,0.41039,0.50262,0.82078,0.68056,0.64889,0.013432,0.018598,0.012179,0.72,0.32,0.48,0.64,0.56,0.4,7725.5,51002
2,0.063434,-0.94758,-0.28732,3.3,2.6,2.7,2.8,3.6,6,0.037633,0.060557,0.052326,1.4546,1.9029,1.8946,1.1965,3.0157,4.1039,0.030017,0.049343,0.0398,1.16,1.52,1.44,1.04,2.52,3.2,7786.9,51409
2,0.030162,-0.96328,-0.26159,3.8,2.6,1.9,3.6,3.7,2.6,0.043583,0.057105,0.035512,1.8238,1.0463,1.0712,1.667,1.3018,1.667,0.034978,0.046624,0.029453,1.44,0.88,0.9,1.28,0.96,1.52,7848.4,51818
2,-0.016137,-0.98028,-0.24636,2.5,1.8,2,2,2.4,2.2,0.026229,0.0441,0.030133,1.0513,0.76777,1.2978,1.1239,1.5355,1.5079,0.021281,0.029715,0.024739,0.8,0.64,1,0.8,1.2,1.12,7910.1,52229
2,0.007054,-0.97326,-0.21714,1.8,1.2,2,1.6,1.9,2.6,0.018467,0.032064,0.020989,0.76777,0.41039,0.64889,0.82078,0.96791,1.9029,0.014828,0.024765,0.015987,0.64,0.32,0.4,0.72,0.9,1.52,7972,52641
2,-0.012844,-0.97574,-0.22058,1.5,1,1.3,1.4,1.7,1.4,0.015576,0.022348,0.014867,0.82717,0,0.65695,0.50262,1.0311,0.82078,0.012848,0.016127,0.010867,0.7,0,0.48,0.48,0.84,0.64,8034,53053
2,-0.028827,-0.97751,-0.21049,1.9,1.4,2.8,1.4,1.2,2.8,0.024415,0.040511,0.019589,0.96791,0.50262,1.3611,0.82078,0.41039,1.5079,0.018347,0.031065,0.015141,0.72,0.48,1,0.64,0.32,1.36,8096.2,53466
2,-0.051948,-0.97416,-0.21793,1.7,1.4,2.3,2,1.6,1.8,0.018569,0.037425,0.0162,0.65695,0.50262,1.4546,0.64889,0.82078,1.1965,0.015466,0.02646,0.01334,0.56,0.48,1.02,0.4,0.72,0.96,8158.5,53879
2,-0.030268,-0.9694,-0.23795,1.4,1.2,1.3,1.2,1.4,2.8,0.014842,0.019771,0.02478,0.50262,0.41039,0.65695,0.41039,0.94032,1.6416,0.012129,0.01293,0.019938,0.48,0.32,0.48,0.32,0.64,1.44,8221,54293
2,-0.033803,-0.96054,-0.24143,2.1,1.4,2.2,1.2,2.1,3,0.023926,0.033821,0.025202,1.5526,0.50262,1.3611,0.41039,1.0712,1.8353,0.019819,0.026655,0.019334,1.34,0.48,1.08,0.32,0.92,1.6,8283.7,54708
