timestamp,x (in G's),y (in G's),z (in G's)
1449472432,-0.111038,-0.97757,-0.041016
1449472432,-0.045654,-1.005203,-0.060013
1449472432,-0.051025,-1.075531,-0.060699
1449472432,-0.109497,-1.172775,0.003784
1449472432,-0.219879,-1.381393,0.124542
1449472432,-0.189911,-1.226639,0.195053
1449472432,-0.013138,-0.715897,0.28418
1449472432,-0.01532,-0.979416,0.250351
1449472432,-0.010361,-1.20813,0.195297
1449472433,0.049149,-1.008331,0.128006
1449472433,0.104446,-0.974411,0.062546
1449472433,0.110275,-0.972061,0.032623
1449472433,0.146683,-0.976624,-0.028152
1449472433,0.123413,-0.935928,-0.055542
1449472433,0.147415,-0.915115,-0.062057
1449472433,0.198257,-0.914764,-0.114227
1449472433,0.200562,-0.922363,-0.121826
1449472433,0.204041,-0.94693,-0.147049
1449472433,0.201324,-0.955994,-0.174225
1449472433,0.195007,-0.876114,-0.169769
1449472433,0.219971,-0.968994,-0.279953
1449472433,0.195557,-0.843369,-0.203201
1449472433,0.319321,-0.757675,-0.230042
1449472433,0.40448,-0.685211,-0.291077
1449472433,0.406143,-0.626816,-0.131485
1449472433,0.558823,-0.508438,-0.227951
1449472433,0.474533,-0.54686,-0.052917
1449472433,0.583633,-0.469513,-0.058212
1449472433,0.552307,-0.466156,0.122711
1449472434,0.605453,-0.74147,0.217743
1449472434,0.580353,-0.709854,0.298676
1449472434,0.445953,-0.73851,0.391693
1449472434,0.518234,-0.853989,0.504913
1449472434,0.748611,-0.90506,0.620132
1449472434,0.705124,-0.964081,0.54007
1449472434,0.801941,-0.937698,0.606369
1449472434,0.592545,-1.037704,0.74353
1449472434,0.486176,-1.29155,0.757309
1449472434,0.280914,-1.079468,0.446289
1449472434,0.079742,-1.440033,0.231873
1449472434,0.011765,-1.87619,-0.08519
1449472434,-0.344879,-0.841644,0.075699
1449472434,-0.451248,-0.85643,-0.044968
1449472434,-0.282578,-0.833603,-0.132416
1449472434,-0.228226,-0.904724,-0.004318
1449472434,-0.119629,-1.040848,-0.085434
1449472434,-0.273758,-0.850113,-0.072311
1449472434,-0.440231,-0.893936,-0.326965
1449472434,-0.452759,-0.973312,-0.245361
1449472434,-0.400284,-0.727936,-0.243042
1449472435,-0.335663,-0.793457,-0.350739
1449472435,-0.203445,-1.144791,-0.19342
1449472435,-0.10527,-1.133011,-0.225418
1449472435,0.09256,-0.987183,-0.153763
1449472435,0.078491,-0.944519,-0.079819
1449472435,0.053436,-0.95517,-0.024246
1449472435,-0.017914,-0.951355,0.06636
1449472435,0.010071,-0.996704,0.082779
1449472435,0.072617,-1.033447,0.072525
1449472435,-0.019043,-1.024811,0.025864
1449472435,-0.021042,-1.008286,0.033798
1449472435,-0.060394,-0.961945,0.092209
1449472435,-0.087448,-0.95784,0.054153
1449472435,-0.144302,-0.888535,0.069656
1449472435,-0.050507,-1.089996,-0.045868
1449472435,0.100433,-1.311005,0.274017
1449472435,0.185776,-1.485352,0.419067
1449472435,0.247864,-1.102859,0.633331
1449472435,0.246201,-0.77832,0.657806
1449472435,0.195374,-0.523865,0.36705
1449472435,0.196884,-0.576492,0.319748
1449472436,0.147293,-0.640701,0.351059
1449472436,0.22377,-0.911789,0.284637
1449472436,0.104309,-1.202805,0.265808
1449472436,0.215164,-1.331772,0.083206
1449472436,0.135223,-1.237381,-0.028412
1449472436,0.141113,-0.989044,-0.157684
1449472436,0.171494,-0.884567,-0.207764
1449472436,0.063049,-0.915512,-0.173233
1449472436,0.21608,-1.055359,-0.247559
1449472436,0.160461,-1.114517,-0.178711
1449472436,0.006485,-0.928101,-0.277649
1449472436,-0.123795,-0.902283,-0.306595
1449472436,-0.038071,-0.904343,-0.337219
1449472436,-0.126297,-1.001465,-0.092896
1449472436,-0.377335,-0.852081,-0.085556
1449472436,-0.220139,-0.808731,-0.077469
1449472436,-0.322571,-0.878677,-0.209869
1449472436,-0.409607,-0.927551,0.017792
1449472436,-0.372314,-0.98616,-0.009689
1449472436,-0.30513,-1.004837,0.130051
1449472437,-0.305298,-1.028854,0.140747
1449472437,-0.211807,-1.07222,0.206436
1449472437,-0.226364,-1.042435,0.133575
1449472437,-0.275635,-0.980728,0.09938
1449472437,-0.18396,-0.948608,0.080811
1449472437,-0.170822,-0.988571,-0.070923
1449472437,-0.143234,-1.012833,-0.091263
1449472437,-0.099915,-1.055496,-0.161514
1449472437,-0.211868,-0.950363,-0.136581
1449472437,-0.157867,-0.99321,-0.120728
1449472437,-0.130997,-0.908264,-0.163437
1449472437,-0.090103,-0.960571,-0.149292
1449472437,0.048111,-0.895889,-0.120438
1449472437,0.176025,-1.001114,-0.184326
1449472437,0.278473,-0.998734,-0.291122
1449472437,0.315048,-0.96701,-0.280792
1449472437,0.25148,-0.998657,-0.375687
1449472437,0.242722,-0.955414,-0.26741
1449472437,0.201889,-0.952835,-0.25386
1449472437,0.147858,-0.97345,-0.273849
1449472437,0.128021,-0.970047,-0.253693
1449472438,0.102295,-0.932526,-0.299759
1449472438,0.08696,-0.939423,-0.217422
1449472438,-0.01413,-1.069794,-0.183395
1449472438,-0.063599,-0.962585,-0.102081
1449472438,-0.08667,-0.929703,-0.126358
1449472438,-0.18898,-0.981674,-0.05365
1449472438,-0.169266,-1.023224,-0.052811
1449472438,-0.056442,-1.050034,-0.071732
1449472438,-0.039474,-1.092499,-0.033569
1449472438,0.128448,-1.129715,-0.058273
1449472438,0.042435,-1.040619,-0.041534
1449472438,0.088181,-1.059525,-0.023315
1449472438,0.05983,-1.032928,-0.125916
1449472438,0.041092,-1.01178,-0.107178
1449472438,0.0224,-0.839859,-0.251312
1449472438,-0.171265,-0.976807,-0.446045
1449472438,-0.0578,-0.95784,-0.582306
1449472438,-0.074478,-0.765488,-0.430359
1449472438,0.017593,-0.891037,-0.320923
1449472438,-0.021912,-0.869736,-0.240387
1449472438,-0.009171,-0.903168,-0.197723
1449472439,0.052597,-1.077835,-0.160706
1449472439,0.09346,-1.112427,-0.038376
1449472439,-0.013046,-1.018036,-0.172409
