timestamp,x (in G's),y (in G's),z (in G's)
1449357133,0.208694,-0.928238,-0.147781
1449357133,0.216324,-0.913513,-0.12291
1449357133,0.163681,-0.993591,-0.097015
1449357133,0.134201,-1.035675,-0.121323
1449357133,0.144608,-1.249908,-0.12561
1449357133,-0.059982,-1.359512,-0.097061
1449357133,-0.013123,-0.856873,-0.061066
1449357133,-0.17569,-0.874084,-0.048721
1449357133,-0.11087,-0.912552,-0.128235
1449357133,-0.046219,-0.846909,-0.137589
1449357133,-0.092957,-0.881393,-0.15625
1449357133,-0.032928,-0.902069,-0.201477
1449357133,-0.019333,-0.955811,-0.203125
1449357133,0.009415,-0.936829,-0.237259
1449357134,0.015427,-0.907211,-0.195435
1449357134,0.019119,-0.961395,-0.214783
1449357134,0.014359,-1.094803,-0.222549
1449357134,0.088074,-1.170822,-0.29567
1449357134,0.12822,-1.153198,-0.247238
1449357134,0.043381,-1.194321,-0.1772
1449357134,0.167862,-1.06282,-0.086029
1449357134,0.193192,-0.905807,0.062256
1449357134,0.231842,-0.921509,-0.064072
1449357134,0.168304,-0.878845,-0.149323
1449357134,0.105087,-0.797119,-0.13028
1449357134,0.119064,-0.868393,-0.15715
1449357134,0.160355,-0.927689,-0.195892
1449357134,0.168716,-0.918304,-0.176392
1449357134,0.116043,-0.92128,-0.170868
1449357134,0.120377,-1.023346,-0.167938
1449357134,0.139572,-1.042664,-0.157486
1449357134,0.133392,-1.259018,-0.183395
1449357134,-0.054474,-1.409073,-0.203476
1449357134,0.000275,-0.897995,-0.077042
1449357135,-0.248032,-0.877014,-0.074005
1449357135,-0.152374,-0.982071,-0.149109
1449357135,-0.026688,-0.782135,-0.137192
1449357135,-0.061462,-0.773407,-0.147034
1449357135,-0.049393,-0.818008,-0.170547
1449357135,-0.042084,-0.910141,-0.210617
1449357135,-0.028259,-0.969788,-0.22229
1449357135,0.008698,-0.991806,-0.212418
1449357135,0.033951,-1.105347,-0.207947
1449357135,0.111755,-1.246231,-0.34285
1449357135,0.100296,-1.245041,-0.222733
1449357135,-0.010284,-1.256226,-0.060196
1449357135,0.288712,-0.890671,0.121811
1449357135,0.202164,-1.009079,-0.032059
1449357135,0.165512,-0.850739,-0.121384
1449357135,0.085968,-0.705887,-0.080917
1449357135,0.145523,-0.791199,-0.135406
1449357135,0.165222,-0.85701,-0.164261
1449357135,0.184021,-0.882492,-0.162796
1449357135,0.141693,-0.919403,-0.188278
1449357136,0.121994,-1.076553,-0.213501
1449357136,0.16626,-1.119019,-0.231369
1449357136,0.115906,-1.272995,-0.261337
1449357136,-0.09964,-1.400101,-0.182495
1449357136,-0.071823,-0.862869,-0.018646
1449357136,-0.221939,-1.015305,-0.053741
1449357136,-0.05162,-0.963745,-0.119064
1449357136,0.003693,-0.709076,-0.062073
1449357136,-0.075455,-0.73436,-0.129578
1449357136,-0.077713,-0.834595,-0.158249
1449357136,-0.078552,-0.93483,-0.183182
1449357136,-0.0186,-0.987488,-0.217377
1449357136,-0.020355,-1.006729,-0.219696
1449357136,-0.013458,-1.13063,-0.201981
1449357136,0.111465,-1.303772,-0.285446
1449357136,0.019989,-1.358063,-0.171555
1449357136,0.142944,-1.093781,-0.089447
1449357136,0.151733,-0.869232,0.116089
1449357136,0.16777,-0.886444,-0.028976
1449357136,0.121124,-0.84613,-0.090515
1449357136,0.098129,-0.756393,-0.104828
1449357137,0.112183,-0.858597,-0.159988
1449357137,0.169189,-0.892227,-0.176208
1449357137,0.175903,-0.868011,-0.162216
1449357137,0.155136,-0.90036,-0.182999
1449357137,0.125443,-1.097382,-0.21254
1449357137,0.158005,-1.222931,-0.307938
1449357137,0.129883,-1.439774,-0.311707
1449357137,0.014771,-1.331772,-0.137466
1449357137,-0.001099,-0.801605,0.07901
1449357137,-0.196655,-0.967133,-0.016418
1449357137,0.009552,-0.987152,-0.090378
1449357137,0.079407,-0.639999,-0.149902
1449357137,-0.046509,-0.758972,-0.107346
1449357137,-0.028549,-0.878067,-0.172546
1449357137,0.001373,-0.957779,-0.226196
1449357137,-0.004379,-0.955292,-0.188965
1449357137,0.030518,-1.041443,-0.226746
1449357137,0.035721,-1.196564,-0.281616
1449357137,0.079712,-1.254242,-0.280792
1449357137,0.076508,-1.343094,-0.193802
1449357138,0.208374,-0.977371,-0.044861
1449357138,0.202103,-0.909988,0.005417
1449357138,0.193848,-0.936066,-0.135956
1449357138,0.164886,-0.714981,-0.136215
1449357138,0.096649,-0.693588,-0.134888
1449357138,0.135254,-0.833618,-0.157272
1449357138,0.184326,-0.90506,-0.239853
1449357138,0.21106,-0.858063,-0.187851
1449357138,0.11972,-1.0439,-0.267059
1449357138,0.10968,-1.151245,-0.304672
1449357138,0.142227,-1.302338,-0.303925
1449357138,-0.020218,-1.422043,-0.226212
1449357138,0.014999,-0.874481,-0.034592
1449357138,-0.120407,-1.012543,-0.097122
1449357138,-0.001648,-0.973114,-0.176361
1449357138,0.063736,-0.67131,-0.121414
1449357138,-0.024002,-0.737473,-0.129562
1449357138,-0.02327,-0.821198,-0.177429
1449357138,-0.021072,-0.916016,-0.230515
1449357138,-0.025986,-0.920441,-0.182297
1449357139,0.009628,-1.014572,-0.278702
1449357139,0.035248,-1.186432,-0.327591
1449357139,0.109512,-1.171082,-0.402237
1449357139,0.06955,-1.193146,-0.201157
1449357139,0.090927,-1.159409,-0.202576
1449357139,0.271317,-0.742355,0.061737
1449357139,0.218414,-1.206726,-0.128021
1449357139,0.192337,-0.874023,-0.167786
1449357139,0.099808,-0.638565,-0.137009
1449357139,0.118088,-0.719574,-0.148361
1449357139,0.169907,-0.876892,-0.223099
1449357139,0.212723,-0.913864,-0.189651
1449357139,0.137299,-0.924011,-0.224457
1449357139,0.084412,-1.054474,-0.185699
1449357139,0.176254,-1.143982,-0.354767
1449357139,-0.102524,-1.675262,-0.230438
1449357139,0.047272,-0.888031,-0.039886
1449357139,-0.082108,-1.033844,-0.169998
1449357139,0.027191,-1.159775,-0.179321
1449357139,0.130646,-0.725082,-0.172516
1449357139,0.037827,-0.664398,-0.139633
1449357140,0.028397,-0.732574,-0.169312
1449357140,0.021729,-0.778381,-0.198929
1449357140,-0.016571,-0.896164,-0.183075
1449357140,-0.015976,-1.128708,-0.148163
1449357140,0.130234,-1.289642,-0.264084
1449357140,0.189423,-1.567535,-0.20665
1449357140,0.362122,-1.066147,-0.067764
1449357140,0.272308,-0.887466,-0.010727
1449357140,0.224686,-1.00058,-0.135391
1449357140,0.239914,-0.790878,-0.091034
1449357140,0.261948,-0.732727,-0.086609
1449357140,0.263702,-0.77861,-0.135117
1449357140,0.212601,-0.799698,-0.178253
1449357140,0.208542,-0.851852,-0.192917
1449357140,0.184235,-0.991165,-0.23526
1449357140,0.158997,-1.090927,-0.234283
1449357140,0.181,-1.094315,-0.334976
1449357140,-0.043518,-1.435532,-0.256256
1449357140,0.024078,-0.950836,-0.087845
1449357140,-0.000076,-0.871506,-0.092682
1449357141,-0.02681,-1.105804,-0.180206
1449357141,0.038727,-0.84317,-0.182175
1449357141,0.031677,-0.72673,-0.171478
1449357141,0.017731,-0.827606,-0.193359
1449357141,0.005203,-0.836594,-0.201202
1449357141,-0.031006,-0.913895,-0.208252
1449357141,0.017395,-0.976791,-0.24501
1449357141,0.019547,-1.08551,-0.275711
1449357141,0.166611,-1.163467,-0.355728
1449357141,0.091812,-1.25946,-0.156525
1449357141,0.156891,-1.114166,-0.179016
1449357141,0.222855,-0.858963,-0.014633
1449357141,0.173065,-1.111832,-0.141861
1449357141,0.155731,-0.854797,-0.145813
1449357141,0.107758,-0.703201,-0.147583
1449357141,0.130157,-0.803207,-0.160721
1449357141,0.159317,-0.863953,-0.199234
1449357141,0.179001,-0.818481,-0.157349
1449357141,0.122025,-1.02858,-0.224503
1449357141,0.059235,-1.07605,-0.25737
1449357142,0.174286,-1.121826,-0.302719
1449357142,-0.037903,-1.546646,-0.223434
1449357142,-0.013016,-0.974945,-0.075775
1449357142,-0.061661,-0.900192,-0.161087
1449357142,-0.037338,-1.147827,-0.117645
1449357142,0.0755,-0.78717,-0.181778
1449357142,-0.007034,-0.69104,-0.18129
1449357142,-0.02771,-0.810913,-0.18187
1449357142,-0.012421,-0.866425,-0.220779
1449357142,-0.031357,-0.919968,-0.22963
1449357142,0.004593,-1.035202,-0.272736
1449357142,0.027908,-1.076584,-0.275833
1449357142,0.115997,-1.153351,-0.358032
1449357142,0.106003,-1.345352,-0.238342
1449357142,0.206894,-1.029785,-0.125839
1449357142,0.192184,-0.98912,-0.054932
1449357142,0.176544,-1.01944,-0.162735
1449357142,0.128922,-0.749466,-0.176331
1449357142,0.106354,-0.675934,-0.175629
1449357142,0.110657,-0.844376,-0.19696
1449357142,0.196213,-0.889999,-0.276367
1449357143,0.203369,-0.852371,-0.199951
1449357143,0.135818,-0.995178,-0.276352
1449357143,0.074646,-1.06723,-0.278687
1449357143,0.131104,-1.230469,-0.276596
1449357143,-0.119354,-1.430695,-0.227478
1449357143,0.056732,-0.838638,-0.092972
1449357143,-0.078323,-1.063919,-0.176483
1449357143,0.002426,-0.960342,-0.205399
1449357143,0.052719,-0.665787,-0.167679
1449357143,-0.027954,-0.690918,-0.180008
1449357143,-0.039719,-0.812241,-0.214874
1449357143,-0.040771,-0.905441,-0.228439
1449357143,0.016052,-0.958328,-0.230011
1449357143,0.005554,-1.079361,-0.210526
1449357143,0.072586,-1.14595,-0.381897
1449357143,0.077164,-1.483047,-0.1539
1449357143,0.270126,-1.110672,-0.151733
1449357143,0.262726,-0.987122,-0.007217
1449357143,0.257217,-1.063614,-0.103729
1449357143,0.143631,-0.797195,-0.152985
1449357144,0.093445,-0.668167,-0.124359
1449357144,0.113037,-0.773254,-0.152847
1449357144,0.170914,-0.885117,-0.189606
1449357144,0.191559,-0.910492,-0.201706
1449357144,0.145294,-0.920517,-0.237549
1449357144,0.081604,-1.055054,-0.244492
1449357144,0.106339,-1.105316,-0.364136
1449357144,-0.050415,-1.496964,-0.211517
1449357144,-0.012604,-1.115921,-0.18248
1449357144,0.040085,-0.786591,-0.030258
1449357144,-0.066162,-1.055603,-0.135117
1449357144,-0.001022,-0.924057,-0.201019
1449357144,0.045334,-0.697678,-0.178757
1449357144,-0.011383,-0.764542,-0.16301
1449357144,0.007278,-0.874023,-0.230545
1449357144,0.011551,-0.883347,-0.251068
1449357144,0.020294,-0.88974,-0.238159
1449357144,-0.004822,-1.045853,-0.22348
1449357144,0.080353,-1.08017,-0.415939
1449357144,0.150406,-1.259338,-0.224899
1449357145,0.094299,-1.291687,-0.154846
1449357145,0.296265,-0.946579,-0.005554
1449357145,0.235138,-1.112167,-0.127548
1449357145,0.120407,-0.851624,-0.179108
1449357145,0.127075,-0.649185,-0.131699
1449357145,0.162125,-0.745285,-0.139145
1449357145,0.170273,-0.882217,-0.199677
1449357145,0.199799,-0.899811,-0.217407
1449357145,0.163879,-0.9077,-0.236206
1449357145,0.080017,-1.065887,-0.224716
1449357145,0.153625,-1.073135,-0.38353
1449357145,-0.006958,-1.151276,-0.220795
1449357145,-0.050491,-1.326889,-0.226166
1449357145,0.007324,-0.896042,-0.060211
1449357145,-0.011688,-1.106491,-0.156586
1449357145,0.105606,-0.96286,-0.19313
1449357145,0.036942,-0.677963,-0.160538
1449357145,0.018738,-0.746109,-0.131866
1449357145,0.014297,-0.853592,-0.195145
1449357145,0.000839,-0.859268,-0.213577
1449357145,0.012817,-0.910278,-0.260284
1449357146,0.031815,-1.069824,-0.224289
1449357146,0.060898,-1.068756,-0.349854
1449357146,0.125473,-1.289001,-0.225159
1449357146,0.149872,-1.309692,-0.281113
1449357146,0.27388,-0.914993,-0.007416
1449357146,0.249344,-1.093887,-0.122482
1449357146,0.16098,-0.933929,-0.195801
1449357146,0.109421,-0.684326,-0.151672
1449357146,0.112762,-0.719345,-0.174896
1449357146,0.159241,-0.798187,-0.201553
1449357146,0.188766,-0.891678,-0.254211
1449357146,0.211029,-0.971741,-0.209122
1449357146,0.140289,-1.094879,-0.298569
1449357146,0.078354,-1.089127,-0.343353
1449357146,0.077881,-1.136108,-0.339081
1449357146,0.012817,-1.436661,-0.248535
1449357146,0.026596,-0.936798,-0.083862
1449357146,0.000244,-1.001114,-0.176361
1449357146,0.06366,-1.01944,-0.18251
1449357146,0.103073,-0.68454,-0.176819
1449357147,0.057495,-0.667694,-0.150589
1449357147,0.020523,-0.847824,-0.203156
1449357147,0.016769,-0.928955,-0.260941
1449357147,-0.004272,-0.936447,-0.242279
1449357147,0.027054,-1.077011,-0.256165
1449357147,0.088852,-1.177872,-0.335907
1449357147,0.187866,-1.221802,-0.213806
1449357147,0.165955,-1.295807,-0.24057
1449357147,0.2556,-0.808884,-0.039276
1449357147,0.168304,-1.026657,-0.093353
1449357147,0.159622,-1.001694,-0.196609
1449357147,0.097443,-0.711319,-0.144119
1449357147,0.040634,-0.739639,-0.189087
1449357147,0.1436,-0.824783,-0.2099
1449357147,0.174606,-0.836075,-0.215668
1449357147,0.170959,-0.896133,-0.261719
1449357147,0.087799,-1.177231,-0.275436
1449357147,0.213013,-1.118683,-0.410812
1449357147,0.018417,-1.523376,-0.266632
1449357147,-0.00235,-1.051529,-0.252274
1449357148,-0.086151,-0.809464,-0.133133
1449357148,-0.047119,-1.013977,-0.181091
1449357148,0.033936,-0.881531,-0.164108
1449357148,-0.024246,-0.702621,-0.118652
1449357148,-0.038315,-0.80307,-0.165192
1449357148,-0.045898,-0.872528,-0.254913
1449357148,-0.050354,-0.91684,-0.241333
1449357148,0.03627,-0.965134,-0.332581
1449357148,0.008133,-1.064529,-0.263901
1449357148,0.039993,-1.144531,-0.445557
1449357148,0.090851,-1.141617,-0.309937
1449357148,0.0298,-1.314621,-0.332504
1449357148,0.213745,-0.939423,0.014267
1449357148,0.232513,-1.04837,-0.125458
1449357148,0.17067,-0.953003,-0.225159
1449357148,0.105698,-0.637024,-0.163284
1449357148,0.05632,-0.770584,-0.17627
1449357148,0.118301,-0.925934,-0.197083
1449357148,0.166855,-0.862473,-0.252777
1449357148,0.13298,-0.837677,-0.216049
1449357148,0.074203,-1.064423,-0.290421
1449357149,0.118164,-1.079254,-0.456528
1449357149,0.04361,-1.152115,-0.315842
1449357149,-0.003952,-1.386917,-0.25705
1449357149,0.010651,-0.871872,-0.12886
1449357149,-0.002533,-1.009506,-0.209503
1449357149,0.024139,-1.168991,-0.164047
1449357149,0.068848,-0.678009,-0.197876
1449357149,0.010071,-0.667419,-0.173782
1449357149,-0.006302,-0.930618,-0.161118
1449357149,0.007645,-0.93512,-0.245956
1449357149,0.069138,-0.904327,-0.264343
1449357149,0.036331,-0.990906,-0.243118
1449357149,0.026352,-1.04567,-0.277084
1449357149,0.143494,-1.096542,-0.371201
1449357149,0.098907,-1.11734,-0.274857
1449357149,0.081177,-1.310883,-0.297684
1449357149,0.255478,-0.879959,0.000183
1449357149,0.200287,-1.056305,-0.111343
1449357149,0.166687,-0.950317,-0.181915
1449357149,0.140106,-0.729385,-0.101257
1449357150,0.117859,-0.82991,-0.112442
1449357150,0.18013,-0.842834,-0.201706
1449357150,0.181198,-0.825546,-0.207428
1449357150,0.15477,-0.894257,-0.22467
1449357150,0.12413,-1.093842,-0.240067
1449357150,0.196228,-1.11026,-0.432404
1449357150,0.016388,-1.328339,-0.319809
1449357150,-0.006821,-1.105743,-0.231705
1449357150,-0.009338,-0.809402,-0.058517
1449357150,-0.081482,-1.01889,-0.17598
1449357150,0.039352,-0.992294,-0.250702
1449357150,0.032028,-0.708603,-0.167038
1449357150,0.011871,-0.793137,-0.149384
1449357150,0.018585,-0.871338,-0.211029
1449357150,-0.013565,-0.899261,-0.221817
1449357150,0.025162,-0.941055,-0.224182
1449357150,0.004959,-1.015884,-0.200516
1449357150,0.059311,-1.083786,-0.390076
1449357150,0.107483,-1.232956,-0.279953
1449357150,0.089249,-1.4048,-0.285126
1449357151,0.320465,-0.91423,0.02742
1449357151,0.293381,-1.00618,-0.068085
1449357151,0.195343,-0.941086,-0.204819
1449357151,0.11972,-0.673508,-0.087708
1449357151,0.15419,-0.759354,-0.15274
1449357151,0.187317,-0.843597,-0.168533
1449357151,0.255371,-0.882385,-0.196442
1449357151,0.209915,-0.905807,-0.185562
1449357151,0.133835,-0.97139,-0.219421
1449357151,0.130493,-1.116989,-0.275116
1449357151,0.169678,-1.175568,-0.286789
1449357151,-0.017487,-1.481659,-0.179886
1449357151,0.038635,-0.92955,-0.037155
1449357151,-0.082016,-0.947845,-0.133026
1449357151,0.050308,-1.066635,-0.144699
1449357151,0.113434,-0.730515,-0.177811
1449357151,0.067932,-0.681503,-0.145477
1449357151,0.02774,-0.824234,-0.166809
1449357151,0.032288,-0.897537,-0.251511
1449357151,0.030273,-0.935974,-0.205978
1449357151,0.056976,-1.009964,-0.221085
1449357152,0.036636,-1.142242,-0.255768
1449357152,0.193146,-1.259323,-0.269333
1449357152,0.167618,-1.418198,-0.18956
1449357152,0.25621,-0.957352,-0.006409
1449357152,0.264832,-0.980255,-0.044495
1449357152,0.212143,-0.882782,-0.179062
1449357152,0.131119,-0.699585,-0.085449
1449357152,0.127121,-0.698135,-0.130966
1449357152,0.151825,-0.8461,-0.175568
1449357152,0.240051,-0.916122,-0.200119
1449357152,0.266785,-0.958984,-0.186661
1449357152,0.168137,-1.071945,-0.216232
1449357152,0.169586,-1.14386,-0.300903
1449357152,0.11058,-1.216751,-0.265915
1449357152,-0.047318,-1.397141,-0.208115
1449357152,0.020935,-0.840576,-0.032333
1449357152,-0.085083,-0.920639,-0.074066
1449357152,-0.032898,-0.993027,-0.151093
1449357152,0.068817,-0.761185,-0.176712
1449357152,0.018402,-0.709702,-0.157135
1449357153,-0.018768,-0.852402,-0.188232
1449357153,-0.011688,-0.915833,-0.244797
1449357153,0.009659,-0.955826,-0.257248
1449357153,0.03157,-0.964035,-0.252563
1449357153,0.05365,-1.101212,-0.252045
1449357153,0.169067,-1.179947,-0.324051
1449357153,0.102386,-1.474747,-0.191833
1449357153,0.220474,-1.040482,-0.042694
1449357153,0.259995,-0.950775,-0.037018
1449357153,0.201736,-0.985046,-0.132782
1449357153,0.108276,-0.751724,-0.09816
1449357153,0.091736,-0.684814,-0.122757
1449357153,0.139908,-0.838608,-0.179443
1449357153,0.229065,-0.901932,-0.195984
1449357153,0.210571,-0.897491,-0.193069
1449357153,0.180649,-0.960419,-0.262054
1449357153,0.120834,-1.091827,-0.233475
1449357153,0.18576,-1.097763,-0.408905
1449357153,0.026688,-1.197296,-0.192261
1449357153,-0.053162,-1.19162,-0.181793
1449357154,-0.010162,-0.820419,-0.031754
1449357154,-0.029465,-1.20575,-0.180984
1449357154,0.086472,-0.955093,-0.224899
1449357154,0.108719,-0.616302,-0.194839
1449357154,0.032272,-0.721115,-0.177765
1449357154,-0.013596,-0.883514,-0.22699
1449357154,0.003708,-0.898117,-0.260208
1449357154,-0.000061,-0.921707,-0.243225
1449357154,0.006134,-1.04541,-0.23497
1449357154,0.078278,-1.094467,-0.412033
1449357154,0.180603,-1.155991,-0.251709
1449357154,0.042374,-1.422501,-0.281143
1449357154,0.229095,-0.966721,-0.052856
1449357154,0.210129,-0.992416,-0.066269
1449357154,0.177887,-0.99913,-0.128387
1449357154,0.12413,-0.784348,-0.134064
1449357154,0.138153,-0.733231,-0.126236
1449357154,0.149155,-0.850296,-0.148987
1449357154,0.196472,-0.909637,-0.179184
1449357154,0.206009,-0.897079,-0.208374
1449357154,0.151688,-0.898651,-0.186447
1449357155,0.133911,-1.102737,-0.23732
1449357155,0.176437,-1.14566,-0.36264
1449357155,0.058441,-1.272064,-0.327438
1449357155,-0.021515,-1.340393,-0.241745
1449357155,0.053741,-0.758362,-0.040329
1449357155,-0.060364,-0.866028,-0.140228
1449357155,0.014221,-1.02655,-0.132614
1449357155,0.101608,-0.769028,-0.175522
1449357155,0.031082,-0.735046,-0.184692
1449357155,-0.001236,-0.915176,-0.21846
1449357155,0.003311,-0.957016,-0.235184
1449357155,0.029709,-0.917358,-0.213699
1449357155,0.076218,-0.938156,-0.223083
1449357155,0.034348,-1.0737,-0.244705
1449357155,0.169022,-1.178635,-0.321335
1449357155,0.116714,-1.436401,-0.186615
1449357155,0.212845,-1.03717,-0.101578
1449357155,0.241028,-0.96315,-0.044434
1449357155,0.168839,-0.995117,-0.140854
1449357155,0.1194,-0.741287,-0.13887
1449357156,0.095001,-0.695679,-0.154633
1449357156,0.155258,-0.879913,-0.17923
1449357156,0.234116,-0.885513,-0.212448
1449357156,0.250977,-0.885498,-0.212448
1449357156,0.16629,-0.948654,-0.24472
1449357156,0.105316,-1.108017,-0.258484
1449357156,0.220505,-1.12204,-0.334656
1449357156,0.022354,-1.247025,-0.197388
1449357156,0.008224,-1.326706,-0.19783
1449357156,-0.071136,-0.782654,-0.027863
1449357156,-0.044434,-1.089218,-0.148132
1449357156,0.051682,-0.931137,-0.181519
1449357156,0.000793,-0.657715,-0.150085
1449357156,-0.043961,-0.807571,-0.188492
1449357156,-0.05162,-0.925583,-0.187973
1449357156,-0.054642,-0.884552,-0.236923
1449357156,-0.010574,-0.915741,-0.25087
1449357156,-0.020966,-0.937286,-0.280884
1449357156,0.005157,-1.060181,-0.264145
1449357156,0.102402,-1.1427,-0.39743
1449357157,0.136246,-1.151794,-0.33374
1449357157,-0.029694,-1.348724,-0.276413
1449357157,0.170959,-0.841919,0.002121
1449357157,0.162766,-1.028275,-0.075607
1449357157,0.176666,-0.932144,-0.142609
1449357157,0.077545,-0.727295,-0.101944
1449357157,0.083282,-0.780441,-0.153381
1449357157,0.166534,-0.909729,-0.17598
1449357157,0.201797,-0.930786,-0.199249
1449357157,0.20372,-0.892151,-0.219543
1449357157,0.131607,-0.955399,-0.201782
1449357157,0.12915,-1.127121,-0.273529
1449357157,0.168884,-1.12233,-0.317459
1449357157,-0.056122,-1.578995,-0.309036
1449357157,-0.019943,-0.877289,-0.062149
1449357157,-0.0961,-0.94043,-0.053696
1449357157,-0.050476,-0.950058,-0.156082
1449357157,0.019318,-0.799957,-0.154449
1449357157,-0.022064,-0.701065,-0.147537
1449357157,-0.056473,-0.838654,-0.168457
1449357157,-0.006989,-0.936768,-0.233521
1449357158,-0.003128,-0.952576,-0.248062
1449357158,0.019531,-0.948456,-0.23085
1449357158,-0.017654,-1.075699,-0.169662
1449357158,0.106155,-1.161057,-0.329575
1449357158,0.163986,-1.346573,-0.122711
1449357158,0.123947,-1.103806,-0.018066
1449357158,0.21051,-1.005341,-0.005814
1449357158,0.207214,-1.074173,-0.111755
1449357158,0.142487,-0.769684,-0.150452
1449357158,0.054672,-0.678604,-0.10463
1449357158,0.154816,-0.822678,-0.1689
1449357158,0.182617,-0.854614,-0.199539
1449357158,0.188553,-0.85881,-0.202438
1449357158,0.140503,-0.947876,-0.259705
1449357158,0.110672,-1.129852,-0.24527
1449357158,0.195831,-1.11438,-0.426758
1449357158,-0.003586,-1.231583,-0.174164
1449357158,-0.078796,-1.221588,-0.203339
1449357158,-0.041077,-0.838104,-0.008087
1449357158,-0.046036,-1.121948,-0.141327
1449357159,0.078003,-0.866058,-0.157578
1449357159,0.072266,-0.635437,-0.142426
1449357159,-0.016174,-0.781601,-0.1418
1449357159,-0.030075,-0.918869,-0.200134
1449357159,0.003113,-0.954239,-0.247467
1449357159,0.019852,-0.946899,-0.225754
1449357159,0.04808,-1.047592,-0.198608
1449357159,0.088501,-1.128586,-0.370407
1449357159,0.206177,-1.158386,-0.28392
1449357159,0.067062,-1.408951,-0.202362
1449357159,0.27417,-0.960312,-0.008652
1449357159,0.219971,-0.960342,-0.082443
1449357159,0.145325,-0.948517,-0.17514
1449357159,0.090744,-0.700287,-0.144119
1449357159,0.096802,-0.76239,-0.157333
1449357159,0.173874,-0.873596,-0.188141
1449357159,0.202194,-0.877869,-0.246323
1449357159,0.164185,-0.879318,-0.215027
1449357159,0.120483,-1.044586,-0.296326
1449357159,0.132294,-1.106537,-0.340729
1449357160,0.171127,-1.156952,-0.383499
1449357160,0.003387,-1.336807,-0.172775
1449357160,-0.054642,-0.988297,-0.137802
1449357160,-0.033142,-0.914459,-0.115997
1449357160,0.022919,-1.086166,-0.1633
1449357160,0.100998,-0.757523,-0.179047
1449357160,0.077774,-0.665543,-0.167282
1449357160,-0.020294,-0.877197,-0.17836
1449357160,-0.013733,-0.913483,-0.248306
1449357160,0.010574,-0.947891,-0.278015
1449357160,0.03183,-0.939026,-0.254547
1449357160,0.016556,-1.037704,-0.254227
1449357160,0.089554,-1.110855,-0.417648
1449357160,0.173981,-1.127197,-0.28743
1449357160,0.013809,-1.397736,-0.270996
1449357160,0.222214,-0.896347,-0.018677
1449357160,0.161667,-1.041046,-0.082657
1449357160,0.124222,-0.998886,-0.182129
1449357160,0.065689,-0.711014,-0.123749
1449357160,0.08905,-0.755081,-0.160751
1449357160,0.156876,-0.871857,-0.19104
1449357161,0.203522,-0.869598,-0.210785
1449357161,0.174484,-0.894989,-0.181992
1449357161,0.14682,-1.102768,-0.269302
1449357161,0.105728,-1.126602,-0.283279
1449357161,0.088379,-1.337692,-0.204285
1449357161,-0.103943,-1.296844,-0.194504
1449357161,0.060196,-0.74295,0.018921
1449357161,-0.145828,-1.018555,-0.095871
1449357161,-0.06041,-0.999741,-0.147354
1449357161,0.065552,-0.773605,-0.178635
1449357161,-0.019287,-0.712006,-0.177383
1449357161,-0.000992,-0.847015,-0.206467
1449357161,0.006531,-0.901733,-0.276093
1449357161,0.023773,-0.890717,-0.274582
1449357161,0.043304,-0.981842,-0.299225
1449357161,0.041016,-1.060837,-0.275726
1449357161,0.169678,-1.206665,-0.393692
1449357161,0.084946,-1.261841,-0.199005
1449357161,0.152939,-1.093613,-0.176865
1449357161,0.217957,-0.884537,0.02861
1449357162,0.211517,-1.098083,-0.147018
1449357162,0.142853,-0.838364,-0.176636
1449357162,0.077881,-0.692413,-0.151413
1449357162,0.095154,-0.836288,-0.178955
1449357162,0.162689,-0.876404,-0.216156
1449357162,0.200409,-0.824707,-0.218628
1449357162,0.151489,-0.938354,-0.247101
1449357162,0.110977,-1.10907,-0.256393
1449357162,0.186401,-1.130539,-0.441483
1449357162,0.036652,-1.246887,-0.207245
1449357162,-0.060654,-1.171753,-0.197266
1449357162,-0.030563,-0.80043,-0.054321
1449357162,-0.039581,-1.084442,-0.174911
1449357162,0.08931,-0.906937,-0.189255
1449357162,0.079224,-0.629318,-0.135025
1449357162,-0.004578,-0.78566,-0.167923
1449357162,-0.001511,-0.905853,-0.248413
1449357162,0.021576,-0.917038,-0.296677
1449357162,0.038925,-0.964828,-0.245483
1449357162,0.052277,-1.036789,-0.272125
1449357163,0.07933,-1.131424,-0.344864
1449357163,0.187805,-1.148407,-0.337051
1449357163,0.049805,-1.333237,-0.194366
1449357163,0.206848,-0.948975,-0.020813
1449357163,0.19838,-1.008377,-0.074249
1449357163,0.159439,-0.999664,-0.190323
1449357163,0.098312,-0.709183,-0.160873
1449357163,0.074875,-0.745667,-0.164749
1449357163,0.14238,-0.879456,-0.209824
1449357163,0.194031,-0.875931,-0.225464
1449357163,0.175613,-0.845963,-0.212921
1449357163,0.146255,-1.065674,-0.282104
1449357163,0.099625,-1.149658,-0.322647
1449357163,0.176392,-1.197845,-0.347382
1449357163,-0.003098,-1.383499,-0.199326
1449357163,-0.045654,-0.90329,-0.070618
1449357163,-0.110458,-0.887512,-0.080978
1449357163,-0.050446,-1.090118,-0.130081
1449357163,0.104218,-0.785446,-0.162048
1449357163,-0.00029,-0.67955,-0.13829
1449357163,-0.020142,-0.835754,-0.178253
1449357164,-0.034805,-0.940216,-0.229111
1449357164,0.003387,-0.933289,-0.251938
1449357164,0.019547,-0.999451,-0.25885
1449357164,0.007645,-1.087296,-0.243866
1449357164,0.133499,-1.097961,-0.419357
