timestamp,x (in G's),y (in G's),z (in G's)
1449380947,0.029251,-1.530426,-0.24794
1449380947,-0.355682,-1.928543,-0.414352
1449380947,-0.67334,-1.241272,-0.284546
1449380947,-0.61525,-0.462692,-0.158463
1449380947,-0.605453,-0.565598,-0.444778
1449380947,-0.512375,-0.811508,-0.445709
1449380947,-0.455109,-0.71373,-0.489731
1449380947,-0.560303,-0.883621,-0.309296
1449380948,-0.640869,-0.742523,-0.342026
1449380948,-0.682297,-0.829224,-0.334335
1449380948,-0.57074,-0.739975,-0.371674
1449380948,-0.505371,-0.861938,-0.353989
1449380948,-0.418839,-0.801102,-0.341629
1449380948,-0.31485,-1.016541,-0.402893
1449380948,-0.186966,-1.188644,-0.302216
1449380948,-0.009476,-1.144257,-0.23053
1449380948,0.04718,-0.960403,-0.199768
1449380948,0.206711,-0.812485,-0.044418
1449380948,0.153183,-0.837524,-0.083237
1449380948,0.080399,-0.831497,-0.054291
1449380948,0.056702,-0.97731,-0.162659
1449380948,0.003448,-1.066254,-0.243805
1449380948,-0.043732,-1.110184,-0.302811
1449380948,-0.169983,-1.107605,-0.284454
1449380948,-0.137466,-0.921875,-0.390915
1449380948,-0.153412,-0.847855,-0.595398
1449380948,-0.182632,-0.852615,-0.778137
1449380948,-0.01149,-0.607513,-0.749771
1449380949,-0.248886,-0.381516,-0.954666
1449380949,-0.929764,-0.879242,-0.565384
1449380949,0.057037,-0.645844,-0.386261
1449380949,-0.098328,-0.499329,-0.538101
1449380949,0.250748,-0.576355,-0.595184
1449380949,-0.074753,-0.721359,-0.725876
1449380949,-0.051682,-0.949921,-0.643204
1449380949,-0.023132,-0.999313,-0.550949
1449380949,-0.001907,-0.877304,-0.42308
1449380949,0.009674,-0.875763,-0.431351
1449380949,0.027603,-0.814545,-0.35141
1449380949,0.022659,-0.866592,-0.483124
1449380949,0.033218,-0.937912,-0.525528
1449380949,0.083237,-0.939804,-0.473206
1449380949,0.113403,-0.896683,-0.50853
1449380949,0.137131,-0.914368,-0.503357
1449380949,0.138031,-0.884583,-0.47644
1449380949,0.155533,-0.925735,-0.438965
1449380949,0.144806,-0.924805,-0.325668
1449380949,0.05809,-0.989975,-0.292633
1449380949,0.01918,-0.978729,-0.257629
1449380950,0.030472,-0.942413,-0.244843
1449380950,-0.014862,-0.961563,-0.285019
1449380950,-0.012878,-1.016266,-0.298096
1449380950,-0.025299,-1.048019,-0.223724
1449380950,-0.035233,-0.975891,-0.23584
1449380950,-0.016159,-0.992813,-0.257904
1449380950,-0.021149,-0.890579,-0.395569
1449380950,-0.033279,-0.9478,-0.365952
1449380950,-0.012024,-1.052414,-0.366974
1449380950,-0.014923,-1.00293,-0.302277
1449380950,0.031967,-0.859268,-0.399033
1449380950,-0.01265,-0.766434,-0.399277
1449380950,-0.098785,-0.914276,-0.380447
1449380950,-0.044937,-1.005737,-0.33284
1449380950,0.057175,-0.998062,-0.325745
1449380950,-0.033844,-0.877609,-0.329712
1449380950,-0.062073,-1.002747,-0.362396
1449380950,-0.032928,-1.060776,-0.337082
1449380950,-0.036499,-0.985001,-0.348022
1449380950,-0.02298,-0.924774,-0.335449
1449380950,-0.042572,-0.944092,-0.336975
1449380951,-0.068527,-0.982147,-0.331085
1449380951,-0.026077,-0.946304,-0.369232
1449380951,-0.02977,-0.957718,-0.31456
1449380951,-0.086288,-0.935883,-0.340897
1449380951,-0.083206,-0.988632,-0.249252
1449380951,-0.120453,-0.961899,-0.314224
1449380951,-0.016724,-0.974197,-0.181885
1449380951,-0.095261,-1.032837,-0.216522
1449380951,-0.01442,-1.016953,-0.148743
1449380951,-0.071808,-0.981979,-0.206909
1449380951,-0.010483,-0.969513,-0.156418
1449380951,0.063202,-0.983063,-0.212418
1449380951,0.052902,-0.985992,-0.19429
1449380951,0.05867,-0.942474,-0.173599
1449380951,0.123016,-0.902939,-0.222229
1449380951,0.109604,-0.985367,-0.23642
1449380951,0.023926,-0.984818,-0.113953
1449380951,-0.032028,-0.992401,-0.468277
1449380951,0.025833,-1.008408,-0.107788
1449380951,0.13382,-0.972992,-0.210449
1449380952,-0.320663,-1.011353,-0.369598
1449380952,-0.078903,-0.924759,-0.242004
1449380952,-0.013199,-1.014465,-0.31427
1449380952,0.090927,-1.028763,-0.301041
1449380952,0.056015,-0.943787,-0.355499
1449380952,0.076538,-1.029648,-0.309967
1449380952,-0.010147,-0.876633,-0.308411
1449380952,0.089951,-0.896301,-0.223007
1449380952,0.070938,-0.963303,-0.278702
1449380952,0.080902,-0.936584,-0.288712
1449380952,0.090637,-0.938232,-0.274109
1449380952,0.111938,-0.958771,-0.275558
1449380952,0.049011,-1.042557,-0.327408
1449380952,0.108658,-0.965424,-0.226349
1449380952,0.155334,-0.986282,-0.17186
1449380952,0.064621,-0.962891,-0.169464
1449380952,0.182266,-0.957062,-0.014938
1449380952,0.146637,-0.95575,-0.051285
1449380952,0.057739,-1.011688,-0.115417
1449380952,0.066788,-1.015533,-0.129333
1449380952,0.022781,-1.046417,-0.155914
1449380953,-0.100204,-0.940445,-0.219116
1449380953,-0.01561,-1.0047,-0.245667
1449380953,-0.050415,-1.01265,-0.230072
1449380953,0.023529,-1.059021,-0.18866
1449380953,0.145004,-1.192276,-0.125015
1449380953,0.348145,-1.140732,0.08905
1449380953,0.284973,-0.896011,0.135178
1449380953,0.358139,-0.729599,0.174911
1449380953,0.268478,-0.830368,0.133102
1449380953,0.262207,-0.893845,0.1315
1449380953,0.247803,-0.958847,0.112228
1449380953,0.095566,-1.036743,-0.044037
1449380953,0.007324,-1.039581,-0.06955
1449380953,0.051285,-1.011093,-0.148315
1449380953,0.012787,-0.985336,-0.185196
1449380953,-0.013657,-1.01001,-0.16539
1449380953,-0.031708,-1.02211,-0.202408
1449380953,-0.027176,-1.060059,-0.198105
1449380953,-0.012253,-0.988785,-0.20752
