timestamp,x (in G's),y (in G's),z (in G's)
1449356755,0.038757,-0.860657,-0.202713
1449356755,0.101562,-0.902924,-0.250565
1449356756,0.142334,-1.009491,-0.218613
1449356756,-0.025635,-1.212921,-0.232422
1449356756,0.253983,-1.424179,-0.26329
1449356756,0.117172,-1.334839,-0.021179
1449356756,0.220093,-0.965286,0.097382
1449356756,0.297638,-0.962631,-0.000168
1449356756,-0.001923,-1.067368,-0.106644
1449356756,0.092484,-0.779205,-0.073639
1449356756,0.119461,-0.721985,-0.094971
1449356756,0.095779,-0.777664,-0.093384
1449356756,0.089493,-0.832962,-0.178345
1449356756,0.082581,-0.916306,-0.19072
1449356756,0.070526,-1.065994,-0.209061
1449356756,0.177795,-1.335373,-0.222336
1449356756,0.089737,-1.538223,-0.136612
1449356756,0.018906,-1.218658,0.038483
1449356756,-0.072601,-0.828659,0.048187
1449356756,-0.141586,-0.975159,0.006104
1449356756,0.042496,-0.982864,-0.044556
1449356756,-0.012314,-0.825851,-0.038895
1449356757,-0.019104,-0.800156,-0.105942
1449356757,0.026459,-0.835449,-0.128143
1449356757,0.019669,-0.840851,-0.188141
1449356757,0.111343,-0.927597,-0.190125
1449356757,0.072403,-1.059662,-0.150436
1449356757,0.097794,-1.39209,-0.164871
1449356757,0.2397,-1.407608,-0.060898
1449356757,0.157761,-1.086563,0.047058
1449356757,0.349045,-0.800919,-0.00824
1449356757,0.231583,-1.078812,-0.021515
1449356757,0.045166,-0.92186,-0.110184
1449356757,0.120255,-0.743195,-0.086533
1449356757,0.13028,-0.751999,-0.096237
1449356757,0.115738,-0.798935,-0.14476
1449356757,0.096146,-0.876968,-0.207703
1449356757,0.088455,-0.970459,-0.211273
1449356757,0.118576,-1.161621,-0.219818
1449356757,0.114746,-1.425262,-0.318665
1449356757,0.064774,-1.336182,-0.114243
1449356757,0.015869,-1.061676,0.090927
1449356757,-0.175354,-0.867233,0.000015
1449356758,0.078033,-1.071411,-0.124329
1449356758,0.051575,-0.827347,-0.100937
1449356758,-0.016953,-0.758163,-0.131699
1449356758,0.013153,-0.818466,-0.162415
1449356758,0.036652,-0.838425,-0.214157
1449356758,0.03447,-0.887039,-0.260117
1449356758,0.096863,-0.984772,-0.247086
1449356758,-0.008041,-1.075836,-0.269104
1449356758,0.124771,-1.248352,-0.41478
1449356758,0.235016,-1.259842,-0.211929
1449356758,0.031311,-1.080338,0.074722
1449356758,0.402176,-0.891556,-0.044052
1449356758,0.098633,-1.132477,-0.098328
1449356758,0.059219,-0.855576,-0.135422
1449356758,0.157181,-0.707108,-0.136566
1449356758,0.125275,-0.749954,-0.133987
1449356758,0.132385,-0.825836,-0.189194
1449356758,0.117538,-0.89592,-0.231415
1449356758,0.118774,-0.990173,-0.248703
1449356758,0.164948,-1.139374,-0.315414
1449356758,0.14122,-1.329132,-0.431488
1449356759,0.103287,-1.243912,-0.18335
1449356759,0.095901,-1.092209,0.080078
1449356759,-0.230331,-0.891815,-0.007034
1449356759,0.121399,-1.100449,-0.150375
1449356759,0.093964,-0.879105,-0.120163
1449356759,-0.0121,-0.733505,-0.156677
1449356759,0.04541,-0.788071,-0.166443
1449356759,0.054581,-0.849564,-0.182648
1449356759,0.082321,-0.906738,-0.232193
1449356759,0.141525,-0.96579,-0.252884
1449356759,0.026382,-1.118332,-0.257721
1449356759,0.114517,-1.379837,-0.339798
1449356759,0.278259,-1.294388,-0.163757
1449356759,0.145096,-1.071732,0.017227
1449356759,0.391403,-0.815994,-0.040482
1449356759,0.145172,-1.065857,-0.087509
1449356759,0.103088,-0.819962,-0.127518
1449356759,0.221268,-0.712311,-0.143906
1449356759,0.176743,-0.763687,-0.126953
1449356759,0.136124,-0.836731,-0.173508
1449356760,0.154633,-0.913788,-0.259613
1449356760,0.137192,-0.967087,-0.274689
1449356760,0.193909,-1.145935,-0.275009
1449356760,0.172699,-1.450623,-0.365112
1449356760,0.183258,-1.24588,-0.153427
1449356760,-0.054001,-0.955338,-0.005478
1449356760,-0.111633,-0.930908,-0.02124
1449356760,0.137177,-1.078491,-0.167648
1449356760,0.044373,-0.81543,-0.15509
1449356760,0.001419,-0.761124,-0.150452
1449356760,0.029266,-0.814041,-0.166504
1449356760,0.043594,-0.850784,-0.226105
1449356760,0.062195,-0.914764,-0.257065
1449356760,0.114258,-1.022842,-0.266586
1449356760,-0.047653,-1.160217,-0.254166
1449356760,0.219009,-1.363373,-0.373978
1449356760,0.173462,-1.22052,-0.146057
1449356760,0.149048,-0.957962,0.027679
1449356760,0.354126,-1.036484,-0.048416
1449356760,0.025208,-1.067734,-0.167572
1449356760,0.072876,-0.713058,-0.160187
1449356761,0.130737,-0.694229,-0.175797
1449356761,0.129684,-0.766266,-0.16037
1449356761,0.130508,-0.837585,-0.243347
1449356761,0.121002,-0.922577,-0.264297
1449356761,0.10527,-1.008774,-0.295135
1449356761,0.210739,-1.205383,-0.343704
1449356761,0.101547,-1.471466,-0.367371
1449356761,0.194016,-1.188065,-0.113342
1449356761,-0.139801,-0.878662,-0.04747
1449356761,-0.044861,-1.021881,-0.068909
1449356761,0.169647,-1.040771,-0.168579
1449356761,0.018997,-0.808868,-0.151062
1449356761,0.02771,-0.739014,-0.167648
1449356761,0.040939,-0.800476,-0.180374
1449356761,0.046982,-0.842606,-0.238297
1449356761,0.076706,-0.922455,-0.250366
1449356761,0.090027,-1.006439,-0.274002
1449356761,0.015823,-1.237656,-0.297043
1449356761,0.284164,-1.371719,-0.276779
1449356761,0.068832,-1.288315,-0.064316
1449356762,0.310089,-0.897644,-0.030792
1449356762,0.27916,-1.088593,-0.044479
1449356762,-0.002014,-0.981033,-0.145523
1449356762,0.109299,-0.713257,-0.123779
1449356762,0.135574,-0.717041,-0.159378
1449356762,0.145203,-0.779144,-0.159317
1449356762,0.122482,-0.863998,-0.242798
1449356762,0.123672,-0.947723,-0.237457
1449356762,0.121414,-1.018982,-0.286819
1449356762,0.187958,-1.244568,-0.374985
1449356762,0.100266,-1.37117,-0.297775
1449356762,0.174576,-1.173233,-0.006409
1449356762,-0.252197,-0.915588,-0.037689
1449356762,0.061447,-1.102921,-0.156479
1449356762,0.171188,-0.916351,-0.169144
1449356762,-0.016953,-0.737839,-0.189972
1449356762,0.019501,-0.732971,-0.174332
1449356762,0.028488,-0.822845,-0.200211
1449356762,0.051468,-0.840485,-0.261703
1449356762,0.11171,-0.968369,-0.249649
1449356762,-0.006119,-1.059128,-0.299255
1449356763,0.158051,-1.277786,-0.405243
1449356763,0.207291,-1.320419,-0.206375
1449356763,0.062653,-1.190353,0.026566
1449356763,0.406006,-0.90863,-0.001877
1449356763,0.061157,-1.123062,-0.097061
1449356763,0.068008,-0.889572,-0.142899
1449356763,0.131256,-0.697968,-0.133041
1449356763,0.110596,-0.735519,-0.126236
1449356763,0.136398,-0.796432,-0.166245
1449356763,0.125458,-0.871948,-0.245575
1449356763,0.092453,-0.996109,-0.244644
1449356763,0.178558,-1.112991,-0.277924
1449356763,0.151688,-1.337936,-0.399216
1449356763,0.123611,-1.291336,-0.205246
1449356763,0.092194,-1.063995,0.010468
1449356763,-0.218719,-0.937851,-0.02179
1449356763,0.068878,-1.090347,-0.166336
1449356763,0.090149,-0.833755,-0.15097
1449356763,-0.01326,-0.738724,-0.171631
1449356763,0.032333,-0.761948,-0.178284
1449356763,0.036255,-0.822632,-0.236435
1449356764,0.077896,-0.872238,-0.28093
1449356764,0.128235,-0.970718,-0.271835
1449356764,-0.09198,-1.153778,-0.261246
1449356764,0.205368,-1.387299,-0.451019
1449356764,0.199966,-1.244247,-0.189819
1449356764,0.171646,-1.0215,0.046616
1449356764,0.370193,-0.94696,-0.033264
1449356764,0.049362,-1.11174,-0.143524
1449356764,0.095032,-0.769669,-0.153015
1449356764,0.13475,-0.691467,-0.184067
1449356764,0.137939,-0.751068,-0.13028
1449356764,0.127716,-0.801102,-0.187088
1449356764,0.1409,-0.90358,-0.250168
1449356764,0.093506,-1.007309,-0.242416
1449356764,0.185303,-1.239807,-0.31926
1449356764,0.115005,-1.480347,-0.372696
1449356764,0.16214,-1.266754,-0.128586
1449356764,-0.112885,-0.954376,0.040237
1449356764,-0.103226,-1.002808,-0.002502
1449356764,0.18309,-1.061508,-0.151627
1449356765,0.023758,-0.757126,-0.169052
1449356765,0.009323,-0.723633,-0.172714
1449356765,0.063019,-0.806686,-0.171234
1449356765,0.047287,-0.824448,-0.263077
1449356765,0.098022,-0.838638,-0.303101
1449356765,0.123398,-0.943298,-0.273926
1449356765,-0.04126,-1.152618,-0.258881
1449356765,0.273041,-1.444412,-0.353073
1449356765,0.094559,-1.372528,-0.137985
1449356765,0.300812,-0.91748,-0.010834
1449356765,0.28302,-1.067932,-0.046814
1449356765,0.008377,-1.061249,-0.162491
1449356765,0.095673,-0.742996,-0.13205
1449356765,0.131912,-0.683502,-0.175751
1449356765,0.126053,-0.72644,-0.137024
1449356765,0.127075,-0.810028,-0.230316
1449356765,0.097778,-0.920441,-0.21991
1449356765,0.095673,-1.016235,-0.245758
1449356765,0.186172,-1.345413,-0.341599
1449356765,0.091812,-1.523972,-0.253494
1449356765,0.081711,-1.243011,-0.037186
1449356766,-0.181931,-0.786331,0.001846
1449356766,-0.031296,-0.996368,-0.153076
1449356766,0.144775,-0.998291,-0.080017
1449356766,-0.034653,-0.76825,-0.134506
1449356766,-0.016418,-0.773453,-0.126724
1449356766,0.036346,-0.82576,-0.15329
1449356766,0.035629,-0.858368,-0.211182
1449356766,0.087708,-0.940414,-0.185272
1449356766,0.048141,-1.014603,-0.183212
1449356766,0.076385,-1.325348,-0.462143
1449356766,0.278824,-1.350296,-0.232529
1449356766,-0.098557,-1.289078,0.075119
1449356766,0.339813,-0.903397,-0.021332
1449356766,0.170074,-1.049789,0.014297
1449356766,-0.018448,-0.940613,-0.09938
1449356766,0.08728,-0.715546,-0.108826
1449356766,0.103378,-0.668701,-0.050018
1449356766,0.106476,-0.793228,-0.156113
1449356766,0.126831,-0.930832,-0.245468
1449356766,0.055756,-0.972565,-0.246399
1449356766,0.149475,-1.057556,-0.200409
1449356767,0.104202,-1.332764,-0.388916
1449356767,0.023407,-1.348923,-0.150314
1449356767,0.084869,-1.103439,0.112869
1449356767,-0.254547,-0.903625,-0.016937
1449356767,0.237808,-1.213928,-0.093353
1449356767,0.046051,-0.848175,-0.125717
1449356767,-0.011581,-0.713852,-0.103271
1449356767,0.055908,-0.750946,-0.125839
1449356767,0.049927,-0.819626,-0.16478
1449356767,0.058868,-0.905426,-0.189041
1449356767,0.090622,-1.009842,-0.248932
1449356767,-0.041229,-1.166153,-0.214661
1449356767,0.244461,-1.426483,-0.357071
1449356767,0.173264,-1.282211,-0.028427
1449356767,0.173798,-0.91362,0.082428
1449356767,0.255417,-1.023911,-0.028702
1449356767,0.01564,-1.083282,-0.121872
1449356767,0.0755,-0.799698,-0.148239
1449356767,0.138519,-0.723984,-0.135376
1449356767,0.122253,-0.738983,-0.12941
1449356768,0.090546,-0.812439,-0.170486
1449356768,0.097305,-0.900436,-0.210556
1449356768,0.075851,-1.020493,-0.236694
1449356768,0.193787,-1.25032,-0.296173
1449356768,0.070831,-1.457413,-0.318298
1449356768,0.162308,-1.25827,-0.09726
1449356768,-0.134613,-0.972595,0.070908
1449356768,-0.138306,-0.940536,-0.053436
1449356768,0.223038,-1.112091,-0.099625
1449356768,0.021973,-0.795319,-0.143692
1449356768,0.000931,-0.745987,-0.146118
1449356768,0.048996,-0.78688,-0.163971
1449356768,0.038376,-0.878082,-0.220428
1449356768,0.056213,-0.899384,-0.232529
1449356768,0.075714,-0.986816,-0.225296
1449356768,-0.035309,-1.2435,-0.222092
1449356768,0.300919,-1.37468,-0.398438
1449356768,0.145233,-1.295425,-0.163025
1449356768,0.130859,-1.053101,0.066238
1449356768,0.28299,-0.81044,-0.026733
1449356768,0.043991,-1.04837,-0.088959
1449356769,0.085953,-0.810516,-0.152924
1449356769,0.131882,-0.716537,-0.148209
1449356769,0.089462,-0.783966,-0.125854
1449356769,0.136017,-0.880722,-0.220566
1449356769,0.123383,-0.934479,-0.26564
1449356769,0.090729,-0.968185,-0.285934
1449356769,0.202789,-1.096771,-0.23735
1449356769,0.129913,-1.462448,-0.364288
1449356769,0.204117,-1.305222,-0.124542
1449356769,-0.124725,-0.917374,0.033401
1449356769,-0.091064,-0.964478,-0.033508
1449356769,0.141861,-1.084076,-0.142365
1449356769,0.046402,-0.843964,-0.121323
1449356769,-0.016174,-0.742615,-0.164825
1449356769,0.068436,-0.792297,-0.174011
1449356769,0.053452,-0.838287,-0.223312
1449356769,0.102615,-0.878098,-0.238724
1449356769,0.118027,-0.985336,-0.258865
1449356769,-0.046692,-1.201508,-0.288467
1449356769,0.283875,-1.252853,-0.501114
1449356769,0.164459,-1.243362,-0.133209
1449356770,0.203217,-0.97702,0.036972
1449356770,0.328766,-0.992294,-0.059402
1449356770,-0.019455,-1.099457,-0.105377
1449356770,0.165237,-0.766159,-0.139862
1449356770,0.138474,-0.705948,-0.162537
1449356770,0.093277,-0.710281,-0.112839
1449356770,0.114639,-0.806076,-0.225906
1449356770,0.117493,-0.90892,-0.28096
1449356770,0.112488,-1.057739,-0.315155
1449356770,0.227402,-1.295471,-0.329208
1449356770,0.082672,-1.507523,-0.342499
1449356770,0.247253,-1.242233,0.031769
1449356770,-0.277084,-0.884613,0.035049
1449356770,0.06012,-1.06192,-0.07782
1449356770,0.151337,-1.001175,-0.104935
1449356770,-0.01532,-0.72673,-0.137222
1449356770,0.032928,-0.756531,-0.118393
1449356770,0.052429,-0.84201,-0.177338
1449356770,0.022064,-0.86908,-0.224411
1449356770,0.092072,-0.952484,-0.22583
1449356771,0.021713,-1.030273,-0.216827
1449356771,0.06192,-1.160187,-0.34436
1449356771,0.213806,-1.321442,-0.264633
1449356771,0.139923,-1.274796,-0.16629
1449356771,0.238113,-0.953842,0.051559
1449356771,0.313919,-0.960541,0.035767
1449356771,0.000427,-1.088089,-0.093872
1449356771,0.085861,-0.799835,-0.128448
1449356771,0.157745,-0.70079,-0.127991
1449356771,0.089066,-0.74118,-0.114975
1449356771,0.123871,-0.876923,-0.206497
1449356771,0.127151,-0.899872,-0.176834
1449356771,0.131088,-0.952911,-0.249817
1449356771,0.237228,-1.209656,-0.295822
1449356771,-0.027802,-1.365875,-0.374359
1449356771,0.173553,-1.268829,-0.108261
1449356771,-0.006088,-1.029251,0.079437
1449356771,-0.191513,-0.907196,-0.011536
1449356771,0.231384,-1.149857,-0.113907
1449356771,0.042801,-0.802505,-0.120728
1449356771,-0.011383,-0.721695,-0.150864
1449356772,0.053314,-0.776199,-0.122192
1449356772,0.066223,-0.851349,-0.203384
1449356772,0.10585,-0.880539,-0.263489
1449356772,0.076584,-0.987717,-0.211212
1449356772,-0.00795,-1.224854,-0.238342
1449356772,0.314346,-1.456833,-0.33551
1449356772,0.054214,-1.322266,-0.004044
1449356772,0.214722,-0.951874,0.099045
1449356772,0.294327,-1.100342,-0.030716
1449356772,-0.050659,-1.093063,-0.131561
1449356772,0.118622,-0.684738,-0.171341
1449356772,0.103485,-0.673264,-0.095901
1449356772,0.02713,-0.729935,-0.096024
1449356772,0.109619,-0.846222,-0.214096
1449356772,0.095703,-0.940674,-0.183167
1449356772,0.134583,-1.016235,-0.258423
1449356772,0.163223,-1.291855,-0.279129
1449356772,0.016388,-1.491882,-0.183228
1449356772,0.233978,-1.271652,0.10257
1449356772,-0.233154,-0.844711,0.019989
1449356773,0.058929,-1.044724,-0.035263
1449356773,0.213257,-0.941086,-0.048325
1449356773,-0.028244,-0.75235,-0.133789
1449356773,0.027832,-0.736588,-0.102066
1449356773,0.053757,-0.839081,-0.167374
1449356773,0.049637,-0.893448,-0.227478
1449356773,0.124222,-0.958527,-0.189774
1449356773,0.007706,-1.085815,-0.178101
1449356773,0.113083,-1.320114,-0.349594
1449356773,0.354477,-1.31691,-0.109665
1449356773,-0.009232,-1.197495,0.185257
1449356773,0.37735,-0.898575,0.046387
1449356773,0.050629,-1.179855,-0.041275
1449356773,0.010605,-0.825363,-0.090469
1449356773,0.128265,-0.670502,-0.094803
1449356773,0.098129,-0.708176,-0.051193
1449356773,0.125809,-0.790115,-0.13147
1449356773,0.120956,-0.882324,-0.191315
1449356773,0.09021,-0.997833,-0.208496
1449356773,0.164413,-1.160172,-0.22905
1449356773,0.104996,-1.464813,-0.334061
1449356774,0.199295,-1.331894,-0.010986
1449356774,-0.097412,-0.999374,0.124268
1449356774,-0.134964,-0.952515,-0.019379
1449356774,0.192856,-1.116745,-0.124405
1449356774,-0.009644,-0.737991,-0.080872
1449356774,0.008728,-0.692917,-0.115524
1449356774,0.07135,-0.774292,-0.134293
1449356774,0.025177,-0.812027,-0.221863
1449356774,0.123276,-0.947647,-0.217804
1449356774,0.127045,-1.047485,-0.241684
1449356774,0.077942,-1.357132,-0.323563
1449356774,0.300629,-1.445938,-0.200989
1449356774,0.077606,-1.199417,0.068741
1449356774,0.327972,-0.951065,0.053543
1449356774,0.15802,-1.112518,-0.063965
1449356774,0.030029,-0.820236,-0.133774
1449356774,0.108063,-0.645828,-0.127319
1449356774,0.121353,-0.700241,-0.11702
1449356774,0.116394,-0.799149,-0.153183
1449356774,0.113922,-0.86113,-0.242584
1449356774,0.107666,-0.997131,-0.241119
1449356775,0.205475,-1.150864,-0.28154
1449356775,0.028732,-1.34375,-0.474258
1449356775,0.220276,-1.267441,-0.090714
1449356775,-0.044724,-1.015533,0.130402
1449356775,-0.154816,-1.013565,-0.034409
1449356775,0.234634,-1.107651,-0.13678
1449356775,0.029266,-0.790833,-0.12207
1449356775,0.055847,-0.694,-0.127487
1449356775,0.040421,-0.762665,-0.100876
1449356775,0.028458,-0.853989,-0.191986
1449356775,0.084885,-0.95137,-0.194046
1449356775,0.055649,-1.051575,-0.24231
1449356775,0.066849,-1.274246,-0.263565
1449356775,0.306564,-1.454544,-0.200058
1449356775,0.069305,-1.228012,0.028427
1449356775,0.277649,-0.892899,0.080704
1449356775,0.16037,-1.148254,-0.014694
1449356775,-0.017273,-0.957138,-0.089905
1449356775,0.09845,-0.717285,-0.114594
1449356775,0.076065,-0.719696,-0.084885
1449356776,0.067261,-0.765228,-0.116959
1449356776,0.128998,-0.826767,-0.205475
1449356776,0.103302,-0.948074,-0.183121
1449356776,0.17305,-1.135513,-0.237152
1449356776,0.094101,-1.328094,-0.350723
1449356776,0.173477,-1.518143,-0.187424
1449356776,0.205658,-1.160614,0.034134
1449356776,-0.205566,-0.823044,0.079254
1449356776,0.008026,-1.049698,-0.031799
1449356776,0.182648,-1.026871,-0.065582
1449356776,0.032654,-0.772476,-0.098633
1449356776,0.024826,-0.723587,-0.105011
1449356776,0.058456,-0.813507,-0.145508
1449356776,0.046631,-0.902023,-0.209702
1449356776,0.108704,-0.956024,-0.174789
1449356776,0.071167,-1.040375,-0.196198
1449356776,0.054337,-1.324692,-0.25708
1449356776,0.405655,-1.332245,-0.344315
1449356776,0.06102,-1.200104,-0.026428
1449356776,0.202988,-0.93779,0.128799
1449356776,0.246582,-1.005554,0.033752
1449356777,-0.065155,-1.097351,-0.041382
1449356777,0.146225,-0.730469,-0.120728
1449356777,0.10437,-0.67543,-0.09407
1449356777,0.115433,-0.777283,-0.111359
1449356777,0.137665,-0.872772,-0.177505
1449356777,0.059601,-0.899231,-0.181122
1449356777,0.136322,-1.039978,-0.17868
1449356777,0.139145,-1.412262,-0.346069
1449356777,0.004623,-1.562805,-0.286499
1449356777,0.238159,-1.188629,0.054001
1449356777,-0.192108,-0.786835,0.078217
1449356777,-0.10643,-1.027405,0.023376
1449356777,0.185394,-1.093155,-0.034637
1449356777,0.004486,-0.777725,-0.093323
1449356777,-0.017349,-0.72377,-0.079712
1449356777,0.055405,-0.771591,-0.102722
1449356777,0.011261,-0.852631,-0.162598
1449356777,0.087372,-0.977936,-0.139786
1449356777,0.102448,-1.151443,-0.186981
1449356777,0.09256,-1.429825,-0.310455
1449356777,0.322647,-1.472809,-0.111618
1449356778,0.044952,-1.167999,0.08577
1449356778,0.215042,-0.855331,0.166183
1449356778,0.175552,-1.004181,0.09465
1449356778,-0.007843,-0.983948,-0.054688
1449356778,0.087936,-0.71553,-0.064728
1449356778,0.110306,-0.689316,-0.068161
1449356778,0.101166,-0.791946,-0.093231
1449356778,0.094727,-0.874298,-0.158951
1449356778,0.079926,-0.99231,-0.133087
1449356778,0.116776,-1.171158,-0.179321
1449356778,0.140762,-1.41214,-0.339935
1449356778,0.03717,-1.412445,-0.134537
1449356778,0.113403,-1.100433,0.184875
1449356778,-0.265244,-0.827713,0.160034
1449356778,0.010284,-1.055069,0.001999
1449356778,0.179703,-0.94249,-0.031769
1449356778,-0.02327,-0.720993,-0.069412
1449356778,0.021561,-0.727554,-0.049332
1449356778,0.074738,-0.828766,-0.106262
1449356778,0.017166,-0.926071,-0.173401
1449356779,0.105652,-1.039688,-0.183319
1449356779,0.025818,-1.197128,-0.16832
1449356779,0.139618,-1.479568,-0.273392
1449356779,0.214142,-1.360977,-0.047546
1449356779,0.114487,-1.041107,0.169205
1449356779,0.272232,-0.800919,0.092438
1449356779,0.181137,-1.084747,0.00322
1449356779,0.033127,-0.882721,-0.100037
1449356779,0.100525,-0.69574,-0.118362
1449356779,0.135208,-0.728958,-0.102676
1449356779,0.108475,-0.790497,-0.121521
1449356779,0.122589,-0.913849,-0.170349
1449356779,0.105072,-1.076324,-0.19342
1449356779,0.176208,-1.223404,-0.28331
1449356779,0.139664,-1.398605,-0.416794
1449356779,0.212997,-1.183151,-0.098587
1449356779,-0.014862,-0.928238,0.180099
1449356779,-0.30687,-0.920395,0.086548
1449356779,0.087418,-1.090851,-0.116302
1449356779,0.112503,-0.837631,-0.10434
1449356779,-0.01564,-0.729187,-0.141098
1449356780,0.050781,-0.768356,-0.135025
1449356780,0.065323,-0.823502,-0.182129
1449356780,0.028214,-0.910034,-0.241898
1449356780,0.129852,-1.067413,-0.229034
1449356780,0.013123,-1.175369,-0.158371
1449356780,0.205688,-1.451462,-0.252808
1449356780,0.246185,-1.31752,-0.011673
1449356780,0.121841,-1.022141,0.125854
1449356780,0.279068,-0.932709,0.109451
1449356780,0.051895,-1.072693,-0.021698
1449356780,0.040375,-0.787827,-0.049957
1449356780,0.188782,-0.7099,-0.097244
1449356780,0.128799,-0.747833,-0.119812
1449356780,0.083374,-0.822678,-0.151535
1449356780,0.175735,-0.960526,-0.184097
1449356780,0.127609,-1.012253,-0.164139
1449356780,0.189072,-1.212448,-0.220932
1449356780,0.093979,-1.494873,-0.326157
1449356780,0.202576,-1.252808,-0.004074
1449356780,-0.020142,-0.938446,0.124283
1449356780,-0.170593,-0.921036,0.074539
1449356781,0.15683,-1.06572,-0.106003
1449356781,0.035843,-0.827942,-0.115692
1449356781,-0.018036,-0.702347,-0.093109
1449356781,0.073578,-0.767075,-0.091202
1449356781,0.054047,-0.869537,-0.1586
1449356781,0.037491,-0.926468,-0.180267
1449356781,0.120407,-1.028885,-0.179718
1449356781,0.013489,-1.191284,-0.200226
1449356781,0.247665,-1.315262,-0.40831
1449356781,0.249207,-1.346191,-0.005325
1449356781,0.091583,-1.005661,0.178986
1449356781,0.268066,-0.921661,0.119858
1449356781,0.008469,-1.128342,-0.054474
1449356781,0.049362,-0.761642,-0.067001
1449356781,0.094849,-0.669693,-0.050583
1449356781,0.089127,-0.760818,-0.047256
1449356781,0.110519,-0.849152,-0.164734
1449356781,0.104782,-0.94046,-0.200897
1449356781,0.088196,-1.042191,-0.206131
1449356781,0.170853,-1.290985,-0.214905
1449356782,0.128937,-1.416779,-0.394104
1449356782,0.223373,-1.138184,-0.010788
1449356782,0.065247,-0.917511,0.253952
1449356782,-0.351807,-0.974304,0.092926
1449356782,0.210114,-1.144363,-0.05249
1449356782,0.080719,-0.717133,-0.031342
1449356782,-0.019302,-0.709488,-0.047867
1449356782,0.06459,-0.786789,-0.066238
1449356782,-0.013489,-0.907562,-0.129288
1449356782,0.068268,-1.01326,-0.170181
1449356782,0.166168,-1.078293,-0.163727
1449356782,-0.014725,-1.310104,-0.179153
1449356782,0.348022,-1.425323,-0.154663
1449356782,-0.016891,-1.212296,0.124191
1449356782,0.215698,-0.920303,0.185974
1449356782,0.262192,-1.111481,0.066055
1449356782,-0.059158,-1.010071,-0.061417
1449356782,0.127167,-0.659576,-0.072479
1449356782,0.142975,-0.650864,-0.052109
1449356782,0.110519,-0.804214,-0.103043
1449356782,0.136902,-0.873489,-0.196075
1449356783,0.087906,-0.918793,-0.220413
1449356783,0.125626,-1.051437,-0.169144
1449356783,0.191635,-1.310928,-0.317642
1449356783,0.057144,-1.515503,-0.284988
1449356783,0.211044,-1.220734,0.028366
1449356783,-0.077591,-0.856293,0.041809
1449356783,-0.154373,-0.942047,0.010742
1449356783,0.207443,-1.015594,-0.097321
1449356783,0.012527,-0.773605,-0.127106
1449356783,-0.02034,-0.755692,-0.152512
1449356783,0.034271,-0.847855,-0.154816
1449356783,0.031876,-0.853012,-0.2491
1449356783,0.102676,-0.951096,-0.278046
1449356783,0.127762,-1.038696,-0.258194
1449356783,-0.012939,-1.351074,-0.348862
1449356783,0.286148,-1.3759,-0.473587
1449356783,0.010635,-1.147232,-0.07515
1449356783,0.167923,-0.929947,0.096771
1449356783,0.262238,-0.94838,-0.004913
1449356783,0.072021,-1.06575,-0.133621
1449356784,0.108307,-0.702438,-0.169296
1449356784,0.108932,-0.682434,-0.148361
1449356784,0.122513,-0.793365,-0.148987
1449356784,0.164825,-0.881393,-0.253143
1449356784,0.116486,-0.927216,-0.338882
1449356784,0.080109,-0.986633,-0.262848
1449356784,0.185455,-1.207596,-0.328018
1449356784,0.130493,-1.468369,-0.394852
1449356784,0.188416,-1.186554,-0.185272
1449356784,-0.032471,-0.950485,0.030624
1449356784,-0.129547,-0.945602,0.026276
1449356784,0.141373,-1.063416,-0.172516
1449356784,0.081604,-0.800125,-0.164673
1449356784,-0.013763,-0.720413,-0.164124
1449356784,0.07518,-0.799896,-0.144318
1449356784,0.0327,-0.874252,-0.218979
1449356784,0.077942,-0.949448,-0.258911
1449356784,0.074356,-1.020798,-0.256668
1449356784,-0.042191,-1.235611,-0.226303
1449356784,0.250259,-1.428055,-0.343704
1449356784,0.133591,-1.209625,-0.110138
1449356785,0.235596,-0.924957,0.031204
1449356785,0.291901,-1.0103,0.065247
1449356785,0.077896,-1.109146,-0.127975
1449356785,0.133652,-0.730774,-0.108627
1449356785,0.152603,-0.669022,-0.135605
1449356785,0.110138,-0.74086,-0.138397
1449356785,0.133743,-0.852921,-0.218124
1449356785,0.123596,-0.93808,-0.277725
1449356785,0.056656,-1.04126,-0.266937
1449356785,0.186813,-1.270065,-0.368713
1449356785,0.089188,-1.43924,-0.363815
1449356785,0.18219,-1.260864,-0.014313
1449356785,-0.273056,-0.90802,0.069839
1449356785,-0.006119,-1.054001,-0.07753
1449356785,0.142166,-0.991974,-0.156372
1449356785,-0.017136,-0.724457,-0.145721
1449356785,0.006485,-0.743011,-0.129654
1449356785,-0.003235,-0.83136,-0.170898
1449356785,0.022873,-0.853409,-0.236084
1449356785,0.064621,-0.993958,-0.266556
1449356785,0.032532,-1.068237,-0.261719
1449356786,0.008911,-1.260971,-0.340012
1449356786,0.141663,-1.441895,-0.327957
1449356786,0.024521,-1.229401,-0.097336
1449356786,0.210739,-0.912659,0.081223
1449356786,0.161377,-0.997452,-0.025818
1449356786,0.001236,-0.972107,-0.097961
1449356786,0.118027,-0.755722,-0.109177
1449356786,0.069046,-0.668533,-0.118683
1449356786,0.116745,-0.730164,-0.176041
1449356786,0.111053,-0.894531,-0.281281
1449356786,0.084106,-1.014114,-0.287872
1449356786,0.056992,-1.08194,-0.225174
1449356786,0.158401,-1.420395,-0.301285
