timestamp,x (in G's),y (in G's),z (in G's)
1449356745,-0.094482,-0.572525,-0.104614
1449356745,-0.090744,-0.831177,-0.170853
1449356745,-0.061401,-0.903671,-0.203247
1449356745,-0.080597,-0.952606,-0.232391
1449356745,-0.067383,-0.944016,-0.200974
1449356745,-0.0345,-1.083145,-0.229004
1449356745,0.045242,-1.210785,-0.378601
1449356745,0.013153,-1.430374,-0.179581
1449356745,0.111511,-1.125732,-0.017929
1449356745,0.250946,-0.851883,0.047531
1449356746,0.175552,-1.04715,-0.130447
1449356746,0.049423,-0.756836,-0.07843
1449356746,0.074997,-0.706207,-0.08284
1449356746,0.136566,-0.873169,-0.13887
1449356746,0.166122,-0.89032,-0.179123
1449356746,0.146759,-0.88504,-0.221085
1449356746,0.131989,-0.8918,-0.21492
1449356746,0.101654,-1.102005,-0.203751
1449356746,0.159698,-1.175919,-0.350143
1449356746,-0.004501,-1.612808,-0.305679
1449356746,-0.063248,-1.050842,-0.100403
1449356746,-0.065781,-0.875458,-0.03273
1449356746,-0.143875,-1.022827,-0.08017
1449356746,0.042603,-0.819931,-0.206955
1449356746,0.027237,-0.633179,-0.134445
1449356746,-0.098831,-0.776978,-0.12941
1449356746,-0.044968,-0.904861,-0.217239
1449356746,-0.043274,-0.926605,-0.238251
1449356746,-0.04509,-0.939377,-0.226669
1449356746,-0.033112,-1.059479,-0.226807
1449356746,0.085587,-1.217743,-0.387543
1449356747,0.023315,-1.533081,-0.277237
1449356747,0.233643,-1.035721,-0.161209
1449356747,0.21965,-0.960968,-0.039398
1449356747,0.184952,-0.911026,-0.126663
1449356747,0.092896,-0.701294,-0.125198
1449356747,0.0858,-0.680893,-0.111755
1449356747,0.1362,-0.852249,-0.147217
1449356747,0.177231,-0.923691,-0.208923
1449356747,0.179367,-0.873123,-0.186142
1449356747,0.101379,-1.019974,-0.230255
1449356747,0.095215,-1.111908,-0.333786
1449356747,0.168045,-1.174286,-0.336884
1449356747,-0.179596,-1.645554,-0.208664
1449356747,-0.130722,-0.940857,-0.028122
1449356747,0.005371,-1.070557,-0.238647
1449356747,0.08017,-0.944168,-0.136322
1449356747,0.004425,-0.549454,-0.142532
1449356747,-0.107056,-0.723557,-0.146759
1449356747,-0.067596,-0.826477,-0.182938
1449356747,-0.089066,-0.955551,-0.247498
1449356748,-0.084366,-0.936432,-0.251205
1449356748,-0.088852,-1.020294,-0.218796
1449356748,-0.020691,-1.096771,-0.329041
1449356748,0.085754,-1.40036,-0.261658
1449356748,0.05336,-1.318268,-0.181931
1449356748,0.127457,-0.930756,-0.020508
1449356748,0.166595,-1.116928,-0.047623
1449356748,0.110016,-0.823898,-0.141586
1449356748,0.01593,-0.627228,-0.074814
1449356748,0.056488,-0.749146,-0.11293
1449356748,0.147079,-0.891235,-0.173096
1449356748,0.185425,-0.926865,-0.194489
1449356748,0.146255,-0.9646,-0.172821
1449356748,0.094742,-1.149857,-0.190933
1449356748,0.193115,-1.291794,-0.275528
1449356748,-0.185776,-1.460541,-0.179428
1449356748,-0.011093,-0.924698,0.019699
1449356748,-0.14801,-0.993881,0.001678
1449356748,-0.08667,-0.944016,-0.102097
1449356748,0.040985,-0.737259,-0.115204
1449356749,-0.100433,-0.677139,-0.110489
1449356749,-0.113388,-0.84877,-0.141144
1449356749,-0.091263,-0.915756,-0.171219
1449356749,-0.06076,-0.981461,-0.197662
1449356749,-0.070328,-1.076599,-0.203033
1449356749,-0.031921,-1.168228,-0.201553
1449356749,0.052597,-1.390305,-0.188049
1449356749,0.010864,-1.29953,-0.160461
1449356749,0.269958,-0.877411,0.070908
1449356749,0.213608,-0.990524,-0.021957
1449356749,0.120636,-0.822449,-0.156509
1449356749,0.068161,-0.691986,-0.090881
1449356749,0.088837,-0.801437,-0.113098
1449356749,0.169998,-0.930435,-0.166351
1449356749,0.190125,-0.865082,-0.197495
1449356749,0.139313,-0.86882,-0.181839
1449356749,0.094009,-1.024399,-0.244186
1449356749,0.099533,-1.211029,-0.310486
1449356749,0.126663,-1.273926,-0.329849
1449356749,-0.048325,-1.453842,-0.178665
1449356749,-0.026978,-0.882401,-0.048035
1449356750,-0.094925,-0.914017,-0.074356
1449356750,-0.091309,-1.024765,-0.103149
1449356750,0.081177,-0.765701,-0.178909
1449356750,-0.03183,-0.715317,-0.106018
1449356750,-0.066132,-0.860077,-0.160049
1449356750,-0.013809,-0.888382,-0.218903
1449356750,-0.013885,-0.88974,-0.227158
1449356750,-0.048615,-0.96196,-0.228302
1449356750,-0.041275,-1.095093,-0.192566
1449356750,0.11734,-1.155182,-0.404755
1449356750,0.013504,-1.300735,-0.203537
1449356750,0.055038,-1.176727,-0.282288
1449356750,0.208572,-0.858521,0.024307
1449356750,0.165054,-1.144623,-0.095016
1449356750,0.096146,-0.88353,-0.192398
1449356750,0.035522,-0.629196,-0.151779
1449356750,0.043381,-0.757401,-0.135849
1449356750,0.11467,-0.931503,-0.200577
1449356750,0.155411,-0.862701,-0.186554
1449356750,0.103043,-0.977524,-0.228012
1449356751,0.010544,-1.171448,-0.215973
1449356751,0.16156,-1.145798,-0.346039
1449356751,-0.111938,-1.454895,-0.184402
1449356751,-0.015732,-0.897095,-0.155289
1449356751,-0.092331,-0.923538,-0.176147
1449356751,-0.060699,-1.11084,-0.154831
1449356751,0.048004,-0.770386,-0.178833
1449356751,-0.10405,-0.651611,-0.154602
1449356751,-0.06015,-0.824066,-0.190338
1449356751,-0.055679,-0.873627,-0.233963
1449356751,-0.058716,-0.886337,-0.212753
1449356751,-0.053177,-1.057816,-0.290863
1449356751,-0.004913,-1.091797,-0.287796
1449356751,0.028229,-1.245544,-0.316101
1449356751,-0.060562,-1.403641,-0.286346
1449356751,0.261185,-0.895889,0.008194
1449356751,0.258041,-1.126541,-0.08432
1449356751,0.131714,-0.91803,-0.200806
1449356751,0.061691,-0.617264,-0.112579
1449356751,0.076004,-0.738174,-0.141632
1449356752,0.124023,-0.891937,-0.171463
1449356752,0.17009,-0.88765,-0.228592
1449356752,0.172607,-0.931091,-0.239838
1449356752,0.053055,-1.124374,-0.239166
1449356752,0.179016,-1.096588,-0.402985
1449356752,0.004745,-1.283508,-0.240829
1449356752,-0.047852,-1.250687,-0.271683
1449356752,-0.026642,-0.788345,-0.062698
1449356752,-0.060577,-1.101898,-0.169281
1449356752,0.042267,-0.831604,-0.211807
1449356752,-0.023483,-0.61673,-0.138351
1449356752,-0.066437,-0.828125,-0.139374
1449356752,-0.015793,-0.89238,-0.228668
1449356752,-0.034546,-0.910156,-0.244385
1449356752,-0.058899,-0.921051,-0.258438
1449356752,-0.098038,-0.996811,-0.201553
1449356752,0.065079,-1.178864,-0.445145
1449356752,0.021545,-1.548599,-0.201889
1449356752,0.163422,-1.075195,-0.054535
1449356752,0.305664,-1.053207,-0.027679
1449356752,0.185974,-1.058609,-0.105209
1449356753,0.05365,-0.7173,-0.060242
1449356753,0.072327,-0.662643,-0.096512
1449356753,0.132294,-0.772141,-0.115921
1449356753,0.188828,-0.843414,-0.162933
1449356753,0.185226,-0.957458,-0.179581
1449356753,0.132645,-1.030869,-0.176102
1449356753,0.093094,-1.122604,-0.219131
1449356753,0.154724,-1.168396,-0.301453
1449356753,-0.058578,-1.446594,-0.192856
1449356753,-0.116455,-1.079575,-0.021667
1449356753,-0.048889,-0.817093,-0.094879
1449356753,-0.056305,-1.133545,-0.090439
1449356753,0.057678,-0.765045,-0.178406
1449356753,-0.027359,-0.668701,-0.132874
1449356753,-0.096481,-0.881683,-0.146042
1449356753,-0.067276,-0.936295,-0.212326
1449356753,-0.059769,-0.970993,-0.211624
1449356753,-0.101105,-0.991394,-0.183533
1449356753,-0.03627,-1.078415,-0.209641
1449356753,0.05545,-1.205353,-0.335541
1449356754,0.009064,-1.244019,-0.208054
1449356754,-0.000153,-1.165939,-0.220245
1449356754,0.18718,-0.830414,0.023026
1449356754,0.175598,-1.030243,-0.080231
1449356754,0.169632,-0.905441,-0.179077
1449356754,0.090332,-0.69223,-0.076782
1449356754,0.110687,-0.795212,-0.116226
1449356754,0.168503,-0.915451,-0.171707
1449356754,0.202759,-0.923935,-0.180542
1449356754,0.168777,-0.881149,-0.187439
1449356754,0.169678,-0.900177,-0.207214
1449356754,0.13176,-1.044342,-0.184372
1449356754,0.176239,-1.136124,-0.320755
1449356754,0.015884,-1.388748,-0.216888
1449356754,-0.02919,-1.146698,-0.188446
1449356754,0.003708,-0.804352,-0.038956
1449356754,-0.127182,-1.011047,-0.155045
1449356754,0.030258,-0.889832,-0.186646
1449356754,0.056595,-0.704773,-0.170105
1449356754,-0.048401,-0.859955,-0.181503
1449356755,-0.008179,-0.86116,-0.237061
1449356755,-0.01683,-0.831787,-0.271774
1449356755,-0.047394,-0.851456,-0.230408
1449356755,-0.03804,-1.079468,-0.253952
1449356755,0.125015,-1.12851,-0.464142
1449356755,0.101379,-1.390747,-0.226425
1449356755,0.141968,-1.142853,-0.101868
1449356755,0.322769,-1.027481,-0.0802
1449356755,0.198669,-1.195145,-0.183365
1449356755,0.013214,-0.678162,-0.175827
1449356755,0.016876,-0.576447,-0.111954
1449356755,0.123108,-0.739624,-0.133438
1449356755,0.168655,-0.858444,-0.199356
1449356755,0.172821,-0.95549,-0.262878
1449356755,0.102646,-1.175644,-0.218979
1449356755,0.184357,-1.170151,-0.44873
1449356755,-0.032684,-1.324875,-0.212479
1449356755,-0.076813,-1.263351,-0.222672
1449356755,-0.032608,-0.762177,-0.044128
1449356755,-0.041138,-1.113358,-0.197723
1449356755,0.096588,-0.818893,-0.199142
1449356756,0.035599,-0.526581,-0.12796
1449356756,-0.055435,-0.78537,-0.162781
1449356756,-0.066162,-0.914093,-0.235031
1449356756,-0.033218,-0.932281,-0.278931
1449356756,-0.025711,-1.006775,-0.252182
1449356756,-0.035568,-1.111221,-0.203384
1449356756,0.147995,-1.268372,-0.399185
1449356756,0.022232,-1.492859,-0.230255
1449356756,0.257858,-0.892059,0.004517
1449356756,0.216583,-1.072784,-0.107117
1449356756,0.138107,-0.941299,-0.168915
1449356756,0.094025,-0.603943,-0.095047
1449356756,0.101395,-0.66243,-0.115112
1449356756,0.155975,-0.872604,-0.152252
1449356756,0.216858,-0.930923,-0.253754
1449356756,0.153961,-0.965485,-0.194229
1449356756,0.101318,-1.072495,-0.234634
1449356756,0.129654,-1.167175,-0.384613
1449356756,0.100754,-1.265518,-0.320847
1449356756,-0.125916,-1.396545,-0.165619
1449356757,-0.054947,-0.770172,-0.063965
1449356757,-0.021347,-1.069748,-0.166443
1449356757,0.029877,-0.942062,-0.185623
1449356757,0.011597,-0.623779,-0.144135
1449356757,-0.079239,-0.758911,-0.124069
1449356757,-0.055664,-0.846848,-0.199478
1449356757,-0.047394,-0.887939,-0.246231
1449356757,-0.043488,-0.950333,-0.268967
1449356757,-0.030518,-1.063049,-0.253265
1449356757,0.045898,-1.137558,-0.367981
1449356757,0.141357,-1.325134,-0.325058
1449356757,0.006744,-1.32077,-0.26123
1449356757,0.212753,-0.810974,-0.029755
1449356757,0.148254,-1.067841,-0.094238
1449356757,0.159973,-0.876617,-0.179718
1449356757,0.065567,-0.640137,-0.1315
1449356757,0.050598,-0.793564,-0.172714
1449356757,0.138702,-0.953903,-0.182404
1449356757,0.179214,-0.894333,-0.224106
1449356757,0.133194,-0.887817,-0.199371
1449356758,0.106842,-1.048584,-0.240524
1449356758,0.132721,-1.115005,-0.363861
1449356758,0.037338,-1.289337,-0.283829
1449356758,-0.077332,-1.343475,-0.217316
1449356758,-0.023087,-0.869583,-0.059631
1449356758,-0.113358,-1.044479,-0.126801
1449356758,-0.020752,-0.934875,-0.215897
1449356758,0.071991,-0.677948,-0.184647
1449356758,-0.101212,-0.682571,-0.169327
1449356758,-0.064697,-0.872971,-0.213165
1449356758,-0.026321,-0.898605,-0.276077
1449356758,-0.044968,-0.881256,-0.241333
1449356758,-0.002304,-0.982544,-0.335968
1449356758,0.024796,-1.084061,-0.318527
1449356758,0.134003,-1.295334,-0.381332
1449356758,-0.027054,-1.435776,-0.28511
1449356758,0.244034,-0.872711,-0.075668
1449356758,0.167679,-1.052383,-0.11058
1449356758,0.128906,-0.922653,-0.181335
1449356758,0.052795,-0.627731,-0.161041
1449356758,0.045242,-0.713028,-0.168808
1449356759,0.076263,-0.899246,-0.19281
1449356759,0.151093,-0.900162,-0.24736
1449356759,0.123276,-0.888855,-0.203247
1449356759,0.0625,-1.105682,-0.228439
1449356759,0.145462,-1.140198,-0.378036
1449356759,-0.042053,-1.476761,-0.226395
1449356759,-0.152893,-1.200836,-0.153122
1449356759,-0.089005,-0.859741,-0.060196
1449356759,-0.145584,-1.101593,-0.153824
1449356759,0.053787,-0.806641,-0.181259
1449356759,-0.031143,-0.576828,-0.164612
1449356759,-0.0896,-0.761444,-0.161209
1449356759,-0.052567,-0.832809,-0.2043
1449356759,-0.04393,-0.932892,-0.246399
1449356759,-0.031433,-0.996521,-0.239761
1449356759,-0.045364,-1.074493,-0.221466
1449356759,0.070343,-1.1642,-0.434036
1449356759,-0.025909,-1.352112,-0.161957
1449356759,0.150909,-1.105438,-0.06575
1449356759,0.332077,-1.069855,-0.049759
1449356760,0.107208,-1.007812,-0.186691
1449356760,0.017044,-0.604309,-0.159515
1449356760,0.055054,-0.598419,-0.123734
1449356760,0.128876,-0.858017,-0.144989
1449356760,0.213715,-1.009796,-0.251724
1449356760,0.159119,-0.947922,-0.232895
1449356760,0.046173,-1.031998,-0.212509
1449356760,0.124359,-1.108276,-0.338135
1449356760,0.077072,-1.291702,-0.358002
1449356760,-0.098434,-1.374146,-0.268311
1449356760,0.000687,-0.780106,-0.059738
1449356760,-0.090225,-1.099503,-0.202972
1449356760,0.039703,-0.92659,-0.217377
1449356760,0.048294,-0.621689,-0.139404
1449356760,-0.049088,-0.709976,-0.173767
1449356760,-0.062469,-0.863251,-0.194214
1449356760,-0.031479,-0.941177,-0.276611
1449356760,-0.045135,-0.928925,-0.207092
1449356760,-0.019775,-1.05777,-0.234695
1449356760,0.022049,-1.160522,-0.319611
1449356761,0.117905,-1.321579,-0.244568
1449356761,0.056808,-1.306931,-0.248093
1449356761,0.263901,-0.873199,0.069214
1449356761,0.215866,-1.0625,-0.025513
1449356761,0.154831,-0.895584,-0.173111
1449356761,0.074295,-0.68515,-0.095261
1449356761,0.088669,-0.77298,-0.119583
1449356761,0.167816,-0.88092,-0.142593
1449356761,0.219101,-0.875076,-0.196289
1449356761,0.168091,-0.932114,-0.193985
1449356761,0.134583,-1.105408,-0.226959
1449356761,0.146912,-1.155182,-0.323181
1449356761,0.072311,-1.300598,-0.282608
1449356761,-0.08696,-1.340118,-0.192932
1449356761,0.036194,-0.763046,-0.023911
1449356761,-0.060043,-0.975845,-0.138077
1449356761,0.054504,-0.947159,-0.179153
1449356761,0.054459,-0.692566,-0.130539
1449356761,-0.03334,-0.786942,-0.176498
1449356761,-0.059006,-0.87439,-0.201233
1449356761,-0.046021,-0.916626,-0.254868
1449356762,-0.03273,-0.911972,-0.221786
1449356762,0.022217,-1.053467,-0.279663
1449356762,0.051483,-1.116837,-0.35228
1449356762,0.140793,-1.213867,-0.35968
1449356762,-0.010498,-1.282852,-0.230972
1449356762,0.196991,-0.917465,-0.029221
1449356762,0.180908,-1.121933,-0.127823
1449356762,0.083557,-0.966522,-0.188995
1449356762,0.030319,-0.631836,-0.151123
1449356762,0.025665,-0.677383,-0.159073
1449356762,0.091553,-0.856293,-0.189774
1449356762,0.171539,-0.918762,-0.23233
1449356762,0.142303,-0.94696,-0.221298
1449356762,0.061783,-1.1203,-0.186966
1449356762,0.157181,-1.139969,-0.422897
1449356762,-0.099106,-1.550369,-0.274475
1449356762,-0.037735,-1.044785,-0.157928
1449356762,-0.036758,-0.915665,-0.108292
1449356762,-0.082764,-0.946655,-0.130112
1449356762,0.029221,-0.794434,-0.231064
1449356763,-0.029861,-0.647095,-0.16478
1449356763,-0.064178,-0.815765,-0.186523
1449356763,-0.032852,-0.87471,-0.251907
1449356763,-0.063232,-0.943619,-0.249512
1449356763,-0.020462,-0.995743,-0.293869
1449356763,-0.018021,-1.074173,-0.217224
1449356763,0.113174,-1.240524,-0.390106
1449356763,0.0103,-1.497696,-0.239044
1449356763,0.252731,-0.880585,-0.043167
1449356763,0.198105,-1.057541,-0.097351
1449356763,0.103485,-0.911987,-0.163086
1449356763,0.071945,-0.613785,-0.131287
1449356763,0.077576,-0.724014,-0.166336
1449356763,0.107452,-0.887146,-0.188309
1449356763,0.165268,-0.886917,-0.227585
1449356763,0.123398,-0.895218,-0.212112
1449356763,0.050842,-1.145157,-0.232315
1449356763,0.111328,-1.090485,-0.371353
1449356763,0.042816,-1.268967,-0.263504
1449356763,-0.165405,-1.452988,-0.25322
1449356764,-0.060913,-0.733292,-0.056625
1449356764,-0.053146,-1.094162,-0.214615
1449356764,0.057251,-0.940384,-0.177032
1449356764,-0.039841,-0.584869,-0.10144
1449356764,-0.093918,-0.783875,-0.128952
1449356764,-0.078644,-0.900711,-0.20903
1449356764,-0.070251,-0.894058,-0.185959
1449356764,-0.08989,-0.924484,-0.176575
1449356764,-0.071442,-1.073685,-0.172989
1449356764,0.097565,-1.244812,-0.382034
1449356764,0.004242,-1.291107,-0.123413
1449356764,0.056076,-1.257782,-0.110703
1449356764,0.364182,-1.028961,0.064041
1449356764,0.119904,-0.955017,-0.066086
1449356764,0.01622,-0.688431,-0.149811
1449356764,0.012268,-0.661865,-0.102478
1449356764,0.090805,-0.782242,-0.079208
1449356764,0.166458,-0.954514,-0.166016
1449356764,0.163376,-0.923492,-0.191101
1449356764,0.011444,-0.98024,-0.166855
1449356764,0.00444,-1.163681,-0.188599
1449356765,0.080963,-1.279556,-0.302124
1449356765,-0.12294,-1.459747,-0.15065
1449356765,0.022903,-0.871155,-0.047684
1449356765,-0.103333,-0.940979,-0.073181
1449356765,-0.062607,-0.97522,-0.122864
1449356765,0.052811,-0.774368,-0.169113
1449356765,-0.03566,-0.665115,-0.175461
1449356765,-0.059097,-0.847504,-0.179321
1449356765,-0.036285,-0.924026,-0.245422
1449356765,-0.039932,-0.934052,-0.210251
1449356765,-0.025604,-1.005035,-0.231476
1449356765,-0.000519,-1.138062,-0.263992
1449356765,0.163925,-1.332474,-0.217834
1449356765,0.044403,-1.312561,-0.119324
1449356765,0.24176,-0.928482,-0.023911
1449356765,0.154785,-1.105118,-0.064819
1449356765,0.139923,-0.818344,-0.165405
1449356765,0.068253,-0.624985,-0.084915
1449356765,0.090515,-0.735764,-0.118362
1449356765,0.117966,-0.881454,-0.141403
1449356766,0.172668,-0.942032,-0.211288
1449356766,0.136429,-0.995209,-0.169342
1449356766,0.079834,-1.110825,-0.144821
1449356766,0.165375,-1.171463,-0.317947
1449356766,-0.111023,-1.507401,-0.136581
1449356766,-0.126389,-1.053528,-0.062912
1449356766,-0.049606,-0.834335,-0.036789
1449356766,-0.055557,-1.004913,-0.096436
1449356766,0.048233,-0.753296,-0.154602
1449356766,-0.083176,-0.696472,-0.098404
1449356766,-0.084732,-0.847824,-0.141418
1449356766,-0.065796,-0.889114,-0.207825
1449356766,-0.049683,-0.952286,-0.203522
1449356766,-0.030457,-0.971176,-0.238312
1449356766,-0.022598,-1.111526,-0.203644
1449356766,0.134476,-1.261841,-0.385406
1449356766,0.004501,-1.406921,-0.193665
1449356766,0.171036,-0.941803,-0.023407
1449356766,0.166367,-1.02829,-0.100403
1449356766,0.127502,-1.011276,-0.139832
1449356767,0.045609,-0.675461,-0.121887
1449356767,0.050323,-0.639008,-0.168198
1449356767,0.094879,-0.873947,-0.183487
1449356767,0.16925,-0.927994,-0.243958
1449356767,0.163116,-0.887772,-0.211838
1449356767,0.092529,-0.989929,-0.245438
1449356767,0.100189,-1.135391,-0.294159
1449356767,0.093918,-1.247467,-0.384048
1449356767,-0.058258,-1.470749,-0.234497
1449356767,-0.043045,-0.867401,-0.053802
1449356767,-0.041565,-0.977036,-0.141785
1449356767,-0.024841,-1.026581,-0.156616
1449356767,0.070587,-0.718246,-0.182083
1449356767,-0.050583,-0.646561,-0.160599
1449356767,-0.064514,-0.842148,-0.187119
1449356767,-0.050003,-0.86377,-0.288589
1449356767,-0.058945,-0.959763,-0.24707
1449356767,-0.014359,-1.001587,-0.29158
1449356767,0.018799,-1.114578,-0.287277
1449356767,0.166794,-1.263168,-0.393478
1449356767,-0.046463,-1.384537,-0.276688
1449356768,0.293732,-0.875839,-0.031342
1449356768,0.167786,-1.097946,-0.100021
1449356768,0.074585,-0.885147,-0.181793
1449356768,0.050552,-0.616364,-0.118744
1449356768,0.081543,-0.717804,-0.161758
1449356768,0.134323,-0.895401,-0.184296
1449356768,0.176865,-0.924896,-0.249054
1449356768,0.139618,-0.94046,-0.237442
1449356768,0.066162,-1.143768,-0.227753
1449356768,0.143478,-1.138367,-0.437042
1449356768,0.0009,-1.156952,-0.305038
1449356768,-0.120972,-1.425903,-0.37265
1449356768,-0.116531,-0.828354,-0.006729
1449356768,0.041443,-1.123459,-0.251389
1449356768,0.072968,-0.933029,-0.152832
1449356768,-0.009399,-0.579224,-0.157059
1449356768,-0.107635,-0.754532,-0.177536
1449356768,-0.050903,-0.861008,-0.229538
1449356768,-0.052414,-0.923096,-0.267807
1449356768,-0.080307,-0.909195,-0.247757
1449356769,-0.052887,-1.022049,-0.273804
1449356769,0.021118,-1.16893,-0.440063
1449356769,0.039276,-1.26384,-0.305832
1449356769,-0.079559,-1.432404,-0.354813
1449356769,0.232071,-0.835022,0.002106
1449356769,0.169205,-1.00148,-0.099258
1449356769,0.060547,-0.924881,-0.148254
1449356769,0.013138,-0.664642,-0.138275
1449356769,0.035339,-0.793625,-0.179413
1449356769,0.108856,-0.955246,-0.192245
1449356769,0.148407,-0.932159,-0.212799
1449356769,0.116226,-0.874741,-0.17984
1449356769,0.071472,-1.09198,-0.184738
1449356769,0.08461,-1.153137,-0.304291
1449356769,0.042435,-1.380829,-0.249573
1449356769,-0.189194,-1.363434,-0.160568
1449356769,-0.036331,-0.762756,0.024292
1449356769,-0.147339,-1.034561,-0.057739
1449356769,-0.026031,-0.931702,-0.137283
1449356769,-0.038971,-0.655457,-0.096893
1449356770,-0.106903,-0.743332,-0.115845
1449356770,-0.086517,-0.890869,-0.157974
1449356770,-0.063797,-0.964722,-0.214386
1449356770,-0.083374,-0.945221,-0.196289
1449356770,-0.043228,-1.046753,-0.179764
1449356770,0.039352,-1.19165,-0.306885
1449356770,0.019424,-1.288681,-0.272095
1449356770,-0.031326,-1.284866,-0.218796
1449356770,0.226181,-0.879761,0.015244
1449356770,0.224808,-1.045471,-0.067917
1449356770,0.114258,-0.895447,-0.165588
1449356770,0.054031,-0.644241,-0.066956
1449356770,0.031662,-0.758331,-0.137009
1449356770,0.123016,-0.917831,-0.153046
1449356770,0.169952,-0.891296,-0.201294
1449356770,0.124634,-0.893005,-0.199478
1449356770,0.091156,-1.070175,-0.261688
1449356770,0.106873,-1.103928,-0.307388
1449356770,0.03125,-1.527756,-0.282913
1449356770,-0.075363,-1.232193,-0.170303
1449356770,0.00824,-0.878769,-0.085129
1449356771,-0.162079,-0.907013,-0.062332
1449356771,-0.052673,-0.886169,-0.214539
1449356771,0.053543,-0.725845,-0.139877
1449356771,-0.062881,-0.749344,-0.150131
1449356771,-0.044876,-0.888489,-0.209518
1449356771,-0.054993,-0.911179,-0.257416
1449356771,-0.04628,-0.932159,-0.21904
1449356771,-0.032272,-1.069733,-0.224396
1449356771,0.054092,-1.195923,-0.411942
1449356771,0.066742,-1.310242,-0.24472
1449356771,0.028976,-1.201019,-0.252396
1449356771,0.262787,-0.886261,0.043579
1449356771,0.180618,-1.081985,-0.05127
1449356771,0.072845,-0.876801,-0.194397
1449356771,0.04567,-0.622147,-0.108063
1449356771,0.065231,-0.800003,-0.164108
1449356771,0.125229,-0.927795,-0.154907
1449356771,0.161102,-0.865723,-0.183105
1449356771,0.089798,-0.911957,-0.179749
1449356771,0.084534,-1.125549,-0.224609
1449356772,0.168472,-1.179901,-0.345795
1449356772,-0.021179,-1.457352,-0.193634
1449356772,-0.089386,-1.19516,-0.180557
1449356772,-0.049393,-0.837875,-0.052902
1449356772,-0.147018,-1.007309,-0.085373
1449356772,0.016083,-0.828476,-0.176788
1449356772,0.024063,-0.669266,-0.124176
1449356772,-0.074966,-0.815445,-0.140793
1449356772,-0.062164,-0.911301,-0.204453
1449356772,-0.061295,-0.896957,-0.222855
1449356772,-0.05571,-0.952393,-0.185944
1449356772,-0.038666,-1.057297,-0.232956
1449356772,0.054916,-1.151382,-0.310745
1449356772,0.049332,-1.474884,-0.212433
1449356772,0.130417,-1.150345,-0.144791
1449356772,0.172668,-0.949646,-0.00766
1449356772,0.116547,-1.040161,-0.063751
1449356772,0.089386,-0.729645,-0.147858
1449356772,0.072235,-0.630432,-0.105103
1449356772,0.087997,-0.810074,-0.140427
1449356773,0.160782,-0.909073,-0.209488
1449356773,0.157654,-0.871674,-0.184799
1449356773,0.088745,-1.027283,-0.235321
1449356773,0.05191,-1.108643,-0.221848
1449356773,0.14473,-1.25293,-0.29599
1449356773,-0.17334,-1.563126,-0.196548
1449356773,-0.054886,-0.879913,-0.071533
1449356773,-0.104279,-1.075394,-0.143768
1449356773,0.013306,-0.95842,-0.196075
1449356773,0.018799,-0.614655,-0.133591
1449356773,-0.081131,-0.6922,-0.168701
1449356773,-0.068787,-0.819611,-0.209274
1449356773,-0.046234,-0.910034,-0.286896
1449356773,-0.088135,-0.968521,-0.244904
1449356773,-0.023224,-1.087448,-0.276443
1449356773,0.031967,-1.165268,-0.41629
1449356773,0.041138,-1.25267,-0.336823
1449356773,-0.039108,-1.247925,-0.254868
1449356773,0.271057,-0.849136,0.035095
1449356773,0.203873,-1.085556,-0.0737
1449356773,0.110809,-1.019409,-0.169952
1449356774,0.053802,-0.658478,-0.09552
1449356774,0.048187,-0.712936,-0.139252
1449356774,0.110382,-0.859055,-0.157974
1449356774,0.171021,-0.8479,-0.223526
1449356774,0.125916,-0.940063,-0.254593
1449356774,0.054169,-1.134659,-0.200928
1449356774,0.143158,-1.170959,-0.380692
1449356774,-0.045578,-1.442352,-0.263596
1449356774,-0.111084,-1.150177,-0.148575
1449356774,-0.049316,-0.794327,-0.049118
1449356774,-0.105118,-1.116669,-0.118759
1449356774,0.04686,-0.820831,-0.211121
1449356774,0.014603,-0.598633,-0.11377
1449356774,-0.093719,-0.796585,-0.125778
1449356774,-0.080444,-0.910355,-0.230621
1449356774,-0.055023,-0.93454,-0.238541
1449356774,-0.064514,-0.952713,-0.208328
1449356774,-0.035675,-1.100983,-0.201126
1449356774,0.138092,-1.245056,-0.374924
1449356774,0.065369,-1.405869,-0.182098
1449356775,0.091461,-1.107803,-0.138092
1449356775,0.172104,-0.885422,0.02002
1449356775,0.137177,-1.019791,-0.080017
1449356775,0.102081,-0.737152,-0.10466
1449356775,0.052643,-0.606323,-0.125534
1449356775,0.130692,-0.85434,-0.160355
1449356775,0.165237,-0.968475,-0.185974
1449356775,0.158051,-0.870789,-0.199554
1449356775,0.089005,-0.991211,-0.20842
1449356775,0.091797,-1.171799,-0.194489
1449356775,0.151581,-1.348282,-0.342285
1449356775,-0.167099,-1.458969,-0.135574
1449356775,0.015594,-0.806152,-0.006104
1449356775,-0.105026,-0.92601,-0.02179
1449356775,-0.007538,-0.958679,-0.151581
1449356775,0.078705,-0.718979,-0.150574
1449356775,-0.09938,-0.752106,-0.107544
1449356775,-0.046219,-0.882828,-0.185654
1449356775,-0.046539,-0.912582,-0.2285
1449356775,-0.069687,-0.942459,-0.217331
1449356776,-0.059616,-1.052307,-0.209412
1449356776,0.030151,-1.210785,-0.334
1449356776,0.08049,-1.410126,-0.282196
1449356776,-0.014435,-1.20343,-0.169693
