timestamp,x (in G's),y (in G's),z (in G's)
1449380472,-0.009369,-0.870697,-0.451675
1449380472,0.075714,-0.826477,-0.546021
1449380472,0.096909,-0.743744,-0.481812
1449380472,0.079575,-0.73082,-0.612534
1449380472,0.03923,-0.947632,-0.40097
1449380472,0.089249,-1.017517,-0.293121
1449380472,0.087143,-0.948853,-0.247681
1449380472,0.098083,-0.956619,-0.246613
1449380472,0.084961,-0.980942,-0.263779
1449380472,0.075363,-0.98671,-0.228104
