timestamp,x (in G's),y (in G's),z (in G's)
1449380377,-0.266266,-1.015213,-0.074051
1449380377,-0.26001,-1.039795,-0.121521
1449380377,-0.241898,-1.061005,-0.14064
1449380377,-0.331512,-1.241486,0.067627
1449380377,-0.204971,-0.999588,0.107941
1449380377,-0.166107,-0.871613,0.073334
1449380377,-0.208252,-1.249954,-0.047668
1449380377,-0.215851,-1.096695,-0.118637
1449380377,-0.233932,-0.900085,-0.179382
1449380377,-0.095871,-0.926727,-0.222458
1449380377,-0.016037,-0.891296,-0.207138
1449380377,0.055222,-0.80748,-0.200302
1449380377,0.111923,-0.820892,-0.246613
1449380377,0.155777,-0.949677,-0.178223
1449380377,0.169891,-0.926697,-0.25383
1449380377,0.182098,-0.896378,-0.208527
1449380377,0.250687,-0.823883,-0.278427
1449380377,0.254715,-0.822311,-0.189789
1449380377,0.31308,-0.791702,-0.427185
1449380378,0.275925,-0.991058,-0.159653
1449380378,0.191772,-1.378723,-0.349472
1449380378,0.215652,-1.264023,-0.092758
1449380378,0.127518,-0.910095,0.024673
1449380378,0.061569,-0.705383,0.178772
1449380378,0.018784,-0.687653,0.163498
1449380378,0.216812,-0.70224,0.086594
1449380378,0.322968,-0.758301,-0.173264
1449380378,0.134018,-0.985397,-0.026596
1449380378,0.21283,-0.69664,-0.08136
1449380378,0.479034,-0.657135,-0.018219
1449380378,0.758194,-0.885101,0.090958
1449380378,0.676285,-0.849426,0.129623
1449380378,0.680801,-0.780014,0.239487
1449380378,0.598312,-0.794113,0.20079
1449380378,0.570053,-0.854065,0.206421
1449380378,0.698853,-0.950897,0.246674
1449380378,0.757294,-0.741699,0.188797
1449380378,0.638184,-0.869156,0.234756
1449380378,0.557327,-0.832932,0.185379
1449380379,0.574585,-0.918686,0.20311
1449380379,0.428574,-1.234406,0.107346
1449380379,0.157257,-1.798645,-0.113998
1449380379,-0.088974,-1.713501,-0.109268
1449380379,-0.578461,-0.629654,-0.035629
1449380379,-0.694824,-0.530655,-0.311752
1449380379,-0.578812,-0.878983,-0.2892
1449380379,-0.410065,-0.987457,-0.389557
1449380379,-0.45929,-0.828033,-0.444321
1449380379,-0.509018,-0.778641,-0.550858
1449380379,-0.376358,-0.595352,-0.463989
1449380379,-0.33461,-0.591507,-0.619995
1449380379,-0.265457,-0.639313,-0.616013
1449380379,-0.254776,-0.705124,-0.615005
1449380379,-0.091888,-0.966721,-0.616135
1449380379,0.105362,-1.128693,-0.540573
1449380379,0.09729,-0.858902,-0.433624
1449380379,0.170013,-0.867722,-0.307785
1449380379,0.190796,-0.910995,-0.217255
1449380380,0.03894,-1.014862,-0.167557
1449380380,0.083069,-1.067123,-0.061951
1449380380,0.111267,-1.06337,-0.000687
1449380380,0.159546,-1.004623,0.042587
1449380380,0.163498,-1.001068,0.031372
1449380380,0.125427,-1.042557,-0.007919
1449380380,0.086548,-1.123291,0.002228
1449380380,0.025803,-1.052536,-0.053009
1449380380,0.094528,-1.031662,-0.136841
1449380380,0.008163,-0.940536,-0.149643
1449380380,0.010803,-0.910675,-0.156219
1449380380,0.021149,-0.951263,-0.21907
1449380380,0.02095,-0.960571,-0.241669
1449380380,-0.015808,-0.973465,-0.286758
1449380380,-0.018158,-0.960648,-0.333847
1449380380,-0.083084,-0.949722,-0.394226
1449380380,-0.144226,-0.871277,-0.389648
1449380380,-0.170227,-0.876511,-0.470718
1449380380,-0.207199,-0.866302,-0.530273
1449380380,-0.245071,-0.827988,-0.578278
1449380381,-0.231018,-0.826416,-0.603455
1449380381,-0.177551,-0.772842,-0.624802
1449380381,-0.122391,-0.747513,-0.623032
1449380381,-0.074738,-0.818039,-0.569702
1449380381,-0.06485,-0.844254,-0.570618
1449380381,-0.086823,-0.768524,-0.607895
1449380381,-0.052612,-0.773148,-0.638474
1449380381,-0.047928,-0.763016,-0.650787
1449380381,-0.124664,-0.787567,-0.655884
1449380381,-0.129684,-0.7565,-0.62001
1449380381,-0.131989,-0.756943,-0.593491
1449380381,-0.028931,-0.765076,-0.646179
1449380381,-0.121674,-0.768295,-0.596954
1449380381,-0.062042,-0.783966,-0.618271
1449380381,-0.076965,-0.75946,-0.636307
1449380381,-0.07695,-0.801407,-0.591782
1449380381,-0.064575,-0.789719,-0.598587
1449380381,-0.135056,-0.808426,-0.617905
1449380381,-0.092972,-0.789398,-0.599747
1449380381,-0.09375,-0.790131,-0.590271
1449380382,-0.040558,-0.85878,-0.545929
1449380382,-0.011032,-0.827499,-0.547562
1449380382,0.002243,-0.857986,-0.53331
1449380382,-0.018433,-0.840775,-0.558228
1449380382,-0.051224,-0.858063,-0.539703
1449380382,-0.130951,-0.924713,-0.449448
1449380382,-0.091187,-0.821686,-0.451508
1449380382,-0.129257,-0.821381,-0.458954
1449380382,-0.143143,-1.010895,-0.393036
1449380382,-0.178436,-0.971161,-0.442612
1449380382,-0.128418,-1.228867,-0.299347
1449380382,-0.075531,-1.083862,-0.221649
1449380382,-0.021164,-0.698471,-0.197327
1449380382,0.042511,-0.586884,-0.132156
1449380382,-0.066574,-0.752335,-0.18187
1449380382,-0.080673,-0.938416,-0.344666
1449380382,-0.110794,-1.032684,-0.637939
1449380382,-0.196808,-1.062744,-0.612839
1449380382,-0.318497,-0.905945,-0.535248
1449380382,-0.29425,-0.819153,-0.456467
1449380383,-0.186951,-0.900452,-0.397079
1449380383,-0.222672,-0.940979,-0.384216
1449380383,-0.130722,-0.956375,-0.399231
1449380383,-0.169891,-0.94754,-0.310791
1449380383,-0.158829,-0.996506,-0.268005
1449380383,-0.084198,-0.971725,-0.18364
1449380383,-0.010345,-0.876877,-0.148315
1449380383,-0.002029,-1.004318,-0.156509
1449380383,0.072433,-0.988983,-0.157806
1449380383,0.062988,-0.937363,-0.189163
1449380383,0.010559,-0.975113,-0.194046
1449380383,-0.021332,-0.955231,-0.244141
1449380383,0.021576,-0.941528,-0.245712
1449380383,-0.009277,-0.942093,-0.281158
1449380383,0.000595,-1.083633,-0.229797
1449380383,-0.011017,-0.982773,-0.293869
1449380383,-0.029373,-0.969803,-0.288422
1449380383,-0.046326,-0.93985,-0.261322
1449380383,-0.058289,-0.986069,-0.313095
1449380383,-0.060425,-0.939377,-0.349808
1449380384,-0.081818,-0.964096,-0.335266
1449380384,0.020676,-0.951462,-0.395432
1449380384,-0.048782,-0.883987,-0.403625
1449380384,-0.068451,-0.946609,-0.225143
1449380384,-0.031204,-0.95433,-0.339584
1449380384,-0.050461,-0.958405,-0.309906
1449380384,-0.050873,-0.985382,-0.296585
1449380384,-0.012665,-0.957169,-0.301376
1449380384,-0.022934,-0.975708,-0.309555
1449380384,-0.005371,-0.988235,-0.293442
1449380384,0.008606,-0.938202,-0.185242
1449380384,-0.071106,-1.007034,-0.241852
1449380384,-0.071793,-0.988922,-0.203873
1449380384,-0.080292,-0.987732,-0.213882
1449380384,-0.05249,-0.974808,-0.205048
1449380384,-0.044113,-0.986938,-0.225677
1449380384,-0.045288,-1.007019,-0.253204
1449380384,-0.070312,-1.005951,-0.248505
1449380384,-0.04303,-0.936264,-0.283325
1449380384,-0.025879,-0.932968,-0.232437
1449380385,0.002838,-0.985321,-0.168213
1449380385,0.019806,-1.004013,-0.129639
1449380385,0.043915,-1.032852,-0.10054
1449380385,0.031601,-1.008636,-0.08606
