timestamp,x (in G's),y (in G's),z (in G's)
1449355384,-0.086334,-0.961136,-0.181839
1449355384,-0.048355,-1.00296,-0.190353
1449355384,-0.015549,-1.097382,-0.071426
1449355385,-0.008698,-1.025925,0.01207
1449355385,0.006332,-0.941772,0.000702
1449355385,0.012802,-0.980576,-0.031601
1449355385,0.045654,-0.986679,-0.118668
1449355385,0.011871,-0.995895,-0.158783
1449355385,-0.063736,-1.00145,-0.117981
1449355385,-0.069016,-0.991516,-0.07634
1449355385,0.007446,-0.984207,-0.099792
1449355385,0.013168,-0.982727,-0.102585
1449355385,0.03038,-0.983719,-0.109955
1449355385,0.037079,-1.011673,-0.117996
1449355385,0.046829,-1.035507,-0.119812
1449355385,0.025925,-0.994507,-0.053864
1449355385,0.083664,-0.946335,-0.155655
1449355385,0.039886,-0.990921,-0.126068
1449355385,0.019913,-1.018066,-0.18045
1449355385,0.002411,-1.009918,-0.17952
1449355385,0.008911,-0.976456,-0.268524
1449355385,-0.028076,-0.978073,-0.227478
1449355385,-0.000977,-0.966522,-0.295242
1449355385,0.00853,-0.937469,-0.318237
1449355386,-0.052124,-0.920868,-0.404144
1449355386,0.021881,-0.95253,-0.439743
1449355386,0.082718,-0.843567,-0.407364
1449355386,0.081268,-0.705246,-0.472885
1449355386,0.191116,-0.729767,-0.574783
1449355386,0.170731,-0.837402,-0.446213
1449355386,0.200256,-0.859222,-0.406067
1449355386,0.162933,-0.895203,-0.4151
1449355386,0.152893,-0.927155,-0.35762
1449355386,0.143066,-0.938171,-0.423935
1449355386,0.142029,-0.931259,-0.383804
1449355386,0.069351,-0.903625,-0.396957
1449355386,0.04068,-0.864044,-0.440857
1449355386,0.059479,-0.858612,-0.412262
1449355386,0.044144,-0.885742,-0.431473
1449355386,0.05925,-0.922104,-0.395035
1449355386,0.086243,-1.028107,-0.354752
1449355386,0.092758,-1.028046,-0.197723
1449355386,0.074966,-1.075439,-0.13913
1449355386,0.017914,-1.035873,-0.182098
1449355387,-0.052948,-0.937195,-0.188568
1449355387,-0.106369,-0.998337,-0.293182
1449355387,-0.066986,-0.97197,-0.379608
1449355387,-0.036667,-0.903458,-0.475815
1449355387,-0.017273,-0.870514,-0.538132
1449355387,0.032974,-0.96283,-0.556274
1449355387,-0.013596,-0.853195,-0.498322
1449355387,-0.068222,-0.82016,-0.54071
1449355387,-0.105011,-0.805023,-0.620895
1449355387,-0.132217,-0.605621,-0.61412
1449355387,-0.266144,-0.374695,-0.678284
1449355387,-0.271149,-0.420761,-0.455353
1449355387,0.003983,-0.773911,-0.380875
1449355387,0.1707,-0.834412,-0.632843
1449355387,0.013168,-0.98436,-0.617691
1449355387,0.002518,-1.154953,-0.420258
1449355387,-0.219955,-0.958588,-0.524521
1449355387,-0.23555,-0.954269,-0.422058
1449355387,-0.306,-0.848663,-0.483841
1449355387,-0.215363,-0.766953,-0.509644
1449355388,-0.108398,-0.726685,-0.518524
1449355388,-0.077957,-0.729523,-0.523239
1449355388,-0.154312,-0.70314,-0.542252
1449355388,-0.047241,-0.864655,-0.627533
1449355388,0.049179,-0.967575,-0.402969
1449355388,0.087265,-0.975433,-0.456146
1449355388,0.08931,-0.979401,-0.411942
1449355388,0.175156,-0.975891,-0.404129
1449355388,0.227905,-0.959641,-0.245789
1449355388,0.251816,-0.876099,-0.138901
1449355388,0.187866,-0.933411,-0.079971
1449355388,0.248154,-0.88092,-0.047531
1449355388,0.21904,-0.87973,0.038742
1449355388,0.219406,-0.885086,0.036758
1449355388,0.316803,-0.982224,0.090088
1449355388,0.633774,-1.381897,0.182663
1449355388,0.865723,-1.433228,0.558899
1449355388,0.603165,-0.804657,0.681458
1449355388,0.509079,-0.804718,0.501785
1449355388,0.537292,-0.938705,0.545883
1449355388,0.54158,-0.896225,0.399948
1449355389,0.351608,-0.789001,0.405075
1449355389,0.391525,-0.81459,0.33313
1449355389,0.395798,-0.851974,0.192047
1449355389,0.366364,-0.760345,0.125671
1449355389,0.440582,-0.720703,0.001816
1449355389,0.372375,-0.899155,-0.036255
1449355389,0.632645,-0.890533,-0.17836
1449355389,0.429977,-0.803726,-0.114365
1449355389,0.365463,-0.62854,-0.136444
1449355389,0.296494,-0.507751,0.103226
1449355389,0.316544,-0.606644,-0.028946
1449355389,0.324631,-0.691772,0.098221
1449355389,0.273193,-0.778671,0.062592
1449355389,0.25032,-1.024734,0.098328
1449355389,0.233658,-1.021652,0.174393
1449355389,0.208862,-0.999893,0.086334
1449355389,0.23082,-1.002426,0.149475
1449355389,0.226913,-1.062744,0.166321
1449355389,0.197372,-1.058701,0.073746
1449355389,0.141602,-0.967102,-0.001999
1449355390,0.180588,-0.771286,0.039459
1449355390,0.136017,-0.875336,0.148865
1449355390,0.094711,-1.397202,-0.062653
1449355390,0.125702,-0.838425,0.229874
1449355390,0.019318,-0.971954,0.330399
1449355390,0.51564,-1.116409,0.00824
1449355390,0.207001,-1.147125,-0.047256
1449355390,0.071045,-1.378052,0.024948
1449355390,0.146957,-1.217941,-0.129456
1449355390,0.144958,-0.812347,-0.029556
1449355390,0.064377,-0.46962,0.066757
1449355390,-0.02951,-0.480652,0.167282
1449355390,0.042343,-0.855316,-0.035843
1449355390,0.236832,-1.114944,-0.011917
1449355390,0.282913,-1.250229,-0.117752
1449355390,0.365372,-1.060516,-0.194458
1449355390,0.418289,-0.939957,0.02063
1449355390,0.345718,-1.259888,-0.172241
1449355390,0.353012,-0.854614,-0.15329
1449355390,0.150558,-0.714386,-0.055206
1449355391,0.298721,-0.885101,-0.189056
1449355391,0.265793,-0.917038,-0.209671
1449355391,0.222672,-0.989975,-0.25238
1449355391,0.314087,-0.938751,-0.245483
1449355391,0.267227,-0.846832,-0.216537
1449355391,0.343689,-0.832993,-0.185211
1449355391,0.360001,-0.806046,-0.125244
1449355391,0.245483,-0.995956,-0.247635
1449355391,0.167145,-0.959518,-0.246521
1449355391,0.121368,-0.994583,-0.276413
1449355391,0.172592,-1.193268,-0.311661
1449355391,0.09111,-1.106979,-0.313461
1449355391,0.035446,-0.88414,-0.201111
1449355391,-0.019562,-0.757355,-0.208176
1449355391,-0.01619,-0.828079,-0.221405
1449355391,0.029877,-1.05162,-0.231628
1449355391,0.008499,-1.029877,-0.181046
1449355391,-0.04129,-0.969269,-0.144272
1449355391,0.006454,-0.962708,-0.154037
1449355391,0.01236,-0.974426,-0.078812
1449355391,0.162888,-1.176208,-0.181824
1449355392,0.297897,-0.949585,-0.117615
1449355392,0.200912,-1.051682,0.021561
1449355392,0.185196,-0.891678,-0.127548
1449355392,0.392639,-0.885452,-0.014114
1449355392,0.305023,-0.845261,-0.11673
1449355392,0.216095,-0.949265,-0.04895
1449355392,0.22934,-0.926361,-0.058731
1449355392,0.285477,-1.037277,-0.169785
1449355392,0.364578,-1.206863,-0.136276
1449355392,0.286942,-0.932037,-0.094025
1449355392,0.263306,-0.671951,-0.059052
1449355392,0.183746,-0.783569,0.057175
1449355392,0.305176,-1.023117,0.092041
1449355392,0.374237,-1.242935,-0.222824
1449355392,0.302811,-1.159698,-0.054703
1449355392,0.324509,-0.969803,-0.0271
1449355392,0.206635,-0.681152,0.070389
1449355392,0.152939,-0.738937,0.12413
1449355392,0.318359,-1.013321,-0.281494
1449355392,0.340973,-1.36319,-0.105896
1449355393,0.325302,-1.049835,-0.177673
1449355393,0.287537,-0.700104,-0.069092
1449355393,0.264954,-0.770157,-0.128464
1449355393,0.389801,-1.093414,-0.161942
1449355393,0.353958,-1.025696,-0.176468
1449355393,0.286362,-0.79483,-0.188522
1449355393,0.296616,-0.792618,-0.255875
1449355393,0.203445,-1.051865,-0.088486
1449355393,0.169022,-1.149841,-0.297516
1449355393,0.151581,-0.84668,-0.081635
1449355393,-0.133926,-0.851562,-0.045959
1449355393,-0.102249,-1.08374,-0.147202
1449355393,0.11441,-1.128143,-0.257324
1449355393,0.013107,-0.770493,-0.205032
1449355393,0.008331,-0.897903,-0.128265
1449355393,0.035278,-0.950424,-0.259247
1449355393,0.066284,-0.956543,-0.241058
1449355393,0.072815,-0.912369,-0.242096
1449355393,-0.01976,-0.918106,-0.176453
1449355393,0.023468,-0.951492,-0.249191
1449355394,0.024048,-0.987396,-0.163254
1449355394,0.099533,-1.05072,-0.339615
1449355394,0.0121,-0.968964,-0.175568
1449355394,-0.00441,-1.088058,-0.081345
1449355394,0.239929,-1.113251,-0.219193
1449355394,0.194962,-0.879776,0.021301
1449355394,0.231644,-1.17189,-0.172546
1449355394,0.160995,-0.929413,-0.161865
1449355394,0.131409,-0.809982,-0.063599
1449355394,0.187943,-0.993591,-0.060516
1449355394,0.19725,-0.978638,-0.008133
1449355394,0.221283,-1.01059,-0.028336
1449355394,0.16507,-0.929855,-0.015533
1449355394,0.165909,-1.025909,-0.076614
1449355394,0.141739,-1.17778,-0.073517
1449355394,0.108047,-0.832214,-0.097977
1449355394,0.095154,-0.901581,-0.016205
1449355394,0.128601,-1.042892,-0.069214
