timestamp,x (in G's),y (in G's),z (in G's)
1449381003,0.260254,-0.547821,-0.464905
1449381003,0.259766,-0.588333,-0.344269
1449381003,0.239944,-0.610992,-0.298691
1449381003,0.320465,-0.722717,-0.19458
1449381003,0.363831,-0.636566,-0.058472
1449381003,0.384064,-0.750214,-0.071625
1449381003,0.453049,-0.780762,0.097412
1449381003,0.633728,-0.990204,0.081223
1449381003,0.634552,-1.043533,0.153961
1449381003,0.797623,-1.055206,0.22319
1449381003,0.712753,-0.949005,0.271042
1449381003,0.742935,-1.007919,0.263885
1449381003,0.647903,-1.007355,0.272736
1449381003,0.595184,-1.125443,0.269501
1449381004,0.392899,-0.815842,0.287125
1449381004,0.40921,-1.156845,-0.006912
1449381004,0.373062,-1.199615,-0.218903
1449381004,-0.064072,-1.459518,-0.418091
1449381004,-0.567612,-1.002426,-0.219345
1449381004,-0.503113,-0.751938,-0.33429
1449381004,-0.486877,-0.854538,-0.343307
1449381004,-0.363251,-0.764008,-0.408463
1449381004,-0.410782,-0.788284,-0.369934
1449381004,-0.439728,-0.901611,-0.395996
1449381004,-0.62291,-1.2052,-0.115799
1449381004,-0.462463,-0.729614,-0.287659
1449381004,-0.45578,-0.741776,-0.23465
1449381004,-0.44783,-0.873734,-0.335022
1449381004,-0.512375,-0.965744,-0.123337
1449381004,-0.437195,-1.125244,-0.207031
1449381004,-0.28685,-1.015381,-0.236435
1449381004,-0.036316,-0.984558,-0.252914
1449381004,-0.084946,-0.945847,-0.314728
1449381004,-0.01886,-0.767517,-0.296417
1449381004,-0.075943,-0.789841,-0.449738
1449381005,-0.194031,-0.942291,-0.451065
1449381005,-0.118881,-0.909805,-0.542496
1449381005,-0.168259,-0.890869,-0.505905
1449381005,-0.134842,-0.893097,-0.577087
1449381005,-0.114029,-0.756622,-0.625931
1449381005,-0.133835,-0.680679,-0.669693
1449381005,-0.145554,-0.820572,-0.531555
1449381005,-0.165558,-1.01593,-0.715515
1449381005,-0.246887,-0.527893,-0.816559
1449381005,-0.089233,-0.279846,-0.728043
1449381005,-0.170761,-0.444794,-0.449829
1449381005,-0.101685,-0.726883,-0.526337
1449381005,-0.095718,-0.711884,-0.6642
1449381005,-0.168625,-0.887711,-0.748795
1449381005,-0.083374,-0.950363,-0.662781
1449381005,0.010162,-0.904572,-0.591553
1449381005,0.064682,-0.885147,-0.428101
1449381005,0.074112,-0.897324,-0.385452
1449381005,0.024841,-1.038666,-0.367645
1449381005,-0.058258,-0.92366,-0.28923
1449381005,-0.08699,-0.983398,-0.301178
1449381006,-0.212509,-1.032272,-0.191483
1449381006,-0.18074,-0.957825,-0.14064
1449381006,-0.200729,-1.073776,-0.110596
1449381006,-0.089478,-0.996582,-0.211288
1449381006,-0.079819,-0.972,-0.254105
1449381006,-0.202484,-0.941589,-0.28215
1449381006,-0.182632,-1.052399,-0.318298
1449381006,-0.189545,-1.037689,-0.348984
1449381006,-0.055542,-0.909912,-0.298965
1449381006,-0.251923,-0.761337,-0.397232
1449381006,-0.177689,-0.866898,-0.293442
1449381006,-0.305161,-0.890549,-0.316879
1449381006,-0.2285,-1.008392,-0.277115
1449381006,-0.279099,-0.991302,-0.296112
1449381006,-0.135529,-0.925217,-0.289215
1449381006,-0.101212,-0.91568,-0.330734
1449381006,-0.041962,-0.960693,-0.254532
1449381006,0.005112,-0.986008,-0.247314
1449381006,-0.080002,-0.966278,-0.276932
1449381006,-0.008804,-0.958191,-0.28595
1449381007,-0.022247,-0.995544,-0.280197
1449381007,-0.031601,-1.047806,-0.297226
1449381007,-0.015244,-0.988571,-0.325943
1449381007,-0.016617,-0.990295,-0.345963
1449381007,0.03421,-0.92366,-0.35611
1449381007,-0.019577,-0.934769,-0.302338
1449381007,0.001785,-0.88414,-0.312592
1449381007,-0.002045,-0.969498,-0.394806
1449381007,0.004654,-0.993011,-0.315674
1449381007,0.055969,-0.931656,-0.408157
1449381007,0.001099,-0.895203,-0.385696
1449381007,0.113007,-0.878677,-0.438049
1449381007,0.114532,-0.935486,-0.442078
1449381007,0.02803,-0.938461,-0.41864
1449381007,-0.008545,-0.917007,-0.447449
1449381007,0.039795,-0.723236,-0.464081
1449381007,0.061829,-0.932785,-0.378479
1449381007,-0.042862,-1.032288,-0.330276
1449381007,0.063019,-0.954086,-0.376633
1449381007,0.04007,-0.969269,-0.33699
1449381007,0.102417,-0.943954,-0.312881
1449381008,-0.002991,-0.908951,-0.380066
1449381008,-0.050354,-0.926254,-0.377045
1449381008,-0.14328,-0.967178,-0.367844
1449381008,-0.141998,-0.950272,-0.367798
1449381008,-0.270432,-0.846832,-0.242188
1449381008,-0.104172,-0.93161,-0.282043
1449381008,-0.123245,-0.99704,-0.267197
1449381008,-0.062469,-1.003799,-0.254059
