timestamp,x (in G's),y (in G's),z (in G's)
1449472392,-0.05014,-1.045853,0.186722
1449472392,-0.057114,-1.028473,0.084579
1449472392,-0.054794,-1.013763,0.068802
1449472392,-0.078781,-1.011063,0.020538
1449472392,-0.09021,-0.947891,-0.040344
1449472392,-0.064133,-0.944534,-0.001617
1449472392,0.023056,-0.990097,-0.041656
1449472392,0.126602,-1.018005,-0.221771
1449472392,0.187073,-0.945969,-0.191696
1449472392,0.185532,-0.929733,-0.429337
1449472392,0.199371,-0.838684,-0.405167
1449472392,-0.064804,-0.941223,-0.275055
1449472392,-0.032272,-1.002899,-0.208847
1449472392,-0.003983,-0.968567,-0.280884
1449472392,0.00502,-0.913635,-0.229675
1449472392,-0.110336,-0.940918,-0.238403
1449472392,-0.021133,-1.035431,-0.214294
1449472392,-0.134735,-1.025253,-0.07283
1449472392,0.019394,-1.060272,-0.042572
1449472392,-0.184067,-0.931595,0.016632
1449472392,-0.199677,-1.057358,0.03952
1449472393,-0.14386,-1.030289,0.044128
1449472393,-0.044434,-0.981522,0.026245
1449472393,-0.045135,-0.992996,0.04332
1449472393,-0.051071,-1.054321,0.02597
1449472393,-0.022568,-1.031738,-0.005722
