Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
1,0.091228,-0.93899,-0.1653,2.9,2.8,3.4,4.2,2.9,3,0.10013,0.16271,0.070307,1.9708,1.1965,2.1126,1.1965,1.7442,1.451,0.086361,0.11756,0.052682,1.68,1.04,1.88,1.04,1.5,1.2,8528.6,98412
1,0.10006,-1.0088,-0.16155,5.3,4.4,4.2,4.6,5.9,3.2,0.1006,0.18891,0.10591,3.4043,1.7889,2.7067,1.3917,3.8237,1.8806,0.082726,0.1483,0.076148,2.64,1.52,2.24,1.28,3.1,1.76,8593,99159
1,0.13316,-0.9731,-0.18325,3,5,4.2,6.4,3.2,3.4,0.10135,0.22719,0.076246,2.5955,3.0435,2.6278,2.7985,2.7453,1.9029,0.084747,0.17068,0.056643,2,2.8,2.24,2.48,2.28,1.68,8657.5,99908
1,0.10481,-0.93673,-0.15955,2,6.4,3.5,5.2,3.2,3.6,0.098648,0.18384,0.094314,1.026,2.6438,2.3056,1.6416,2.7453,1.667,0.079727,0.14271,0.072099,0.8,1.92,1.9,1.44,2.28,1.28,8722.2,1.01E+05
1,0.11093,-0.99614,-0.15743,3.7,5.8,4.3,6.8,3.4,4,0.098732,0.22722,0.08245,3.9484,2.5464,2.3864,1.8806,2.393,1.451,0.074701,0.1829,0.061082,2.78,2.16,1.96,1.76,1.88,1.2,8787.1,1.01E+05
1,0.097531,-1.0056,-0.17482,3.3,5.6,2.9,4.2,2.7,4.4,0.088491,0.19344,0.073848,1.5927,2.7222,1.3338,1.7652,2.0545,2.1126,0.073204,0.15799,0.049892,1.16,2.48,1.1,1.44,1.44,1.68,8852.1,1.02E+05
1,0.10298,-0.92839,-0.14997,3.6,4.2,3,3.8,2.9,4,0.10339,0.17295,0.082854,2.7606,2.0926,1.3765,2.5464,1.5526,1.8353,0.085487,0.11996,0.066313,2.52,1.52,1.2,2.16,1.3,1.6,8917.3,1.03E+05
1,0.12001,-1.0096,-0.15901,3.3,4.6,5,4.8,3.5,3.6,0.094868,0.20092,0.094993,2.2029,1.0463,1.9467,2.858,2.6057,1.3917,0.07124,0.16678,0.07375,1.82,0.88,1.6,2.56,2.2,1.04,8982.6,1.04E+05
1,0.1188,-0.94548,-0.18666,3.1,3.8,2.3,5.8,2.9,3.8,0.08906,0.15402,0.088548,1.7442,1.9894,1.1286,1.7652,2.2219,1.9894,0.077048,0.12509,0.066242,1.34,1.76,0.82,1.44,1.68,1.84,9048.1,1.04E+05
1,0.12068,-0.96268,-0.16314,3.8,4.2,3.3,5,4,2.6,0.089958,0.19967,0.082574,2.5874,1.1965,1.9494,2.2478,2.5547,2.3033,0.070406,0.16063,0.062012,1.96,1.04,1.62,2,2,1.76,9113.8,1.05E+05
1,0.11866,-1.0199,-0.17371,3.9,4.2,3.5,6.6,4.2,4,0.10952,0.18943,0.092086,2.6137,1.7652,2.4815,2.7985,3.8058,1.8353,0.087752,0.1498,0.058033,2.12,1.36,2,2.48,3.08,1.6,9179.6,1.06E+05
1,0.094569,-0.96136,-0.2148,2.4,3.8,4.5,5.6,3.5,3,0.073695,0.25062,0.079148,1.9574,1.8806,1.9057,2.7985,2.0131,1.451,0.060758,0.19984,0.060515,1.56,1.76,1.6,2.48,1.7,1.2,9245.6,1.07E+05
1,0.10361,-0.9353,-0.18459,2.4,5.2,4.3,5,3.1,4.2,0.10131,0.21028,0.094951,1.729,2.3753,2.6774,1.5894,2.49,2.0926,0.087311,0.15845,0.07019,1.48,1.84,2.36,1.2,1.92,1.52,9311.7,1.08E+05
1,0.11122,-0.99959,-0.20379,2.7,6.2,4.9,6.4,4.6,2.8,0.091318,0.20769,0.096802,1.3803,2.858,3.1606,1.667,2.6438,1.1965,0.07353,0.15334,0.072989,1.16,2.64,2.7,1.52,2.12,1.04,9378,1.08E+05
1,0.11653,-0.99411,-0.20045,2.8,4.4,4.8,6.8,3.1,3.4,0.093008,0.24985,0.08235,2.4623,2.5629,3.8334,2.3753,1.619,1.7889,0.080099,0.17264,0.062171,1.76,2.32,3.16,1.84,1.34,1.52,9444.5,1.09E+05
1,0.089941,-0.93195,-0.17435,2.4,6,4.2,4.4,4.3,3.2,0.094604,0.18102,0.097436,1.4654,4.3042,2.5464,3.6476,3.4043,1.1965,0.080565,0.1403,0.064033,1.28,3.6,2.04,2.88,2.82,1.04,9511.1,1.10E+05
1,0.095913,-1.003,-0.19199,3.3,3.4,5.1,5.6,4.3,3.8,0.081025,0.20077,0.097866,2.0545,2.6438,2.4039,2.3033,2.8303,0.76777,0.068905,0.1621,0.074574,1.76,2.08,1.56,1.92,2.24,0.64,9577.9,1.11E+05
1,0.075398,-0.96172,-0.2014,4.2,4.2,3.2,4.8,2.9,3.2,0.094156,0.19339,0.083405,3.2703,2.1909,2.1909,1.9894,1.6827,1.7652,0.074723,0.14385,0.064809,2.68,1.84,1.48,1.76,1.12,1.44,9644.8,1.11E+05
1,0.11522,-0.95245,-0.17905,3.5,2.4,4,5.2,5.1,3.2,0.091802,0.2091,0.094759,2.7625,1.5355,3.8113,1.6416,4.3637,0.76777,0.077365,0.15838,0.064273,1.8,1.28,3,1.44,3.14,0.64,9711.9,1.12E+05
1,0.13259,-0.99908,-0.19173,3.8,3.8,4.3,5.4,3.7,4,0.095448,0.18952,0.09377,2.5464,1.7652,2.1546,1.7889,2.473,1.2978,0.073153,0.1486,0.075083,2.04,1.44,1.76,1.52,1.84,0.8,9779.2,1.13E+05
1,0.13261,-0.97934,-0.1973,2.1,3.4,4.1,5.6,4.3,3.8,0.073517,0.21273,0.087738,1.8035,1.7889,2.0235,2.4794,2.8672,0.76777,0.060222,0.16862,0.060797,1.16,1.68,1.7,2.08,2.56,0.64,9846.6,1.14E+05
1,0.09907,-0.93597,-0.16588,3.3,4.2,4.1,4.6,4.3,4,0.095026,0.17113,0.086194,2.5152,1.9894,2.174,1.5355,2.6774,1.1239,0.077389,0.13581,0.064269,1.96,1.84,1.54,1.28,2.16,0.8,9914.1,1.14E+05
1,0.086786,-1.01,-0.1692,3.5,4.4,4.8,5.8,4.7,4.4,0.09949,0.20449,0.10846,2.7242,2.8727,2.4192,2.6278,3.8402,1.5355,0.084081,0.15368,0.075601,2,2.72,1.88,2.24,3.18,1.28,9981.9,1.15E+05
1,0.10336,-0.97175,-0.19185,2.9,3.8,4,4.8,3.8,3,0.080431,0.19841,0.082146,2.49,2.7067,2.1521,2.285,3.2703,1.1239,0.069342,0.16076,0.058974,1.88,2.24,1.8,1.84,2.6,0.8,10050,1.16E+05
1,0.11661,-0.93849,-0.1678,3.2,2.4,4.6,4,4.3,4,0.082356,0.19029,0.093205,2.3753,1.5355,2.5629,2.753,3.2783,0.91766,0.066835,0.15704,0.064419,2.04,1.28,2,2.4,2.96,0.8,10118,1.17E+05
1,0.13296,-1.0108,-0.17431,3.4,4.4,4.3,4.6,5.5,4,0.080851,0.17879,0.10697,2.21,2.4794,3.1473,1.3917,3.3795,1.2978,0.062587,0.1449,0.074039,1.76,2.08,2.22,1.12,2.9,1.2,10186,1.18E+05
1,0.12446,-0.96076,-0.17626,3.3,3.8,3.5,5.2,3.7,3.6,0.073547,0.18658,0.090082,3.1473,2.7834,3.0175,1.0052,3.5258,1.7889,0.059426,0.14501,0.062053,2.42,2.56,1.9,0.96,2.44,1.52,10254,1.18E+05
1,0.082501,-0.96894,-0.14516,4.1,5.2,3.9,7.2,4.5,3.2,0.10194,0.24158,0.096508,2.9182,2.0926,4.1663,1.5079,3.6778,1.6416,0.081541,0.17708,0.071212,2.34,1.76,2.88,1.36,3,1.44,10323,1.19E+05
1,0.099415,-1.0104,-0.17352,4.2,2.8,5.2,5.2,5.4,3.8,0.089387,0.19198,0.11211,2.285,2.285,2.5874,2.3753,3.2509,1.1965,0.073321,0.16571,0.084865,2,1.76,2.04,2.16,2.68,1.04,10391,1.20E+05
1,0.091546,-0.96097,-0.17865,3.5,2.8,3.4,5.2,3.8,3.2,0.075194,0.19301,0.078287,2.1643,1.9894,2.7606,1.1965,3.4274,1.1965,0.061575,0.15283,0.05638,1.8,1.76,1.76,1.04,2.32,1.04,10460,1.21E+05
1,0.11617,-0.95993,-0.15591,3.2,3.4,3.9,6,3.8,3.4,0.088089,0.22293,0.087617,1.9894,1.3917,4.064,2.3396,2.1423,1.3917,0.076061,0.16544,0.064913,1.48,1.12,3.08,2,1.56,1.12,10529,1.22E+05
1,0.11035,-1.0164,-0.1376,3.5,3.4,3,6.8,5.3,4.4,0.082284,0.19168,0.10661,1.7918,2.5629,2.2005,3.458,2.2501,2.1126,0.07003,0.16914,0.081369,1.5,2.08,1.8,2.64,1.96,1.68,10598,1.22E+05
1,0.13302,-0.93746,-0.18697,1.6,4,3.5,5.6,4.3,4.8,0.078331,0.19268,0.10128,0.50262,1.9467,2.1151,4.0833,1.5927,5.2476,0.063941,0.14005,0.076434,0.48,1.2,1.8,2.96,1.36,4.08,10667,1.23E+05
1,0.092796,-0.98089,-0.14857,3,5.4,3.9,7.4,3.3,4.6,0.086132,0.25228,0.093069,2.2478,3.4702,2.49,4.7506,2.5152,3.7613,0.068853,0.19795,0.072228,1.8,2.88,2.08,4.48,2.16,3.52,10737,1.24E+05
1,0.084727,-1.0192,-0.15519,2.9,5,3.3,7.2,3.8,5.2,0.095021,0.20153,0.09543,1.861,2.3396,2.1051,4.5143,2.7834,3.7501,0.076163,0.15785,0.071299,1.5,1.6,1.76,3.84,2.16,3.44,10806,1.25E+05
1,0.093282,-0.92509,-0.22056,2.3,4.4,4.4,5.2,3.7,4,0.067606,0.16417,0.083406,1.78,3.5895,2.7222,1.5079,3.7006,3.2444,0.057669,0.1366,0.062125,1.42,2.88,2.28,1.12,2.98,2.4,10876,1.26E+05
1,0.095774,-0.97684,-0.14975,3.3,3.8,3.5,7,4.8,4.6,0.11809,0.21769,0.092391,2.0026,3.2703,2.8746,2.052,2.6278,4.5236,0.097277,0.17125,0.067012,1.62,2.96,2.3,1.6,2,3.52,10946,1.26E+05
1,0.1147,-1.0273,-0.14297,3.5,3,4.5,4.2,4.1,4.8,0.099273,0.22993,0.11364,2.9469,1.1239,4.5248,2.7834,3.1606,2.3753,0.077144,0.19151,0.083172,2.6,0.8,3.4,2.56,2.72,2.16,11016,1.27E+05
1,0.12647,-0.93367,-0.22656,4.1,4.6,3.1,4.2,4.6,3.8,0.084342,0.20728,0.10694,2.6137,2.0105,2.49,1.0052,4.3577,1.6416,0.066015,0.17098,0.079182,1.94,1.52,1.92,0.72,2.96,1.44,11086,1.28E+05
1,0.10488,-0.94866,-0.20006,2.8,3.6,4.4,4.2,3.9,2.8,0.088965,0.23586,0.076509,1.6416,1.667,3.9523,3.2703,3.4473,1.1965,0.077001,0.18314,0.057796,1.36,1.28,3.28,2.64,2.88,1.04,11156,1.29E+05
1,0.098186,-1.0044,-0.2075,2.1,5.2,4.8,6.8,4.3,3.8,0.085315,0.23765,0.09966,1.2524,2.7834,3.3023,0.76777,3.0105,1.3611,0.068871,0.18447,0.078777,0.94,2.56,2.76,0.64,2.42,1.04,11227,1.30E+05
1,0.093569,-0.98545,-0.19527,3.7,5.4,5,6.6,4.7,4.8,0.092193,0.25739,0.086602,2.5152,2.4794,3.9736,3.0157,2.2501,2.1909,0.074804,0.19201,0.062907,1.84,2.08,3.2,2.72,1.64,1.68,11297,1.31E+05
1,0.08612,-0.93037,-0.20077,3.8,5,4.4,7,3.6,2.8,0.087222,0.20421,0.073746,2.0417,3.4944,3.2831,3.1119,3.1855,2.285,0.067684,0.1599,0.050387,1.64,2.8,2.88,2.8,2.52,1.76,11368,1.31E+05
1,0.11514,-0.96419,-0.20887,2.8,3,4.5,6,4.5,3.4,0.085695,0.25756,0.080212,1.8238,2.2478,3.5615,2.753,3.0522,2.9451,0.074329,0.20125,0.054161,1.56,1.6,2.8,2,2.5,2.24,11439,1.32E+05
1,0.11423,-1.0029,-0.20271,2.4,6.8,4.8,7,3.5,2.4,0.087298,0.24168,0.085743,1.7889,1.1965,3.0711,3.1119,3.0865,1.2312,0.071067,0.18851,0.065953,1.24,0.96,2.8,2.4,2.4,1.12,11510,1.33E+05
1,0.10951,-0.97428,-0.2284,2.6,6,3.7,5.8,5.5,4,0.08318,0.21899,0.091505,1.3139,3.5541,3.5556,1.9894,3.5019,0.64889,0.069033,0.16046,0.069703,1.08,3.2,2.44,1.76,3.2,0.4,11581,1.34E+05
1,0.12985,-0.92372,-0.22344,3.2,4,3.4,7.2,2.8,4.8,0.075193,0.19501,0.081098,1.5079,1.7168,2.6833,3.9683,1.9358,4.5607,0.059675,0.15574,0.062397,1.24,1.2,2.28,3.36,1.56,4.16,11653,1.35E+05
1,0.10512,-0.9683,-0.20751,3,5,4.2,5.6,4.7,4.6,0.08103,0.24309,0.083564,2.4279,2.5131,2.2384,2.7985,2.8672,2.21,0.064511,0.19852,0.060731,1.8,2,2,2.48,2.38,1.92,11724,1.36E+05
1,0.095698,-1.0075,-0.23275,3.8,3.8,3.7,3.8,5.2,3.2,0.081048,0.19134,0.11135,2.5464,1.9894,3.4959,1.0052,3.4883,1.1965,0.065598,0.14675,0.088135,2,1.44,2.38,0.72,3,1.04,11796,1.36E+05
1,0.089175,-0.9763,-0.21305,3.3,3.6,5.5,6.4,3.7,2.4,0.064059,0.28576,0.074262,1.6575,0.82078,3.3166,3.7049,3.1136,1.5355,0.05355,0.2281,0.054659,1.36,0.72,2.7,3.28,2.38,1.28,11868,1.37E+05
1,0.097532,-0.93386,-0.17108,2.8,7.4,3.6,5.2,4.8,4.8,0.1097,0.21129,0.098186,1.6416,4.8818,3.4397,2.0926,3.0711,2.285,0.093504,0.14581,0.072903,1.36,4.48,2.64,1.84,2.56,1.76,11940,1.38E+05
1,0.11863,-0.98905,-0.15456,3.2,5.8,2.9,5,4.6,5.6,0.087853,0.21193,0.10303,1.5079,3.3966,2.6537,3.947,2.4794,2.7985,0.071004,0.16038,0.078954,1.2,3.04,1.84,3.6,2.08,2.32,12012,1.39E+05
1,0.12312,-1.0034,-0.16723,2.5,5.4,3.5,4.2,4.3,6.2,0.091749,0.20486,0.095638,1.1471,5.0928,3.0175,2.6278,2.3864,3.334,0.079118,0.1639,0.076013,1,3.84,2.3,2.24,2.1,3.04,12084,1.40E+05
1,0.10681,-0.93904,-0.16552,4.5,5.6,3.8,5.6,4.1,4,0.10706,0.17957,0.091584,2.911,1.667,2.3306,1.667,3.5968,4.7683,0.081186,0.13852,0.065095,2.4,1.28,1.56,1.52,2.74,3.6,12156,1.41E+05
1,0.086702,-0.98555,-0.13195,3.7,4.4,4.5,6.6,5.4,5.8,0.09552,0.2144,0.11324,2.6774,3.6476,2.2124,2.393,3.56,6.0663,0.07811,0.17903,0.080465,2.04,2.88,1.7,1.92,3.2,5.76,12229,1.41E+05
1,0.12164,-1.0036,-0.17839,3,4.8,4.2,5.8,4.7,5.6,0.084852,0.18798,0.10361,2.3396,3.0711,2.821,1.8806,3.7006,5.7893,0.067423,0.16262,0.069456,2,2.64,2.28,1.76,2.98,5.52,12301,1.42E+05
1,0.095242,-0.94524,-0.15171,2.6,4,3.4,6.8,3.4,4,0.092851,0.18785,0.095063,1.9029,1.451,1.9029,2.7067,2.4366,5.1504,0.083364,0.14435,0.07111,1.44,1.2,1.6,2.08,1.96,4,12374,1.43E+05
1,0.11139,-0.9619,-0.17687,5,6,4.1,7,3.5,6,0.094425,0.20968,0.10992,2.6754,1.451,2.4039,2.5131,2.3952,5.8759,0.074562,0.16881,0.088627,2.4,1.2,1.9,2,1.5,5.6,12447,1.44E+05
1,0.1253,-1.0071,-0.18049,2.5,5.4,3.5,6.6,3.7,4.8,0.086039,0.17888,0.089498,1.3955,3.3466,1.6059,2.7222,3.0105,3.6361,0.06824,0.13986,0.072286,1.2,3.12,1.3,2.32,2.3,3.36,12520,1.45E+05
1,0.1378,-0.95226,-0.18912,2.8,5.8,3.4,6.6,4.8,4.4,0.11208,0.20645,0.093014,1.5761,4.3722,1.7889,3.0848,3.0366,3.8716,0.0898,0.16109,0.062682,1.24,3.28,1.48,2.72,2.56,3.28,12594,1.46E+05
1,0.096446,-0.96498,-0.15874,3.2,5.2,3.7,6.6,5.4,3.2,0.12119,0.22806,0.10501,2.4623,1.9894,4.0795,2.0105,4.1852,1.7652,0.10242,0.15713,0.081813,2.2,1.76,3.12,1.52,3.6,1.44,12667,1.47E+05
1,0.12027,-1.0074,-0.20879,3.9,3,5.1,5.6,4.5,4,0.095755,0.20959,0.10639,3.0933,4.1039,4.2661,1.0463,4.2115,2.1521,0.071921,0.17261,0.079249,2.5,3.2,3.14,0.88,3,2,12740,1.47E+05
1,0.086678,-0.98312,-0.20841,3.1,4.2,4,5.4,3.9,3.8,0.073713,0.25128,0.094387,2.5731,2.0926,2.7145,2.0105,3.1271,1.6416,0.058874,0.20002,0.070786,1.56,1.84,2.2,1.44,2.68,1.44,12814,1.48E+05
1,0.094563,-0.92117,-0.18231,3.6,6.4,4.6,5,3.2,4.6,0.11372,0.2101,0.084646,2.0105,3.1523,2.9451,1.8353,1.4364,2.4794,0.10039,0.16331,0.059968,1.68,2.88,2.52,1.6,1.2,2.08,12888,1.49E+05
1,0.12016,-0.97472,-0.18484,4.2,4,5.1,8.2,4.8,4.6,0.091746,0.24245,0.091828,2.4623,2.6754,2.954,4.3237,3.4883,3.8169,0.076537,0.20733,0.071632,2.16,2,2.5,3.76,3,3.52,12962,1.50E+05
1,0.11141,-1.006,-0.1807,2.6,5.6,3.5,7.6,3.5,5.4,0.10964,0.21569,0.099375,0.94032,1.667,1.539,4.2352,2.5649,4.5699,0.09125,0.16686,0.077714,0.76,1.52,1.3,3.52,2,4.08,13036,1.51E+05
1,0.12477,-0.9597,-0.1949,3.1,4,3.6,6.4,3.6,3.4,0.089824,0.21411,0.093172,1.2524,0.91766,2.7985,2.4794,2.21,1.5355,0.074965,0.16496,0.072569,0.94,0.8,1.92,2.32,1.72,1.28,13110,1.52E+05
1,0.10134,-0.94598,-0.16202,2.9,4.4,3.9,6.8,4.1,3.8,0.095219,0.23172,0.088594,1.7442,2.7985,3.5378,2.3753,2.6931,1.5079,0.082282,0.17288,0.068012,1.3,2.48,2.48,1.76,2.32,1.12,13185,1.53E+05
1,0.071284,-0.99675,-0.19017,3.7,5.2,4.3,6.2,4.4,5.8,0.086983,0.22875,0.10689,3.3419,2.3753,2.473,1.7652,3.0157,0.76777,0.071225,0.19216,0.082347,1.98,2.16,2.16,1.36,2.6,0.64,13259,1.53E+05
1,0.091809,-0.98933,-0.21453,3.8,4.8,4.2,6.8,4.8,5.4,0.085457,0.22255,0.090585,2.0417,3.2703,3.3023,3.334,2.6675,4.1852,0.073083,0.17331,0.065718,1.8,2.48,2.48,2.56,2.2,3.68,13334,1.54E+05
1,0.069518,-0.94579,-0.18354,3.6,4.6,3.8,6.6,3,3.4,0.098278,0.19582,0.071033,3.56,3.1523,2.5464,2.4794,2.1026,3.409,0.086449,0.14176,0.053469,2.84,2.72,2,1.92,1.6,2.64,13409,1.55E+05
1,0.12488,-0.9617,-0.22539,3.4,5,3.9,6,1.8,5.2,0.073742,0.21334,0.084075,2.0105,2.1521,1.9708,3.8389,1.0052,4.6066,0.057169,0.164,0.070113,1.8,2,1.72,2.8,0.8,4.24,13484,1.56E+05
1,0.12579,-0.99847,-0.20158,3.7,4,3.2,7.4,4.9,4.4,0.1114,0.21043,0.10005,1.8382,3.2444,3.1052,3.6476,4.2907,3.0157,0.08914,0.16377,0.075293,1.42,2.4,2.28,2.72,3.68,2.24,13559,1.57E+05
1,0.10471,-0.97801,-0.19169,4.9,5.8,3.9,6.6,3.8,2.8,0.099335,0.25868,0.090547,3.5674,2.3753,3.5674,4.1346,2.8946,1.9894,0.085852,0.20476,0.064771,2.9,2.16,2.88,3.12,2.32,1.76,13634,1.58E+05
1,0.096635,-0.92898,-0.15801,3.9,4.2,3.4,6,3.5,4.2,0.10092,0.18184,0.082085,2.3147,2.5464,2.1126,0.91766,2.8004,2.0926,0.084476,0.14684,0.062885,1.88,2.24,1.6,0.8,2.2,1.84,13709,1.59E+05
1,0.07744,-0.9882,-0.21524,3.8,7,3.2,5.6,3.5,3.6,0.10728,0.21682,0.11001,1.7652,2.8284,1.5079,2.7222,1.3955,1.7889,0.084995,0.17535,0.090233,1.4,2.4,1.24,2.08,1.3,1.36,13785,1.60E+05
1,0.10002,-0.9718,-0.26466,3.7,5,3.1,4.8,4.6,5.2,0.090642,0.20043,0.086553,2.2965,3.4944,2.125,1.6416,2.6036,1.1965,0.073021,0.16517,0.065195,1.96,3.2,1.74,1.44,2.08,1.04,13861,1.61E+05
1,0.093686,-0.94518,-0.1677,4.1,7,3.4,6.4,3,2.8,0.1248,0.21376,0.060772,2.4473,5.1504,3.4397,3.8169,1.777,1.5079,0.10555,0.15983,0.046829,2.12,3.6,2.04,3.28,1.6,1.36,13936,1.61E+05
1,0.12099,-0.95914,-0.17265,3.1,6,4.9,5.8,3.1,5.2,0.10066,0.22224,0.084004,2.6137,2.753,2.2688,3.0018,1.861,3.2703,0.084688,0.17628,0.065866,1.74,2.4,1.92,2.24,1.16,3.04,14012,1.62E+05
1,0.11702,-1.0201,-0.16891,3.9,3.8,3.6,6.6,4.1,2.6,0.10576,0.21942,0.092772,1.4832,2.3753,4.4057,1.9029,2.8451,1.3917,0.083742,0.1661,0.073517,1.14,2.24,3.16,1.68,2.52,1.12,14088,1.63E+05
1,0.10893,-0.97229,-0.19441,4,4.2,4.3,6.2,4.3,3.6,0.086636,0.23833,0.089771,3.7557,2.4623,2.5567,1.9894,3.4959,1.0463,0.069388,0.1911,0.060464,2.6,2.24,1.96,1.76,3.02,0.88,14165,1.64E+05
1,0.081216,-0.93078,-0.16687,3.1,5.4,4.4,5.6,3.3,4.2,0.10571,0.20502,0.094054,1.7442,2.7985,2.6438,1.3917,2.7928,2.7067,0.084487,0.14622,0.066989,1.52,2.32,2,1.12,2.08,1.92,14241,1.65E+05
1,0.10852,-0.98403,-0.19923,3.3,6.6,4.2,8.2,4.1,6.2,0.11474,0.26219,0.10725,2.473,4.8818,2.9308,4.5143,2.4039,6.3379,0.09161,0.20552,0.076712,2.16,4.32,2.28,3.84,2.12,5.84,14317,1.66E+05
1,0.07165,-1.0174,-0.19566,3.3,5.2,3.1,6.8,4.7,4.4,0.10616,0.19778,0.11341,2.1546,2.4623,2.6931,2.1909,3.2461,3.2184,0.088658,0.14763,0.08767,1.82,2.24,1.92,1.84,2.9,2.48,14394,1.67E+05
1,0.077242,-0.9577,-0.20332,3.6,5.2,3.3,7.2,2.8,3.8,0.089554,0.20455,0.071126,2.3486,2.3753,2.9037,1.5079,2.3306,1.0052,0.073441,0.16543,0.058534,2,2.16,1.96,1.36,1.96,0.96,14471,1.68E+05
1,0.098607,-0.94876,-0.15071,3.6,3.8,4.9,5.6,5.5,3.2,0.10156,0.22162,0.098284,3.0848,1.9894,3.4473,3.409,3.8457,0.76777,0.087043,0.17376,0.067052,2.44,1.84,2.5,2.72,3.3,0.64,14548,1.69E+05
1,0.11197,-1.0065,-0.15943,3.3,5.4,4.4,6,4,3.4,0.099406,0.23678,0.092949,3.0453,2.1126,2.8727,1.451,2.6754,1.7889,0.078256,0.18441,0.070552,1.74,1.68,2.48,1.2,2.2,1.52,14625,1.70E+05
1,0.11768,-0.98985,-0.18825,3.1,6,4.7,6.4,5,5.8,0.090259,0.23331,0.10438,2.0749,3.3717,4.0275,3.7049,3.4028,4.073,0.076927,0.18299,0.080847,1.9,2.8,3.18,3.28,2.8,3.76,14702,1.71E+05
1,0.11294,-0.94869,-0.19983,2.6,4.6,3.5,6.4,4.6,4.2,0.10674,0.2154,0.10991,2.1126,3.0848,2.2124,4.2846,3.2184,4.7859,0.087036,0.14836,0.077761,1.52,2.32,1.7,3.52,2.52,3.84,14779,1.71E+05
1,0.075879,-0.95849,-0.18535,4.1,4,3.2,6.2,4.4,4.6,0.09573,0.19746,0.08389,2.2688,2.8284,1.9358,2.4623,3.1523,2.6438,0.080047,0.16294,0.05239,1.92,2.4,1.8,1.84,2.28,2.08,14857,1.72E+05
1,0.094282,-1.0084,-0.19309,3.6,3.6,4.6,6.2,4.9,2,0.088356,0.21004,0.091301,2.1619,1.5355,3.5895,1.1965,3.9855,0.91766,0.076225,0.16651,0.059386,1.92,1.28,2.92,1.04,3.3,0.8,14934,1.73E+05
1,0.076784,-0.95868,-0.22643,2.8,6,4.9,6.2,3.4,3.4,0.087741,0.22066,0.069506,2.2384,3.4944,2.6931,2.1909,2.9092,1.3917,0.075545,0.17241,0.055108,1.76,3.2,2.1,1.84,2,1.28,15012,1.74E+05
1,0.10901,-0.93467,-0.19757,3.4,6.2,3.9,5.6,3,4,0.10528,0.19932,0.089197,1.8468,2.1909,3.1937,1.3917,1.8353,1.5894,0.086275,0.15505,0.063736,1.6,1.84,2.68,1.12,1.4,1.2,15090,1.75E+05
1,0.11395,-0.9959,-0.18604,3.6,6,3.7,6,4.8,4.2,0.094487,0.23333,0.089334,2.6036,2.5955,4.3782,3.3717,3.3023,2.4623,0.074662,0.17374,0.068171,1.92,2.4,3.32,3.2,2.96,2.24,15168,1.76E+05
1,0.1109,-0.996,-0.18933,3.3,3.4,4.5,4.4,4.6,6.2,0.080408,0.21591,0.099989,2.9037,2.393,4.3347,3.4702,3.5004,3.2703,0.069428,0.17631,0.076288,2.36,2.08,3.2,2.64,3.04,3.04,15246,1.77E+05
1,0.11063,-0.94967,-0.15602,2.8,4.6,3,8,3.4,4.2,0.089638,0.2019,0.083575,1.5079,2.6438,2,3.2444,2.4794,4.6521,0.074547,0.15642,0.060032,1.2,2.32,1.8,2.8,2.08,3.52,15324,1.78E+05
1,0.091654,-0.96305,-0.20388,3.1,6.2,5.1,6.2,4.2,4.8,0.099406,0.23966,0.10136,2.3598,4.6521,3.0245,4.073,2.5464,3.9683,0.078573,0.19504,0.082224,1.56,4.24,2.34,3.76,2.2,2.96,15403,1.79E+05
1,0.11353,-1.0067,-0.20882,4.4,5,3.9,6,4,3,0.10568,0.2012,0.080713,2.7606,2.5131,4.4827,1.2978,3.3087,1.1239,0.088299,0.14866,0.066477,2.2,2.4,3.06,1.2,2.6,0.8,15481,1.80E+05
1,0.12608,-0.93644,-0.26611,3.4,5.4,2.1,6,3.3,3.4,0.083149,0.20389,0.067755,1.6026,2.0105,1.4105,2.5131,2.2029,1.667,0.068397,0.15713,0.050918,1.28,1.44,1.14,2,1.82,1.28,15560,1.81E+05
1,0.14486,-0.93299,-0.21762,3.2,2.6,3.8,5,3.7,3,0.088947,0.18974,0.091024,2.4192,1.5355,3.2703,3.3717,4.6803,2.3396,0.066704,0.14112,0.058521,1.84,1.28,2.6,2.4,3.32,2,15639,1.82E+05
1,0.1638,-0.99276,-0.19922,3.3,4,4.3,6,4,2.2,0.085361,0.19549,0.088158,1.5252,3.4336,2.0545,2.5131,2.4279,0.76777,0.063297,0.15571,0.068016,1.36,3.2,1.56,2,2,0.64,15718,1.83E+05
1,0.011283,-0.99077,-0.22536,3.3,2.6,2,3.95,3.2,2.85,0.08209,0.13701,0.087184,2.1546,2.5215,0.91766,2.4382,2.7453,1.268,0.069451,0.10717,0.06474,1.76,2.1,0.8,2.145,2.28,1.08,8.6999,98.342
