Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,0.017155,-0.93531,-0.39348,1.2,1,2,1.3,2.4,1.3,0.012045,0.028887,0.029233,0.42164,0,0.94281,0.48305,0.5164,0.48305,0.0099319,0.023451,0.024727,0.32,0,0.8,0.42,0.48,0.42,2036.3,11467
2,0.011549,-0.94612,-0.3652,1,1,1.8,1.7,1.4,2,0.010835,0.039506,0.024829,0,0,0.78881,0.67495,0.5164,0,0.009309,0.028401,0.018579,0,0,0.64,0.56,0.48,0,2067.8,11634
2,0.013991,-0.9451,-0.3448,1.6,1.9,2.6,3.3,3.4,3,0.021143,0.063915,0.060009,0.84327,1.4491,1.9551,0.48305,2.0656,0.8165,0.015281,0.054913,0.043561,0.72,1.26,1.52,0.42,1.44,0.6,2099.6,11802
2,0.013869,-0.90407,-0.33236,2.4,3,5,2.5,4.2,4.2,0.047346,0.13896,0.091138,0.84327,1.8257,3.1269,1.5811,3.7357,1.1353,0.038921,0.10074,0.075459,0.72,1.6,2.8,1.5,3.44,1,2131.4,11973
2,0.013043,-0.98569,-0.38066,2.4,2.5,2.6,1.7,3,3.4,0.046503,0.068027,0.061301,1.4298,2.4152,1.4298,0.48305,1.4907,2.2211,0.028537,0.054256,0.046681,1.04,2.1,1.12,0.42,1.2,1.92,2163.5,12146
2,0.0044112,-0.92926,-0.36163,1.4,1.5,3.2,1.5,1.8,2.2,0.018656,0.063204,0.03653,0.5164,0.52705,2.3476,0.52705,0.78881,1.1353,0.016341,0.054098,0.028092,0.48,0.5,1.84,0.5,0.64,1,2195.7,12321
2,0.0035967,-0.94624,-0.36209,1.2,1.3,2.2,1,1.8,1.3,0.016083,0.02947,0.026755,0.42164,0.48305,1.2293,0,1.0328,0.48305,0.010757,0.023089,0.01792,0.32,0.42,1.04,0,0.96,0.42,2228.1,12496
2,0.0022781,-0.94494,-0.36678,2.2,2.6,3.2,1.4,3.8,2.3,0.036968,0.058609,0.057983,0.78881,1.2649,2.4404,0.5164,1.2293,1.4944,0.029067,0.045455,0.050342,0.64,1.12,2.24,0.48,1.04,1.36,2260.6,12672
2,0.011473,-0.9382,-0.34281,1,1,3.4,1,2.6,2.7,0.010418,0.04809,0.048214,0,0,1.4298,0,1.4298,0.48305,0.0074204,0.039807,0.038367,0,0,1.12,0,1.28,0.42,2293.3,12849
2,0.016328,-0.94544,-0.35466,1.4,1.5,2.6,1,1.8,2.9,0.023228,0.043978,0.035996,0.5164,0.52705,1.5776,0,0.78881,0.99443,0.020165,0.03294,0.025715,0.48,0.5,1.28,0,0.64,0.9,2326.1,13028
2,0.011052,-0.93661,-0.36335,1.4,1.3,2.6,2.1,2.2,3.1,0.017965,0.053742,0.043559,0.5164,0.48305,1.075,0.8756,0.78881,0.8756,0.013846,0.038595,0.034176,0.48,0.42,0.88,0.72,0.64,0.72,2359.1,13207
2,0.0052933,-0.9302,-0.36367,1.2,1.1,1.4,1.1,1.4,1.2,0.011033,0.022914,0.020729,0.42164,0.31623,0.5164,0.31623,0.5164,0.63246,0.0080454,0.016478,0.017296,0.32,0.18,0.48,0.18,0.48,0.36,2392.2,13387
2,0.0024095,-0.92901,-0.36796,1.4,1.3,1.2,1.3,1.2,2,0.014452,0.030205,0.019611,0.5164,0.48305,0.42164,0.48305,0.42164,0.8165,0.011345,0.021872,0.015292,0.48,0.42,0.32,0.42,0.32,0.6,2425.5,13567
2,0.0013777,-0.9478,-0.36668,1.4,1,2,1.1,2.2,1.2,0.014769,0.02956,0.035142,0.5164,0,1.1547,0.31623,1.2293,0.63246,0.012521,0.022799,0.022912,0.48,0,0.8,0.18,1.04,0.36,2459,13747
2,0.010416,-0.9329,-0.35489,1,1.6,2,1,1.6,1.4,0.017498,0.030891,0.01964,0,0.96609,1.1547,0,0.84327,0.5164,0.013179,0.024489,0.016104,0,0.84,0.8,0,0.72,0.48,2492.6,13928
2,0.011961,-0.93082,-0.3494,1.2,1.3,2.8,1.4,2.4,1,0.016141,0.048968,0.027965,0.42164,0.67495,1.5492,0.5164,0.84327,0,0.01205,0.03893,0.022539,0.32,0.48,1.36,0.48,0.72,0,2526.3,14110
2,0.012312,-0.93466,-0.34712,1.6,2.4,2.8,1.7,1.2,2.5,0.028287,0.052199,0.030226,0.5164,0.5164,1.9322,0.48305,0.42164,1.354,0.022014,0.042274,0.023052,0.48,0.48,1.76,0.42,0.32,1.2,2560.2,14292
2,0.0086671,-0.93962,-0.36036,1.2,1.5,1.6,1.2,1.8,1.5,0.01422,0.020009,0.025296,0.42164,0.52705,0.5164,0.42164,0.78881,0.52705,0.010492,0.015826,0.021157,0.32,0.5,0.48,0.32,0.64,0.5,2594.2,14475
2,0.0021774,-0.9389,-0.36695,1.2,1,2,1.7,2.6,2,0.014954,0.040602,0.03741,0.42164,0,1.1547,0.48305,0.84327,0.8165,0.011929,0.030353,0.030945,0.32,0,0.8,0.42,0.72,0.6,2628.4,14658
2,-0.017472,-0.9337,-0.36171,3.2,2.6,3.6,1.2,2.8,2.4,0.064933,0.059119,0.042488,1.5492,1.7127,2.7162,0.63246,0.78881,1.3499,0.043054,0.043426,0.03299,1.36,1.6,2.08,0.36,0.64,1.12,2662.7,14843
2,0.012914,-0.93933,-0.36691,1,2.6,1.8,2.4,1.8,3,0.038587,0.049715,0.044729,0,1.7127,0.78881,0.96609,0.78881,1.633,0.029473,0.037266,0.034784,0,1.44,0.64,0.84,0.64,1.2,2697.2,15029
2,0.0047088,-0.94464,-0.35964,1,1.4,1.4,1,1.6,1,0.012949,0.016983,0.017016,0,0.5164,0.5164,0,0.84327,0,0.0096954,0.01225,0.012614,0,0.48,0.48,0,0.72,0,2731.9,15215
2,-0.0001724,-0.94008,-0.35699,1.4,1.7,1.4,1.4,1.2,1,0.016834,0.022962,0.013907,0.5164,0.48305,0.5164,0.5164,0.42164,0,0.011179,0.01694,0.011389,0.48,0.42,0.48,0.48,0.32,0,2766.6,15402
2,0.011578,-0.94012,-0.35715,1.2,1.6,2.2,1,1.8,1.8,0.021159,0.030828,0.03382,0.42164,0.5164,1.2293,0,1.2293,0.42164,0.016977,0.022871,0.019791,0.32,0.48,1.04,0,0.96,0.32,2801.6,15589
2,-0.0010788,-0.93815,-0.36539,1.2,1.6,1.2,1,1.2,1.4,0.014676,0.023906,0.015291,0.42164,0.5164,0.42164,0,0.42164,0.5164,0.011691,0.017668,0.011993,0.32,0.48,0.32,0,0.32,0.48,2836.6,15777
2,0.0012438,-0.93389,-0.36335,1,1.1,2,1.1,1.4,1,0.013331,0.036634,0.018842,0,0.31623,1.1547,0.31623,0.5164,0,0.010213,0.025668,0.014359,0,0.18,0.8,0.18,0.48,0,2871.8,15965
2,0.0037902,-0.93928,-0.36352,1.2,1.3,1.4,1.3,1.2,2,0.0095696,0.029534,0.023679,0.42164,0.48305,0.84327,0.48305,0.42164,0.8165,0.0074646,0.023602,0.018216,0.32,0.42,0.64,0.42,0.32,0.6,2907.2,16153
2,0.017023,-0.93506,-0.36072,1.4,1.5,2.6,1,1.4,1.4,0.022694,0.037462,0.019576,0.84327,0.52705,1.075,0,0.5164,0.84327,0.018434,0.030921,0.015089,0.64,0.5,0.88,0,0.48,0.64,2942.7,16342
2,0.0049315,-0.95573,-0.35538,1.6,1.8,1.8,1.4,1.6,1.9,0.026592,0.03611,0.030108,0.84327,1.0328,1.0328,0.5164,0.84327,0.8756,0.018531,0.028209,0.025303,0.72,0.96,0.96,0.48,0.72,0.72,2978.3,16531
2,0.0096709,-0.93436,-0.34029,1.4,1.4,2.4,1,1.6,1.6,0.015874,0.033081,0.024768,0.5164,0.5164,1.2649,0,1.2649,0.5164,0.012903,0.024916,0.017227,0.48,0.48,1.12,0,0.96,0.48,3014.1,16720
2,0.010438,-0.94296,-0.34757,1.8,1,3.2,1,2.2,1.9,0.019335,0.059687,0.034466,0.78881,0,3.2931,0,1.2293,0.8756,0.016176,0.038609,0.026899,0.64,0,2.64,0,1.04,0.72,3050,16911
2,0.010843,-0.9445,-0.35741,2,1.4,3,1.8,1.6,1.7,0.027239,0.051072,0.023397,1.1547,0.5164,1.633,0.42164,0.5164,0.67495,0.020926,0.034768,0.018831,0.8,0.48,1.2,0.32,0.48,0.56,3086.1,17102
2,-0.012462,-0.93891,-0.37095,1.8,2.5,2,1,1.2,1.6,0.031021,0.038091,0.030446,0.78881,1.354,2.1082,0,0.42164,0.5164,0.022774,0.02606,0.024225,0.64,1.2,1.6,0,0.32,0.48,3122.3,17294
2,0.0084641,-0.94148,-0.36154,2,4.1,2.8,1.5,2.6,1.7,0.051121,0.047138,0.035363,1.1547,1.5239,1.3984,0.52705,0.84327,0.67495,0.037935,0.03746,0.028509,0.8,1.3,1.04,0.5,0.72,0.56,3158.7,17487
2,0.032764,-0.94299,-0.365,2.2,4,3,1.3,2.2,2.2,0.057965,0.049196,0.039892,1.0328,2.4495,0.66667,0.48305,1.5492,1.0328,0.048208,0.038691,0.030374,0.96,1.8,0.4,0.42,1.12,0.96,3195.1,17682
2,0.039998,-0.93706,-0.34565,1.4,1,2.4,1,2.8,1.6,0.013497,0.039647,0.0362,0.5164,0,2.0656,0,1.0328,0.69921,0.010923,0.026553,0.028061,0.48,0,1.68,0,0.72,0.6,3231.8,17877
2,0.010278,-0.9645,-0.34881,1,1.6,1.8,2,2.2,1,0.014977,0.054883,0.027382,0,0.96609,1.2293,0.8165,1.0328,0,0.011415,0.040522,0.020636,0,0.84,0.96,0.6,0.72,0,3268.5,18073
2,0.014516,-0.91419,-0.32846,1.4,1.8,5.6,3.3,3,3.2,0.026608,0.11544,0.088098,0.5164,0.78881,4.5509,0.67495,1.1547,2.3944,0.021001,0.085169,0.067699,0.48,0.64,3.36,0.56,0.8,2.2,3305.4,18270
2,-0.0060272,-0.94409,-0.39656,1,2.2,1.8,1.3,2.2,3.2,0.02237,0.031962,0.076561,0,1.0328,0.42164,0.48305,0.78881,2.6583,0.018631,0.024397,0.057412,0,0.96,0.32,0.42,0.64,2.28,3342.5,18469
2,0.0043122,-0.93628,-0.3729,1.4,1.3,2.4,1,2.4,1.5,0.020898,0.043494,0.030174,0.84327,0.67495,2.4585,0,1.2649,0.52705,0.015154,0.027698,0.025531,0.64,0.48,1.84,0,1.12,0.5,3379.7,18668
2,0.0027999,-0.93833,-0.35715,1,1.3,2.8,1,1.8,1.3,0.010591,0.035715,0.02194,0,0.48305,1.2293,0,0.78881,0.48305,0.0081911,0.028119,0.017586,0,0.42,1.04,0,0.64,0.42,3417,18869
2,0.0083404,-0.94337,-0.35212,1.6,1,2.6,1.1,2,1.5,0.015662,0.038065,0.026312,0.5164,0,1.075,0.31623,0.66667,0.52705,0.012395,0.03137,0.020381,0.48,0,0.88,0.18,0.4,0.5,3454.4,19069
2,0.0046753,-0.95453,-0.34889,1.2,1,1.8,2,1.8,2.1,0.013495,0.039506,0.031622,0.42164,0,0.78881,0,1.2293,0.8756,0.01133,0.0306,0.026041,0.32,0,0.64,0,0.96,0.72,3492,19270
2,0.0040513,-0.94198,-0.34887,1,1.5,2.4,1.5,1.6,1.4,0.015267,0.04447,0.020928,0,0.52705,1.9551,0.52705,0.5164,0.5164,0.01245,0.031885,0.016191,0,0.5,1.44,0.5,0.48,0.48,3529.7,19472
2,0.0034027,-0.95475,-0.35288,1.2,1.3,1.6,1.7,1.8,1.4,0.012591,0.033496,0.027153,0.42164,0.48305,0.84327,0.48305,0.78881,0.5164,0.010739,0.027418,0.022884,0.32,0.42,0.72,0.42,0.64,0.48,3567.6,19674
2,0.010325,-0.94189,-0.35762,1,1.4,1.4,1.5,1.8,2.2,0.017193,0.036131,0.031261,0,0.5164,0.5164,0.52705,0.78881,1.5492,0.013605,0.027786,0.022124,0,0.48,0.48,0.5,0.64,1.44,3605.6,19877
2,0.0215,-0.94901,-0.34351,1.4,1.3,2.4,1.7,1.8,1.8,0.013499,0.046953,0.033426,0.5164,0.48305,1.5776,0.48305,0.42164,1.0328,0.011185,0.0378,0.026878,0.48,0.42,1.28,0.42,0.32,0.96,3643.7,20080
2,0.016272,-0.96079,-0.34379,1.8,1.2,4.6,1.5,2.2,3.5,0.029409,0.071496,0.050277,0.78881,0.42164,1.7127,0.52705,0.78881,1.4337,0.023079,0.054152,0.040161,0.64,0.32,1.52,0.5,0.64,1.2,3682,20284
2,0.015346,-0.94964,-0.33213,1.2,1.6,3,1,2,1.7,0.018506,0.044933,0.029612,0.42164,0.5164,1.4907,0,0.94281,0.48305,0.015136,0.037587,0.022942,0.32,0.48,1.2,0,0.8,0.42,3720.4,20489
2,0.016181,-0.95353,-0.3345,1.4,1.6,1.8,1,1.6,1,0.018612,0.024273,0.022473,0.84327,0.5164,0.78881,0,0.84327,0,0.01561,0.018996,0.01702,0.64,0.48,0.64,0,0.72,0,3758.9,20694
2,0.011127,-0.94426,-0.34189,1.4,1.3,1.6,1,1.6,1.3,0.013844,0.028855,0.018747,0.5164,0.48305,0.84327,0,0.84327,0.48305,0.011441,0.020995,0.014404,0.48,0.42,0.72,0,0.72,0.42,3797.6,20900
2,0.0097746,-0.94866,-0.34987,1.4,1.1,1.8,1.1,2.2,1.1,0.016535,0.028239,0.027018,0.5164,0.31623,1.0328,0.31623,0.78881,0.31623,0.012653,0.021381,0.023898,0.48,0.18,0.96,0.18,0.64,0.18,3836.4,21106
2,0.0078903,-0.94715,-0.35437,1.4,1.6,2.6,2.3,1.8,2.8,0.020904,0.054841,0.037408,0.5164,0.5164,1.4298,0.48305,0.78881,1.3166,0.016789,0.045946,0.030464,0.48,0.48,1.12,0.42,0.64,1.08,3875.3,21312
2,0.0047197,-0.94404,-0.35667,1,1.6,2.8,1.2,1.6,2.4,0.01567,0.049399,0.031353,0,0.5164,1.9322,0.63246,0.5164,0.69921,0.012185,0.037834,0.0241,0,0.48,1.76,0.36,0.48,0.6,3914.4,21520
2,0.00596,-0.94413,-0.35475,1,1.3,1.8,1,1.8,1,0.014506,0.023736,0.018458,0,0.48305,0.78881,0,0.78881,0,0.012091,0.018441,0.014586,0,0.42,0.64,0,0.64,0,3953.6,21727
2,0.010548,-0.95167,-0.35193,1,1,2.2,1,1.8,1,0.010926,0.030243,0.019482,0,0,1.2293,0,0.42164,0,0.0091538,0.024022,0.014932,0,0,1.04,0,0.32,0,3992.9,21936
2,0.011737,-0.94563,-0.34519,1,1.7,1,1.4,1.6,1.4,0.015519,0.028166,0.023308,0,0.48305,0,0.5164,0.5164,0.5164,0.012326,0.020352,0.016682,0,0.42,0,0.48,0.48,0.48,4032.3,22144
2,0.0045305,-0.94824,-0.35878,1.8,2,2.8,1.4,2.8,1.8,0.033623,0.045132,0.041325,1.0328,0.94281,1.8135,0.5164,1.3984,0.42164,0.026536,0.033911,0.030588,0.96,0.8,1.36,0.48,1.04,0.32,4071.9,22353
2,0.007991,-0.93201,-0.35736,1.2,1.3,1.4,1,1.8,1,0.016423,0.017559,0.021224,0.42164,0.48305,0.5164,0,0.78881,0,0.014378,0.012979,0.015455,0.32,0.42,0.48,0,0.64,0,4111.6,22562
2,0.013713,-0.93407,-0.36922,1,1.5,1.4,1.8,1.4,1,0.016092,0.030509,0.016368,0,0.52705,0.5164,0.42164,0.5164,0,0.012148,0.023561,0.013861,0,0.5,0.48,0.32,0.48,0,4151.5,22772
2,0.011731,-0.93678,-0.37543,1.2,1.3,1.8,1,1.2,1,0.016849,0.023165,0.015323,0.42164,0.48305,0.78881,0,0.42164,0,0.012608,0.015231,0.011191,0.32,0.42,0.64,0,0.32,0,4191.4,22982
2,0.014029,-0.93233,-0.3679,1.2,1.4,1.4,1.4,1.4,1.4,0.015387,0.022545,0.017721,0.42164,0.5164,0.5164,0.5164,0.5164,0.5164,0.012182,0.015761,0.013829,0.32,0.48,0.48,0.48,0.48,0.48,4231.5,23193
2,0.010126,-0.94804,-0.36324,1,1,2.4,1,1.8,1,0.012253,0.033553,0.022489,0,0,1.075,0,0.42164,0,0.009305,0.02552,0.017468,0,0,0.88,0,0.32,0,4271.7,23403
2,0.015418,-0.93124,-0.34784,1,1.8,1.6,1.2,1.8,1.2,0.023317,0.027683,0.018413,0,1.0328,0.84327,0.63246,0.42164,0.63246,0.017721,0.02374,0.015745,0,0.96,0.72,0.36,0.32,0.36,4312.1,23614
2,0.015936,-0.93376,-0.35023,1.4,1.3,1.2,1.6,1.6,1.9,0.021763,0.035741,0.032255,0.5164,0.48305,0.42164,0.96609,0.84327,0.8756,0.01711,0.027292,0.027223,0.48,0.42,0.32,0.84,0.72,0.72,4352.5,23826
2,0.0033477,-0.95395,-0.3573,1.2,1.2,1.6,1.6,1.2,1.5,0.017451,0.025859,0.017434,0.42164,0.42164,0.84327,0.69921,0.42164,0.52705,0.011451,0.018558,0.013803,0.32,0.32,0.72,0.6,0.32,0.5,4393.1,24037
2,0.0085571,-0.92811,-0.36568,1,1.7,1.8,2.6,2.4,1.7,0.018127,0.05117,0.037468,0,0.48305,0.78881,0.5164,1.5776,0.48305,0.01532,0.043446,0.029337,0,0.42,0.64,0.48,1.28,0.42,4433.8,24250
2,0.0083329,-0.94502,-0.37407,1.2,1.8,1.8,1.2,1.8,1.5,0.018028,0.033001,0.025284,0.42164,0.42164,0.78881,0.63246,0.78881,0.52705,0.013411,0.022186,0.019161,0.32,0.32,0.64,0.36,0.64,0.5,4474.7,24462
2,0.017717,-0.94425,-0.36505,1,1.3,1.4,1,1,1.3,0.011691,0.022166,0.0095242,0,0.48305,0.5164,0,0,0.48305,0.0075662,0.019087,0.0072036,0,0.42,0.48,0,0,0.42,4515.6,24675
2,0.013536,-0.93875,-0.3553,1.4,1.9,2.6,1.1,1.8,1.6,0.022325,0.039435,0.033312,0.84327,0.99443,1.9551,0.31623,1.6865,0.5164,0.016576,0.028502,0.0213,0.64,0.9,1.52,0.18,1.28,0.48,4556.7,24889
2,0.024652,-0.94366,-0.35795,1.4,1,2,1.3,1.6,1.3,0.017273,0.037215,0.024718,0.84327,0,0.66667,0.48305,0.84327,0.48305,0.012118,0.027197,0.017775,0.64,0,0.4,0.42,0.72,0.42,4597.9,25103
2,0.016241,-0.93933,-0.35702,1.6,1.8,1.6,1,1.6,2.3,0.022593,0.039713,0.028274,0.84327,1.0328,0.84327,0,0.5164,0.67495,0.01837,0.030991,0.022814,0.72,0.96,0.72,0,0.48,0.56,4639.3,25317
2,0.019115,-0.94804,-0.36701,1.2,1.8,2.4,1.7,1.2,1.9,0.018701,0.040624,0.023365,0.42164,1.0328,1.075,0.48305,0.42164,0.8756,0.012822,0.028229,0.017395,0.32,0.96,0.88,0.42,0.32,0.72,4680.7,25532
2,0.016649,-0.92815,-0.36703,1.6,1.5,2.8,1.1,1.4,1.6,0.023137,0.042875,0.021488,0.84327,0.52705,1.6865,0.31623,0.5164,0.69921,0.019356,0.031927,0.01789,0.72,0.5,1.44,0.18,0.48,0.6,4722.3,25748
2,0.015367,-0.93247,-0.38078,1.2,1.6,2,1,1.4,1,0.016291,0.026241,0.015606,0.42164,0.5164,1.1547,0,0.5164,0,0.011845,0.019504,0.012942,0.32,0.48,0.8,0,0.48,0,4764,25963
2,0.0172,-0.93988,-0.37666,1,2,2.2,1.1,1.4,1,0.018471,0.03366,0.017737,0,0.94281,1.6865,0.31623,0.84327,0,0.014414,0.024148,0.013798,0,0.8,1.44,0.18,0.64,0,4805.8,26179
2,0.019901,-0.93589,-0.36843,1.6,2,2.6,1.6,1.4,1.6,0.020575,0.044335,0.021322,0.84327,0,1.4298,0.5164,0.5164,0.96609,0.017382,0.029002,0.015171,0.72,0,1.12,0.48,0.48,0.84,4847.8,26396
2,0.0017531,-0.94619,-0.36869,1.2,1.3,3.2,2,2,1.4,0.013977,0.051618,0.033296,0.42164,0.67495,0.78881,0,1.3333,0.84327,0.012013,0.040188,0.028047,0.32,0.48,0.64,0,1.2,0.64,4889.8,26613
2,0.021803,-0.94446,-0.3627,2.2,1.6,2.2,2.8,2.6,2.7,0.030144,0.075096,0.050384,0.78881,0.96609,1.2293,1.0328,1.9551,0.48305,0.024016,0.064276,0.037013,0.64,0.84,1.04,0.96,1.52,0.42,4932,26831
2,0.015639,-0.93706,-0.37603,2,2.6,3,1.2,2.6,1.6,0.033511,0.043533,0.034264,1.1547,0.84327,1.7638,0.42164,1.2649,0.5164,0.027824,0.031936,0.024299,0.8,0.64,1.6,0.32,1.12,0.48,4974.3,27050
2,0.012305,-0.92822,-0.38559,1.6,1,3,1.3,1.2,2,0.018144,0.054648,0.029442,0.5164,0,1.633,0.48305,0.42164,0,0.014167,0.041159,0.025468,0.48,0,1.2,0.42,0.32,0,5016.8,27270
2,0.0094148,-0.92785,-0.38591,1.4,1.3,1.8,1.8,1.8,2.3,0.01445,0.043038,0.03159,0.5164,0.94868,0.78881,1.0328,1.0328,0.67495,0.012,0.030939,0.025066,0.48,0.54,0.64,0.96,0.96,0.56,5059.3,27490
2,0.02307,-0.93276,-0.37491,2.6,2.2,1.6,1,2,1,0.037239,0.021067,0.028884,1.075,1.3166,0.84327,0,0.66667,0,0.03109,0.016249,0.024289,0.88,1.08,0.72,0,0.4,0,5102,27711
2,0.012088,-0.92942,-0.39093,1.4,1.7,1.6,1,1.6,1.4,0.014675,0.023723,0.019007,0.5164,0.67495,0.84327,0,0.5164,0.5164,0.011326,0.017587,0.015746,0.48,0.56,0.72,0,0.48,0.48,5144.8,27932
2,0.021223,-0.92432,-0.39401,1.8,2,3,1,1.4,1,0.032615,0.050638,0.020416,1.6865,0.8165,2.6667,0,0.84327,0,0.028023,0.036526,0.015141,1.28,0.6,2.4,0,0.64,0,5187.7,28153
2,0.018725,-0.93895,-0.38574,2.4,1.8,2.2,1.8,3,1,0.033203,0.04931,0.037001,0.5164,1.0328,1.6865,0.42164,1.1547,0,0.0272,0.035709,0.031754,0.48,0.96,1.44,0.32,0.8,0,5230.7,28375
2,0.0057815,-0.92,-0.39071,2,1.7,4,1.3,3.4,1.3,0.028188,0.062059,0.049206,0.66667,0.48305,1.3333,0.48305,1.7127,0.48305,0.023811,0.047897,0.040494,0.4,0.42,0.8,0.42,1.52,0.42,5273.9,28599
2,-0.0009156,-0.92343,-0.40927,1.4,1.6,2.6,1.9,2.6,1.5,0.02053,0.043123,0.035842,0.5164,0.5164,1.075,0.31623,1.075,0.52705,0.01546,0.034001,0.031166,0.48,0.48,0.88,0.18,0.88,0.5,5317.1,28823
2,-0.0039443,-0.92029,-0.39709,1.8,2.4,3,1.4,1.6,1.6,0.031474,0.049403,0.025812,0.78881,0.5164,1.4907,0.5164,0.84327,0.96609,0.022159,0.040107,0.020607,0.64,0.48,1.2,0.48,0.72,0.84,5360.5,29047
2,0.0062638,-0.92545,-0.40938,1.6,1.2,2.8,1,2,1.6,0.020706,0.044632,0.02684,0.84327,0.42164,1.6865,0,0.94281,0.69921,0.015965,0.036199,0.021488,0.72,0.32,1.44,0,0.8,0.6,5404,29272
2,0.025139,-0.93032,-0.39837,1,1.3,1.6,1,1.4,1,0.013217,0.023533,0.018321,0,0.48305,0.5164,0,0.5164,0,0.010832,0.017716,0.01394,0,0.42,0.48,0,0.48,0,5447.6,29498
2,0.026688,-0.9192,-0.39124,1.6,2.4,1,1.4,1.8,1.4,0.026447,0.021281,0.021269,0.5164,0.69921,0,0.5164,0.78881,0.5164,0.019357,0.017462,0.016415,0.48,0.6,0,0.48,0.64,0.48,5491.3,29724
2,0.018599,-0.93725,-0.38822,2.6,2.9,2.6,1.4,1.6,2.4,0.055096,0.055354,0.026431,0.5164,0.8756,1.4298,0.5164,0.5164,0.96609,0.043819,0.04097,0.018448,0.48,0.72,1.28,0.48,0.48,0.84,5535.2,29950
2,0.015456,-0.92039,-0.40124,1.4,2.1,2.6,1.5,2,3.2,0.025527,0.040547,0.045457,0.5164,0.73786,0.84327,0.52705,0.66667,0.91894,0.022157,0.030735,0.037134,0.48,0.38,0.72,0.5,0.4,0.64,5579.2,30177
2,0.0016817,-0.91654,-0.39535,1.2,1.4,1.6,1.3,1.8,1,0.020829,0.026498,0.022826,0.42164,0.5164,0.5164,0.48305,0.78881,0,0.01745,0.019478,0.018144,0.32,0.48,0.48,0.42,0.64,0,5623.2,30405
2,-0.0081818,-0.93945,-0.39207,1,1.4,1.6,1.4,1.8,1.6,0.014933,0.027249,0.020503,0,0.5164,0.5164,0.5164,0.78881,0.69921,0.010768,0.02048,0.016267,0,0.48,0.48,0.48,0.64,0.6,5667.4,30633
2,-0.0046111,-0.93511,-0.384,1,2,2.8,1,1.4,2.8,0.023384,0.041419,0.035664,0,0.8165,1.3984,0,0.84327,1.3166,0.01748,0.032981,0.026769,0,0.6,1.04,0,0.64,1.08,5711.7,30861
2,-0.0093567,-0.92734,-0.37706,1,1.3,2.8,1,2.6,1.4,0.010162,0.039943,0.029883,0,0.67495,1.2293,0,0.5164,0.5164,0.0062792,0.033994,0.02509,0,0.48,1.04,0,0.48,0.48,5756.2,31090
2,-0.001703,-0.93667,-0.36225,1.2,1.9,1.4,1,1.6,1.7,0.018099,0.023338,0.02519,0.42164,0.8756,0.84327,0,0.84327,0.48305,0.013273,0.01752,0.02014,0.32,0.72,0.64,0,0.72,0.42,5800.7,31320
2,-0.0069016,-0.93773,-0.36727,1,1.2,1.2,1,1.8,1.5,0.010683,0.018055,0.025654,0,0.63246,0.42164,0,0.78881,0.52705,0.0081507,0.014699,0.017715,0,0.36,0.32,0,0.64,0.5,5845.3,31550
2,-0.0020691,-0.94321,-0.37406,1,1,1.6,1,1,1.4,0.0090044,0.027844,0.022761,0,0,0.84327,0,0,0.5164,0.0077057,0.021286,0.018834,0,0,0.72,0,0,0.48,5890.1,31780
2,0.010132,-0.93516,-0.38111,1.4,1,1.8,1.4,1.2,2.2,0.014511,0.033812,0.023287,0.5164,0,0.42164,0.5164,0.42164,0.78881,0.011761,0.024733,0.020895,0.48,0,0.32,0.48,0.32,0.64,5935,32010
2,0.012216,-0.93795,-0.36834,1.8,1.3,2.2,1.4,1.4,1.4,0.021482,0.040865,0.021006,0.42164,0.48305,1.2293,0.5164,0.5164,0.5164,0.01629,0.030793,0.017006,0.32,0.42,1.04,0.48,0.48,0.48,5980,32240
2,0.014842,-0.92866,-0.36429,1.4,1.5,2.4,1,2.2,1.9,0.015216,0.034618,0.031003,0.5164,0.52705,1.4298,0,1.2293,0.31623,0.0094398,0.026879,0.027948,0.48,0.5,1.04,0,1.04,0.18,6025.1,32472
2,0.018306,-0.94514,-0.35718,1.4,1.4,3.2,1,1.4,1.9,0.018992,0.04916,0.02699,0.84327,0.5164,2.1499,0,0.84327,0.8756,0.015773,0.036888,0.017686,0.64,0.48,1.84,0,0.64,0.72,6070.3,32703
2,0.040279,-0.93886,-0.37615,2.8,2.4,3.4,1.1,2.2,2,0.041697,0.050795,0.03995,1.3984,1.5055,1.4298,0.31623,1.5492,1.0541,0.032592,0.041652,0.028899,1.04,1.4,1.28,0.18,1.12,1,6115.6,32935
2,0.042156,-0.94972,-0.37216,2.6,3.9,7,1.3,3.8,2.6,0.049117,0.11256,0.070982,1.075,1.8529,3.3333,0.48305,2.8597,2.0656,0.037565,0.087909,0.045162,0.88,1.68,2.4,0.42,2.56,1.92,6161.1,33170
2,0.036258,-0.93266,-0.36566,1.4,1.1,1.4,1.4,2,1.4,0.01742,0.026733,0.027243,0.5164,0.31623,0.5164,0.5164,0.94281,0.5164,0.014294,0.021368,0.020239,0.48,0.18,0.48,0.48,0.8,0.48,6206.6,33405
