timestamp,x (in G's),y (in G's),z (in G's)
1449356320,-0.109329,-0.896957,-0.184906
1449356320,-0.09642,-0.934067,-0.220917
1449356320,-0.085205,-0.90506,-0.231796
1449356321,-0.101852,-0.959961,-0.224564
1449356321,-0.116898,-1.089294,-0.239075
1449356321,0.000488,-1.200989,-0.414963
1449356321,0.006348,-1.198746,-0.276764
1449356321,-0.159622,-1.330383,-0.152954
1449356321,0.16185,-0.866211,0.049835
1449356321,0.108368,-0.992401,-0.057693
1449356321,0.036057,-0.9841,-0.143082
1449356321,-0.009735,-0.744888,-0.139893
1449356321,0.00882,-0.815674,-0.163284
1449356321,0.108002,-0.901672,-0.177917
1449356321,0.10997,-0.918381,-0.204193
1449356321,0.064087,-0.882004,-0.186462
1449356321,0.04512,-0.930435,-0.24559
1449356321,0.036728,-1.131516,-0.198715
1449356321,0.124313,-1.233673,-0.397736
1449356321,-0.108948,-1.362564,-0.199265
1449356321,-0.118347,-1.099289,-0.128845
1449356321,-0.152237,-0.848892,0.030319
1449356321,-0.13974,-0.998184,-0.09169
1449356321,-0.0177,-0.848251,-0.152023
1449356322,-0.00473,-0.699585,-0.149857
1449356322,-0.104568,-0.824738,-0.160355
1449356322,-0.088089,-0.911377,-0.201523
1449356322,-0.089523,-0.953842,-0.221893
1449356322,-0.053482,-0.942307,-0.242508
1449356322,-0.060318,-0.996902,-0.231766
1449356322,-0.113403,-1.121765,-0.247269
1449356322,-0.02684,-1.274857,-0.326492
1449356322,-0.031479,-1.346405,-0.20575
1449356322,0.105637,-1.025513,-0.080475
1449356322,0.162369,-0.992508,-0.001389
1449356322,0.161606,-0.913559,-0.11557
1449356322,0.08844,-0.721085,-0.126709
1449356322,0.031738,-0.747742,-0.179703
1449356322,0.098587,-0.874222,-0.180649
1449356322,0.160294,-0.918625,-0.211746
1449356322,0.115768,-0.89946,-0.253204
1449356322,0.006012,-0.891464,-0.248489
1449356322,-0.00589,-1.09079,-0.235825
1449356322,0.096771,-1.190628,-0.327805
1449356323,-0.11409,-1.368713,-0.292542
1449356323,-0.152542,-1.249039,-0.177963
1449356323,-0.0047,-0.807251,0.004379
1449356323,-0.162292,-0.954269,-0.045578
1449356323,-0.029984,-0.927048,-0.180664
1449356323,-0.018204,-0.752426,-0.143341
1449356323,-0.12381,-0.760803,-0.125504
1449356323,-0.096619,-0.876282,-0.179092
1449356323,-0.10257,-0.924362,-0.224075
1449356323,-0.07283,-0.88765,-0.270981
1449356323,-0.103912,-0.953186,-0.225647
1449356323,-0.106064,-1.132339,-0.261353
1449356323,-0.0186,-1.216309,-0.412827
1449356323,-0.075775,-1.298233,-0.267715
1449356323,-0.057709,-1.144485,-0.176346
1449356323,0.144699,-0.881195,0.049561
1449356323,0.150742,-1.073486,-0.130478
1449356323,0.058899,-0.799683,-0.142441
1449356323,-0.019287,-0.674286,-0.111679
1449356323,-0.004272,-0.838257,-0.115036
1449356324,0.058884,-0.935364,-0.177094
1449356324,0.142471,-0.941406,-0.184753
1449356324,0.020325,-0.919388,-0.184494
1449356324,-0.033951,-1.055695,-0.178299
1449356324,0.0952,-1.200134,-0.30751
1449356324,-0.124268,-1.434082,-0.226974
1449356324,-0.113892,-1.238922,-0.186722
1449356324,-0.153091,-0.843262,0.008972
1449356324,-0.233215,-0.933655,-0.039703
1449356324,-0.0327,-0.884323,-0.13678
1449356324,-0.058533,-0.687637,-0.111786
1449356324,-0.125122,-0.795639,-0.157547
1449356324,-0.135574,-0.881424,-0.177368
1449356324,-0.089478,-0.937988,-0.222809
1449356324,-0.077469,-0.940903,-0.209122
1449356324,-0.069214,-0.981445,-0.225983
1449356324,-0.092117,-1.046188,-0.19577
1449356324,-0.011673,-1.24649,-0.36998
1449356324,-0.003128,-1.235962,-0.278641
1449356324,-0.117966,-1.289505,-0.169388
1449356324,0.144516,-0.895599,-0.053421
1449356325,0.157822,-0.913269,-0.012299
1449356325,0.124176,-0.953613,-0.121857
1449356325,0.063507,-0.764206,-0.154022
1449356325,-0.003632,-0.787277,-0.148346
1449356325,0.051956,-0.910645,-0.175934
1449356325,0.098816,-0.935364,-0.205353
1449356325,0.078964,-0.931686,-0.215942
1449356325,-0.002914,-1.01622,-0.201996
1449356325,0.005127,-1.091949,-0.200729
1449356325,0.125671,-1.19426,-0.279724
1449356325,-0.113159,-1.351501,-0.152679
1449356325,-0.072464,-0.938553,0.002411
1449356325,-0.258606,-1.034271,-0.135681
1449356325,-0.051773,-1.038971,-0.163788
1449356325,0.02002,-0.634216,-0.129593
1449356325,-0.071564,-0.68486,-0.147018
1449356325,-0.082733,-0.859375,-0.185715
1449356325,-0.106323,-0.955643,-0.249466
1449356325,-0.05722,-0.934433,-0.254562
1449356325,-0.044861,-0.992432,-0.254333
1449356326,-0.10672,-1.155884,-0.25293
1449356326,-0.036911,-1.288422,-0.310776
1449356326,-0.083115,-1.343781,-0.246735
1449356326,0.090027,-0.991425,-0.149658
1449356326,0.149872,-0.953674,0.020126
1449356326,0.161407,-0.885742,-0.077011
1449356326,0.068008,-0.782623,-0.095612
1449356326,0.023941,-0.714905,-0.122513
1449356326,0.101288,-0.8396,-0.146255
1449356326,0.135941,-0.97226,-0.18573
1449356326,0.109985,-0.953644,-0.142441
1449356326,0.048721,-1.018127,-0.180756
1449356326,0.031601,-1.245468,-0.258163
1449356326,0.089432,-1.390686,-0.244614
1449356326,-0.101364,-1.20401,-0.060699
1449356326,-0.162338,-0.938446,0.051361
1449356326,-0.258545,-0.923645,0.057938
1449356326,-0.070404,-0.912308,-0.083923
1449356326,0.007111,-0.724121,-0.073227
1449356326,-0.102982,-0.766174,-0.077744
1449356327,-0.131378,-0.939606,-0.135178
1449356327,-0.122009,-0.927048,-0.165833
1449356327,-0.087769,-0.929764,-0.1828
1449356327,-0.100494,-0.922806,-0.18367
1449356327,-0.10112,-1.024033,-0.197937
1449356327,-0.057526,-1.138519,-0.339798
1449356327,-0.093369,-1.295685,-0.206406
1449356327,-0.099213,-1.23349,-0.183243
1449356327,0.035431,-1.077957,-0.079285
1449356327,0.070923,-0.933334,0.0439
1449356327,0.137985,-0.892242,-0.094269
1449356327,-0.017181,-0.775467,-0.111023
1449356327,-0.008072,-0.761642,-0.133392
1449356327,0.053253,-0.882492,-0.164154
1449356327,0.091217,-0.974548,-0.208679
1449356327,0.068497,-0.919052,-0.173904
1449356327,0.049316,-0.993851,-0.179489
1449356327,0.020691,-1.161118,-0.120392
1449356327,0.14827,-1.26503,-0.271744
1449356327,-0.161667,-1.439438,-0.116486
1449356327,-0.14888,-0.905762,0.028381
1449356328,-0.250656,-0.973892,-0.125214
1449356328,-0.033722,-0.920059,-0.125946
1449356328,0.010803,-0.602905,-0.136047
1449356328,-0.090805,-0.739746,-0.180817
1449356328,-0.13649,-0.91655,-0.185974
1449356328,-0.088028,-0.96225,-0.24765
1449356328,-0.05162,-0.921478,-0.247482
1449356328,-0.079468,-0.912247,-0.226883
1449356328,-0.10936,-1.045853,-0.185989
1449356328,0.038651,-1.229294,-0.369461
1449356328,-0.038132,-1.314133,-0.186768
1449356328,-0.011703,-1.093658,-0.072922
1449356328,0.182907,-0.909103,0.057877
1449356328,0.117096,-1.090286,-0.118774
1449356328,0.07692,-0.833466,-0.141815
1449356328,0.009079,-0.696167,-0.137726
1449356328,0.054276,-0.834518,-0.162613
1449356328,0.12674,-0.888306,-0.194458
1449356328,0.126389,-0.877655,-0.200989
1449356328,0.063477,-0.900116,-0.218353
1449356329,0.03215,-1.04541,-0.236359
1449356329,0.108902,-1.143173,-0.383835
1449356329,-0.042725,-1.276398,-0.311584
1449356329,-0.065613,-1.362305,-0.296509
1449356329,-0.007172,-0.906113,-0.037598
1449356329,-0.22168,-0.935074,-0.053406
1449356329,-0.068054,-0.939621,-0.126465
1449356329,0.039093,-0.791901,-0.1577
1449356329,-0.047897,-0.719727,-0.136795
1449356329,-0.080261,-0.882248,-0.182419
1449356329,-0.09053,-0.943893,-0.222595
1449356329,-0.070999,-0.924332,-0.247437
1449356329,-0.064667,-0.928192,-0.217957
1449356329,-0.07254,-1.013168,-0.220642
1449356329,-0.076752,-1.177979,-0.338303
1449356329,-0.027634,-1.235855,-0.30751
1449356329,-0.094894,-1.345261,-0.231262
1449356329,0.19249,-0.921463,-0.028854
1449356329,0.170746,-1.002762,-0.054947
1449356329,0.126999,-0.952133,-0.162216
1449356330,0.045715,-0.735687,-0.123779
1449356330,0.02774,-0.769928,-0.16806
1449356330,0.1129,-0.887131,-0.179214
1449356330,0.154129,-0.912338,-0.248184
1449356330,0.113739,-0.864868,-0.206436
1449356330,0.038742,-0.944153,-0.235458
1449356330,0.00708,-1.082352,-0.227722
1449356330,0.107285,-1.185867,-0.450027
1449356330,-0.083099,-1.316818,-0.247086
1449356330,-0.101379,-1.213272,-0.226608
1449356330,-0.070633,-0.777557,0.046387
1449356330,-0.193649,-1.049652,-0.103439
1449356330,0.008209,-0.930069,-0.177734
1449356330,0.056915,-0.68399,-0.173126
1449356330,-0.060257,-0.767899,-0.164215
1449356330,-0.03479,-0.891281,-0.22496
1449356330,-0.07074,-0.903351,-0.242386
1449356330,-0.013641,-0.926697,-0.262314
1449356330,-0.020676,-1.083206,-0.181671
1449356330,0.014282,-1.109253,-0.291122
1449356330,-0.176453,-1.503662,-0.237579
1449356331,0.171051,-1.050751,-0.171463
1449356331,0.234009,-0.988541,-0.004852
1449356331,0.134995,-0.999039,-0.167831
1449356331,0.067307,-0.796951,-0.110291
1449356331,0.098206,-0.696625,-0.144577
1449356331,0.112274,-0.799515,-0.122162
1449356331,0.129333,-0.962387,-0.191345
1449356331,0.163773,-0.966751,-0.22023
1449356331,0.127121,-0.975403,-0.220474
1449356331,0.063141,-1.090317,-0.216492
1449356331,0.16687,-1.228485,-0.385437
1449356331,-0.08699,-1.338821,-0.190399
1449356331,-0.029999,-0.942123,-0.008926
1449356331,-0.263031,-0.979691,-0.002914
1449356331,-0.149338,-1.092056,-0.104568
1449356331,0.035767,-0.797333,-0.158844
1449356331,-0.027649,-0.671829,-0.131042
1449356331,-0.091644,-0.792908,-0.158676
1449356331,-0.065338,-0.850204,-0.184998
1449356331,-0.054367,-0.973679,-0.295273
1449356332,-0.052261,-0.94397,-0.232513
1449356332,0.014389,-1.024506,-0.271393
1449356332,-0.013611,-1.14119,-0.348145
1449356332,0.002777,-1.267685,-0.304901
1449356332,-0.004013,-1.362106,-0.291901
1449356332,0.163574,-1.044281,-0.081512
1449356332,0.198807,-0.962234,-0.013702
1449356332,0.141769,-0.902634,-0.154099
1449356332,0.049713,-0.712021,-0.087433
1449356332,0.046783,-0.693024,-0.151703
1449356332,0.140656,-0.854019,-0.167999
1449356332,0.173584,-0.957733,-0.234238
1449356332,0.152145,-0.930496,-0.204742
1449356332,0.078262,-1.064163,-0.263901
1449356332,0.090057,-1.114838,-0.387512
1449356332,-0.038452,-1.292801,-0.278427
1449356332,-0.21637,-1.285461,-0.165115
1449356332,-0.152161,-0.896729,-0.0112
1449356332,-0.152176,-1.171844,-0.115005
1449356332,0.019165,-0.817978,-0.155823
1449356332,-0.024872,-0.566986,-0.138763
1449356333,-0.102707,-0.73468,-0.144592
1449356333,-0.08606,-0.827698,-0.202972
1449356333,-0.07312,-0.925491,-0.278229
1449356333,-0.07692,-0.96228,-0.243103
1449356333,-0.000763,-1.023849,-0.288422
1449356333,-0.04689,-1.157333,-0.376343
1449356333,0.074844,-1.281357,-0.329727
1449356333,-0.071793,-1.448349,-0.204987
1449356333,0.242218,-0.928925,0.00235
1449356333,0.174194,-1.03186,-0.040344
1449356333,0.09079,-0.890945,-0.181915
1449356333,0.004089,-0.615112,-0.092575
1449356333,0.0224,-0.705292,-0.120941
1449356333,0.12529,-0.892807,-0.181458
1449356333,0.195236,-0.944031,-0.246368
1449356333,0.118286,-0.956146,-0.237015
1449356333,-0.003616,-1.1362,-0.25589
1449356333,0.11525,-1.235901,-0.462662
1449356333,-0.118683,-1.404953,-0.222992
1449356333,-0.082687,-1.112381,-0.115372
1449356334,-0.147217,-0.871506,0.011505
1449356334,-0.155411,-1.036591,-0.099121
1449356334,0.023254,-0.777435,-0.156311
1449356334,-0.029114,-0.579865,-0.151031
1449356334,-0.10025,-0.794693,-0.158356
1449356334,-0.078827,-0.88913,-0.219864
1449356334,-0.050415,-0.946182,-0.245468
1449356334,-0.050369,-1.019577,-0.289566
1449356334,-0.06076,-1.132492,-0.260086
1449356334,0.003189,-1.166672,-0.427689
1449356334,-0.002731,-1.24382,-0.242157
1449356334,-0.005264,-1.1716,-0.145508
1449356334,0.224136,-0.92041,0.061783
1449356334,0.142395,-1.080307,-0.185318
1449356334,0.077042,-0.797974,-0.164139
1449356334,0.012619,-0.63501,-0.14975
1449356334,0.052795,-0.768814,-0.171005
1449356334,0.16394,-0.876358,-0.197937
1449356334,0.152832,-0.881332,-0.258545
1449356334,0.043549,-0.979874,-0.278854
1449356335,0.012024,-1.1548,-0.254684
1449356335,0.141663,-1.158829,-0.474579
1449356335,-0.108963,-1.261215,-0.182724
1449356335,-0.132599,-1.080261,-0.170837
1449356335,-0.113541,-0.892181,-0.056976
1449356335,-0.121643,-1.166565,-0.189224
1449356335,0.07515,-0.792282,-0.18718
1449356335,0.040894,-0.594345,-0.171249
1449356335,-0.063599,-0.796463,-0.177124
1449356335,-0.097214,-0.874756,-0.206223
1449356335,-0.065002,-0.93306,-0.27327
1449356335,-0.041367,-0.935867,-0.235733
1449356335,-0.033096,-1.047379,-0.278107
1449356335,-0.009369,-1.235382,-0.380508
1449356335,0.054962,-1.393631,-0.260574
1449356335,0.035141,-1.249741,-0.183167
1449356335,0.073639,-0.993591,0.006393
1449356335,0.112213,-0.939087,-0.004044
1449356335,0.101913,-0.834473,-0.09903
1449356335,0.001404,-0.736496,-0.124893
1449356335,0.015259,-0.741257,-0.139481
1449356336,0.087967,-0.880249,-0.181671
1449356336,0.125977,-0.909454,-0.231339
1449356336,0.091217,-0.893204,-0.200256
1449356336,0.034424,-0.971741,-0.266479
1449356336,0.053589,-1.170151,-0.193329
1449356336,0.107925,-1.29068,-0.376129
1449356336,-0.183243,-1.48027,-0.179901
1449356336,-0.066818,-0.925507,-0.041611
1449356336,-0.231125,-0.947723,-0.103241
1449356336,-0.089264,-0.929688,-0.123581
1449356336,0.023453,-0.643906,-0.160263
1449356336,-0.075089,-0.695724,-0.151596
1449356336,-0.110291,-0.861053,-0.182327
1449356336,-0.09169,-0.959549,-0.245239
1449356336,-0.042084,-0.949356,-0.261337
1449356336,-0.039459,-0.963867,-0.234222
1449356336,-0.071655,-1.108643,-0.219849
1449356336,0.034515,-1.261978,-0.40007
1449356336,0.049255,-1.308914,-0.230392
1449356336,-0.004623,-1.099457,-0.015442
1449356337,0.245453,-1.017334,0.030518
1449356337,0.1577,-1.063293,-0.173065
1449356337,0.076172,-0.731674,-0.169556
1449356337,-0.021133,-0.603394,-0.169464
1449356337,0.056961,-0.738647,-0.181229
1449356337,0.166107,-0.853912,-0.271576
1449356337,0.14386,-0.891571,-0.276047
1449356337,0.044678,-1.003067,-0.348404
1449356337,0.005875,-1.169174,-0.325851
1449356337,0.062347,-1.146988,-0.452927
1449356337,-0.154938,-1.469666,-0.211014
1449356337,-0.099899,-0.958603,-0.076447
1449356337,-0.098175,-0.928131,-0.123322
1449356337,-0.055191,-1.057968,-0.179321
1449356337,0.0289,-0.68869,-0.194656
1449356337,-0.019333,-0.648239,-0.156952
1449356337,-0.062302,-0.827835,-0.199646
1449356337,-0.049118,-0.927551,-0.270569
1449356337,-0.076279,-0.938904,-0.252975
1449356337,-0.027588,-0.976334,-0.303192
1449356338,-0.080322,-1.128723,-0.265808
1449356338,0.096741,-1.159821,-0.442154
1449356338,0.007629,-1.347412,-0.189148
1449356338,0.020203,-1.064026,-0.12413
1449356338,0.197952,-0.80394,0.003143
1449356338,0.088211,-1.041931,-0.136902
1449356338,0.058289,-0.834473,-0.175385
1449356338,0.025436,-0.695831,-0.149048
1449356338,0.060974,-0.823517,-0.181549
1449356338,0.11673,-0.903885,-0.221893
1449356338,0.141525,-0.883026,-0.250137
1449356338,0.046097,-0.919357,-0.221024
1449356338,-0.001816,-1.105011,-0.228683
1449356338,0.149139,-1.182724,-0.417801
1449356338,-0.165421,-1.39711,-0.23233
1449356338,-0.123688,-1.185394,-0.155304
1449356338,-0.138672,-0.848114,-0.012619
1449356338,-0.190353,-1.03125,-0.077713
1449356338,-0.031738,-0.856812,-0.147995
1449356338,-0.007996,-0.658386,-0.157822
