timestamp,x (in G's),y (in G's),z (in G's)
1449357515,0.238983,-1.089539,-0.32373
1449357515,0.27887,-1.258316,-0.362823
1449357515,0.12999,-1.488739,-0.23848
1449357515,0.13533,-0.969925,-0.120514
1449357515,0.001663,-0.871872,-0.00206
1449357515,-0.025772,-0.928879,-0.087372
1449357515,0.114792,-0.842545,-0.18219
1449357515,0.043747,-0.765137,-0.09436
1449357515,0.036606,-0.853027,-0.159286
1449357515,0.058426,-0.920258,-0.196213
1449357515,0.055939,-0.926971,-0.252136
1449357515,0.062408,-0.859772,-0.208984
1449357515,0.101212,-0.977249,-0.21788
1449357516,0.141281,-1.143539,-0.309799
1449357516,0.239716,-1.213303,-0.310806
1449357516,0.158798,-1.460831,-0.251343
1449357516,0.332901,-0.917389,-0.117416
1449357516,0.321518,-0.86676,-0.081268
1449357516,0.279678,-0.924759,-0.190323
1449357516,0.172028,-0.692154,-0.156815
1449357516,0.149582,-0.723297,-0.150009
1449357516,0.24147,-0.901459,-0.179932
1449357516,0.277817,-0.897079,-0.221359
1449357516,0.29895,-0.833939,-0.246872
1449357516,0.225159,-0.909882,-0.26384
1449357516,0.24263,-1.02858,-0.285492
1449357516,0.28688,-1.144516,-0.412567
1449357516,0.236847,-1.277634,-0.384186
1449357516,0.170685,-1.35907,-0.236618
1449357516,0.107498,-0.794449,-0.036865
1449357516,0.057388,-0.843124,-0.068619
1449357516,0.095154,-0.952484,-0.1418
1449357516,0.157196,-0.751923,-0.194489
1449357517,0.048569,-0.780304,-0.164871
1449357517,0.054718,-0.883194,-0.210541
1449357517,0.092468,-0.923187,-0.292587
1449357517,0.075241,-0.919098,-0.300659
1449357517,0.08725,-0.906403,-0.316788
1449357517,0.083801,-0.976501,-0.275269
1449357517,0.138,-1.073593,-0.384232
1449357517,0.274658,-1.204849,-0.381332
1449357517,0.180527,-1.221207,-0.265564
1449357517,0.265717,-1.045609,-0.261795
1449357517,0.249741,-0.7966,-0.0298
1449357517,0.287567,-0.926315,-0.12822
1449357517,0.222778,-0.796692,-0.214539
1449357517,0.153259,-0.704224,-0.168488
1449357517,0.200958,-0.896454,-0.190155
1449357517,0.286499,-0.95015,-0.248856
1449357517,0.29924,-0.834824,-0.274307
1449357517,0.227966,-0.83873,-0.243591
1449357517,0.206406,-0.931076,-0.282806
1449357517,0.236938,-1.079285,-0.318588
1449357517,0.262711,-1.125412,-0.410629
1449357518,0.181244,-1.24295,-0.378494
1449357518,0.157898,-1.275497,-0.220551
1449357518,0.108902,-0.78743,-0.047745
1449357518,-0.022293,-0.916534,-0.105942
1449357518,0.073502,-0.997131,-0.163589
1449357518,0.162949,-0.702393,-0.177887
1449357518,0.076782,-0.744354,-0.163208
1449357518,0.05603,-0.925385,-0.196365
1449357518,0.088501,-0.954056,-0.282974
1449357518,0.074265,-0.932953,-0.275253
1449357518,0.10141,-0.911072,-0.259308
1449357518,0.088516,-0.980911,-0.254013
1449357518,0.155228,-1.123993,-0.352203
1449357518,0.244354,-1.247986,-0.388748
1449357518,0.154053,-1.285339,-0.235443
1449357518,0.295486,-0.919907,-0.229752
1449357518,0.234116,-0.833267,-0.019302
1449357518,0.314713,-0.954636,-0.14566
1449357518,0.205261,-0.792816,-0.184723
1449357518,0.153427,-0.702423,-0.171585
1449357519,0.175491,-0.856812,-0.177887
1449357519,0.263626,-0.884583,-0.242264
1449357519,0.285095,-0.83786,-0.240326
1449357519,0.24202,-0.905457,-0.246429
1449357519,0.237518,-1.055511,-0.272217
1449357519,0.25592,-1.152725,-0.357437
1449357519,0.223358,-1.296219,-0.378357
1449357519,0.144669,-1.387421,-0.192719
1449357519,0.036713,-0.828445,-0.044479
1449357519,0.024536,-0.884933,-0.098831
1449357519,0.046188,-0.977631,-0.175217
1449357519,0.158264,-0.754089,-0.171875
1449357519,0.031845,-0.775818,-0.153793
1449357519,0.046661,-0.913254,-0.179749
1449357519,0.062119,-0.878387,-0.223343
1449357519,0.065216,-0.89122,-0.261093
1449357519,0.096115,-0.888153,-0.254807
1449357519,0.154266,-0.964523,-0.230072
1449357519,0.213257,-1.144409,-0.383606
1449357519,0.302216,-1.227966,-0.354645
1449357520,0.180038,-1.288193,-0.227463
1449357520,0.32515,-0.971359,-0.170944
1449357520,0.246246,-0.776047,-0.026611
1449357520,0.287888,-0.882111,-0.107254
1449357520,0.196091,-0.725998,-0.167801
1449357520,0.156738,-0.699448,-0.127411
1449357520,0.187027,-0.874619,-0.154709
1449357520,0.28656,-0.965408,-0.240509
1449357520,0.268097,-0.869019,-0.212585
1449357520,0.255219,-0.932312,-0.20726
1449357520,0.249786,-1.078522,-0.201019
1449357520,0.346329,-1.216003,-0.358963
1449357520,0.18808,-1.359543,-0.175293
1449357520,0.074768,-1.068848,-0.103699
1449357520,0.02272,-0.867508,0.015137
1449357520,0.034302,-1.089432,-0.173019
1449357520,0.162201,-0.824326,-0.21225
1449357520,0.066833,-0.605652,-0.118027
1449357520,0.042953,-0.738419,-0.178818
1449357520,0.042374,-0.900238,-0.223587
1449357520,0.079376,-0.952194,-0.299881
1449357521,0.100723,-0.979477,-0.297714
1449357521,0.114532,-0.976303,-0.264359
1449357521,0.172195,-1.144043,-0.377609
1449357521,0.266953,-1.201752,-0.409775
1449357521,0.169067,-1.26123,-0.260605
1449357521,0.331024,-0.939911,-0.166931
1449357521,0.337021,-0.865585,-0.075745
1449357521,0.273193,-0.863358,-0.178955
1449357521,0.174393,-0.734009,-0.176178
1449357521,0.149689,-0.730408,-0.200577
1449357521,0.232162,-0.842346,-0.207977
1449357521,0.268539,-0.874786,-0.259888
1449357521,0.253998,-0.872665,-0.218094
1449357521,0.267822,-1.015732,-0.234436
1449357521,0.265991,-1.128067,-0.317337
1449357521,0.303116,-1.288193,-0.38504
1449357521,0.080841,-1.434952,-0.251236
1449357521,0.016617,-0.913727,-0.108765
1449357521,0.022736,-0.938995,-0.15271
1449357521,0.096375,-0.916046,-0.180054
1449357522,0.091278,-0.652817,-0.136124
1449357522,-0.01413,-0.77742,-0.181519
1449357522,0.004303,-0.891739,-0.217621
1449357522,0.027786,-0.90979,-0.250244
1449357522,0.075592,-0.969299,-0.305695
1449357522,0.0858,-0.881363,-0.312561
1449357522,0.065659,-0.981079,-0.267914
1449357522,0.15152,-1.1315,-0.450836
1449357522,0.223969,-1.184982,-0.339127
1449357522,0.155045,-1.297073,-0.351273
1449357522,0.313797,-0.886261,-0.13649
1449357522,0.286407,-0.90564,-0.104736
1449357522,0.272308,-0.892334,-0.1465
1449357522,0.177353,-0.771317,-0.17511
1449357522,0.158844,-0.739929,-0.176193
1449357522,0.227524,-0.872772,-0.186081
1449357522,0.276947,-0.917542,-0.235962
1449357522,0.280411,-0.848724,-0.217834
1449357522,0.24028,-0.905579,-0.225586
1449357522,0.225769,-1.054413,-0.245682
1449357523,0.290131,-1.173294,-0.413864
1449357523,0.19928,-1.300339,-0.29631
1449357523,0.089172,-1.184738,-0.223618
1449357523,0.129364,-0.85025,-0.04306
1449357523,0.035828,-0.963379,-0.148605
1449357523,0.094482,-0.878937,-0.21347
1449357523,0.110107,-0.716415,-0.15239
1449357523,0.017273,-0.776489,-0.182358
1449357523,0.047714,-0.90239,-0.225571
1449357523,0.035675,-0.961411,-0.289536
1449357523,0.059662,-0.940018,-0.281784
1449357523,0.084351,-0.883575,-0.285065
1449357523,0.084167,-0.947784,-0.296524
1449357523,0.139526,-1.080811,-0.387955
1449357523,0.251358,-1.221786,-0.389648
1449357523,0.230133,-1.289963,-0.357025
1449357523,0.300568,-0.929459,-0.169876
1449357523,0.282043,-0.900818,-0.091141
1449357523,0.285858,-0.911072,-0.106216
1449357523,0.22261,-0.763046,-0.179947
1449357523,0.169662,-0.683807,-0.17804
1449357524,0.21701,-0.863541,-0.189835
1449357524,0.258804,-0.909378,-0.229965
1449357524,0.305771,-0.855911,-0.260956
1449357524,0.233063,-0.889374,-0.282806
1449357524,0.220459,-1.004654,-0.273438
1449357524,0.247833,-1.118118,-0.378006
1449357524,0.248154,-1.178802,-0.384186
1449357524,0.174286,-1.29306,-0.257874
1449357524,-0.003845,-0.963379,-0.083191
1449357524,0.038651,-0.997467,-0.125443
1449357524,0.062683,-1.010849,-0.187683
1449357524,0.174896,-0.762131,-0.200241
1449357524,0.043472,-0.694321,-0.148376
1449357524,0.016663,-0.81871,-0.166245
1449357524,0.025726,-0.891327,-0.240738
1449357524,0.032471,-0.923874,-0.254166
1449357524,0.074493,-0.983063,-0.28862
1449357524,0.088181,-0.973953,-0.269943
1449357524,0.134033,-1.118362,-0.384567
1449357524,0.252319,-1.218185,-0.358887
1449357525,0.177338,-1.339157,-0.301392
1449357525,0.299164,-0.977661,-0.106049
1449357525,0.297363,-0.890457,-0.058563
1449357525,0.241562,-0.829269,-0.109375
1449357525,0.154404,-0.747391,-0.142838
1449357525,0.176331,-0.722397,-0.141632
1449357525,0.309616,-0.891846,-0.188324
1449357525,0.281174,-0.928543,-0.208237
1449357525,0.32074,-0.840485,-0.244659
1449357525,0.240646,-0.864929,-0.24115
1449357525,0.235565,-0.990005,-0.276413
1449357525,0.256119,-1.12117,-0.332687
1449357525,0.229401,-1.172867,-0.392715
1449357525,0.182236,-1.304962,-0.231445
1449357525,-0.041245,-1.052719,-0.077896
1449357525,0.070038,-0.778854,-0.048172
1449357525,0.041687,-1.074905,-0.159012
1449357525,0.151764,-0.812927,-0.203186
1449357525,0.088959,-0.700363,-0.147552
1449357525,0.017838,-0.799088,-0.189331
1449357526,0.059616,-0.91066,-0.256363
1449357526,0.049454,-0.90744,-0.280075
1449357526,0.062973,-0.925171,-0.262177
1449357526,0.081482,-0.929321,-0.267685
1449357526,0.158005,-1.114914,-0.331207
1449357526,0.261963,-1.158615,-0.429459
1449357526,0.203217,-1.300491,-0.249207
1449357526,0.251053,-1.069778,-0.200836
1449357526,0.317719,-0.809845,-0.005203
1449357526,0.254303,-0.950287,-0.069748
1449357526,0.187729,-0.810669,-0.154526
1449357526,0.12326,-0.682983,-0.130447
1449357526,0.193527,-0.832901,-0.167267
1449357526,0.287857,-0.923401,-0.208328
1449357526,0.280899,-0.846725,-0.201355
1449357526,0.244919,-0.91954,-0.238861
1449357526,0.23642,-1.017349,-0.252502
1449357526,0.259308,-1.151978,-0.351196
1449357526,0.267487,-1.247391,-0.33934
1449357526,0.185699,-1.36203,-0.182114
1449357526,0.06218,-0.84288,-0.013901
1449357527,0.028915,-0.874146,-0.123306
1449357527,0.10231,-1.068115,-0.124893
1449357527,0.17485,-0.748291,-0.199738
1449357527,0.046387,-0.769333,-0.146576
1449357527,0.039703,-0.862869,-0.189392
1449357527,0.05719,-0.876022,-0.221741
1449357527,0.052719,-0.906677,-0.260864
1449357527,0.06163,-0.919067,-0.268402
1449357527,0.083176,-1.012436,-0.244843
1449357527,0.164169,-1.148483,-0.416718
1449357527,0.210709,-1.158112,-0.353745
1449357527,0.119553,-1.237045,-0.258133
1449357527,0.209518,-1.024368,-0.201309
1449357527,0.303146,-0.763016,-0.021362
1449357527,0.196335,-0.967209,-0.084396
1449357527,0.175644,-0.818527,-0.178619
1449357527,0.071289,-0.670731,-0.130707
1449357527,0.200439,-0.865646,-0.181747
1449357527,0.300873,-0.986023,-0.245758
1449357527,0.296509,-0.855576,-0.257538
1449357528,0.189484,-0.841141,-0.219269
1449357528,0.231262,-0.979477,-0.261978
1449357528,0.282928,-1.173004,-0.405151
1449357528,0.27803,-1.235458,-0.377426
1449357528,0.206589,-1.364609,-0.191986
1449357528,0.098297,-0.95166,-0.09668
1449357528,0.033218,-0.815216,-0.087875
1449357528,0.07634,-1.016312,-0.16748
1449357528,0.206711,-0.750565,-0.246201
1449357528,0.107269,-0.673996,-0.147247
1449357528,0.044464,-0.83847,-0.220535
1449357528,0.103058,-0.928284,-0.285492
1449357528,0.081635,-0.918549,-0.29985
1449357528,0.11058,-0.907715,-0.28302
1449357528,0.12117,-0.993591,-0.256714
1449357528,0.176987,-1.127136,-0.473267
1449357528,0.248108,-1.180603,-0.287354
1449357528,0.16803,-1.351974,-0.301025
1449357528,0.387604,-1.010223,-0.071655
1449357528,0.33316,-0.823349,-0.065079
1449357529,0.300827,-0.952057,-0.126343
1449357529,0.205704,-0.75589,-0.204758
1449357529,0.145355,-0.718048,-0.136948
1449357529,0.249466,-0.842484,-0.163574
1449357529,0.288559,-0.853302,-0.232285
1449357529,0.295868,-0.864151,-0.272705
1449357529,0.273392,-0.998184,-0.249405
1449357529,0.237015,-1.079178,-0.294662
1449357529,0.255554,-1.162018,-0.39772
1449357529,0.218506,-1.235138,-0.328354
1449357529,0.172974,-1.208633,-0.152695
1449357529,0.023376,-0.791458,-0.027161
1449357529,0.092636,-0.976593,-0.155136
1449357529,0.159546,-0.981796,-0.158356
1449357529,0.150482,-0.733856,-0.185043
1449357529,0.045242,-0.770493,-0.166595
1449357529,0.076263,-0.864227,-0.255646
1449357529,0.112442,-0.89801,-0.275421
1449357529,0.084869,-0.861084,-0.239456
1449357529,0.121719,-0.959137,-0.311249
1449357529,0.150177,-1.077423,-0.297638
1449357530,0.20546,-1.139908,-0.46553
1449357530,0.229706,-1.229492,-0.316116
1449357530,0.195908,-1.236298,-0.294128
1449357530,0.342133,-0.842087,0.006134
1449357530,0.317429,-1.003952,-0.130081
1449357530,0.186203,-0.836105,-0.198761
1449357530,0.167084,-0.645737,-0.151566
1449357530,0.193939,-0.777679,-0.166931
1449357530,0.282196,-0.850586,-0.18512
1449357530,0.329056,-0.870041,-0.255798
1449357530,0.293091,-0.870026,-0.270111
1449357530,0.293015,-1.013351,-0.330002
1449357530,0.235306,-1.124481,-0.306686
1449357530,0.332031,-1.183243,-0.460709
1449357530,0.16098,-1.414536,-0.230347
1449357530,0.025284,-0.932465,-0.082047
1449357530,0.099518,-0.819412,-0.162933
1449357530,0.06485,-0.955627,-0.169159
1449357530,0.151215,-0.71109,-0.211945
1449357530,0.032333,-0.748199,-0.161987
1449357531,0.027145,-0.868347,-0.220963
1449357531,0.057297,-0.917282,-0.267654
1449357531,0.026276,-0.911591,-0.293777
1449357531,0.054825,-0.922272,-0.288727
1449357531,0.103806,-0.9189,-0.3358
1449357531,0.167526,-1.08844,-0.390686
1449357531,0.270508,-1.141632,-0.43335
1449357531,0.205368,-1.229584,-0.302704
1449357531,0.281052,-1.036835,-0.254395
1449357531,0.280151,-0.884308,-0.010193
1449357531,0.323044,-0.983276,-0.129791
1449357531,0.209595,-0.851471,-0.195374
1449357531,0.138824,-0.611481,-0.104767
1449357531,0.171906,-0.719757,-0.140686
1449357531,0.30397,-0.953186,-0.187775
1449357531,0.389572,-0.904526,-0.28241
1449357531,0.292847,-0.866928,-0.258728
1449357531,0.245163,-1.012497,-0.21579
1449357531,0.298599,-1.147202,-0.435318
1449357531,0.24614,-1.314575,-0.390396
1449357532,0.147247,-1.333908,-0.257767
1449357532,0.143967,-0.837143,-0.098404
1449357532,0.056946,-0.875336,-0.090347
1449357532,0.091232,-0.901215,-0.170059
1449357532,0.174561,-0.75798,-0.242462
1449357532,0.04689,-0.739456,-0.193497
1449357532,0.061188,-0.897583,-0.216537
1449357532,0.113113,-0.876083,-0.303207
1449357532,0.095749,-0.938599,-0.27092
1449357532,0.103363,-0.951263,-0.286377
1449357532,0.14418,-1.091949,-0.289948
1449357532,0.197815,-1.167892,-0.408005
1449357532,0.214218,-1.224304,-0.348099
1449357532,0.157608,-1.21167,-0.237427
1449357532,0.397659,-0.834091,0.021744
1449357532,0.378983,-0.960373,-0.095856
1449357532,0.253143,-0.913635,-0.192657
1449357532,0.168472,-0.648392,-0.106812
1449357532,0.166718,-0.712387,-0.150192
1449357532,0.221344,-0.814484,-0.171356
1449357532,0.327728,-0.883194,-0.218414
1449357533,0.286102,-0.926743,-0.227921
1449357533,0.245422,-1.049301,-0.247055
1449357533,0.246613,-1.141571,-0.32843
1449357533,0.247498,-1.301392,-0.319168
1449357533,0.142456,-1.316788,-0.223419
1449357533,0.099762,-0.822296,-0.043655
1449357533,0.011719,-0.940079,-0.053207
1449357533,0.041061,-0.96875,-0.15123
1449357533,0.144592,-0.741699,-0.175507
1449357533,-0.003418,-0.758102,-0.134995
1449357533,0.016937,-0.851837,-0.160934
1449357533,0.088226,-0.877762,-0.204605
1449357533,0.120743,-0.96846,-0.240402
1449357533,0.14505,-1.040909,-0.295563
1449357533,0.14888,-1.00235,-0.202286
1449357533,0.172089,-1.135239,-0.345688
1449357533,0.236771,-1.278793,-0.26239
1449357533,0.268204,-1.211227,-0.185226
1449357533,0.333694,-0.852463,0.022934
1449357533,0.352722,-0.952591,-0.091293
1449357534,0.214035,-0.839493,-0.168381
1449357534,0.179474,-0.705643,-0.077713
1449357534,0.224487,-0.829666,-0.130005
1449357534,0.258286,-0.882278,-0.163315
1449357534,0.299255,-0.85025,-0.16507
1449357534,0.266418,-0.884613,-0.173737
1449357534,0.267883,-1.027649,-0.256302
1449357534,0.224121,-1.115097,-0.237564
1449357534,0.309235,-1.175964,-0.354202
1449357534,0.207001,-1.326019,-0.193802
1449357534,0.084915,-1.027298,-0.151108
1449357534,0.082413,-0.75145,-0.04454
1449357534,-0.014267,-0.987503,-0.158524
1449357534,0.139069,-0.88382,-0.214691
1449357534,0.156906,-0.739166,-0.172806
1449357534,0.060242,-0.821503,-0.179077
1449357534,0.042526,-0.855682,-0.249832
1449357534,0.063797,-0.959625,-0.276398
1449357534,0.099869,-0.944046,-0.280014
1449357534,0.117889,-0.951828,-0.297211
1449357535,0.137436,-0.990952,-0.304611
1449357535,0.196808,-1.113098,-0.402069
1449357535,0.208176,-1.187363,-0.291245
1449357535,0.188919,-1.337433,-0.291168
1449357535,0.330704,-0.875549,-0.045807
1449357535,0.363663,-0.843048,-0.028488
1449357535,0.261047,-0.882843,-0.153763
1449357535,0.154755,-0.757019,-0.113052
1449357535,0.177429,-0.776459,-0.167114
1449357535,0.254059,-0.896378,-0.169128
1449357535,0.298904,-0.883438,-0.194168
1449357535,0.299988,-0.871597,-0.209808
1449357535,0.26297,-0.940186,-0.208771
1449357535,0.245407,-1.140015,-0.226807
1449357535,0.324692,-1.224411,-0.376297
1449357535,0.184723,-1.382721,-0.190033
1449357535,0.08757,-0.984467,-0.063599
1449357535,0.05719,-0.856644,-0.014999
1449357535,0.018707,-0.971039,-0.081436
1449357535,0.162933,-0.808029,-0.176849
1449357535,0.044418,-0.763916,-0.109299
1449357536,0.034866,-0.846024,-0.140839
1449357536,0.06546,-0.909821,-0.199585
1449357536,0.068314,-0.924591,-0.248566
1449357536,0.093979,-0.895691,-0.229645
1449357536,0.109283,-0.994202,-0.244385
1449357536,0.174652,-1.138229,-0.329788
1449357536,0.276993,-1.210709,-0.388916
1449357536,0.193329,-1.333649,-0.204605
1449357536,0.283401,-0.913177,-0.153976
1449357536,0.281219,-0.796478,-0.071365
1449357536,0.271042,-0.935211,-0.11528
1449357536,0.206238,-0.795975,-0.179382
1449357536,0.171082,-0.703415,-0.163727
1449357536,0.249496,-0.869232,-0.177826
1449357536,0.321289,-0.889709,-0.188965
1449357536,0.339386,-0.837738,-0.250595
1449357536,0.283264,-0.88858,-0.291428
1449357536,0.259872,-0.932907,-0.301941
1449357536,0.318192,-1.117844,-0.316467
1449357536,0.290771,-1.181519,-0.400406
1449357537,0.212036,-1.230133,-0.277359
1449357537,0.106842,-1.094574,-0.147873
1449357537,0.1427,-0.784805,-0.055771
1449357537,0.104797,-1.053223,-0.151077
1449357537,0.178589,-0.826767,-0.232529
1449357537,0.152115,-0.672607,-0.172638
1449357537,0.073502,-0.794769,-0.1875
1449357537,0.116684,-0.911819,-0.276291
1449357537,0.090881,-0.932404,-0.302948
1449357537,0.098984,-0.893951,-0.310272
1449357537,0.10321,-0.892258,-0.264603
1449357537,0.097092,-1.026047,-0.288269
1449357537,0.252899,-1.135361,-0.481079
1449357537,0.226227,-1.247559,-0.291611
1449357537,0.198059,-1.207214,-0.331055
1449357537,0.369156,-0.840958,-0.047897
1449357537,0.296509,-0.91748,-0.127838
1449357537,0.233841,-0.898514,-0.164597
1449357537,0.170853,-0.699951,-0.175201
1449357537,0.193085,-0.790665,-0.190506
1449357538,0.294479,-0.929153,-0.193329
1449357538,0.303085,-0.860779,-0.240005
1449357538,0.260178,-0.825333,-0.207321
1449357538,0.249786,-0.906982,-0.257645
1449357538,0.271423,-1.055649,-0.211929
1449357538,0.313721,-1.238693,-0.383194
1449357538,0.229279,-1.416016,-0.273987
1449357538,0.104782,-1.114624,-0.195602
1449357538,0.151428,-0.764343,-0.008987
1449357538,-0.044174,-0.913757,-0.106598
1449357538,0.099197,-0.921906,-0.181763
1449357538,0.156235,-0.784943,-0.189362
1449357538,0.060791,-0.820511,-0.160828
1449357538,0.075775,-0.936417,-0.223022
1449357538,0.0867,-0.903687,-0.258392
1449357538,0.092026,-0.874893,-0.280548
1449357538,0.07933,-0.891052,-0.274078
1449357538,0.095413,-0.929077,-0.249237
1449357538,0.155319,-1.110336,-0.424393
1449357538,0.238708,-1.16449,-0.449234
1449357538,0.16861,-1.141159,-0.353027
1449357539,0.159622,-1.248199,-0.219391
1449357539,0.406311,-0.75769,0.016678
1449357539,0.343613,-0.952209,-0.098175
1449357539,0.280365,-0.957855,-0.190918
1449357539,0.175659,-0.71611,-0.147095
1449357539,0.178238,-0.780746,-0.181458
1449357539,0.290009,-0.852097,-0.209915
1449357539,0.247223,-0.82988,-0.239807
1449357539,0.248489,-0.831009,-0.256622
1449357539,0.258408,-0.96257,-0.286209
1449357539,0.274063,-1.108215,-0.274216
1449357539,0.304077,-1.208664,-0.428589
1449357539,0.194061,-1.446915,-0.256561
1449357539,0.110397,-1.062958,-0.101181
1449357539,0.12674,-0.79538,-0.006012
1449357539,0.022003,-0.938263,-0.132263
1449357539,0.144333,-0.837143,-0.199387
1449357539,0.11554,-0.72818,-0.152267
1449357539,0.063187,-0.79689,-0.178207
1449357539,0.083328,-0.921341,-0.256744
1449357540,0.044769,-0.95134,-0.273117
1449357540,0.10733,-0.899536,-0.295258
1449357540,0.088989,-0.932632,-0.268524
1449357540,0.154449,-1.120682,-0.34198
1449357540,0.244766,-1.21286,-0.39595
1449357540,0.222,-1.242859,-0.258179
1449357540,0.212952,-1.075943,-0.1828
1449357540,0.322617,-0.729065,0.010925
1449357540,0.267517,-0.89296,-0.103683
1449357540,0.22998,-0.816345,-0.179031
1449357540,0.178055,-0.727615,-0.179672
1449357540,0.258423,-0.852905,-0.197403
1449357540,0.287628,-0.907837,-0.219833
1449357540,0.305496,-0.82872,-0.256897
1449357540,0.243103,-0.853149,-0.22728
1449357540,0.267303,-0.97287,-0.284012
1449357540,0.274612,-1.130951,-0.302032
1449357540,0.306229,-1.254333,-0.410324
1449357540,0.163513,-1.392395,-0.206818
1449357540,0.065094,-0.973862,-0.062683
1449357541,0.058487,-0.83815,-0.065506
1449357541,0.009705,-0.946106,-0.120407
1449357541,0.132935,-0.76976,-0.185211
1449357541,0.074493,-0.770599,-0.154465
1449357541,0.04274,-0.860092,-0.182373
1449357541,0.064026,-0.943924,-0.228912
1449357541,0.073685,-0.949753,-0.280945
1449357541,0.065613,-0.886246,-0.236282
1449357541,0.113251,-0.926971,-0.241211
1449357541,0.15947,-1.063049,-0.297455
1449357541,0.214157,-1.1586,-0.424423
1449357541,0.190094,-1.195694,-0.306686
1449357541,0.14856,-1.286041,-0.275604
1449357541,0.352249,-0.812134,0.013397
1449357541,0.287872,-0.932007,-0.066422
1449357541,0.298203,-0.989014,-0.162079
1449357541,0.20842,-0.75528,-0.137939
1449357541,0.15448,-0.780884,-0.155197
1449357541,0.244675,-0.888641,-0.177582
1449357541,0.263107,-0.878098,-0.175797
1449357541,0.272659,-0.848526,-0.179993
1449357542,0.255035,-0.899048,-0.238297
1449357542,0.211441,-1.012436,-0.224686
1449357542,0.232056,-1.144684,-0.306961
1449357542,0.236298,-1.220184,-0.322479
1449357542,0.189697,-1.334045,-0.170074
1449357542,0.054794,-1.035858,-0.069107
1449357542,0.102966,-0.83107,0.051605
1449357542,0.015289,-0.977249,-0.081818
1449357542,0.161255,-0.868927,-0.167648
1449357542,0.096695,-0.773651,-0.140579
1449357542,0.075928,-0.849182,-0.148361
1449357542,0.097916,-0.895325,-0.217941
1449357542,0.072205,-0.897873,-0.212051
1449357542,0.104736,-0.887589,-0.231247
1449357542,0.134125,-0.900467,-0.251007
1449357542,0.181976,-1.044815,-0.297836
1449357542,0.274506,-1.178329,-0.421631
1449357542,0.232208,-1.212708,-0.310013
1449357542,0.218552,-1.318878,-0.286148
1449357542,0.317703,-0.804489,-0.047104
1449357543,0.335938,-0.853775,-0.052017
1449357543,0.317719,-0.85231,-0.176407
1449357543,0.190994,-0.733841,-0.094543
1449357543,0.191238,-0.79483,-0.164764
1449357543,0.262924,-0.894516,-0.138916
1449357543,0.300217,-0.914505,-0.179718
1449357543,0.294205,-0.858261,-0.221924
1449357543,0.227249,-0.88829,-0.19162
1449357543,0.277023,-1.052429,-0.245773
1449357543,0.26413,-1.134888,-0.356171
1449357543,0.253387,-1.223907,-0.368393
1449357543,0.259415,-1.463287,-0.169418
1449357543,0.048172,-0.884811,0.008911
1449357543,0.166428,-0.819473,-0.085831
1449357543,0.096191,-0.933899,-0.131668
1449357543,0.172791,-0.745361,-0.182968
1449357543,0.116989,-0.776611,-0.125961
1449357543,0.113434,-0.867203,-0.184723
1449357543,0.10231,-0.905243,-0.226028
1449357543,0.114517,-0.930267,-0.273132
1449357544,0.115265,-0.901184,-0.221313
1449357544,0.124969,-0.941055,-0.288605
1449357544,0.178833,-1.13887,-0.377228
1449357544,0.269485,-1.152435,-0.315292
1449357544,0.162994,-1.317688,-0.298721
1449357544,0.331665,-1.032928,-0.143692
1449357544,0.337036,-0.876099,-0.002914
1449357544,0.301636,-0.906235,-0.079163
1449357544,0.167679,-0.857086,-0.149139
1449357544,0.180328,-0.742157,-0.18602
1449357544,0.196854,-0.802994,-0.142319
1449357544,0.26149,-0.884216,-0.182083
1449357544,0.255661,-0.84671,-0.227341
1449357544,0.226166,-0.900146,-0.236176
1449357544,0.2285,-1.06781,-0.238953
1449357544,0.245316,-1.164597,-0.305084
1449357544,0.25351,-1.262573,-0.326843
1449357544,0.120224,-1.242523,-0.244675
1449357544,0.131729,-0.868073,-0.085968
1449357544,0.006256,-0.930756,-0.086273
1449357544,0.051346,-0.937286,-0.153229
1449357545,0.159119,-0.804581,-0.181427
1449357545,0.061554,-0.761032,-0.143173
1449357545,0.045761,-0.846222,-0.178467
1449357545,0.057861,-0.901184,-0.224594
1449357545,0.059952,-0.958191,-0.234131
1449357545,0.117188,-0.9189,-0.269836
1449357545,0.110718,-0.95401,-0.26329
1449357545,0.131088,-1.060913,-0.310822
1449357545,0.193848,-1.168839,-0.39592
1449357545,0.180801,-1.223892,-0.316391
1449357545,0.145111,-1.285553,-0.234344
1449357545,0.351639,-0.891632,-0.132385
1449357545,0.263916,-0.856979,-0.027008
1449357545,0.297363,-0.884674,-0.108032
1449357545,0.219208,-0.790741,-0.15741
1449357545,0.182556,-0.787018,-0.145554
1449357545,0.248703,-0.866211,-0.13623
1449357545,0.274292,-0.897156,-0.176712
1449357545,0.278473,-0.883926,-0.182663
1449357545,0.2323,-0.886703,-0.200302
1449357546,0.265472,-1.014633,-0.17897
1449357546,0.244492,-1.131424,-0.300125
1449357546,0.21463,-1.270203,-0.328766
1449357546,0.175812,-1.346909,-0.175446
1449357546,0.1138,-0.84639,0.004349
1449357546,0.083786,-0.923523,-0.048325
1449357546,0.111206,-0.933975,-0.175781
1449357546,0.193283,-0.741653,-0.180222
1449357546,0.057816,-0.769775,-0.121231
1449357546,0.141068,-0.879333,-0.190445
1449357546,0.123093,-0.902603,-0.218796
1449357546,0.103287,-0.983185,-0.20015
