timestamp,x (in G's),y (in G's),z (in G's)
1449355727,0.013428,-1.162155,-0.026566
1449355727,0.22142,-0.891525,0.139023
1449355727,0.21492,-0.986359,0.036819
1449355727,0.150192,-0.855957,-0.071106
1449355727,0.087082,-0.757446,-0.075912
1449355727,0.123383,-0.848572,-0.096878
1449355727,0.190063,-0.911667,-0.141266
1449355727,0.180771,-0.924561,-0.173141
1449355727,0.1185,-0.914703,-0.182556
1449355727,0.107941,-0.914108,-0.178711
1449355727,0.112961,-1.10788,-0.203995
1449355727,0.163773,-1.209213,-0.345291
1449355727,0.027924,-1.257187,-0.199753
1449355727,0.005569,-1.170654,-0.118484
1449355728,-0.004669,-0.7771,0.01619
1449355728,-0.16243,-1.000427,-0.050903
1449355728,0.013947,-0.926987,-0.123154
1449355728,0.080719,-0.747086,-0.132568
1449355728,-0.00618,-0.802246,-0.14798
1449355728,-0.029144,-0.901398,-0.160538
1449355728,-0.04335,-0.925308,-0.224319
1449355728,-0.008179,-0.921844,-0.248032
1449355728,-0.018921,-0.931381,-0.218811
1449355728,0.004761,-1.019318,-0.228607
1449355728,0.022934,-1.137405,-0.274857
1449355728,0.16925,-1.201523,-0.303894
1449355728,0.02739,-1.313416,-0.191544
1449355728,0.166489,-1.001511,-0.129364
1449355728,0.159943,-0.897797,0.029343
1449355728,0.181671,-0.896957,-0.046249
1449355728,0.137497,-0.821701,-0.095184
1449355728,0.050293,-0.778961,-0.072693
1449355728,0.110443,-0.897354,-0.108322
1449355728,0.218445,-0.951263,-0.174255
1449355728,0.1819,-0.911118,-0.182343
1449355729,0.082809,-0.887115,-0.174835
1449355729,0.08403,-0.999588,-0.119904
1449355729,0.143585,-1.147644,-0.239258
1449355729,0.149719,-1.19841,-0.249908
1449355729,0.027435,-1.268631,-0.161499
1449355729,-0.040665,-1.144028,-0.113541
1449355729,-0.034027,-0.754044,0.085953
1449355729,-0.110596,-1.030045,-0.067123
1449355729,0.055206,-0.89978,-0.12085
1449355729,0.06282,-0.752762,-0.143265
1449355729,-0.00325,-0.841019,-0.142502
1449355729,-0.013748,-0.912338,-0.180466
1449355729,-0.000473,-0.934723,-0.213867
1449355729,0.008301,-0.927109,-0.219742
1449355729,0.031357,-0.936768,-0.219955
1449355729,0.063705,-1.041534,-0.229935
1449355729,0.083725,-1.107773,-0.298401
1449355729,0.140274,-1.256042,-0.270737
1449355729,0.092758,-1.322952,-0.181778
1449355729,0.172241,-0.896286,-0.147415
1449355730,0.146317,-0.861023,0.045746
1449355730,0.223495,-0.946274,-0.008408
1449355730,0.16716,-0.892471,-0.142456
1449355730,0.0952,-0.774597,-0.131622
1449355730,0.160873,-0.872299,-0.150894
1449355730,0.187622,-0.917236,-0.183868
1449355730,0.179581,-0.865845,-0.207993
1449355730,0.149475,-0.907623,-0.182175
1449355730,0.137024,-1.007843,-0.177567
1449355730,0.212494,-1.166885,-0.308838
1449355730,0.07518,-1.328705,-0.245407
1449355730,0.109528,-1.286224,-0.195511
1449355730,0.012085,-0.871979,-0.021805
1449355730,-0.168137,-0.931,0.010483
1449355730,0.01059,-0.970261,-0.112091
1449355730,0.117722,-0.745712,-0.138031
1449355730,0.000076,-0.755432,-0.13028
1449355730,-0.006363,-0.906723,-0.174042
1449355730,0.010986,-0.935837,-0.206955
1449355730,0.029861,-0.915985,-0.2155
1449355731,0.06131,-0.914291,-0.223404
1449355731,0.038116,-1.050583,-0.17804
1449355731,0.063477,-1.174515,-0.332443
1449355731,0.111008,-1.294815,-0.21167
1449355731,0.064835,-1.290054,-0.209732
1449355731,0.315308,-0.789886,0.114365
1449355731,0.208191,-0.99971,-0.02298
1449355731,0.175583,-0.893692,-0.120117
1449355731,0.12912,-0.741745,-0.07074
1449355731,0.131058,-0.817535,-0.080444
1449355731,0.207596,-0.878006,-0.115723
1449355731,0.234634,-0.942093,-0.166916
1449355731,0.162704,-0.935181,-0.177017
1449355731,0.106522,-0.959381,-0.168121
1449355731,0.140625,-1.117859,-0.174438
1449355731,0.194855,-1.127045,-0.251999
1449355731,0.029037,-1.308273,-0.17691
1449355731,-0.002655,-1.176498,-0.159576
1449355731,-0.01181,-0.808411,0.05835
1449355731,-0.130234,-1.022629,-0.036377
1449355732,0.062103,-0.910645,-0.128113
1449355732,0.094116,-0.752258,-0.129852
1449355732,0.002502,-0.799789,-0.162033
1449355732,-0.037064,-0.934982,-0.174637
1449355732,-0.022446,-0.932281,-0.204361
1449355732,0.022705,-0.931488,-0.232773
1449355732,0.016144,-0.922348,-0.197998
1449355732,0.023819,-1.034164,-0.25386
1449355732,0.024719,-1.136154,-0.276627
1449355732,0.160034,-1.185318,-0.292526
1449355732,0.092545,-1.252136,-0.190659
1449355732,0.126465,-1.084488,-0.101028
1449355732,0.175995,-0.835861,0.03476
1449355732,0.173813,-0.958359,-0.056427
1449355732,0.158096,-0.862518,-0.110962
1449355732,0.077194,-0.770187,-0.114502
1449355732,0.105972,-0.87767,-0.157059
1449355732,0.179474,-0.894974,-0.180573
1449355732,0.151962,-0.891861,-0.212906
1449355732,0.145767,-0.88031,-0.208374
1449355732,0.138306,-1.008713,-0.226974
1449355733,0.166763,-1.17746,-0.256836
1449355733,0.160995,-1.26207,-0.32489
1449355733,0.058243,-1.267944,-0.153229
1449355733,-0.033386,-0.950531,-0.078415
1449355733,-0.063065,-0.828903,0.023087
1449355733,0.015381,-1.077164,-0.146408
1449355733,0.102539,-0.776443,-0.162262
1449355733,0.045822,-0.706512,-0.13649
1449355733,-0.020218,-0.903397,-0.173157
1449355733,-0.008255,-0.94989,-0.241028
1449355733,0.019165,-0.905243,-0.241974
1449355733,0.017593,-0.928909,-0.248413
1449355733,0.029587,-1.036453,-0.237625
1449355733,0.05957,-1.137344,-0.303299
1449355733,0.16301,-1.266602,-0.308014
1449355733,0.084213,-1.292084,-0.202057
1449355733,0.183472,-0.958313,-0.130997
1449355733,0.172867,-0.832764,0.038971
1449355733,0.188629,-0.877991,-0.045227
1449355733,0.13324,-0.879211,-0.123886
1449355734,0.110657,-0.804611,-0.116241
1449355734,0.148285,-0.906311,-0.145905
1449355734,0.170456,-0.900742,-0.180756
1449355734,0.157135,-0.856918,-0.178238
1449355734,0.11116,-0.886566,-0.1642
1449355734,0.11116,-1.011765,-0.122482
1449355734,0.128021,-1.194183,-0.285141
1449355734,0.128876,-1.259155,-0.255066
1449355734,0.09256,-1.338577,-0.063492
1449355734,-0.030136,-1.005386,-0.012619
1449355734,-0.122284,-0.878021,0.028961
1449355734,-0.006714,-1.085648,-0.058945
1449355734,0.071701,-0.792023,-0.125168
1449355734,0.040573,-0.692627,-0.140793
1449355734,-0.019913,-0.83345,-0.135361
1449355734,-0.043823,-0.923126,-0.179565
1449355734,-0.004211,-0.939301,-0.229172
1449355734,0.013184,-0.938446,-0.225449
1449355734,0.009445,-0.987717,-0.189529
1449355734,-0.000793,-1.13591,-0.217606
1449355735,0.108047,-1.163589,-0.341125
1449355735,0.088226,-1.228226,-0.179794
1449355735,0.060043,-1.192581,-0.139038
1449355735,0.250473,-0.781448,0.088394
1449355735,0.166794,-1.033585,-0.069519
1449355735,0.148376,-0.875961,-0.159561
1449355735,0.08284,-0.735077,-0.120331
1449355735,0.092819,-0.848938,-0.1465
1449355735,0.181259,-0.89595,-0.200241
1449355735,0.193207,-0.863312,-0.199966
1449355735,0.126038,-0.914429,-0.198441
1449355735,0.120453,-1.024734,-0.2332
1449355735,0.127243,-1.117355,-0.256012
1449355735,0.127029,-1.237045,-0.29631
1449355735,0.070618,-1.364792,-0.185501
1449355735,0.020508,-1.037369,-0.108261
1449355735,-0.091583,-0.778259,0.06163
1449355735,-0.102554,-0.973068,-0.033218
1449355735,0.048462,-0.932327,-0.143051
1449355735,0.05513,-0.760071,-0.119583
1449355735,0.011978,-0.821304,-0.096649
1449355736,-0.001907,-0.912476,-0.191544
1449355736,0.002991,-0.942886,-0.197617
1449355736,0.018814,-0.943176,-0.204391
1449355736,0.030701,-1.011047,-0.227707
1449355736,0.016891,-1.119568,-0.203308
1449355736,0.081848,-1.189423,-0.283508
1449355736,0.054733,-1.254684,-0.166931
1449355736,0.122711,-1.053879,-0.076736
1449355736,0.210419,-0.851166,0.065216
1449355736,0.19902,-1.017197,-0.04335
1449355736,0.159454,-0.859283,-0.098175
1449355736,0.0737,-0.746597,-0.111542
1449355736,0.113739,-0.859573,-0.128067
1449355736,0.199966,-0.882538,-0.144196
1449355736,0.175888,-0.882721,-0.187164
1449355736,0.151047,-0.947723,-0.199173
1449355736,0.137146,-1.003998,-0.199738
1449355736,0.189728,-1.131531,-0.315353
1449355736,0.160873,-1.200043,-0.295639
1449355736,0.128586,-1.368179,-0.184631
1449355737,-0.017441,-0.989273,-0.070496
1449355737,-0.083954,-0.813034,0.065491
1449355737,-0.015945,-1.028564,-0.098755
1449355737,0.045975,-0.890182,-0.167404
1449355737,-0.01738,-0.777542,-0.100555
1449355737,-0.0457,-0.814728,-0.177353
1449355737,-0.024902,-0.90332,-0.195602
1449355737,-0.031616,-0.905563,-0.250854
1449355737,0.000565,-0.896942,-0.244217
1449355737,0.020721,-0.991898,-0.287842
1449355737,0.034637,-1.084518,-0.298935
1449355737,0.103714,-1.230225,-0.367599
1449355737,0.110901,-1.385651,-0.254181
1449355737,0.099503,-0.931885,-0.092804
1449355737,0.180679,-0.951416,-0.033829
1449355737,0.190781,-0.92128,-0.088516
1449355737,0.141754,-0.819565,-0.113312
1449355737,0.097763,-0.752899,-0.148956
1449355737,0.115265,-0.84491,-0.154465
1449355737,0.15686,-0.934937,-0.187271
1449355738,0.17865,-0.881866,-0.1633
1449355738,0.157333,-0.954987,-0.181473
1449355738,0.143082,-1.125427,-0.182007
1449355738,0.199783,-1.230438,-0.299118
1449355738,-0.000336,-1.425949,-0.192032
1449355738,0.062561,-1.065979,-0.095306
1449355738,-0.081635,-0.859161,0.06424
1449355738,-0.118958,-0.904373,-0.042633
1449355738,0.009735,-0.913116,-0.113266
1449355738,0.006851,-0.761612,-0.094406
1449355738,-0.042465,-0.846985,-0.083939
1449355738,-0.021378,-0.935989,-0.154373
1449355738,-0.012833,-0.928345,-0.176453
1449355738,-0.004501,-0.926056,-0.185669
1449355738,0.035278,-0.980865,-0.178665
1449355738,0.00209,-1.121719,-0.184586
1449355738,0.133331,-1.242584,-0.326157
1449355738,0.100616,-1.239365,-0.171738
1449355738,0.051941,-1.121124,-0.163925
1449355738,0.253403,-0.773453,0.057022
1449355738,0.194183,-0.981964,-0.05159
1449355739,0.182999,-0.911591,-0.171906
1449355739,0.139984,-0.766693,-0.144211
1449355739,0.121857,-0.827682,-0.161621
1449355739,0.1707,-0.891785,-0.181122
1449355739,0.187653,-0.88266,-0.20015
1449355739,0.164795,-0.892105,-0.206192
1449355739,0.145767,-1.00589,-0.216537
1449355739,0.160843,-1.124023,-0.279068
1449355739,0.15596,-1.2742,-0.316635
1449355739,0.072021,-1.384842,-0.181625
1449355739,0.010132,-0.938324,-0.095917
1449355739,-0.085464,-0.811203,-0.007584
1449355739,-0.061829,-0.996399,-0.075485
1449355739,0.083862,-0.858337,-0.169937
1449355739,0.014374,-0.763275,-0.156448
1449355739,-0.008438,-0.849945,-0.163651
1449355739,-0.012238,-0.918701,-0.211746
1449355739,-0.004684,-0.942947,-0.226852
1449355739,0.013519,-0.913528,-0.232895
1449355739,-0.010254,-0.952698,-0.195755
1449355740,-0.002747,-1.113876,-0.200958
1449355740,0.152084,-1.234818,-0.322357
1449355740,0.107224,-1.331711,-0.182266
1449355740,0.139587,-1.037155,-0.085098
1449355740,0.186279,-0.890091,0.04805
1449355740,0.181213,-0.963425,-0.034668
1449355740,0.153503,-0.831421,-0.09169
1449355740,0.119888,-0.749191,-0.081345
1449355740,0.131622,-0.838516,-0.122452
1449355740,0.160324,-0.90596,-0.167603
1449355740,0.181824,-0.885239,-0.198792
1449355740,0.155396,-0.902618,-0.180511
1449355740,0.142075,-1.044678,-0.208649
1449355740,0.160126,-1.192657,-0.274185
1449355740,0.141907,-1.280228,-0.259781
1449355740,0.036728,-1.383194,-0.170074
1449355740,0.030518,-0.827179,0.035172
1449355740,-0.134216,-0.884277,-0.012451
1449355740,-0.011459,-0.957855,-0.051773
1449355740,0.093063,-0.792542,-0.113022
1449355741,0.040909,-0.777649,-0.13327
1449355741,-0.02359,-0.903336,-0.145126
1449355741,-0.026215,-0.916992,-0.193039
1449355741,-0.001144,-0.92952,-0.197571
1449355741,0.019806,-0.949051,-0.185776
1449355741,0.043274,-1.059448,-0.200348
1449355741,0.072708,-1.169708,-0.275818
1449355741,0.119736,-1.283051,-0.249054
1449355741,0.080933,-1.339081,-0.134583
1449355741,0.234848,-0.891861,-0.032501
1449355741,0.186295,-0.921295,0.027832
1449355741,0.216309,-0.924057,-0.080612
1449355741,0.12944,-0.836243,-0.130173
1449355741,0.095642,-0.782806,-0.121262
1449355741,0.167389,-0.841141,-0.17894
1449355741,0.181885,-0.855194,-0.190277
1449355741,0.16951,-0.849167,-0.195389
1449355741,0.159378,-0.950531,-0.22641
1449355741,0.116318,-1.168289,-0.2034
1449355741,0.227951,-1.185852,-0.369263
1449355741,0.012451,-1.293976,-0.161713
1449355742,-0.063004,-1.113922,-0.137131
1449355742,-0.060303,-0.785309,0.02977
1449355742,-0.072174,-1.064484,-0.113297
1449355742,0.06871,-0.834671,-0.13858
1449355742,0.036896,-0.706451,-0.134842
1449355742,-0.042389,-0.865265,-0.175583
1449355742,-0.049469,-0.913757,-0.186127
1449355742,-0.044846,-0.908493,-0.240814
1449355742,-0.003189,-0.909363,-0.225647
1449355742,0.017014,-1.006653,-0.246887
1449355742,0.019699,-1.135529,-0.283737
1449355742,0.140091,-1.154526,-0.369324
1449355742,0.059952,-1.235962,-0.203445
1449355742,0.091309,-1.114914,-0.158447
1449355742,0.225784,-0.78743,0.064636
1449355742,0.16449,-1.034302,-0.087662
1449355742,0.148758,-0.835678,-0.160522
1449355742,0.05014,-0.710266,-0.117035
1449355742,0.099579,-0.868393,-0.141815
1449355742,0.166534,-0.921188,-0.19548
1449355743,0.196579,-0.869934,-0.212311
1449355743,0.137573,-0.895813,-0.165756
1449355743,0.139145,-1.124222,-0.191513
1449355743,0.220337,-1.152954,-0.318893
1449355743,0.012192,-1.324203,-0.216431
1449355743,0.006805,-1.277496,-0.195343
1449355743,0.007126,-0.765457,0.09198
1449355743,-0.09906,-0.960358,-0.068848
1449355743,0.077988,-0.951828,-0.100021
1449355743,0.082993,-0.725525,-0.113235
1449355743,-0.019272,-0.809998,-0.131241
1449355743,-0.012268,-0.906555,-0.178528
1449355743,0.006943,-0.925247,-0.223755
1449355743,0.005981,-0.914429,-0.202438
1449355743,0.03418,-0.98056,-0.233398
1449355743,0.032654,-1.124237,-0.209885
1449355743,0.128067,-1.197311,-0.323654
1449355743,0.081116,-1.334732,-0.19725
1449355743,0.136948,-1.075989,-0.138779
1449355743,0.193832,-0.882767,0.06163
1449355744,0.191376,-0.985245,-0.052277
1449355744,0.158493,-0.824707,-0.159546
1449355744,0.071655,-0.711411,-0.14325
1449355744,0.129105,-0.839218,-0.166702
1449355744,0.165848,-0.872955,-0.193787
1449355744,0.169327,-0.856659,-0.201813
1449355744,0.146866,-0.903,-0.199921
1449355744,0.129913,-1.124695,-0.195419
1449355744,0.2621,-1.209564,-0.318222
1449355744,-0.003632,-1.455002,-0.182037
1449355744,-0.006409,-1.07486,-0.070023
1449355744,-0.118835,-0.869995,0.069839
1449355744,-0.049698,-1.040085,-0.044067
1449355744,0.103683,-0.825058,-0.134018
1449355744,0.037033,-0.674347,-0.094223
1449355744,-0.023682,-0.824646,-0.135361
1449355744,-0.024948,-0.902878,-0.185242
1449355744,0.019287,-0.930252,-0.235321
1449355744,0.013794,-0.925797,-0.209915
1449355744,0.053818,-1.009415,-0.253693
1449355744,0.04837,-1.155731,-0.303391
1449355745,0.150772,-1.213165,-0.32634
1449355745,0.052765,-1.378479,-0.255417
1449355745,0.19313,-0.946014,-0.117142
1449355745,0.215317,-0.873474,-0.027145
1449355745,0.191101,-0.938171,-0.069519
1449355745,0.135406,-0.815002,-0.142639
1449355745,0.138519,-0.737091,-0.156143
1449355745,0.155441,-0.855209,-0.158615
1449355745,0.175369,-0.916229,-0.19368
1449355745,0.167664,-0.865555,-0.209152
1449355745,0.108887,-0.923035,-0.230087
1449355745,0.138779,-1.11705,-0.180054
1449355745,0.239243,-1.150375,-0.354507
1449355745,0.040024,-1.416595,-0.16217
1449355745,-0.01767,-1.086884,-0.163208
1449355745,-0.061264,-0.81131,-0.066849
1449355745,-0.042603,-1.032532,-0.072418
1449355745,0.097183,-0.838791,-0.162735
1449355745,0.08757,-0.677948,-0.129395
1449355745,-0.017944,-0.79953,-0.161743
1449355746,-0.006958,-0.947632,-0.194061
1449355746,0.025894,-1.008835,-0.235428
1449355746,0.015625,-0.965622,-0.198227
1449355746,0.039902,-1.010101,-0.197708
1449355746,0.069275,-1.131424,-0.22139
1449355746,0.170425,-1.17453,-0.312195
1449355746,0.065414,-1.346924,-0.179031
1449355746,0.206741,-0.97998,-0.023605
1449355746,0.204071,-0.857071,0.028412
1449355746,0.169144,-0.951645,-0.090805
1449355746,0.106415,-0.772705,-0.116699
1449355746,0.069366,-0.778976,-0.091583
1449355746,0.170166,-0.862869,-0.146744
1449355746,0.210907,-0.927521,-0.201721
1449355746,0.158707,-0.889191,-0.192886
1449355746,0.124207,-0.901276,-0.180923
1449355746,0.15184,-1.093231,-0.178223
1449355746,0.217285,-1.183228,-0.384689
1449355746,0.009003,-1.223358,-0.208115
1449355746,-0.036392,-1.286133,-0.141434
1449355747,-0.008774,-0.778717,0.079147
1449355747,0.003159,-1.159012,-0.098679
1449355747,0.109085,-0.858002,-0.135696
1449355747,0.068451,-0.63269,-0.06279
1449355747,0.002686,-0.766525,-0.164505
1449355747,0.032516,-0.92868,-0.21701
1449355747,0.020554,-0.96701,-0.250427
1449355747,0.031448,-0.960632,-0.249664
1449355747,0.051453,-1.065964,-0.187759
1449355747,0.075439,-1.18692,-0.334976
1449355747,0.163284,-1.314865,-0.220718
1449355747,0.098358,-1.138992,-0.148209
1449355747,0.291428,-0.878387,0.046158
1449355747,0.200775,-1.041534,-0.052155
1449355747,0.137772,-0.851242,-0.138428
1449355747,0.083038,-0.668121,-0.103561
1449355747,0.119034,-0.792206,-0.127472
1449355747,0.182159,-0.852188,-0.180939
1449355747,0.209961,-0.905823,-0.205261
1449355747,0.15242,-0.943451,-0.198441
1449355747,0.125427,-1.12323,-0.168015
1449355748,0.24614,-1.132309,-0.341812
1449355748,0.008484,-1.351822,-0.183685
1449355748,0.012253,-1.157684,-0.191971
1449355748,-0.054504,-0.933868,0.02388
1449355748,-0.069443,-0.984894,-0.026718
1449355748,0.061813,-0.930435,-0.137802
1449355748,0.035492,-0.695984,-0.088699
1449355748,0.013977,-0.777756,-0.10936
1449355748,0.023865,-0.896515,-0.157822
1449355748,0.014572,-0.939072,-0.184906
1449355748,0.034241,-0.930191,-0.192123
1449355748,0.036835,-0.987579,-0.204346
1449355748,0.039536,-1.160217,-0.218002
1449355748,0.167618,-1.218445,-0.265533
1449355748,0.092178,-1.474823,-0.153168
1449355748,0.257401,-0.973267,0.005447
1449355748,0.192093,-0.92218,-0.00676
1449355748,0.165985,-0.939224,-0.087021
1449355748,0.122589,-0.714478,-0.114319
1449355748,0.104797,-0.735535,-0.13504
1449355749,0.176697,-0.906616,-0.146973
1449355749,0.228867,-0.944626,-0.204712
1449355749,0.188126,-0.893509,-0.237991
1449355749,0.133179,-0.920578,-0.248535
1449355749,0.129211,-1.065857,-0.143967
1449355749,0.164627,-1.199432,-0.288162
1449355749,0.039627,-1.438492,-0.225296
1449355749,0.027695,-1.116501,-0.080887
1449355749,0.021011,-0.836151,0.031311
1449355749,-0.13414,-0.957245,-0.000778
1449355749,0.05072,-0.922226,-0.087311
1449355749,0.105713,-0.696167,-0.135086
1449355749,-0.001053,-0.798859,-0.121384
1449355749,0.050125,-0.91864,-0.154587
1449355749,0.019913,-0.919708,-0.205963
1449355749,0.016251,-0.946457,-0.18161
1449355749,0.055542,-1.039017,-0.207626
1449355749,0.048233,-1.128754,-0.211182
1449355749,0.070374,-1.293472,-0.251144
1449355749,0.060715,-1.368423,-0.154617
1449355750,0.246414,-0.973404,-0.022217
1449355750,0.240631,-0.923599,0.036575
1449355750,0.206787,-0.916077,-0.076416
1449355750,0.122391,-0.761169,-0.084885
1449355750,0.101044,-0.74086,-0.087036
1449355750,0.14801,-0.862411,-0.12178
1449355750,0.193726,-0.930405,-0.160141
1449355750,0.194977,-0.926254,-0.180786
1449355750,0.120163,-0.923431,-0.171936
1449355750,0.138611,-1.082047,-0.177734
1449355750,0.217438,-1.253036,-0.250702
1449355750,-0.019348,-1.479324,-0.181137
1449355750,0.047577,-1.073227,-0.076248
1449355750,-0.129807,-0.856369,0.082169
1449355750,-0.124847,-0.912003,0.023026
1449355750,0.050583,-0.867233,-0.111298
1449355750,0.022858,-0.736343,-0.120575
1449355750,-0.024673,-0.835342,-0.094955
1449355750,-0.000809,-0.91748,-0.179779
1449355750,0.005463,-0.950821,-0.206467
1449355750,0.027649,-0.912643,-0.205795
1449355751,0.018372,-1.005875,-0.213181
1449355751,0.044342,-1.132065,-0.264862
1449355751,0.138641,-1.164185,-0.296219
1449355751,0.089874,-1.340973,-0.18898
1449355751,0.171844,-1.067001,-0.086014
1449355751,0.240158,-0.827194,0.031754
1449355751,0.16333,-0.958557,-0.084457
1449355751,0.145477,-0.755493,-0.11293
1449355751,0.127228,-0.726974,-0.125778
1449355751,0.181656,-0.875015,-0.170898
1449355751,0.22673,-0.930664,-0.180374
1449355751,0.205215,-0.914368,-0.210831
1449355751,0.139633,-0.90065,-0.188339
1449355751,0.15564,-1.086731,-0.212326
1449355751,0.197906,-1.195694,-0.314941
1449355751,0.108551,-1.301529,-0.306488
1449355751,0.031067,-1.306198,-0.138138
1449355751,-0.016388,-0.801453,0.091171
1449355751,-0.103958,-1.078064,-0.066971
1449355751,0.094513,-0.934143,-0.136307
1449355752,0.101517,-0.657166,-0.111908
1449355752,0.022064,-0.770172,-0.137512
1449355752,-0.012497,-0.912827,-0.181473
1449355752,0.002319,-0.931976,-0.230453
1449355752,0.006683,-0.921478,-0.226685
1449355752,0.015945,-0.941864,-0.207397
1449355752,0.028137,-1.099106,-0.189301
1449355752,0.142822,-1.18866,-0.344467
1449355752,0.10675,-1.237595,-0.144241
1449355752,0.0914,-1.190567,-0.135162
1449355752,0.22728,-0.869049,0.091263
1449355752,0.164612,-1.062225,-0.038239
1449355752,0.161011,-0.804993,-0.11618
1449355752,0.052307,-0.66832,-0.073196
1449355752,0.085022,-0.821457,-0.088272
1449355752,0.160355,-0.906418,-0.160995
1449355752,0.174805,-0.91333,-0.174484
1449355752,0.109085,-0.926773,-0.177673
1449355752,0.087097,-1.109024,-0.140228
1449355752,0.208176,-1.122742,-0.282761
1449355753,-0.038437,-1.373596,-0.183807
1449355753,-0.038864,-1.313431,-0.164764
1449355753,-0.024719,-0.778717,0.05632
1449355753,-0.06543,-0.939621,-0.006516
1449355753,0.053894,-0.860641,-0.097366
1449355753,0.032379,-0.752411,-0.137634
1449355753,-0.043152,-0.857635,-0.13765
1449355753,-0.025055,-0.917084,-0.172684
1449355753,-0.009598,-0.91214,-0.181625
1449355753,0.009689,-0.885635,-0.201263
1449355753,0.019089,-0.919785,-0.21048
1449355753,0.004425,-1.115433,-0.205597
1449355753,0.104645,-1.264603,-0.306122
1449355753,0.089951,-1.489807,-0.193298
1449355753,0.172836,-1.015152,-0.074005
1449355753,0.183929,-0.939697,0.07785
1449355753,0.218735,-0.921967,-0.021667
1449355753,0.149902,-0.822586,-0.122238
1449355753,0.071701,-0.724838,-0.077026
1449355753,0.120392,-0.798508,-0.148117
1449355753,0.192108,-0.882874,-0.183594
1449355754,0.18425,-0.869049,-0.202576
1449355754,0.142868,-0.891495,-0.204071
1449355754,0.070694,-1.093475,-0.22316
1449355754,0.166016,-1.171524,-0.340195
1449355754,-0.001602,-1.405121,-0.234863
1449355754,-0.014404,-1.179016,-0.209808
1449355754,-0.061737,-0.889908,-0.000702
1449355754,-0.152039,-0.990189,0.0177
1449355754,-0.0354,-0.934433,-0.142166
1449355754,0.09462,-0.716141,-0.116791
1449355754,-0.021866,-0.686127,-0.108994
1449355754,-0.033859,-0.888489,-0.175049
1449355754,-0.023499,-1.006012,-0.217529
1449355754,0.039871,-0.933716,-0.206055
1449355754,0.082062,-0.932159,-0.240601
1449355754,0.087021,-1.084946,-0.158356
1449355754,0.111984,-1.234192,-0.359299
1449355754,0.149445,-1.338913,-0.225571
1449355754,0.041046,-1.226486,-0.179779
1449355754,0.297791,-0.77829,0.138672
1449355755,0.191772,-0.982025,0.008804
1449355755,0.170059,-0.90419,-0.128632
1449355755,0.088501,-0.744202,-0.08783
1449355755,0.11351,-0.794769,-0.129105
1449355755,0.166718,-0.859848,-0.165283
1449355755,0.219101,-0.888626,-0.182404
1449355755,0.161316,-0.867325,-0.181854
1449355755,0.109146,-1.000381,-0.181625
1449355755,0.117981,-1.179443,-0.304733
1449355755,0.157669,-1.314407,-0.226028
1449355755,0.025101,-1.41925,-0.177307
1449355755,0.024429,-0.908813,-0.051636
1449355755,-0.139709,-0.827103,0.045166
1449355755,-0.064865,-1.03157,-0.04689
1449355755,0.084137,-0.849899,-0.140701
1449355755,0.052383,-0.711716,-0.127197
1449355755,0.015366,-0.856293,-0.170853
1449355755,0.009735,-0.930801,-0.20015
1449355755,0.031387,-0.937012,-0.203598
1449355755,0.048447,-0.880325,-0.20285
1449355756,0.049042,-0.992401,-0.186035
1449355756,0.024002,-1.143265,-0.242874
1449355756,0.140579,-1.311417,-0.296906
1449355756,0.075012,-1.381653,-0.171417
1449355756,0.1922,-1.022751,-0.068863
1449355756,0.22197,-0.877045,0.066269
1449355756,0.206985,-0.88324,-0.046768
1449355756,0.14769,-0.798111,-0.123688
1449355756,0.085815,-0.733383,-0.109756
1449355756,0.170471,-0.865036,-0.149887
1449355756,0.216492,-0.893158,-0.190796
1449355756,0.203995,-0.855743,-0.198303
1449355756,0.143829,-0.888245,-0.188187
1449355756,0.134735,-1.073059,-0.217667
1449355756,0.20192,-1.174591,-0.354538
1449355756,0.03392,-1.288589,-0.265762
1449355756,-0.004822,-1.358292,-0.194427
1449355756,0.011459,-0.739258,0.049835
1449355756,-0.090042,-1.043182,-0.073776
1449355756,0.053299,-0.948853,-0.145004
1449355756,0.084961,-0.705765,-0.140259
1449355757,-0.015152,-0.761398,-0.164444
1449355757,-0.012207,-0.897751,-0.18129
1449355757,-0.01622,-0.92363,-0.21994
1449355757,0.00235,-0.899078,-0.183456
1449355757,0.039337,-1.00975,-0.2444
1449355757,0.052811,-1.1465,-0.239883
1449355757,0.125015,-1.16571,-0.337753
1449355757,0.106812,-1.291107,-0.189789
1449355757,0.062973,-1.207397,-0.120941
1449355757,0.251541,-0.720657,0.109573
1449355757,0.153168,-1.001663,-0.036575
1449355757,0.128647,-0.855453,-0.120193
1449355757,0.071106,-0.755997,-0.096954
1449355757,0.10968,-0.878326,-0.143631
1449355757,0.169495,-0.927002,-0.210785
1449355757,0.179291,-0.840759,-0.192047
1449355757,0.138626,-0.837097,-0.230042
1449355757,0.138077,-1.094757,-0.219482
1449355757,0.209747,-1.132538,-0.380936
1449355757,0.083832,-1.2211,-0.257477
1449355758,-0.056549,-1.380753,-0.270096
1449355758,-0.04866,-0.784424,0.006363
1449355758,-0.128754,-1.086502,-0.141724
1449355758,0.041199,-0.951035,-0.174576
1449355758,0.05455,-0.613708,-0.162033
1449355758,-0.037231,-0.78331,-0.150711
1449355758,-0.032837,-0.900223,-0.189651
1449355758,-0.011032,-0.92836,-0.212479
